Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,31037,1967,,,,,,,,,,,,,,,,,,,31.9,23,32.8,23,37.7,10,
IDCJAC0005,31037,1968,33.9,11,32.9,12,34.2,08,31.9,06,30.6,03,28.1,07,28.3,04,30.0,28,30.0,28,31.1,31,32.8,27,33.9,06,34.2
IDCJAC0005,31037,1969,33.3,19,34.7,14,32.2,22,31.9,02,30.0,29,29.2,09,26.7,21,28.6,29,30.3,15,30.8,24,32.8,30,34.2,09,34.7
IDCJAC0005,31037,1970,34.4,15,35.0,17,33.1,13,31.1,08,29.4,06,28.6,03,26.9,05,30.0,29,31.1,29,31.4,25,33.3,09,33.3,28,35.0
IDCJAC0005,31037,1971,35.3,03,34.4,23,32.2,08,29.4,18,28.9,17,27.5,03,26.7,22,30.3,29,31.9,27,33.3,25,35.0,16,37.8,28,37.8
IDCJAC0005,31037,1972,35.6,21,34.2,15,32.8,05,31.7,03,27.2,12,26.7,30,28.3,15,28.9,20,30.0,30,32.2,31,33.8,06,34.1,18,35.6
IDCJAC0005,31037,1973,35.2,15,35.7,14,33.5,30,30.0,25,31.5,02,31.0,08,29.0,18,29.5,14,32.0,24,33.5,30,34.0,07,34.0,07,35.7
IDCJAC0005,31037,1974,34.0,05,32.7,22,35.7,13,33.2,24,28.5,23,28.0,30,28.0,01,30.2,26,32.0,23,32.0,12,33.5,15,36.5,14,36.5
IDCJAC0005,31037,1975,34.0,27,32.5,07,32.0,03,33.5,01,29.5,01,28.6,25,29.0,23,28.7,29,29.7,02,31.7,19,34.0,16,32.7,19,34.0
IDCJAC0005,31037,1976,34.5,24,35.0,11,33.5,21,31.5,28,28.5,24,27.0,29,26.0,14,28.0,07,32.1,07,33.2,31,35.0,24,35.2,14,35.2
IDCJAC0005,31037,1977,34.0,20,33.5,27,33.5,10,31.0,05,29.2,04,26.7,18,26.0,25,27.2,11,30.0,12,30.5,24,33.5,19,36.5,29,36.5
IDCJAC0005,31037,1978,35.5,08,35.5,02,33.0,27,32.0,12,29.7,10,29.0,01,29.2,11,28.0,19,30.5,28,31.0,07,31.5,13,34.0,30,35.5
IDCJAC0005,31037,1979,33.6,17,34.0,01,34.5,02,31.2,06,30.5,11,27.7,05,27.0,22,28.8,22,29.6,14,32.4,17,33.5,27,35.5,18,35.5
IDCJAC0005,31037,1980,35.0,17,35.5,06,32.5,01,31.2,03,31.7,09,28.7,02,28.0,29,28.0,25,30.0,19,32.8,21,33.5,29,34.3,31,35.5
IDCJAC0005,31037,1981,35.8,31,34.5,01,36.3,02,33.6,07,29.5,04,31.5,05,28.1,01,30.4,12,30.2,27,31.8,21,,,35.0,28,
