Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,9215,1999,12,39.9,22,Y
IDCJAC0005,9215,2000,01,38.2,05,Y
IDCJAC0005,9215,2000,02,40.2,08,Y
IDCJAC0005,9215,2000,03,38.7,08,Y
IDCJAC0005,9215,2000,04,30.5,09,Y
IDCJAC0005,9215,2000,05,27.3,09,Y
IDCJAC0005,9215,2000,06,26.2,12,Y
IDCJAC0005,9215,2000,07,20.4,16,Y
IDCJAC0005,9215,2000,08,21.5,23,Y
IDCJAC0005,9215,2000,09,25.2,26,Y
IDCJAC0005,9215,2000,10,32.1,28,Y
IDCJAC0005,9215,2000,11,35.3,15,Y
IDCJAC0005,9215,2000,12,40.0,27,Y
IDCJAC0005,9215,2001,01,36.1,30,Y
IDCJAC0005,9215,2001,02,35.3,05,Y
IDCJAC0005,9215,2001,03,39.8,04,Y
IDCJAC0005,9215,2001,04,34.0,01,Y
IDCJAC0005,9215,2001,05,24.8,09,Y
IDCJAC0005,9215,2001,06,23.7,22,Y
IDCJAC0005,9215,2001,07,24.6,26,Y
IDCJAC0005,9215,2001,08,21.9,21,Y
IDCJAC0005,9215,2001,09,26.4,26,Y
IDCJAC0005,9215,2001,10,29.1,18,Y
IDCJAC0005,9215,2001,11,35.6,13,Y
IDCJAC0005,9215,2001,12,31.2,11,Y
IDCJAC0005,9215,2002,01,37.9,14,Y
IDCJAC0005,9215,2002,02,38.8,06,Y
IDCJAC0005,9215,2002,03,36.9,08,Y
IDCJAC0005,9215,2002,04,30.1,13,Y
IDCJAC0005,9215,2002,05,31.0,01,Y
IDCJAC0005,9215,2002,06,23.6,28,Y
IDCJAC0005,9215,2002,07,23.5,17,Y
IDCJAC0005,9215,2002,08,24.2,24,Y
IDCJAC0005,9215,2002,09,27.4,29,Y
IDCJAC0005,9215,2002,10,28.6,04,Y
IDCJAC0005,9215,2002,11,38.3,14,Y
IDCJAC0005,9215,2002,12,39.9,19,Y
IDCJAC0005,9215,2003,01,39.2,03,Y
IDCJAC0005,9215,2003,02,40.6,08,Y
IDCJAC0005,9215,2003,03,40.8,10,Y
IDCJAC0005,9215,2003,04,33.6,04,Y
IDCJAC0005,9215,2003,05,31.5,01,Y
IDCJAC0005,9215,2003,06,22.3,24,Y
IDCJAC0005,9215,2003,07,20.3,10,Y
IDCJAC0005,9215,2003,08,20.5,31,Y
IDCJAC0005,9215,2003,09,26.4,28,Y
IDCJAC0005,9215,2003,10,31.7,10,Y
IDCJAC0005,9215,2003,11,41.1,11,Y
IDCJAC0005,9215,2003,12,39.4,26,Y
IDCJAC0005,9215,2004,01,41.0,11,Y
IDCJAC0005,9215,2004,02,41.4,17,Y
IDCJAC0005,9215,2004,03,42.1,22,Y
IDCJAC0005,9215,2004,04,32.0,03,Y
IDCJAC0005,9215,2004,05,30.3,06,Y
IDCJAC0005,9215,2004,06,24.5,21,Y
IDCJAC0005,9215,2004,07,21.6,29,Y
IDCJAC0005,9215,2004,08,20.5,10,Y
IDCJAC0005,9215,2004,09,24.5,03,Y
IDCJAC0005,9215,2004,10,30.0,27,Y
IDCJAC0005,9215,2004,11,36.4,22,Y
IDCJAC0005,9215,2004,12,39.4,14,Y
IDCJAC0005,9215,2005,01,39.1,17,Y
IDCJAC0005,9215,2005,02,42.6,15,Y
IDCJAC0005,9215,2005,03,40.5,23,Y
IDCJAC0005,9215,2005,04,35.9,06,Y
IDCJAC0005,9215,2005,05,28.8,09,Y
IDCJAC0005,9215,2005,06,23.2,01,Y
IDCJAC0005,9215,2005,07,22.9,19,Y
IDCJAC0005,9215,2005,08,23.3,01,Y
IDCJAC0005,9215,2005,09,23.9,16,Y
IDCJAC0005,9215,2005,10,22.7,23,Y
IDCJAC0005,9215,2005,11,30.9,21,Y
IDCJAC0005,9215,2005,12,27.8,17,Y
IDCJAC0005,9215,2006,01,36.0,23,Y
IDCJAC0005,9215,2006,02,39.3,21,Y
IDCJAC0005,9215,2006,03,38.8,05,Y
IDCJAC0005,9215,2006,04,30.5,21,Y
IDCJAC0005,9215,2006,05,29.1,12,Y
IDCJAC0005,9215,2006,06,23.8,14,Y
IDCJAC0005,9215,2006,07,22.8,07,Y
IDCJAC0005,9215,2006,08,23.1,28,Y
IDCJAC0005,9215,2006,09,28.9,29,Y
IDCJAC0005,9215,2006,10,32.0,28,Y
IDCJAC0005,9215,2006,11,35.5,26,Y
IDCJAC0005,9215,2006,12,36.7,27,Y
IDCJAC0005,9215,2007,01,42.3,26,Y
IDCJAC0005,9215,2007,02,37.6,03,Y
IDCJAC0005,9215,2007,03,42.8,07,Y
IDCJAC0005,9215,2007,04,34.2,04,Y
IDCJAC0005,9215,2007,05,29.0,10,Y
IDCJAC0005,9215,2007,06,23.9,12,Y
IDCJAC0005,9215,2007,07,23.3,12,Y
IDCJAC0005,9215,2007,08,25.0,18,Y
IDCJAC0005,9215,2007,09,28.1,03,Y
IDCJAC0005,9215,2007,10,30.5,24,Y
IDCJAC0005,9215,2007,11,38.1,12,Y
IDCJAC0005,9215,2007,12,43.0,26,Y
IDCJAC0005,9215,2008,01,40.4,17,Y
IDCJAC0005,9215,2008,02,40.7,28,Y
IDCJAC0005,9215,2008,03,33.6,27,Y
IDCJAC0005,9215,2008,04,31.7,14,Y
IDCJAC0005,9215,2008,05,26.6,09,Y
IDCJAC0005,9215,2008,06,23.6,03,Y
IDCJAC0005,9215,2008,07,20.6,27,Y
IDCJAC0005,9215,2008,08,22.9,27,Y
IDCJAC0005,9215,2008,09,23.2,23,Y
IDCJAC0005,9215,2008,10,34.0,19,Y
IDCJAC0005,9215,2008,11,26.8,17,Y
IDCJAC0005,9215,2008,12,38.8,30,Y
IDCJAC0005,9215,2009,01,40.8,16,Y
IDCJAC0005,9215,2009,02,38.9,21,Y
IDCJAC0005,9215,2009,03,39.1,15,Y
IDCJAC0005,9215,2009,04,35.3,10,Y
IDCJAC0005,9215,2009,05,28.6,05,Y
IDCJAC0005,9215,2009,06,25.4,01,Y
IDCJAC0005,9215,2009,07,21.7,15,Y
IDCJAC0005,9215,2009,08,22.3,09,Y
IDCJAC0005,9215,2009,09,22.6,27,Y
IDCJAC0005,9215,2009,10,37.1,17,Y
IDCJAC0005,9215,2009,11,35.7,04,Y
IDCJAC0005,9215,2009,12,39.3,28,Y
IDCJAC0005,9215,2010,01,42.9,17,Y
IDCJAC0005,9215,2010,02,42.2,25,Y
IDCJAC0005,9215,2010,03,39.8,12,Y
IDCJAC0005,9215,2010,04,31.8,18,Y
IDCJAC0005,9215,2010,05,27.9,20,Y
IDCJAC0005,9215,2010,06,24.3,13,Y
IDCJAC0005,9215,2010,07,21.0,25,Y
IDCJAC0005,9215,2010,08,23.4,03,Y
IDCJAC0005,9215,2010,09,29.8,29,Y
IDCJAC0005,9215,2010,10,29.1,08,Y
IDCJAC0005,9215,2010,11,39.5,19,Y
IDCJAC0005,9215,2010,12,39.3,27,Y
IDCJAC0005,9215,2011,01,38.8,02,Y
IDCJAC0005,9215,2011,02,39.6,28,Y
IDCJAC0005,9215,2011,03,37.0,01,Y
IDCJAC0005,9215,2011,04,34.6,05,Y
IDCJAC0005,9215,2011,05,29.6,08,Y
IDCJAC0005,9215,2011,06,24.5,27,Y
IDCJAC0005,9215,2011,07,21.8,14,Y
IDCJAC0005,9215,2011,08,24.5,21,Y
IDCJAC0005,9215,2011,09,24.5,30,Y
IDCJAC0005,9215,2011,10,35.9,16,Y
IDCJAC0005,9215,2011,11,36.0,24,Y
IDCJAC0005,9215,2011,12,40.1,28,Y
IDCJAC0005,9215,2012,01,43.1,26,Y
IDCJAC0005,9215,2012,02,40.2,10,Y
IDCJAC0005,9215,2012,03,39.4,11,Y
IDCJAC0005,9215,2012,04,33.8,10,Y
IDCJAC0005,9215,2012,05,27.4,02,Y
IDCJAC0005,9215,2012,06,24.7,03,Y
IDCJAC0005,9215,2012,07,24.4,30,Y
IDCJAC0005,9215,2012,08,24.6,10,Y
IDCJAC0005,9215,2012,09,29.2,16,Y
IDCJAC0005,9215,2012,10,35.2,01,Y
IDCJAC0005,9215,2012,11,35.8,21,Y
IDCJAC0005,9215,2012,12,40.6,31,Y
IDCJAC0005,9215,2013,01,37.6,08,Y
IDCJAC0005,9215,2013,02,40.9,20,Y
IDCJAC0005,9215,2013,03,36.9,09,Y
IDCJAC0005,9215,2013,04,35.8,08,Y
IDCJAC0005,9215,2013,05,25.5,05,Y
IDCJAC0005,9215,2013,06,23.0,22,Y
IDCJAC0005,9215,2013,07,22.4,02,Y
IDCJAC0005,9215,2013,08,23.7,24,Y
IDCJAC0005,9215,2013,09,23.0,06,Y
IDCJAC0005,9215,2013,10,33.9,30,Y
IDCJAC0005,9215,2013,11,37.2,10,Y
IDCJAC0005,9215,2013,12,36.6,13,Y
IDCJAC0005,9215,2014,01,44.3,11,Y
IDCJAC0005,9215,2014,02,39.3,20,Y
IDCJAC0005,9215,2014,03,38.0,12,Y
IDCJAC0005,9215,2014,04,35.6,11,Y
IDCJAC0005,9215,2014,05,24.0,11,Y
IDCJAC0005,9215,2014,06,25.5,05,Y
IDCJAC0005,9215,2014,07,22.9,01,Y
IDCJAC0005,9215,2014,08,26.2,06,Y
IDCJAC0005,9215,2014,09,34.2,20,Y
IDCJAC0005,9215,2014,10,32.6,15,Y
IDCJAC0005,9215,2014,11,34.6,09,Y
IDCJAC0005,9215,2014,12,38.8,19,Y
IDCJAC0005,9215,2015,01,43.2,05,Y
IDCJAC0005,9215,2015,02,37.6,03,Y
IDCJAC0005,9215,2015,03,37.2,12,Y
IDCJAC0005,9215,2015,04,31.8,05,Y
IDCJAC0005,9215,2015,05,26.9,14,Y
IDCJAC0005,9215,2015,06,24.6,11,Y
IDCJAC0005,9215,2015,07,22.3,02,Y
IDCJAC0005,9215,2015,08,28.0,15,Y
IDCJAC0005,9215,2015,09,32.5,09,Y
IDCJAC0005,9215,2015,10,32.8,11,Y
IDCJAC0005,9215,2015,11,37.4,14,Y
IDCJAC0005,9215,2015,12,38.3,23,Y
IDCJAC0005,9215,2016,01,39.8,07,Y
IDCJAC0005,9215,2016,02,42.8,08,Y
IDCJAC0005,9215,2016,03,40.7,14,Y
IDCJAC0005,9215,2016,04,32.3,16,Y
IDCJAC0005,9215,2016,05,23.4,12,Y
IDCJAC0005,9215,2016,06,23.1,03,Y
IDCJAC0005,9215,2016,07,22.0,02,Y
IDCJAC0005,9215,2016,08,21.2,26,Y
IDCJAC0005,9215,2016,09,20.3,04,Y
IDCJAC0005,9215,2016,10,33.4,12,Y
IDCJAC0005,9215,2016,11,37.5,14,Y
IDCJAC0005,9215,2016,12,42.0,21,Y
IDCJAC0005,9215,2017,01,40.1,26,Y
IDCJAC0005,9215,2017,02,38.3,25,Y
IDCJAC0005,9215,2017,03,34.1,01,Y
IDCJAC0005,9215,2017,04,31.5,02,Y
IDCJAC0005,9215,2017,05,28.0,07,Y
IDCJAC0005,9215,2017,06,25.4,05,Y
IDCJAC0005,9215,2017,07,24.8,18,Y
IDCJAC0005,9215,2017,08,24.4,27,Y
IDCJAC0005,9215,2017,09,26.6,15,Y
IDCJAC0005,9215,2017,10,31.2,13,Y
IDCJAC0005,9215,2017,11,35.5,07,Y
IDCJAC0005,9215,2017,12,35.9,03,Y
IDCJAC0005,9215,2018,01,38.7,14,Y
IDCJAC0005,9215,2018,02,34.1,15,Y
IDCJAC0005,9215,2018,03,37.7,13,Y
IDCJAC0005,9215,2018,04,33.2,16,Y
IDCJAC0005,9215,2018,05,30.4,12,Y
IDCJAC0005,9215,2018,06,23.5,17,Y
IDCJAC0005,9215,2018,07,23.3,10,Y
IDCJAC0005,9215,2018,08,25.7,20,Y
IDCJAC0005,9215,2018,09,25.9,22,Y
IDCJAC0005,9215,2018,10,29.5,09,Y
IDCJAC0005,9215,2018,11,31.9,09,Y
IDCJAC0005,9215,2018,12,39.0,22,Y
IDCJAC0005,9215,2019,01,37.7,20,Y
IDCJAC0005,9215,2019,02,36.0,07,Y
IDCJAC0005,9215,2019,03,39.4,04,Y
IDCJAC0005,9215,2019,04,33.0,09,Y
