Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,33013,1957,01,15.0,20,Y
IDCJAC0008,33013,1957,02,18.3,17,Y
IDCJAC0008,33013,1957,03,13.3,18,Y
IDCJAC0008,33013,1957,04,11.7,15,Y
IDCJAC0008,33013,1957,05,1.7,23,Y
IDCJAC0008,33013,1957,06,5.0,24,Y
IDCJAC0008,33013,1957,07,2.8,03,Y
IDCJAC0008,33013,1957,08,5.0,11,Y
IDCJAC0008,33013,1957,09,6.7,17,Y
IDCJAC0008,33013,1957,10,9.6,04,Y
IDCJAC0008,33013,1957,11,13.9,10,Y
IDCJAC0008,33013,1957,12,15.9,01,Y
IDCJAC0008,33013,1958,01,16.7,07,Y
IDCJAC0008,33013,1958,02,17.8,28,Y
IDCJAC0008,33013,1958,03,17.9,26,Y
IDCJAC0008,33013,1958,04,14.4,27,Y
IDCJAC0008,33013,1958,05,11.4,05,Y
IDCJAC0008,33013,1958,06,4.2,20,Y
IDCJAC0008,33013,1958,07,2.1,03,Y
IDCJAC0008,33013,1958,08,3.9,22,Y
IDCJAC0008,33013,1958,09,2.2,06,Y
IDCJAC0008,33013,1958,10,11.7,26,Y
IDCJAC0008,33013,1958,11,16.1,06,Y
IDCJAC0008,33013,1958,12,17.8,01,Y
IDCJAC0008,33013,1959,01,17.8,17,Y
IDCJAC0008,33013,1959,02,16.7,03,Y
IDCJAC0008,33013,1959,03,17.8,15,Y
IDCJAC0008,33013,1959,04,11.1,27,Y
IDCJAC0008,33013,1959,05,8.9,11,Y
IDCJAC0008,33013,1959,06,1.4,29,Y
IDCJAC0008,33013,1959,07,0.0,27,Y
IDCJAC0008,33013,1959,08,1.1,11,Y
IDCJAC0008,33013,1959,09,5.6,23,Y
IDCJAC0008,33013,1959,10,9.4,01,Y
IDCJAC0008,33013,1959,11,16.1,15,Y
IDCJAC0008,33013,1959,12,18.9,30,Y
IDCJAC0008,33013,1960,01,16.7,11,Y
IDCJAC0008,33013,1960,02,18.9,20,Y
IDCJAC0008,33013,1960,03,13.3,29,Y
IDCJAC0008,33013,1960,04,10.0,15,Y
IDCJAC0008,33013,1960,05,2.8,20,Y
IDCJAC0008,33013,1960,06,1.1,27,Y
IDCJAC0008,33013,1960,07,0.0,20,Y
IDCJAC0008,33013,1960,08,-1.1,14,Y
IDCJAC0008,33013,1960,09,4.4,12,Y
IDCJAC0008,33013,1960,10,12.8,12,Y
IDCJAC0008,33013,1960,11,13.3,07,Y
IDCJAC0008,33013,1960,12,15.0,07,Y
IDCJAC0008,33013,1961,01,15.6,15,Y
IDCJAC0008,33013,1961,02,17.8,08,Y
IDCJAC0008,33013,1961,03,14.4,06,Y
IDCJAC0008,33013,1961,04,12.2,30,Y
IDCJAC0008,33013,1961,05,4.4,08,Y
IDCJAC0008,33013,1961,06,-1.1,24,Y
IDCJAC0008,33013,1961,07,3.3,17,Y
IDCJAC0008,33013,1961,08,2.8,26,Y
IDCJAC0008,33013,1961,09,6.7,22,Y
IDCJAC0008,33013,1961,10,10.6,02,Y
IDCJAC0008,33013,1961,11,16.7,04,Y
IDCJAC0008,33013,1961,12,17.8,23,Y
IDCJAC0008,33013,1962,01,19.4,03,Y
IDCJAC0008,33013,1962,02,18.3,28,Y
