Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,33013,1981,18.4,28,21.0,27,14.7,23,12.7,30,9.0,11,4.0,25,3.0,06,3.5,03,7.1,02,9.5,05,15.2,18,18.8,07,3.0
IDCJAC0008,33013,1982,20.6,12,19.0,15,16.8,29,12.3,27,6.8,25,0.0,24,0.0,06,8.4,09,9.2,06,8.5,04,14.8,15,17.3,07,0.0
IDCJAC0008,33013,1983,19.2,21,18.5,08,18.8,15,12.0,19,11.6,05,6.4,14,0.0,11,4.0,04,8.6,01,10.2,07,17.8,25,16.0,12,0.0
IDCJAC0008,33013,1984,20.1,03,17.0,06,16.8,12,10.4,09,9.0,24,5.0,21,0.8,04,3.9,16,7.2,20,11.6,01,15.8,21,17.5,27,0.8
IDCJAC0008,33013,1985,19.0,30,19.0,18,16.0,29,13.0,29,9.2,21,1.4,24,1.4,22,3.2,02,5.0,04,10.8,03,13.8,04,19.5,05,1.4
IDCJAC0008,33013,1986,18.1,09,17.9,10,16.0,17,14.8,22,5.5,21,2.0,26,4.4,12,3.8,07,10.6,03,,,,,,,
IDCJAC0008,33013,1987,20.0,04,20.0,25,17.2,16,15.0,17,4.8,30,4.4,28,2.0,25,4.3,07,8.8,02,13.6,06,17.2,02,18.1,06,2.0
IDCJAC0008,33013,1988,18.2,15,18.4,20,17.0,25,12.2,12,7.9,30,5.8,14,3.5,24,2.0,10,8.0,19,15.5,13,13.6,17,17.2,06,2.0
IDCJAC0008,33013,1989,16.8,27,17.3,28,17.7,24,13.1,30,10.7,30,2.9,25,2.0,21,1.6,10,5.0,13,11.0,11,17.2,28,15.5,18,1.6
IDCJAC0008,33013,1990,,,,,,,,,,,,,,,,,,,11.2,24,15.4,08,16.9,01,
IDCJAC0008,33013,1991,20.6,19,17.7,23,15.3,22,9.5,29,7.3,17,5.2,14,2.0,17,3.8,10,7.4,13,12.2,10,16.5,28,18.6,02,2.0
IDCJAC0008,33013,1992,19.5,22,21.0,03,15.0,22,13.8,21,8.5,25,2.6,27,2.0,11,4.8,10,8.9,18,11.9,22,14.4,12,16.5,25,2.0
IDCJAC0008,33013,1993,18.0,19,18.0,05,16.5,26,13.1,30,11.5,03,5.6,09,0.1,24,3.0,06,12.0,09,9.8,06,17.0,27,16.2,20,0.1
IDCJAC0008,33013,1994,19.2,03,19.0,15,14.5,15,8.0,14,6.7,21,1.9,29,3.6,18,3.0,10,6.0,22,11.0,09,13.8,06,17.0,17,1.9
IDCJAC0008,33013,1995,18.5,15,19.5,26,16.4,19,10.5,09,6.8,29,3.7,20,3.3,21,2.5,09,5.3,07,12.8,01,17.0,24,16.7,13,2.5
IDCJAC0008,33013,1996,18.1,17,17.0,11,10.2,10,15.8,21,7.8,22,8.0,29,3.0,16,2.5,21,6.4,22,13.5,26,,,18.5,17,
IDCJAC0008,33013,1997,19.2,16,19.0,23,14.5,17,13.0,19,5.4,12,1.7,30,5.6,18,5.2,10,,,,,17.4,23,21.2,31,
IDCJAC0008,33013,1998,18.6,19,20.8,06,17.0,14,16.4,10,7.0,23,3.2,26,2.5,31,4.5,02,9.6,17,13.5,01,16.7,04,15.2,05,2.5
IDCJAC0008,33013,1999,18.7,08,19.5,22,17.3,16,,,7.5,03,3.5,24,3.2,17,2.4,16,9.0,19,11.8,10,14.9,15,15.6,08,
IDCJAC0008,33013,2000,17.6,14,18.5,02,17.0,03,15.5,16,5.2,30,0.2,02,0.8,29,4.3,25,8.1,11,13.2,31,14.8,28,15.4,07,0.2
IDCJAC0008,33013,2001,16.0,06,16.1,22,18.2,06,14.5,17,3.8,21,1.9,17,2.2,08,4.5,30,8.5,06,13.0,01,16.4,01,18.3,04,1.9
IDCJAC0008,33013,2002,18.6,22,20.0,21,13.5,30,14.7,24,8.2,21,2.4,30,1.0,01,6.8,16,9.6,19,9.0,01,14.6,01,17.9,20,1.0
IDCJAC0008,33013,2003,18.6,08,20.6,14,16.5,19,13.5,23,7.3,22,6.0,09,4.2,05,1.0,01,5.2,04,13.7,15,15.0,25,17.6,21,1.0
IDCJAC0008,33013,2004,19.5,03,19.4,16,16.6,29,13.8,30,8.6,30,1.8,28,0.7,20,4.0,12,7.8,02,14.0,12,16.5,02,18.7,01,0.7
IDCJAC0008,33013,2005,18.5,03,18.4,20,17.4,04,13.8,27,5.7,30,4.0,24,5.3,17,3.7,14,7.4,18,13.7,07,18.0,04,20.2,22,3.7
IDCJAC0008,33013,2006,20.6,16,19.4,26,16.5,18,13.2,27,7.8,25,4.4,04,3.1,05,4.1,11,6.9,11,12.3,01,14.5,21,16.9,20,3.1
IDCJAC0008,33013,2007,19.9,07,18.9,25,15.0,30,13.5,18,13.2,07,3.9,29,0.6,20,3.5,07,11.4,08,12.7,17,15.6,21,17.6,01,0.6
IDCJAC0008,33013,2008,19.1,25,19.4,02,16.0,08,11.4,30,5.3,20,5.5,15,1.8,11,3.2,09,11.8,27,10.0,24,15.5,03,18.4,04,1.8
IDCJAC0008,33013,2009,19.3,20,19.0,28,14.6,27,12.1,30,7.6,22,3.6,12,1.6,18,5.2,02,9.7,28,12.9,06,12.8,04,14.3,06,1.6
IDCJAC0008,33013,2010,18.1,11,22.0,13,17.1,16,15.5,30,7.2,31,4.6,01,5.6,17,3.2,04,11.9,03,9.5,17,15.6,06,19.9,07,3.2
IDCJAC0008,33013,2011,17.7,24,18.3,24,19.4,10,11.8,30,4.6,14,2.2,24,2.5,23,3.9,10,3.9,11,10.7,02,15.1,03,16.9,08,2.2
IDCJAC0008,33013,2012,15.6,04,19.1,19,14.7,28,13.9,30,4.9,28,3.6,20,0.2,04,0.8,12,8.0,03,7.3,13,12.9,07,15.7,14,0.2
IDCJAC0008,33013,2013,19.6,03,15.7,03,15.8,30,13.5,28,7.5,26,4.4,16,5.7,02,4.8,10,10.6,02,14.3,07,14.4,09,16.4,09,4.4
IDCJAC0008,33013,2014,19.7,22,17.1,28,15.3,13,13.9,21,5.8,05,5.4,30,0.5,20,6.0,20,5.7,04,9.6,16,15.0,12,18.4,24,0.5
IDCJAC0008,33013,2015,20.1,08,18.1,18,18.2,15,7.4,27,5.4,15,6.0,07,2.1,18,,,,,,,,,17.9,20,
IDCJAC0008,33013,2016,18.7,13,18.8,25,18.5,26,14.0,18,9.9,14,4.1,29,5.3,07,5.1,28,12.3,08,11.1,25,13.6,16,20.4,21,4.1
IDCJAC0008,33013,2017,20.8,27,21.1,06,17.4,10,6.6,29,11.9,27,4.2,09,4.2,20,5.1,21,9.4,06,17.4,17,16.9,23,17.1,19,4.2
IDCJAC0008,33013,2018,17.1,20,16.9,10,16.8,15,12.9,28,4.7,23,0.9,20,2.4,10,1.2,21,9.5,11,11.0,03,16.8,03,20.1,26,0.9
IDCJAC0008,33013,2019,18.9,01,18.1,28,18.4,01,14.6,14,,,,,,,,,,,,,,,,,
