Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,40764,1992,02,27.6,11,Y
IDCJAC0005,40764,1992,04,26.2,01,Y
IDCJAC0005,40764,1992,05,25.4,03,Y
IDCJAC0005,40764,1992,06,23.1,02,Y
IDCJAC0005,40764,1992,07,25.7,31,Y
IDCJAC0005,40764,1992,08,26.8,18,Y
IDCJAC0005,40764,1992,09,27.3,06,Y
IDCJAC0005,40764,1993,01,29.6,30,Y
IDCJAC0005,40764,1993,02,29.6,26,Y
IDCJAC0005,40764,1993,03,36.3,01,Y
IDCJAC0005,40764,1993,04,28.8,06,Y
IDCJAC0005,40764,1993,05,25.3,04,Y
IDCJAC0005,40764,1993,06,23.8,18,Y
IDCJAC0005,40764,1993,07,24.7,31,Y
IDCJAC0005,40764,1993,08,25.7,16,Y
IDCJAC0005,40764,1993,09,30.1,20,Y
IDCJAC0005,40764,1993,10,28.6,26,Y
IDCJAC0005,40764,1993,11,28.4,03,Y
IDCJAC0005,40764,1993,12,30.5,27,Y
IDCJAC0005,40764,1994,01,33.2,06,Y
IDCJAC0005,40764,1994,02,27.3,13,Y
IDCJAC0005,40764,1994,03,28.0,17,Y
IDCJAC0005,40764,1994,04,28.1,02,Y
IDCJAC0005,40764,1994,05,24.2,18,Y
IDCJAC0005,40764,1994,06,21.4,07,Y
IDCJAC0005,40764,1994,07,20.6,12,Y
IDCJAC0005,40764,1994,08,22.4,07,Y
IDCJAC0005,40764,1994,09,29.1,30,Y
IDCJAC0005,40764,1994,10,30.4,03,Y
IDCJAC0005,40764,1994,11,34.4,07,Y
IDCJAC0005,40764,1994,12,34.6,29,Y
IDCJAC0005,40764,1995,01,33.6,21,Y
IDCJAC0005,40764,1995,02,30.7,04,Y
IDCJAC0005,40764,1995,03,31.2,08,Y
IDCJAC0005,40764,1995,04,28.1,06,Y
IDCJAC0005,40764,1995,05,25.0,14,Y
IDCJAC0005,40764,1995,06,23.8,10,Y
IDCJAC0005,40764,1995,07,24.9,14,Y
IDCJAC0005,40764,1995,08,25.6,22,Y
IDCJAC0005,40764,1995,09,26.3,21,Y
IDCJAC0005,40764,1995,10,29.8,23,Y
IDCJAC0005,40764,1995,11,35.5,28,Y
IDCJAC0005,40764,1995,12,32.5,19,Y
IDCJAC0005,40764,1996,01,31.2,30,Y
IDCJAC0005,40764,1996,02,32.7,01,Y
IDCJAC0005,40764,1996,03,28.8,17,Y
IDCJAC0005,40764,1996,04,28.0,04,Y
IDCJAC0005,40764,1996,05,26.4,13,Y
IDCJAC0005,40764,1996,06,24.6,19,Y
IDCJAC0005,40764,1996,07,23.1,20,Y
IDCJAC0005,40764,1996,08,26.2,04,Y
IDCJAC0005,40764,1996,09,29.4,10,Y
IDCJAC0005,40764,1996,10,29.2,20,Y
IDCJAC0005,40764,1996,11,32.6,13,Y
