Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,87168,1996,09,1.2,01,Y
IDCJAC0008,87168,1996,10,3.0,31,Y
IDCJAC0008,87168,1996,11,4.0,16,Y
IDCJAC0008,87168,1996,12,4.2,27,Y
IDCJAC0008,87168,1997,01,6.3,08,Y
IDCJAC0008,87168,1997,02,9.0,04,Y
IDCJAC0008,87168,1997,03,3.1,30,Y
IDCJAC0008,87168,1997,04,0.2,25,Y
IDCJAC0008,87168,1997,05,1.8,06,Y
IDCJAC0008,87168,1997,06,0.3,20,Y
IDCJAC0008,87168,1997,07,-1.4,30,Y
IDCJAC0008,87168,1997,08,-3.1,04,Y
IDCJAC0008,87168,1997,09,-2.5,29,Y
IDCJAC0008,87168,1997,10,1.8,01,Y
IDCJAC0008,87168,1997,11,1.2,03,Y
IDCJAC0008,87168,1997,12,5.5,04,Y
IDCJAC0008,87168,1998,01,5.4,04,Y
IDCJAC0008,87168,1998,02,5.8,23,Y
IDCJAC0008,87168,1998,03,4.6,25,Y
IDCJAC0008,87168,1998,04,2.8,23,Y
IDCJAC0008,87168,1998,05,0.7,26,Y
IDCJAC0008,87168,1998,06,-1.6,27,Y
IDCJAC0008,87168,1998,07,-2.0,14,Y
IDCJAC0008,87168,1998,08,-1.0,27,Y
IDCJAC0008,87168,1998,09,-0.9,09,Y
IDCJAC0008,87168,1998,10,0.4,28,Y
IDCJAC0008,87168,1998,11,0.7,02,Y
IDCJAC0008,87168,1998,12,5.5,29,Y
IDCJAC0008,87168,1999,01,7.2,23,Y
IDCJAC0008,87168,1999,02,2.9,08,Y
IDCJAC0008,87168,1999,03,4.2,16,Y
IDCJAC0008,87168,1999,04,0.2,23,Y
IDCJAC0008,87168,1999,05,0.7,17,Y
IDCJAC0008,87168,1999,06,-0.4,24,Y
IDCJAC0008,87168,1999,07,-2.4,26,Y
IDCJAC0008,87168,1999,08,1.4,07,Y
IDCJAC0008,87168,1999,09,0.8,21,Y
IDCJAC0008,87168,1999,10,1.3,23,Y
IDCJAC0008,87168,1999,11,2.5,09,Y
IDCJAC0008,87168,1999,12,4.3,06,Y
IDCJAC0008,87168,2000,01,4.0,24,Y
IDCJAC0008,87168,2000,02,6.3,27,Y
IDCJAC0008,87168,2000,03,7.0,25,Y
IDCJAC0008,87168,2000,04,2.2,24,Y
IDCJAC0008,87168,2000,05,1.2,28,Y
IDCJAC0008,87168,2000,06,0.7,13,Y
IDCJAC0008,87168,2000,07,0.2,03,Y
IDCJAC0008,87168,2000,08,-0.1,18,Y
IDCJAC0008,87168,2000,09,2.4,20,Y
IDCJAC0008,87168,2000,10,-0.3,17,Y
IDCJAC0008,87168,2000,11,5.1,07,Y
IDCJAC0008,87168,2000,12,4.8,02,Y
IDCJAC0008,87168,2001,01,5.8,17,Y
IDCJAC0008,87168,2001,02,7.8,15,Y
IDCJAC0008,87168,2001,03,4.2,30,Y
IDCJAC0008,87168,2001,04,1.7,13,Y
IDCJAC0008,87168,2001,05,2.2,23,Y
IDCJAC0008,87168,2001,06,0.5,19,Y
IDCJAC0008,87168,2001,07,-1.4,04,Y
IDCJAC0008,87168,2001,08,1.7,04,Y
IDCJAC0008,87168,2001,09,-0.2,05,Y
IDCJAC0008,87168,2001,10,0.6,09,Y
IDCJAC0008,87168,2001,11,3.6,11,Y
IDCJAC0008,87168,2001,12,4.9,22,Y
IDCJAC0008,87168,2002,01,4.6,05,Y
IDCJAC0008,87168,2002,02,5.7,17,Y
IDCJAC0008,87168,2002,03,2.4,22,Y
IDCJAC0008,87168,2002,04,1.7,28,Y
IDCJAC0008,87168,2002,05,2.4,31,Y
IDCJAC0008,87168,2002,06,-1.0,19,Y
IDCJAC0008,87168,2002,07,-1.7,11,Y
IDCJAC0008,87168,2002,08,-1.5,25,Y
IDCJAC0008,87168,2002,09,1.2,11,Y
IDCJAC0008,87168,2002,10,2.4,11,Y
IDCJAC0008,87168,2002,11,0.8,21,Y
IDCJAC0008,87168,2002,12,5.4,06,Y
IDCJAC0008,87168,2003,01,5.6,06,Y
IDCJAC0008,87168,2003,02,7.0,12,Y
IDCJAC0008,87168,2003,03,4.9,06,Y
IDCJAC0008,87168,2003,04,2.3,05,Y
IDCJAC0008,87168,2003,05,1.1,30,Y
IDCJAC0008,87168,2003,06,-1.2,26,Y
IDCJAC0008,87168,2003,07,-1.3,21,Y
IDCJAC0008,87168,2003,08,-1.7,20,Y
IDCJAC0008,87168,2003,09,-1.0,08,Y
IDCJAC0008,87168,2003,10,1.3,09,Y
IDCJAC0008,87168,2003,11,2.5,10,Y
IDCJAC0008,87168,2003,12,5.2,14,Y
IDCJAC0008,87168,2004,01,4.3,19,Y
IDCJAC0008,87168,2004,02,5.9,24,Y
IDCJAC0008,87168,2004,03,5.7,02,Y
IDCJAC0008,87168,2004,04,3.8,20,Y
IDCJAC0008,87168,2004,05,1.3,13,Y
IDCJAC0008,87168,2004,06,0.8,12,Y
IDCJAC0008,87168,2004,07,0.3,22,Y
IDCJAC0008,87168,2004,08,-0.1,16,Y
IDCJAC0008,87168,2004,09,2.1,12,Y
IDCJAC0008,87168,2004,10,0.0,16,Y
IDCJAC0008,87168,2004,11,1.5,21,Y
IDCJAC0008,87168,2004,12,3.6,03,Y
IDCJAC0008,87168,2005,01,3.9,03,Y
IDCJAC0008,87168,2005,02,7.0,17,Y
IDCJAC0008,87168,2005,03,1.8,26,Y
IDCJAC0008,87168,2005,04,4.6,05,Y
IDCJAC0008,87168,2005,05,1.4,19,Y
IDCJAC0008,87168,2005,06,-0.3,25,Y
IDCJAC0008,87168,2005,07,-1.7,21,Y
IDCJAC0008,87168,2005,08,-1.1,27,Y
IDCJAC0008,87168,2005,09,1.3,02,Y
IDCJAC0008,87168,2005,10,1.3,15,Y
IDCJAC0008,87168,2005,11,3.5,27,Y
IDCJAC0008,87168,2005,12,5.1,22,Y
IDCJAC0008,87168,2006,01,6.1,14,Y
IDCJAC0008,87168,2006,02,6.3,20,Y
IDCJAC0008,87168,2006,03,6.0,20,Y
IDCJAC0008,87168,2006,04,1.0,17,Y
IDCJAC0008,87168,2006,05,-0.4,30,Y
IDCJAC0008,87168,2006,06,-1.5,29,Y
IDCJAC0008,87168,2006,07,-1.1,21,Y
IDCJAC0008,87168,2006,08,-1.1,07,Y
IDCJAC0008,87168,2006,09,-0.4,28,Y
IDCJAC0008,87168,2006,10,-1.8,22,Y
IDCJAC0008,87168,2006,11,4.1,18,Y
IDCJAC0008,87168,2006,12,3.4,07,Y
IDCJAC0008,87168,2007,01,6.5,25,Y
IDCJAC0008,87168,2007,02,9.8,02,Y
IDCJAC0008,87168,2007,03,4.8,25,Y
IDCJAC0008,87168,2007,04,4.1,07,Y
IDCJAC0008,87168,2007,05,3.2,10,Y
IDCJAC0008,87168,2007,06,-0.4,24,Y
IDCJAC0008,87168,2007,07,-2.4,22,Y
IDCJAC0008,87168,2007,08,-0.8,14,Y
IDCJAC0008,87168,2007,09,-1.8,05,Y
IDCJAC0008,87168,2007,10,0.3,07,Y
IDCJAC0008,87168,2007,11,4.7,09,Y
IDCJAC0008,87168,2007,12,4.4,26,Y
IDCJAC0008,87168,2008,01,4.8,14,Y
IDCJAC0008,87168,2008,02,6.3,01,Y
IDCJAC0008,87168,2008,03,4.6,22,Y
IDCJAC0008,87168,2008,04,2.1,29,Y
IDCJAC0008,87168,2008,05,0.2,23,Y
IDCJAC0008,87168,2008,06,1.9,03,Y
IDCJAC0008,87168,2008,07,-1.6,29,Y
IDCJAC0008,87168,2008,08,0.0,05,Y
IDCJAC0008,87168,2008,09,-0.3,04,Y
IDCJAC0008,87168,2008,10,-0.5,23,Y
IDCJAC0008,87168,2008,11,0.5,17,Y
IDCJAC0008,87168,2008,12,3.6,04,Y
IDCJAC0008,87168,2009,01,2.6,03,Y
IDCJAC0008,87168,2009,02,5.5,24,Y
IDCJAC0008,87168,2009,03,4.8,27,Y
IDCJAC0008,87168,2009,04,0.1,30,Y
IDCJAC0008,87168,2009,05,1.8,22,Y
IDCJAC0008,87168,2009,06,0.7,17,Y
IDCJAC0008,87168,2009,07,-2.0,08,Y
IDCJAC0008,87168,2009,08,2.8,04,Y
IDCJAC0008,87168,2009,09,1.2,15,Y
IDCJAC0008,87168,2009,10,0.4,09,Y
IDCJAC0008,87168,2009,11,2.0,06,Y
IDCJAC0008,87168,2009,12,4.0,04,Y
IDCJAC0008,87168,2010,01,6.0,24,Y
IDCJAC0008,87168,2010,02,7.1,24,Y
IDCJAC0008,87168,2010,03,7.1,31,Y
IDCJAC0008,87168,2010,04,4.5,26,Y
IDCJAC0008,87168,2010,05,0.8,23,Y
IDCJAC0008,87168,2010,06,-1.1,16,Y
IDCJAC0008,87168,2010,07,0.1,09,Y
IDCJAC0008,87168,2010,08,1.2,10,Y
IDCJAC0008,87168,2010,09,0.8,14,Y
IDCJAC0008,87168,2010,10,0.5,02,Y
IDCJAC0008,87168,2010,11,3.1,01,Y
IDCJAC0008,87168,2010,12,3.0,22,Y
IDCJAC0008,87168,2011,01,5.2,03,Y
IDCJAC0008,87168,2011,02,4.9,07,Y
IDCJAC0008,87168,2011,03,4.7,31,Y
IDCJAC0008,87168,2011,04,2.9,11,Y
IDCJAC0008,87168,2011,05,0.2,10,Y
IDCJAC0008,87168,2011,06,-0.9,01,Y
IDCJAC0008,87168,2011,07,-2.3,16,Y
IDCJAC0008,87168,2011,08,-0.3,30,Y
IDCJAC0008,87168,2011,09,0.8,25,Y
IDCJAC0008,87168,2011,10,1.6,02,Y
IDCJAC0008,87168,2011,11,3.8,17,Y
IDCJAC0008,87168,2011,12,3.2,05,Y
IDCJAC0008,87168,2012,01,5.5,06,Y
IDCJAC0008,87168,2012,02,5.0,08,Y
IDCJAC0008,87168,2012,03,5.0,22,Y
IDCJAC0008,87168,2012,04,2.5,30,Y
IDCJAC0008,87168,2012,05,1.1,20,Y
IDCJAC0008,87168,2012,06,-1.3,27,Y
IDCJAC0008,87168,2012,07,-2.3,07,Y
IDCJAC0008,87168,2012,08,0.3,27,Y
IDCJAC0008,87168,2012,09,1.2,25,Y
IDCJAC0008,87168,2012,10,1.3,09,Y
IDCJAC0008,87168,2012,11,1.8,14,Y
IDCJAC0008,87168,2012,12,4.5,21,Y
IDCJAC0008,87168,2013,01,5.6,30,Y
IDCJAC0008,87168,2013,02,7.9,01,Y
IDCJAC0008,87168,2013,03,6.4,19,Y
IDCJAC0008,87168,2013,04,2.7,21,Y
IDCJAC0008,87168,2013,05,0.7,24,Y
IDCJAC0008,87168,2013,06,-1.5,23,Y
IDCJAC0008,87168,2013,07,-1.0,25,Y
IDCJAC0008,87168,2013,08,2.6,01,Y
IDCJAC0008,87168,2013,09,-0.8,13,Y
IDCJAC0008,87168,2013,10,2.5,07,Y
IDCJAC0008,87168,2013,11,1.8,05,Y
IDCJAC0008,87168,2013,12,2.4,30,Y
IDCJAC0008,87168,2014,01,7.1,26,Y
IDCJAC0008,87168,2014,02,5.8,27,Y
IDCJAC0008,87168,2014,03,5.2,24,Y
IDCJAC0008,87168,2014,04,1.2,28,Y
IDCJAC0008,87168,2014,05,0.7,08,Y
IDCJAC0008,87168,2014,06,0.6,09,Y
IDCJAC0008,87168,2014,07,-0.2,23,Y
IDCJAC0008,87168,2014,08,-1.6,03,Y
IDCJAC0008,87168,2014,09,0.0,22,Y
IDCJAC0008,87168,2014,10,2.2,15,Y
IDCJAC0008,87168,2014,11,1.2,03,Y
IDCJAC0008,87168,2014,12,3.8,27,Y
IDCJAC0008,87168,2015,01,4.3,27,Y
IDCJAC0008,87168,2015,02,8.1,24,Y
IDCJAC0008,87168,2015,03,2.6,21,Y
IDCJAC0008,87168,2015,04,1.7,13,Y
IDCJAC0008,87168,2015,05,1.5,24,Y
IDCJAC0008,87168,2015,06,-0.1,22,Y
IDCJAC0008,87168,2015,07,-2.0,20,Y
IDCJAC0008,87168,2015,08,1.9,29,Y
IDCJAC0008,87168,2015,09,-1.3,01,Y
IDCJAC0008,87168,2015,10,1.2,24,Y
IDCJAC0008,87168,2015,11,3.6,03,Y
IDCJAC0008,87168,2015,12,5.1,13,Y
IDCJAC0008,87168,2016,01,8.8,16,Y
IDCJAC0008,87168,2016,02,7.6,21,Y
IDCJAC0008,87168,2016,03,6.8,21,Y
IDCJAC0008,87168,2016,04,3.8,04,Y
IDCJAC0008,87168,2016,05,-0.1,31,Y
IDCJAC0008,87168,2016,06,0.8,26,Y
IDCJAC0008,87168,2016,07,-1.1,17,Y
IDCJAC0008,87168,2016,08,0.3,05,Y
IDCJAC0008,87168,2016,09,2.5,23,Y
IDCJAC0008,87168,2016,10,0.5,14,Y
IDCJAC0008,87168,2016,11,4.0,19,Y
IDCJAC0008,87168,2016,12,3.3,19,Y
IDCJAC0008,87168,2017,01,5.9,25,Y
IDCJAC0008,87168,2017,02,5.5,21,Y
IDCJAC0008,87168,2017,03,4.2,31,Y
IDCJAC0008,87168,2017,04,3.8,03,Y
IDCJAC0008,87168,2017,05,1.1,03,Y
IDCJAC0008,87168,2017,06,0.7,04,Y
IDCJAC0008,87168,2017,07,-3.7,02,Y
IDCJAC0008,87168,2017,08,-1.4,31,Y
IDCJAC0008,87168,2017,09,-1.5,01,Y
IDCJAC0008,87168,2017,10,1.6,15,Y
IDCJAC0008,87168,2017,11,-0.2,04,Y
IDCJAC0008,87168,2017,12,5.2,05,Y
IDCJAC0008,87168,2018,01,7.3,17,Y
IDCJAC0008,87168,2018,02,7.5,17,Y
IDCJAC0008,87168,2018,03,5.4,31,Y
IDCJAC0008,87168,2018,04,3.6,18,Y
IDCJAC0008,87168,2018,05,1.3,26,Y
IDCJAC0008,87168,2018,06,-0.1,20,Y
IDCJAC0008,87168,2018,07,0.3,12,Y
IDCJAC0008,87168,2018,08,-2.4,29,Y
IDCJAC0008,87168,2018,09,-0.3,04,Y
IDCJAC0008,87168,2018,10,0.2,24,Y
IDCJAC0008,87168,2018,11,2.6,16,Y
IDCJAC0008,87168,2018,12,5.9,23,Y
IDCJAC0008,87168,2019,01,5.1,10,Y
IDCJAC0008,87168,2019,02,6.6,20,Y
IDCJAC0008,87168,2019,03,3.7,13,Y
IDCJAC0008,87168,2019,04,1.5,30,Y
