Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,10917,2016,04,3.8,30,Y
IDCJAC0008,10917,2016,05,-0.5,31,Y
IDCJAC0008,10917,2016,06,-1.4,26,Y
IDCJAC0008,10917,2016,07,-3.8,13,Y
IDCJAC0008,10917,2016,08,-3.3,24,Y
IDCJAC0008,10917,2016,09,-1.9,29,Y
IDCJAC0008,10917,2016,10,-0.8,21,Y
IDCJAC0008,10917,2016,11,0.7,12,Y
IDCJAC0008,10917,2016,12,5.2,29,Y
IDCJAC0008,10917,2017,01,5.4,13,Y
IDCJAC0008,10917,2017,02,6.7,22,Y
IDCJAC0008,10917,2017,03,4.0,27,Y
IDCJAC0008,10917,2017,04,1.1,08,Y
IDCJAC0008,10917,2017,05,0.5,29,Y
IDCJAC0008,10917,2017,06,-1.8,09,Y
IDCJAC0008,10917,2017,07,-0.7,06,Y
IDCJAC0008,10917,2017,08,-0.1,04,Y
IDCJAC0008,10917,2017,09,-0.5,14,Y
IDCJAC0008,10917,2017,10,0.5,09,Y
IDCJAC0008,10917,2017,11,5.2,29,Y
IDCJAC0008,10917,2017,12,5.5,01,Y
IDCJAC0008,10917,2018,01,6.8,06,Y
IDCJAC0008,10917,2018,02,8.0,27,Y
IDCJAC0008,10917,2018,03,4.2,18,Y
IDCJAC0008,10917,2018,04,3.9,14,Y
IDCJAC0008,10917,2018,05,-0.8,20,Y
IDCJAC0008,10917,2018,06,-0.1,02,Y
IDCJAC0008,10917,2018,07,-0.3,10,Y
IDCJAC0008,10917,2018,08,-0.9,18,Y
IDCJAC0008,10917,2018,09,-2.3,15,Y
IDCJAC0008,10917,2018,10,3.0,19,Y
IDCJAC0008,10917,2018,11,-0.6,07,Y
IDCJAC0008,10917,2018,12,6.7,01,Y
IDCJAC0008,10917,2019,01,3.9,25,Y
IDCJAC0008,10917,2019,02,10.4,05,Y
IDCJAC0008,10917,2019,03,5.1,24,Y
IDCJAC0008,10917,2019,04,1.0,20,Y
