Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,70005,1965,01,1.1,28,Y
IDCJAC0008,70005,1965,02,3.9,13,Y
IDCJAC0008,70005,1965,04,-2.7,27,Y
IDCJAC0008,70005,1965,05,-7.1,31,Y
IDCJAC0008,70005,1965,06,-9.3,21,Y
IDCJAC0008,70005,1965,07,-5.9,12,Y
IDCJAC0008,70005,1965,08,-5.6,03,Y
IDCJAC0008,70005,1965,09,-1.5,20,Y
IDCJAC0008,70005,1965,10,-4.7,04,Y
IDCJAC0008,70005,1965,11,0.1,12,Y
IDCJAC0008,70005,1965,12,1.8,20,Y
IDCJAC0008,70005,1966,01,5.6,19,Y
IDCJAC0008,70005,1966,02,5.1,07,Y
IDCJAC0008,70005,1966,03,2.8,31,Y
IDCJAC0008,70005,1966,04,0.6,30,Y
IDCJAC0008,70005,1966,05,-5.6,30,Y
IDCJAC0008,70005,1966,06,-6.4,08,Y
IDCJAC0008,70005,1966,07,-6.7,11,Y
IDCJAC0008,70005,1966,08,-5.3,09,Y
IDCJAC0008,70005,1966,09,-3.4,06,Y
IDCJAC0008,70005,1966,10,0.0,22,Y
IDCJAC0008,70005,1966,11,2.2,05,Y
IDCJAC0008,70005,1966,12,3.3,17,Y
IDCJAC0008,70005,1967,01,4.0,06,Y
IDCJAC0008,70005,1967,02,6.1,20,Y
IDCJAC0008,70005,1967,03,2.2,25,Y
IDCJAC0008,70005,1967,04,-5.0,27,Y
IDCJAC0008,70005,1967,05,-5.0,18,Y
IDCJAC0008,70005,1967,06,-10.0,28,Y
IDCJAC0008,70005,1967,07,-7.2,21,Y
IDCJAC0008,70005,1967,08,-5.0,04,Y
IDCJAC0008,70005,1967,09,-5.6,01,Y
IDCJAC0008,70005,1967,10,1.0,30,Y
IDCJAC0008,70005,1967,11,1.2,01,Y
IDCJAC0008,70005,1967,12,0.7,04,Y
IDCJAC0008,70005,1968,01,4.6,16,Y
IDCJAC0008,70005,1968,02,2.5,09,Y
IDCJAC0008,70005,1968,03,4.4,11,Y
IDCJAC0008,70005,1968,04,0.0,24,Y
IDCJAC0008,70005,1968,05,-2.2,05,Y
IDCJAC0008,70005,1968,06,-4.4,10,Y
IDCJAC0008,70005,1968,07,-4.8,16,Y
IDCJAC0008,70005,1968,08,-5.0,14,Y
IDCJAC0008,70005,1968,09,-2.3,03,Y
IDCJAC0008,70005,1968,10,-1.7,02,Y
IDCJAC0008,70005,1968,11,-0.2,15,Y
IDCJAC0008,70005,1968,12,3.3,12,Y
IDCJAC0008,70005,1969,01,6.9,07,Y
IDCJAC0008,70005,1969,02,5.8,27,Y
IDCJAC0008,70005,1969,03,3.3,22,Y
IDCJAC0008,70005,1969,04,-0.6,24,Y
IDCJAC0008,70005,1969,05,-3.6,27,Y
IDCJAC0008,70005,1969,06,-6.3,28,Y
IDCJAC0008,70005,1969,07,-6.7,11,Y
IDCJAC0008,70005,1969,08,-5.4,11,Y
IDCJAC0008,70005,1969,09,-2.6,13,Y
IDCJAC0008,70005,1969,10,0.3,05,Y
IDCJAC0008,70005,1969,11,3.6,28,Y
IDCJAC0008,70005,1969,12,2.9,06,Y
IDCJAC0008,70005,1970,01,4.4,23,Y
IDCJAC0008,70005,1970,02,2.8,21,Y
IDCJAC0008,70005,1970,03,0.6,30,Y
IDCJAC0008,70005,1970,04,-0.6,24,Y
IDCJAC0008,70005,1970,05,4.6,01,Y
IDCJAC0008,70005,1970,06,-3.8,18,Y
IDCJAC0008,70005,1970,07,-8.1,16,Y
IDCJAC0008,70005,1970,08,-6.8,08,Y
IDCJAC0008,70005,1970,09,-4.0,20,Y
IDCJAC0008,70005,1970,10,-0.6,23,Y
IDCJAC0008,70005,1970,11,0.7,03,Y
IDCJAC0008,70005,1970,12,4.1,31,Y
IDCJAC0008,70005,1971,01,3.9,02,Y
IDCJAC0008,70005,1971,02,5.6,25,Y
IDCJAC0008,70005,1971,03,4.4,28,Y
IDCJAC0008,70005,1971,04,0.8,21,Y
IDCJAC0008,70005,1971,05,-3.6,25,Y
IDCJAC0008,70005,1971,06,-7.6,23,Y
IDCJAC0008,70005,1971,07,-9.3,11,Y
IDCJAC0008,70005,1971,08,-7.8,14,Y
IDCJAC0008,70005,1971,09,-6.4,13,Y
IDCJAC0008,70005,1971,10,-2.8,17,Y
IDCJAC0008,70005,1971,11,-0.8,08,Y
IDCJAC0008,70005,1971,12,0.2,16,Y
IDCJAC0008,70005,1972,01,3.6,02,Y
IDCJAC0008,70005,1972,02,6.4,24,Y
IDCJAC0008,70005,1972,03,1.7,26,Y
IDCJAC0008,70005,1972,04,-3.4,26,Y
IDCJAC0008,70005,1972,05,-4.1,30,Y
IDCJAC0008,70005,1972,06,-5.9,20,Y
IDCJAC0008,70005,1972,07,-7.2,24,Y
IDCJAC0008,70005,1972,08,-3.3,23,Y
IDCJAC0008,70005,1972,09,-5.7,11,Y
IDCJAC0008,70005,1972,10,-3.1,14,Y
IDCJAC0008,70005,1972,11,0.6,28,Y
IDCJAC0008,70005,1972,12,3.7,05,Y
IDCJAC0008,70005,1973,01,4.5,11,Y
IDCJAC0008,70005,1973,02,6.8,14,Y
IDCJAC0008,70005,1973,03,1.9,24,Y
IDCJAC0008,70005,1973,04,-2.9,24,Y
IDCJAC0008,70005,1973,05,-7.0,22,Y
IDCJAC0008,70005,1973,06,-8.5,08,Y
IDCJAC0008,70005,1973,07,-6.1,30,Y
IDCJAC0008,70005,1973,08,-5.0,22,Y
IDCJAC0008,70005,1973,09,-1.9,18,Y
IDCJAC0008,70005,1973,10,-1.0,22,Y
IDCJAC0008,70005,1973,11,-0.9,15,Y
IDCJAC0008,70005,1973,12,3.0,08,Y
IDCJAC0008,70005,1974,01,5.0,08,Y
IDCJAC0008,70005,1974,02,5.5,05,Y
IDCJAC0008,70005,1974,03,0.5,16,Y
IDCJAC0008,70005,1974,04,-1.6,06,Y
IDCJAC0008,70005,1974,05,-2.2,30,Y
IDCJAC0008,70005,1974,06,-7.0,27,Y
IDCJAC0008,70005,1974,07,-7.0,13,Y
IDCJAC0008,70005,1974,08,-6.1,06,Y
IDCJAC0008,70005,1974,09,-3.2,19,Y
IDCJAC0008,70005,1974,10,-1.5,21,Y
IDCJAC0008,70005,1974,11,-1.7,08,Y
IDCJAC0008,70005,1974,12,0.4,04,Y
IDCJAC0008,70005,1975,01,0.4,13,Y
IDCJAC0008,70005,1975,02,5.0,03,Y
IDCJAC0008,70005,1975,03,3.2,21,Y
IDCJAC0008,70005,1975,04,-2.3,27,Y
IDCJAC0008,70005,1975,05,-4.8,30,Y
IDCJAC0008,70005,1975,06,-7.5,09,Y
IDCJAC0008,70005,1975,07,-6.6,10,Y
IDCJAC0008,70005,1975,08,-4.6,09,Y
IDCJAC0008,70005,1975,09,-1.8,26,Y
IDCJAC0008,70005,1975,10,-3.4,18,Y
IDCJAC0008,70005,1975,11,2.6,26,Y
IDCJAC0008,70005,1975,12,4.4,27,Y
IDCJAC0008,70005,1976,01,5.0,27,Y
IDCJAC0008,70005,1976,02,2.4,12,Y
IDCJAC0008,70005,1976,03,2.9,22,Y
IDCJAC0008,70005,1976,04,-2.4,21,Y
IDCJAC0008,70005,1976,05,-5.0,13,Y
IDCJAC0008,70005,1976,06,-6.1,05,Y
IDCJAC0008,70005,1976,07,-7.2,22,Y
IDCJAC0008,70005,1976,08,-6.1,20,Y
IDCJAC0008,70005,1976,09,-2.2,27,Y
IDCJAC0008,70005,1976,10,-2.7,12,Y
