Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,70005,1989,5.6,14,,,,,,,,,,,,,,,,,,,,,,,
IDCJAC0008,70005,1990,,,,,,,,,,,,,,,,,,,-1.2,14,0.3,20,2.8,12,
IDCJAC0008,70005,1991,5.1,30,4.8,18,1.0,29,-1.7,23,-2.1,10,-4.0,01,-5.5,27,-5.0,18,-3.8,02,-1.0,14,0.5,01,2.5,05,-5.5
IDCJAC0008,70005,1992,3.9,17,5.7,26,3.4,18,-1.9,22,-4.0,25,-7.7,17,-6.4,27,-4.5,10,-3.5,14,0.7,22,0.0,11,5.7,09,-7.7
IDCJAC0008,70005,1993,5.4,07,4.4,15,3.0,04,0.0,20,-5.2,21,-5.8,16,-5.6,29,-6.2,06,-2.5,06,-0.6,30,-0.5,08,1.6,05,-6.2
IDCJAC0008,70005,1994,1.0,15,5.4,20,0.5,18,-0.3,08,-3.5,17,-5.4,30,-5.6,18,-6.9,16,-6.0,22,-1.6,12,2.5,08,2.9,01,-6.9
IDCJAC0008,70005,1995,3.0,22,4.7,07,-0.2,30,-3.4,25,-3.0,30,-6.8,24,-7.0,10,-6.0,16,-3.6,08,-2.1,09,2.5,01,1.0,13,-7.0
IDCJAC0008,70005,1996,,,3.4,14,0.4,19,,,,,-8.0,11,-7.0,10,-6.0,17,-2.5,27,0.0,21,1.4,25,2.3,01,
IDCJAC0008,70005,1997,3.6,02,5.5,04,4.9,26,-1.4,28,-6.1,08,-5.9,05,-5.4,30,-6.0,15,-1.7,12,-2.5,20,0.7,18,4.6,11,-6.1
IDCJAC0008,70005,1998,6.0,06,3.9,17,2.6,30,-0.9,15,-2.7,27,-6.5,20,-6.0,18,-3.4,27,-2.9,21,-2.2,16,0.9,03,2.5,01,-6.5
IDCJAC0008,70005,1999,9.5,04,6.4,19,1.3,30,-0.2,25,-4.6,17,-5.4,17,-5.7,30,-5.0,02,-3.6,13,0.0,21,-1.1,11,0.2,20,-5.7
IDCJAC0008,70005,2000,1.4,24,4.9,15,2.8,27,-0.5,26,-5.6,19,-6.4,15,-4.9,12,-4.4,17,-4.0,07,-1.2,11,2.2,08,1.3,28,-6.4
IDCJAC0008,70005,2001,2.5,16,5.9,16,2.4,13,-2.0,17,-3.0,28,-7.4,29,-5.3,02,-6.0,24,-1.0,06,0.3,22,0.8,12,6.7,01,-7.4
IDCJAC0008,70005,2002,3.5,04,5.9,22,2.2,22,1.1,08,-0.8,28,-5.5,27,-6.5,11,,,0.2,04,0.6,23,,,10.5,02,
IDCJAC0008,70005,2003,10.8,13,10.0,04,8.2,24,7.0,24,-5.5,31,-6.6,11,-9.6,28,-8.0,02,-4.5,02,-1.0,07,2.3,27,2.4,06,-9.6
IDCJAC0008,70005,2004,2.6,09,7.4,27,4.5,02,0.7,19,-3.6,15,-6.5,07,-6.7,16,-4.0,20,-3.5,02,0.0,20,1.7,04,4.4,28,-6.7
IDCJAC0008,70005,2005,5.0,07,5.8,05,2.4,07,-0.5,30,-3.0,28,-6.0,03,-6.5,22,-4.5,25,-3.2,01,-1.1,12,3.5,11,4.8,25,-6.5
IDCJAC0008,70005,2006,5.9,04,5.1,08,4.4,17,-4.0,17,-3.5,11,-5.1,29,-4.7,14,-7.1,08,-3.1,26,-4.5,22,-1.0,17,3.5,03,-7.1
IDCJAC0008,70005,2007,4.5,09,6.2,01,3.9,14,1.1,13,-3.6,27,-4.5,24,-4.7,17,-2.2,07,-2.8,23,-1.8,18,3.5,10,3.0,25,-4.7
IDCJAC0008,70005,2008,6.1,22,3.3,29,1.4,29,-3.9,30,-5.9,24,-2.4,27,-6.8,05,-3.7,25,-4.1,09,-1.7,24,0.0,05,2.0,20,-6.8
IDCJAC0008,70005,2009,2.5,09,3.6,25,2.7,07,-2.5,29,-3.1,18,-3.3,26,-5.2,25,-6.0,10,-3.0,11,-0.5,18,4.0,10,4.0,12,-6.0
IDCJAC0008,70005,2010,4.1,18,5.0,24,3.8,11,-1.0,14,-3.0,07,-6.2,29,-6.8,21,-3.4,22,-2.2,08,-1.0,08,1.9,06,2.0,28,-6.8
IDCJAC0008,70005,2011,7.8,29,3.7,07,3.3,02,0.0,23,-3.9,18,-6.0,26,-6.7,30,-3.7,25,-4.0,03,0.1,03,4.2,24,1.4,03,-6.7
IDCJAC0008,70005,2012,5.1,12,8.4,12,2.4,25,-1.0,30,-4.5,22,-6.2,21,-6.7,08,-5.1,28,-5.5,10,-2.1,23,1.5,11,0.4,10,-6.7
IDCJAC0008,70005,2013,3.5,15,5.5,03,2.1,18,-0.7,25,-4.9,26,-6.5,09,-7.3,04,-5.5,11,-5.1,13,-2.5,18,0.0,06,3.2,07,-7.3
IDCJAC0008,70005,2014,4.3,08,3.4,21,2.5,17,0.1,20,-3.6,09,-2.2,19,-5.4,04,-7.7,04,-1.0,27,1.0,16,0.8,03,5.5,21,-7.7
IDCJAC0008,70005,2015,6.6,19,6.7,03,2.2,29,1.1,28,-5.7,26,-7.0,22,-4.5,04,-5.1,04,-4.0,02,1.7,02,-0.1,27,1.6,29,-7.0
IDCJAC0008,70005,2016,4.6,16,7.5,17,4.9,21,-1.1,27,-4.4,18,-6.6,16,-6.0,04,-5.4,27,-1.6,05,-2.1,14,-1.3,01,4.0,18,-6.6
IDCJAC0008,70005,2017,7.4,22,2.0,21,2.0,31,-0.6,29,-4.1,12,-5.3,21,-9.0,22,-6.5,29,-5.0,18,-2.5,01,-0.4,05,4.7,09,-9.0
IDCJAC0008,70005,2018,4.5,17,3.9,15,2.5,27,-1.2,18,-4.0,07,-6.3,23,-7.7,11,-7.5,30,-5.0,17,0.0,01,0.6,09,2.6,03,-7.7
IDCJAC0008,70005,2019,9.1,07,2.4,14,0.9,07,-1.4,28,,,,,,,,,,,,,,,,,
