Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,76047,1969,03,9.4,31,Y
IDCJAC0008,76047,1969,04,3.9,24,Y
IDCJAC0008,76047,1969,05,0.0,25,Y
IDCJAC0008,76047,1969,06,-1.7,16,Y
IDCJAC0008,76047,1969,07,1.7,10,Y
IDCJAC0008,76047,1969,08,-1.7,18,Y
IDCJAC0008,76047,1969,09,0.6,08,Y
IDCJAC0008,76047,1969,10,2.2,07,Y
IDCJAC0008,76047,1969,11,6.1,20,Y
IDCJAC0008,76047,1969,12,6.7,30,Y
IDCJAC0008,76047,1970,01,10.0,22,Y
IDCJAC0008,76047,1970,02,8.3,20,Y
IDCJAC0008,76047,1970,03,5.0,30,Y
IDCJAC0008,76047,1970,04,6.1,04,Y
IDCJAC0008,76047,1970,05,1.1,28,Y
IDCJAC0008,76047,1970,06,-0.6,08,Y
IDCJAC0008,76047,1970,07,0.0,14,Y
IDCJAC0008,76047,1970,08,-0.6,08,Y
IDCJAC0008,76047,1970,09,0.0,01,Y
IDCJAC0008,76047,1970,10,1.1,15,Y
IDCJAC0008,76047,1970,11,5.0,03,Y
IDCJAC0008,76047,1970,12,8.3,06,Y
IDCJAC0008,76047,1971,01,10.6,03,Y
IDCJAC0008,76047,1971,02,10.0,24,Y
IDCJAC0008,76047,1971,03,9.4,27,Y
IDCJAC0008,76047,1971,04,8.3,18,Y
IDCJAC0008,76047,1971,05,0.6,26,Y
IDCJAC0008,76047,1971,06,0.6,30,Y
IDCJAC0008,76047,1971,07,-0.6,07,Y
IDCJAC0008,76047,1971,08,0.0,16,Y
IDCJAC0008,76047,1971,09,-0.6,02,Y
IDCJAC0008,76047,1971,10,3.3,27,Y
IDCJAC0008,76047,1971,11,5.6,22,Y
IDCJAC0008,76047,1971,12,7.8,20,Y
IDCJAC0008,76047,1972,01,8.3,01,Y
IDCJAC0008,76047,1972,02,8.3,21,Y
IDCJAC0008,76047,1972,03,6.1,15,Y
IDCJAC0008,76047,1972,04,4.4,25,Y
IDCJAC0008,76047,1972,05,1.7,29,Y
IDCJAC0008,76047,1972,06,-1.1,15,Y
IDCJAC0008,76047,1972,07,0.0,08,Y
IDCJAC0008,76047,1972,08,1.7,17,Y
IDCJAC0008,76047,1972,09,2.0,18,Y
IDCJAC0008,76047,1972,10,4.5,26,Y
IDCJAC0008,76047,1972,11,6.5,13,Y
IDCJAC0008,76047,1972,12,9.0,24,Y
IDCJAC0008,76047,1973,01,11.0,14,Y
IDCJAC0008,76047,1973,02,10.5,28,Y
IDCJAC0008,76047,1973,03,6.0,31,Y
IDCJAC0008,76047,1973,04,5.0,24,Y
IDCJAC0008,76047,1973,05,-1.0,20,Y
IDCJAC0008,76047,1973,06,0.5,17,Y
IDCJAC0008,76047,1973,07,1.0,28,Y
IDCJAC0008,76047,1973,08,1.0,11,Y
IDCJAC0008,76047,1973,09,1.5,20,Y
IDCJAC0008,76047,1973,10,3.0,03,Y
IDCJAC0008,76047,1973,11,7.0,14,Y
IDCJAC0008,76047,1973,12,8.5,23,Y
IDCJAC0008,76047,1974,01,10.0,05,Y
IDCJAC0008,76047,1974,02,9.5,06,Y
IDCJAC0008,76047,1974,03,10.5,13,Y
IDCJAC0008,76047,1974,04,6.0,14,Y
IDCJAC0008,76047,1974,05,2.0,31,Y
IDCJAC0008,76047,1974,06,-0.5,26,Y
IDCJAC0008,76047,1974,07,-1.5,03,Y
IDCJAC0008,76047,1974,08,0.0,05,Y
IDCJAC0008,76047,1974,09,0.5,27,Y
IDCJAC0008,76047,1974,10,2.5,13,Y
IDCJAC0008,76047,1974,11,2.5,03,Y
IDCJAC0008,76047,1974,12,6.5,25,Y
IDCJAC0008,76047,1975,01,6.0,12,Y
IDCJAC0008,76047,1975,02,10.0,13,Y
IDCJAC0008,76047,1975,03,7.0,22,Y
IDCJAC0008,76047,1975,04,3.5,24,Y
IDCJAC0008,76047,1975,05,4.5,01,Y
IDCJAC0008,76047,1975,06,-1.0,17,Y
IDCJAC0008,76047,1975,07,1.0,03,Y
IDCJAC0008,76047,1975,08,0.5,28,Y
IDCJAC0008,76047,1975,09,1.5,05,Y
IDCJAC0008,76047,1975,10,3.5,18,Y
IDCJAC0008,76047,1975,11,6.5,26,Y
IDCJAC0008,76047,1975,12,7.5,19,Y
IDCJAC0008,76047,1976,01,9.0,06,Y
IDCJAC0008,76047,1976,02,10.5,02,Y
IDCJAC0008,76047,1976,03,8.0,22,Y
IDCJAC0008,76047,1976,04,3.0,30,Y
IDCJAC0008,76047,1976,05,1.0,27,Y
IDCJAC0008,76047,1976,06,-2.0,22,Y
IDCJAC0008,76047,1976,07,-1.5,27,Y
IDCJAC0008,76047,1976,08,-1.5,14,Y
IDCJAC0008,76047,1976,09,1.0,25,Y
IDCJAC0008,76047,1976,10,3.0,12,Y
IDCJAC0008,76047,1976,11,4.6,18,Y
IDCJAC0008,76047,1976,12,7.5,05,Y
IDCJAC0008,76047,1977,01,10.0,03,Y
IDCJAC0008,76047,1977,02,9.3,19,Y
IDCJAC0008,76047,1977,03,6.3,16,Y
IDCJAC0008,76047,1977,04,2.5,30,Y
IDCJAC0008,76047,1977,05,2.0,02,Y
IDCJAC0008,76047,1977,06,2.0,13,Y
IDCJAC0008,76047,1977,07,-1.5,20,Y
IDCJAC0008,76047,1977,08,-1.0,14,Y
IDCJAC0008,76047,1977,09,1.0,10,Y
IDCJAC0008,76047,1977,10,3.3,23,Y
IDCJAC0008,76047,1977,11,3.0,12,Y
IDCJAC0008,76047,1977,12,6.8,19,Y
IDCJAC0008,76047,1978,01,9.0,11,Y
IDCJAC0008,76047,1978,02,7.8,22,Y
IDCJAC0008,76047,1978,03,6.8,27,Y
IDCJAC0008,76047,1978,04,0.0,27,Y
IDCJAC0008,76047,1978,05,1.7,15,Y
IDCJAC0008,76047,1978,06,0.6,21,Y
IDCJAC0008,76047,1978,07,-0.6,07,Y
IDCJAC0008,76047,1978,08,-0.8,24,Y
IDCJAC0008,76047,1978,09,1.7,14,Y
IDCJAC0008,76047,1978,10,1.7,14,Y
IDCJAC0008,76047,1978,11,2.0,02,Y
IDCJAC0008,76047,1978,12,6.3,05,Y
IDCJAC0008,76047,1979,01,12.4,03,Y
IDCJAC0008,76047,1979,02,9.3,17,Y
IDCJAC0008,76047,1979,03,6.9,24,Y
IDCJAC0008,76047,1979,04,2.3,11,Y
IDCJAC0008,76047,1979,05,-0.5,17,Y
IDCJAC0008,76047,1979,06,0.2,23,Y
IDCJAC0008,76047,1979,07,-1.0,11,Y
IDCJAC0008,76047,1979,08,1.0,03,Y
IDCJAC0008,76047,1979,09,-0.6,01,Y
IDCJAC0008,76047,1979,10,2.8,13,Y
IDCJAC0008,76047,1979,11,5.3,07,Y
IDCJAC0008,76047,1979,12,7.4,06,Y
IDCJAC0008,76047,1980,01,8.4,16,Y
IDCJAC0008,76047,1980,02,6.7,10,Y
IDCJAC0008,76047,1980,03,7.0,31,Y
IDCJAC0008,76047,1980,04,3.8,28,Y
IDCJAC0008,76047,1980,05,2.0,21,Y
IDCJAC0008,76047,1980,06,0.7,14,Y
IDCJAC0008,76047,1980,07,0.7,24,Y
IDCJAC0008,76047,1980,08,-1.5,17,Y
IDCJAC0008,76047,1980,09,1.4,06,Y
IDCJAC0008,76047,1980,10,3.2,04,Y
IDCJAC0008,76047,1980,11,4.3,04,Y
IDCJAC0008,76047,1980,12,7.2,15,Y
IDCJAC0008,76047,1981,01,11.0,22,Y
IDCJAC0008,76047,1981,02,11.5,20,Y
IDCJAC0008,76047,1981,03,5.5,21,Y
IDCJAC0008,76047,1981,04,2.0,26,Y
IDCJAC0008,76047,1981,05,1.7,20,Y
IDCJAC0008,76047,1981,06,1.0,17,Y
IDCJAC0008,76047,1981,07,0.8,17,Y
IDCJAC0008,76047,1981,08,-0.5,24,Y
IDCJAC0008,76047,1981,09,2.8,01,Y
IDCJAC0008,76047,1981,10,3.7,15,Y
IDCJAC0008,76047,1981,11,4.5,16,Y
IDCJAC0008,76047,1981,12,7.1,20,Y
IDCJAC0008,76047,1982,01,9.7,27,Y
IDCJAC0008,76047,1982,02,6.5,27,Y
IDCJAC0008,76047,1982,03,7.7,09,Y
IDCJAC0008,76047,1982,04,4.5,30,Y
IDCJAC0008,76047,1982,05,1.2,15,Y
IDCJAC0008,76047,1982,06,-4.8,05,Y
IDCJAC0008,76047,1982,07,-5.8,17,Y
IDCJAC0008,76047,1982,08,1.0,08,Y
IDCJAC0008,76047,1982,09,0.7,10,Y
IDCJAC0008,76047,1982,10,2.8,02,Y
IDCJAC0008,76047,1982,11,5.3,01,Y
IDCJAC0008,76047,1982,12,9.5,04,Y
IDCJAC0008,76047,1983,01,6.5,12,Y
IDCJAC0008,76047,1983,02,11.3,18,Y
IDCJAC0008,76047,1983,03,8.3,28,Y
IDCJAC0008,76047,1983,04,3.1,19,Y
IDCJAC0008,76047,1983,05,1.3,17,Y
IDCJAC0008,76047,1983,06,-0.5,26,Y
IDCJAC0008,76047,1983,07,-1.6,21,Y
IDCJAC0008,76047,1983,08,0.0,04,Y
IDCJAC0008,76047,1983,09,1.0,26,Y
IDCJAC0008,76047,1983,10,2.3,07,Y
IDCJAC0008,76047,1983,11,1.7,17,Y
IDCJAC0008,76047,1983,12,8.0,04,Y
IDCJAC0008,76047,1984,01,9.1,27,Y
IDCJAC0008,76047,1984,02,6.7,29,Y
IDCJAC0008,76047,1984,03,4.0,28,Y
IDCJAC0008,76047,1984,04,3.6,25,Y
IDCJAC0008,76047,1984,05,1.7,09,Y
IDCJAC0008,76047,1984,06,-2.2,21,Y
IDCJAC0008,76047,1984,07,0.2,06,Y
IDCJAC0008,76047,1984,08,2.6,16,Y
IDCJAC0008,76047,1984,09,0.8,30,Y
IDCJAC0008,76047,1984,10,1.6,17,Y
IDCJAC0008,76047,1984,11,5.2,05,Y
IDCJAC0008,76047,1984,12,6.3,04,Y
IDCJAC0008,76047,1985,01,8.3,18,Y
IDCJAC0008,76047,1985,02,7.5,17,Y
IDCJAC0008,76047,1985,03,7.2,05,Y
IDCJAC0008,76047,1985,04,4.2,18,Y
IDCJAC0008,76047,1985,05,-0.6,22,Y
IDCJAC0008,76047,1985,06,0.8,22,Y
IDCJAC0008,76047,1985,07,-3.3,24,Y
IDCJAC0008,76047,1985,08,-0.8,02,Y
IDCJAC0008,76047,1985,09,1.5,30,Y
IDCJAC0008,76047,1985,10,4.2,20,Y
IDCJAC0008,76047,1985,11,7.1,01,Y
IDCJAC0008,76047,1985,12,8.8,24,Y
IDCJAC0008,76047,1986,01,9.4,17,Y
IDCJAC0008,76047,1986,02,7.8,24,Y
IDCJAC0008,76047,1986,03,7.9,12,Y
IDCJAC0008,76047,1986,04,4.2,28,Y
IDCJAC0008,76047,1986,05,3.8,26,Y
IDCJAC0008,76047,1986,06,1.6,23,Y
IDCJAC0008,76047,1986,07,-1.2,26,Y
IDCJAC0008,76047,1986,08,1.0,10,Y
IDCJAC0008,76047,1986,09,2.4,07,Y
IDCJAC0008,76047,1986,10,3.0,20,Y
IDCJAC0008,76047,1986,11,6.0,27,Y
IDCJAC0008,76047,1986,12,7.8,18,Y
IDCJAC0008,76047,1987,01,8.0,09,Y
IDCJAC0008,76047,1987,02,7.5,25,Y
IDCJAC0008,76047,1987,03,5.6,09,Y
IDCJAC0008,76047,1987,04,2.0,21,Y
IDCJAC0008,76047,1987,05,1.5,28,Y
IDCJAC0008,76047,1987,06,2.1,16,Y
IDCJAC0008,76047,1987,07,-1.0,24,Y
IDCJAC0008,76047,1987,08,1.8,17,Y
IDCJAC0008,76047,1987,09,0.6,01,Y
IDCJAC0008,76047,1987,10,1.9,12,Y
IDCJAC0008,76047,1987,11,5.6,04,Y
IDCJAC0008,76047,1987,12,6.9,03,Y
IDCJAC0008,76047,1988,01,9.6,25,Y
IDCJAC0008,76047,1988,02,8.4,07,Y
IDCJAC0008,76047,1988,03,6.4,12,Y
IDCJAC0008,76047,1988,04,5.9,16,Y
IDCJAC0008,76047,1988,05,4.9,30,Y
IDCJAC0008,76047,1988,06,2.9,29,Y
IDCJAC0008,76047,1988,07,0.6,02,Y
IDCJAC0008,76047,1988,08,1.6,08,Y
IDCJAC0008,76047,1988,09,2.6,13,Y
IDCJAC0008,76047,1988,10,5.1,07,Y
IDCJAC0008,76047,1988,11,6.6,15,Y
IDCJAC0008,76047,1988,12,8.5,27,Y
IDCJAC0008,76047,1989,01,9.8,06,Y
IDCJAC0008,76047,1989,02,9.9,10,Y
IDCJAC0008,76047,1989,03,9.1,26,Y
IDCJAC0008,76047,1989,04,6.6,15,Y
IDCJAC0008,76047,1989,05,3.5,21,Y
IDCJAC0008,76047,1989,06,0.7,01,Y
IDCJAC0008,76047,1989,07,0.7,12,Y
IDCJAC0008,76047,1989,08,-0.8,14,Y
IDCJAC0008,76047,1989,09,0.5,26,Y
IDCJAC0008,76047,1989,10,2.1,02,Y
IDCJAC0008,76047,1989,11,4.8,09,Y
IDCJAC0008,76047,1989,12,8.7,15,Y
IDCJAC0008,76047,1990,01,9.8,16,Y
IDCJAC0008,76047,1990,02,10.6,01,Y
IDCJAC0008,76047,1990,03,7.9,16,Y
IDCJAC0008,76047,1990,04,6.2,27,Y
IDCJAC0008,76047,1990,05,1.9,21,Y
IDCJAC0008,76047,1990,06,1.4,28,Y
IDCJAC0008,76047,1990,07,2.0,27,Y
IDCJAC0008,76047,1990,08,1.6,27,Y
IDCJAC0008,76047,1990,09,3.4,01,Y
IDCJAC0008,76047,1990,10,3.4,20,Y
IDCJAC0008,76047,1990,11,5.7,11,Y
IDCJAC0008,76047,1990,12,7.4,11,Y
IDCJAC0008,76047,1991,01,10.2,06,Y
IDCJAC0008,76047,1991,02,9.3,16,Y
IDCJAC0008,76047,1991,03,6.1,22,Y
IDCJAC0008,76047,1991,04,4.3,22,Y
IDCJAC0008,76047,1991,05,0.2,08,Y
IDCJAC0008,76047,1991,06,3.0,22,Y
IDCJAC0008,76047,1991,07,1.0,23,Y
IDCJAC0008,76047,1991,08,0.6,18,Y
IDCJAC0008,76047,1991,09,2.1,12,Y
IDCJAC0008,76047,1991,10,4.2,27,Y
IDCJAC0008,76047,1991,11,5.1,01,Y
IDCJAC0008,76047,1991,12,5.8,18,Y
IDCJAC0008,76047,1992,01,8.1,17,Y
IDCJAC0008,76047,1992,02,8.8,25,Y
IDCJAC0008,76047,1992,03,7.2,28,Y
IDCJAC0008,76047,1992,04,3.3,22,Y
IDCJAC0008,76047,1992,05,3.9,30,Y
IDCJAC0008,76047,1992,06,-0.2,16,Y
IDCJAC0008,76047,1992,07,0.2,27,Y
IDCJAC0008,76047,1992,08,-1.2,02,Y
IDCJAC0008,76047,1992,09,0.7,13,Y
IDCJAC0008,76047,1992,10,4.0,21,Y
IDCJAC0008,76047,1992,11,4.3,04,Y
IDCJAC0008,76047,1992,12,10.6,01,Y
IDCJAC0008,76047,1993,01,9.4,05,Y
IDCJAC0008,76047,1993,02,5.9,22,Y
IDCJAC0008,76047,1993,03,7.0,30,Y
IDCJAC0008,76047,1993,04,4.7,29,Y
IDCJAC0008,76047,1993,05,1.4,17,Y
IDCJAC0008,76047,1993,06,0.1,28,Y
IDCJAC0008,76047,1993,07,0.6,17,Y
IDCJAC0008,76047,1993,08,-1.1,05,Y
IDCJAC0008,76047,1993,09,2.8,04,Y
IDCJAC0008,76047,1993,10,1.9,11,Y
IDCJAC0008,76047,1993,11,4.9,03,Y
IDCJAC0008,76047,1993,12,6.3,27,Y
IDCJAC0008,76047,1994,01,7.7,09,Y
IDCJAC0008,76047,1994,02,8.7,28,Y
IDCJAC0008,76047,1994,03,6.0,14,Y
IDCJAC0008,76047,1994,04,3.4,30,Y
IDCJAC0008,76047,1994,05,0.0,13,Y
IDCJAC0008,76047,1994,06,0.8,30,Y
IDCJAC0008,76047,1994,07,-1.0,24,Y
IDCJAC0008,76047,1994,08,-0.3,10,Y
IDCJAC0008,76047,1994,09,1.1,27,Y
IDCJAC0008,76047,1994,10,4.4,12,Y
IDCJAC0008,76047,1994,11,6.2,08,Y
IDCJAC0008,76047,1994,12,7.5,01,Y
IDCJAC0008,76047,1995,01,8.9,22,Y
IDCJAC0008,76047,1995,02,9.8,06,Y
IDCJAC0008,76047,1995,03,6.3,25,Y
IDCJAC0008,76047,1995,04,4.1,01,Y
IDCJAC0008,76047,1995,05,4.2,22,Y
IDCJAC0008,76047,1995,06,-0.5,23,Y
IDCJAC0008,76047,1995,07,0.2,10,Y
IDCJAC0008,76047,1995,08,0.7,12,Y
IDCJAC0008,76047,1995,09,-0.1,06,Y
IDCJAC0008,76047,1995,10,4.0,09,Y
IDCJAC0008,76047,1995,11,7.1,12,Y
IDCJAC0008,76047,1995,12,5.6,12,Y
IDCJAC0008,76047,1996,01,7.9,25,Y
IDCJAC0008,76047,1996,02,8.5,13,Y
IDCJAC0008,76047,1996,03,7.6,20,Y
IDCJAC0008,76047,1996,04,2.9,28,Y
IDCJAC0008,76047,1996,05,2.5,26,Y
IDCJAC0008,76047,1996,06,1.2,16,Y
IDCJAC0008,76047,1996,07,0.8,09,Y
IDCJAC0008,76047,1996,08,0.7,19,Y
IDCJAC0008,76047,1996,09,-0.5,25,Y
IDCJAC0008,76047,1996,10,2.2,20,Y
IDCJAC0008,76047,1996,11,4.5,11,Y
IDCJAC0008,76047,1996,12,7.2,09,Y
IDCJAC0008,76047,1997,01,8.9,08,Y
IDCJAC0008,76047,1997,02,10.8,25,Y
IDCJAC0008,76047,1997,03,6.0,28,Y
IDCJAC0008,76047,1997,04,4.2,08,Y
IDCJAC0008,76047,1997,05,1.0,31,Y
IDCJAC0008,76047,1997,06,-1.0,01,Y
IDCJAC0008,76047,1997,07,-1.0,10,Y
IDCJAC0008,76047,1997,08,-1.4,03,Y
IDCJAC0008,76047,1997,09,2.9,29,Y
IDCJAC0008,76047,1997,10,2.8,04,Y
IDCJAC0008,76047,1997,11,6.7,04,Y
IDCJAC0008,76047,1997,12,9.5,03,Y
IDCJAC0008,76047,1998,01,9.8,29,Y
IDCJAC0008,76047,1998,02,8.5,17,Y
IDCJAC0008,76047,1998,03,7.4,25,Y
IDCJAC0008,76047,1998,04,5.0,02,Y
IDCJAC0008,76047,1998,05,1.1,21,Y
IDCJAC0008,76047,1998,06,-2.8,18,Y
IDCJAC0008,76047,1998,07,-2.3,15,Y
IDCJAC0008,76047,1998,08,0.1,24,Y
IDCJAC0008,76047,1998,09,2.1,08,Y
IDCJAC0008,76047,1998,10,2.8,28,Y
IDCJAC0008,76047,1998,11,5.3,01,Y
IDCJAC0008,76047,1998,12,7.8,27,Y
IDCJAC0008,76047,1999,01,10.7,21,Y
IDCJAC0008,76047,1999,02,9.5,19,Y
IDCJAC0008,76047,1999,03,5.9,29,Y
IDCJAC0008,76047,1999,04,1.3,23,Y
IDCJAC0008,76047,1999,05,-1.0,16,Y
IDCJAC0008,76047,1999,06,0.8,24,Y
IDCJAC0008,76047,1999,07,1.7,28,Y
IDCJAC0008,76047,1999,08,0.0,03,Y
IDCJAC0008,76047,1999,09,2.0,12,Y
IDCJAC0008,76047,1999,10,5.0,23,Y
IDCJAC0008,76047,1999,11,5.4,16,Y
IDCJAC0008,76047,1999,12,7.8,20,Y
IDCJAC0008,76047,2000,01,8.1,23,Y
IDCJAC0008,76047,2000,02,9.7,13,Y
IDCJAC0008,76047,2000,03,7.9,24,Y
IDCJAC0008,76047,2000,04,4.6,23,Y
IDCJAC0008,76047,2000,05,1.1,22,Y
IDCJAC0008,76047,2000,06,-0.2,14,Y
IDCJAC0008,76047,2000,07,1.0,17,Y
IDCJAC0008,76047,2000,08,0.7,17,Y
IDCJAC0008,76047,2000,09,3.0,09,Y
IDCJAC0008,76047,2000,10,3.3,11,Y
IDCJAC0008,76047,2000,11,7.6,06,Y
IDCJAC0008,76047,2000,12,7.6,28,Y
IDCJAC0008,76047,2001,01,11.7,31,Y
IDCJAC0008,76047,2001,02,11.0,15,Y
IDCJAC0008,76047,2001,03,7.2,29,Y
IDCJAC0008,76047,2001,04,4.4,28,Y
IDCJAC0008,76047,2001,05,2.4,24,Y
