Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,23878,1994,06,13.2,N
IDCJAC0001,23878,1994,07,46.8,N
IDCJAC0001,23878,1994,08,4.0,N
IDCJAC0001,23878,1994,09,21.8,N
IDCJAC0001,23878,1994,10,60.6,N
IDCJAC0001,23878,1994,11,62.2,N
IDCJAC0001,23878,1994,12,1.4,Y
IDCJAC0001,23878,1995,01,42.2,N
IDCJAC0001,23878,1995,02,29.4,N
IDCJAC0001,23878,1995,03,13.6,N
IDCJAC0001,23878,1995,04,50.8,N
IDCJAC0001,23878,1995,05,51.8,N
IDCJAC0001,23878,1995,06,63.2,N
IDCJAC0001,23878,1995,07,241.2,N
IDCJAC0001,23878,1995,08,21.6,N
IDCJAC0001,23878,1995,09,34.6,N
IDCJAC0001,23878,1995,10,42.4,N
IDCJAC0001,23878,1995,11,10.2,N
IDCJAC0001,23878,1995,12,10.2,N
IDCJAC0001,23878,1996,01,18.6,N
IDCJAC0001,23878,1996,02,8.4,N
IDCJAC0001,23878,1996,03,37.8,N
IDCJAC0001,23878,1996,04,27.4,N
IDCJAC0001,23878,1996,05,13.2,N
IDCJAC0001,23878,1996,06,174.4,N
IDCJAC0001,23878,1996,07,41.8,N
IDCJAC0001,23878,1996,09,123.0,N
IDCJAC0001,23878,1996,10,25.8,N
IDCJAC0001,23878,1996,11,0.0,N
IDCJAC0001,23878,1996,12,24.8,N
IDCJAC0001,23878,1997,01,14.8,N
IDCJAC0001,23878,1997,02,17.6,N
IDCJAC0001,23878,1997,03,12.2,N
IDCJAC0001,23878,1997,04,1.4,N
IDCJAC0001,23878,1997,05,76.8,N
IDCJAC0001,23878,1997,06,23.6,N
IDCJAC0001,23878,1997,07,18.8,N
IDCJAC0001,23878,1997,08,113.8,N
IDCJAC0001,23878,1997,09,76.6,N
IDCJAC0001,23878,1997,10,55.2,N
IDCJAC0001,23878,1997,11,26.0,N
IDCJAC0001,23878,1997,12,36.6,N
IDCJAC0001,23878,1998,01,11.0,N
IDCJAC0001,23878,1998,02,23.2,N
IDCJAC0001,23878,1998,03,11.4,N
IDCJAC0001,23878,1998,04,74.0,N
IDCJAC0001,23878,1998,05,8.8,N
IDCJAC0001,23878,1998,06,64.2,N
IDCJAC0001,23878,1998,07,92.6,N
IDCJAC0001,23878,1998,08,54.0,N
IDCJAC0001,23878,1998,09,38.2,N
IDCJAC0001,23878,1998,10,43.2,N
IDCJAC0001,23878,1998,11,33.0,N
IDCJAC0001,23878,1998,12,2.6,N
IDCJAC0001,23878,1999,01,9.4,N
IDCJAC0001,23878,1999,02,1.2,N
IDCJAC0001,23878,1999,03,55.4,N
IDCJAC0001,23878,1999,04,7.2,N
IDCJAC0001,23878,1999,05,112.8,N
IDCJAC0001,23878,1999,06,67.4,N
IDCJAC0001,23878,1999,07,39.2,N
IDCJAC0001,23878,1999,08,22.2,N
IDCJAC0001,23878,1999,09,70.4,N
IDCJAC0001,23878,1999,10,67.2,N
IDCJAC0001,23878,1999,11,29.4,N
IDCJAC0001,23878,1999,12,16.4,N
IDCJAC0001,23878,2000,01,0.0,N
IDCJAC0001,23878,2000,02,62.8,N
IDCJAC0001,23878,2000,03,23.8,N
IDCJAC0001,23878,2000,04,45.6,N
IDCJAC0001,23878,2000,05,68.2,N
IDCJAC0001,23878,2000,06,82.8,N
IDCJAC0001,23878,2000,07,62.1,N
IDCJAC0001,23878,2000,08,95.2,N
IDCJAC0001,23878,2000,09,75.4,N
IDCJAC0001,23878,2000,10,75.2,N
IDCJAC0001,23878,2000,11,16.8,N
IDCJAC0001,23878,2000,12,12.8,N
IDCJAC0001,23878,2001,01,0.0,N
IDCJAC0001,23878,2001,02,4.2,N
IDCJAC0001,23878,2001,03,34.6,N
IDCJAC0001,23878,2001,04,29.4,N
IDCJAC0001,23878,2001,05,81.8,N
IDCJAC0001,23878,2001,06,125.8,N
IDCJAC0001,23878,2001,07,76.0,N
IDCJAC0001,23878,2001,08,143.4,N
IDCJAC0001,23878,2001,09,150.8,N
IDCJAC0001,23878,2001,10,113.0,N
IDCJAC0001,23878,2001,11,45.2,N
IDCJAC0001,23878,2001,12,18.7,N
IDCJAC0001,23878,2002,01,35.4,N
IDCJAC0001,23878,2002,02,1.4,N
IDCJAC0001,23878,2002,03,9.8,N
IDCJAC0001,23878,2002,04,8.8,N
IDCJAC0001,23878,2002,05,94.8,N
IDCJAC0001,23878,2002,06,109.0,N
IDCJAC0001,23878,2002,07,102.8,N
IDCJAC0001,23878,2002,08,46.1,N
IDCJAC0001,23878,2002,09,60.9,N
IDCJAC0001,23878,2002,10,22.8,N
IDCJAC0001,23878,2002,11,34.2,N
IDCJAC0001,23878,2002,12,27.0,N
IDCJAC0001,23878,2003,01,12.6,N
IDCJAC0001,23878,2003,02,88.4,N
IDCJAC0001,23878,2003,03,11.0,N
IDCJAC0001,23878,2003,04,60.2,N
IDCJAC0001,23878,2003,05,115.7,N
IDCJAC0001,23878,2003,06,169.4,N
IDCJAC0001,23878,2003,07,93.1,N
IDCJAC0001,23878,2003,08,130.6,N
IDCJAC0001,23878,2003,09,99.5,N
IDCJAC0001,23878,2003,10,55.8,N
IDCJAC0001,23878,2003,11,27.6,N
IDCJAC0001,23878,2003,12,30.7,N
IDCJAC0001,23878,2004,01,13.4,N
IDCJAC0001,23878,2004,02,14.2,N
IDCJAC0001,23878,2004,03,16.3,N
IDCJAC0001,23878,2004,04,6.6,N
IDCJAC0001,23878,2004,05,80.4,N
IDCJAC0001,23878,2004,06,134.7,N
IDCJAC0001,23878,2004,07,96.4,N
IDCJAC0001,23878,2004,08,153.2,N
IDCJAC0001,23878,2004,09,74.2,N
IDCJAC0001,23878,2004,10,7.2,N
IDCJAC0001,23878,2004,11,76.2,N
IDCJAC0001,23878,2004,12,76.4,N
IDCJAC0001,23878,2005,01,32.8,N
IDCJAC0001,23878,2005,02,21.8,N
IDCJAC0001,23878,2005,03,9.0,N
IDCJAC0001,23878,2005,04,12.0,N
IDCJAC0001,23878,2005,05,6.8,N
IDCJAC0001,23878,2005,06,192.4,N
IDCJAC0001,23878,2005,07,100.8,N
IDCJAC0001,23878,2005,08,130.0,N
IDCJAC0001,23878,2005,09,68.0,N
IDCJAC0001,23878,2005,10,157.2,N
IDCJAC0001,23878,2005,11,41.8,N
IDCJAC0001,23878,2005,12,39.6,N
IDCJAC0001,23878,2006,01,42.0,N
IDCJAC0001,23878,2006,02,37.0,N
IDCJAC0001,23878,2006,03,40.4,N
IDCJAC0001,23878,2006,04,60.4,N
IDCJAC0001,23878,2006,05,67.4,N
IDCJAC0001,23878,2006,06,39.8,N
IDCJAC0001,23878,2006,07,84.0,N
IDCJAC0001,23878,2006,08,18.0,N
IDCJAC0001,23878,2006,09,43.8,N
IDCJAC0001,23878,2006,10,0.0,N
IDCJAC0001,23878,2006,11,32.0,N
IDCJAC0001,23878,2006,12,37.8,N
IDCJAC0001,23878,2007,01,72.4,N
IDCJAC0001,23878,2007,02,3.2,N
IDCJAC0001,23878,2007,03,29.6,N
IDCJAC0001,23878,2007,04,141.6,N
IDCJAC0001,23878,2007,05,76.4,N
IDCJAC0001,23878,2007,06,45.0,N
IDCJAC0001,23878,2007,07,116.6,N
IDCJAC0001,23878,2007,08,42.4,N
IDCJAC0001,23878,2007,09,78.2,N
IDCJAC0001,23878,2007,10,29.2,N
IDCJAC0001,23878,2007,11,27.4,N
IDCJAC0001,23878,2007,12,37.2,N
IDCJAC0001,23878,2008,01,1.8,N
IDCJAC0001,23878,2008,02,2.8,N
IDCJAC0001,23878,2008,03,19.4,N
IDCJAC0001,23878,2008,04,62.2,N
IDCJAC0001,23878,2008,05,66.0,N
IDCJAC0001,23878,2008,06,34.0,N
IDCJAC0001,23878,2008,07,147.2,N
IDCJAC0001,23878,2008,08,106.8,N
IDCJAC0001,23878,2008,09,40.0,N
IDCJAC0001,23878,2008,10,16.2,N
IDCJAC0001,23878,2008,11,25.8,N
IDCJAC0001,23878,2008,12,34.8,N
IDCJAC0001,23878,2009,01,0.0,N
IDCJAC0001,23878,2009,02,0.0,N
IDCJAC0001,23878,2009,03,19.6,N
IDCJAC0001,23878,2009,04,90.6,N
IDCJAC0001,23878,2009,05,57.4,N
IDCJAC0001,23878,2009,06,46.4,N
IDCJAC0001,23878,2009,07,180.2,N
IDCJAC0001,23878,2009,08,89.2,N
IDCJAC0001,23878,2009,09,101.2,N
IDCJAC0001,23878,2009,10,70.2,N
IDCJAC0001,23878,2009,11,68.0,N
IDCJAC0001,23878,2009,12,21.6,N
IDCJAC0001,23878,2010,01,19.2,N
IDCJAC0001,23878,2010,02,8.2,N
IDCJAC0001,23878,2010,03,17.4,N
IDCJAC0001,23878,2010,04,64.4,N
IDCJAC0001,23878,2010,05,55.2,N
IDCJAC0001,23878,2010,06,67.8,N
IDCJAC0001,23878,2010,07,65.8,N
IDCJAC0001,23878,2010,08,168.6,N
IDCJAC0001,23878,2010,09,125.6,N
IDCJAC0001,23878,2010,10,37.4,N
IDCJAC0001,23878,2010,11,35.8,N
IDCJAC0001,23878,2010,12,163.8,N
IDCJAC0001,23878,2011,01,7.6,N
IDCJAC0001,23878,2011,02,68.8,N
IDCJAC0001,23878,2011,03,172.2,N
IDCJAC0001,23878,2011,04,12.0,N
IDCJAC0001,23878,2011,05,68.4,N
IDCJAC0001,23878,2011,06,40.4,N
IDCJAC0001,23878,2011,07,67.4,N
IDCJAC0001,23878,2011,08,106.2,N
IDCJAC0001,23878,2011,09,62.2,N
IDCJAC0001,23878,2011,10,48.2,N
IDCJAC0001,23878,2011,11,33.4,N
IDCJAC0001,23878,2011,12,41.2,N
IDCJAC0001,23878,2012,01,58.4,N
IDCJAC0001,23878,2012,02,25.2,N
IDCJAC0001,23878,2012,03,47.4,N
IDCJAC0001,23878,2012,04,14.0,N
IDCJAC0001,23878,2012,05,78.0,N
IDCJAC0001,23878,2012,06,98.6,N
IDCJAC0001,23878,2012,07,51.2,N
IDCJAC0001,23878,2012,08,80.6,N
IDCJAC0001,23878,2012,09,43.2,N
IDCJAC0001,23878,2012,10,5.6,N
IDCJAC0001,23878,2012,11,13.8,N
IDCJAC0001,23878,2012,12,18.8,N
IDCJAC0001,23878,2013,01,12.0,N
IDCJAC0001,23878,2013,02,14.8,N
IDCJAC0001,23878,2013,03,17.8,N
IDCJAC0001,23878,2013,04,54.4,N
IDCJAC0001,23878,2013,05,71.2,N
IDCJAC0001,23878,2013,06,103.6,N
IDCJAC0001,23878,2013,07,151.0,N
IDCJAC0001,23878,2013,08,121.0,N
IDCJAC0001,23878,2013,09,73.8,N
IDCJAC0001,23878,2013,10,41.4,N
IDCJAC0001,23878,2013,11,7.6,N
IDCJAC0001,23878,2013,12,17.6,N
IDCJAC0001,23878,2014,01,16.8,N
IDCJAC0001,23878,2014,02,114.6,N
IDCJAC0001,23878,2014,03,18.0,N
IDCJAC0001,23878,2014,04,57.6,N
IDCJAC0001,23878,2014,05,70.4,N
IDCJAC0001,23878,2014,06,144.8,N
IDCJAC0001,23878,2014,07,157.6,N
IDCJAC0001,23878,2014,08,24.0,N
IDCJAC0001,23878,2014,09,32.8,N
IDCJAC0001,23878,2014,10,5.2,N
IDCJAC0001,23878,2014,11,10.8,N
IDCJAC0001,23878,2014,12,12.8,N
IDCJAC0001,23878,2015,01,58.4,N
IDCJAC0001,23878,2015,02,1.8,N
IDCJAC0001,23878,2015,03,7.4,N
IDCJAC0001,23878,2015,04,66.4,N
IDCJAC0001,23878,2015,05,71.4,N
IDCJAC0001,23878,2015,06,24.4,N
IDCJAC0001,23878,2015,07,76.4,N
IDCJAC0001,23878,2015,08,87.4,N
IDCJAC0001,23878,2015,09,47.8,N
IDCJAC0001,23878,2015,10,13.4,N
IDCJAC0001,23878,2015,11,15.6,N
IDCJAC0001,23878,2015,12,10.6,N
IDCJAC0001,23878,2016,01,28.6,N
IDCJAC0001,23878,2016,02,13.6,N
IDCJAC0001,23878,2016,03,52.2,N
IDCJAC0001,23878,2016,04,13.0,N
IDCJAC0001,23878,2016,05,143.4,N
IDCJAC0001,23878,2016,06,100.0,N
IDCJAC0001,23878,2016,07,126.2,N
IDCJAC0001,23878,2016,08,84.8,N
IDCJAC0001,23878,2016,09,169.2,N
IDCJAC0001,23878,2016,10,79.6,N
IDCJAC0001,23878,2016,11,41.6,N
IDCJAC0001,23878,2016,12,106.6,N
IDCJAC0001,23878,2017,01,53.6,N
