Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,61428,2016,null,null,null,null,null,null,18.6,null,71.0,47.8,43.6,95.4,null
IDCJAC0001,61428,2017,74.4,58.8,181.0,56.8,22.2,94.6,0.6,7.0,10.6,93.2,28.4,54.8,682.4
IDCJAC0001,61428,2018,9.6,102.6,181.6,35.2,6.0,78.4,1.2,14.6,49.4,107.6,78.4,96.4,761.0
IDCJAC0001,61428,2019,30.2,28.2,156.0,13.0,null,null,null,null,null,null,null,null,null
