Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,58158,1972,10,12.8,30,Y
IDCJAC0008,58158,1972,11,13.9,24,Y
IDCJAC0008,58158,1972,12,12.7,07,Y
IDCJAC0008,58158,1973,01,17.2,20,Y
IDCJAC0008,58158,1973,02,16.8,21,Y
IDCJAC0008,58158,1973,03,15.0,19,Y
IDCJAC0008,58158,1973,04,10.2,22,Y
IDCJAC0008,58158,1973,05,7.2,04,Y
IDCJAC0008,58158,1973,06,4.4,06,Y
IDCJAC0008,58158,1973,07,4.1,19,Y
IDCJAC0008,58158,1973,08,5.1,12,Y
IDCJAC0008,58158,1973,09,4.3,06,Y
IDCJAC0008,58158,1973,10,9.2,14,Y
IDCJAC0008,58158,1973,11,12.4,06,Y
IDCJAC0008,58158,1973,12,15.5,07,Y
IDCJAC0008,58158,1974,01,16.2,22,Y
IDCJAC0008,58158,1974,02,16.8,13,Y
IDCJAC0008,58158,1974,03,16.2,21,Y
IDCJAC0008,58158,1974,04,11.8,13,Y
IDCJAC0008,58158,1974,05,5.4,26,Y
IDCJAC0008,58158,1974,06,3.6,21,Y
IDCJAC0008,58158,1974,07,2.2,14,Y
IDCJAC0008,58158,1974,08,2.2,18,Y
IDCJAC0008,58158,1974,09,4.2,07,Y
IDCJAC0008,58158,1974,10,6.0,19,Y
IDCJAC0008,58158,1974,11,6.6,04,Y
IDCJAC0008,58158,1974,12,11.5,01,Y
IDCJAC0008,58158,1975,01,15.0,22,Y
IDCJAC0008,58158,1975,02,15.1,03,Y
IDCJAC0008,58158,1975,03,16.1,22,Y
IDCJAC0008,58158,1975,04,9.7,02,Y
IDCJAC0008,58158,1975,05,6.0,27,Y
IDCJAC0008,58158,1975,06,3.2,07,Y
IDCJAC0008,58158,1975,07,3.2,12,Y
IDCJAC0008,58158,1975,08,3.4,23,Y
IDCJAC0008,58158,1975,09,4.9,05,Y
IDCJAC0008,58158,1975,10,7.6,04,Y
IDCJAC0008,58158,1975,11,11.1,20,Y
IDCJAC0008,58158,1975,12,14.0,02,Y
IDCJAC0008,58158,1976,01,15.2,28,Y
IDCJAC0008,58158,1976,02,16.2,19,Y
IDCJAC0008,58158,1976,03,15.5,30,Y
IDCJAC0008,58158,1976,04,11.2,30,Y
IDCJAC0008,58158,1976,05,9.7,25,Y
IDCJAC0008,58158,1976,06,4.0,30,Y
IDCJAC0008,58158,1976,07,3.7,06,Y
IDCJAC0008,58158,1976,08,1.6,13,Y
IDCJAC0008,58158,1976,09,3.2,13,Y
IDCJAC0008,58158,1976,10,5.2,17,Y
IDCJAC0008,58158,1976,11,10.0,24,Y
IDCJAC0008,58158,1976,12,13.1,19,Y
IDCJAC0008,58158,1977,01,14.5,21,Y
IDCJAC0008,58158,1977,02,16.4,18,Y
IDCJAC0008,58158,1977,03,14.0,23,Y
IDCJAC0008,58158,1977,04,10.7,09,Y
IDCJAC0008,58158,1977,05,4.4,23,Y
IDCJAC0008,58158,1977,06,1.0,02,Y
IDCJAC0008,58158,1977,07,0.6,25,Y
IDCJAC0008,58158,1977,08,1.6,02,Y
IDCJAC0008,58158,1977,09,4.0,12,Y
IDCJAC0008,58158,1977,10,9.5,14,Y
IDCJAC0008,58158,1977,11,12.7,22,Y
IDCJAC0008,58158,1977,12,14.4,30,Y
IDCJAC0008,58158,1978,01,13.7,01,Y
IDCJAC0008,58158,1978,02,16.3,28,Y
IDCJAC0008,58158,1978,03,15.5,24,Y
IDCJAC0008,58158,1978,04,9.4,28,Y
IDCJAC0008,58158,1978,05,4.0,13,Y
IDCJAC0008,58158,1978,06,2.8,15,Y
IDCJAC0008,58158,1978,07,2.0,08,Y
IDCJAC0008,58158,1978,08,2.3,14,Y
IDCJAC0008,58158,1978,09,3.7,15,Y
IDCJAC0008,58158,1978,10,7.8,03,Y
IDCJAC0008,58158,1978,11,12.1,16,Y
IDCJAC0008,58158,1978,12,11.0,06,Y
IDCJAC0008,58158,1979,01,14.6,02,Y
IDCJAC0008,58158,1979,02,15.6,27,Y
IDCJAC0008,58158,1979,03,13.2,28,Y
IDCJAC0008,58158,1979,04,8.6,20,Y
IDCJAC0008,58158,1979,05,4.1,12,Y
IDCJAC0008,58158,1979,06,5.0,16,Y
IDCJAC0008,58158,1979,07,1.6,13,Y
IDCJAC0008,58158,1979,08,4.0,16,Y
IDCJAC0008,58158,1979,09,5.6,13,Y
IDCJAC0008,58158,1979,10,8.6,15,Y
IDCJAC0008,58158,1979,11,9.8,01,Y
IDCJAC0008,58158,1979,12,13.3,31,Y
IDCJAC0008,58158,1980,01,14.5,18,Y
IDCJAC0008,58158,1980,02,16.2,21,Y
IDCJAC0008,58158,1980,03,13.8,15,Y
IDCJAC0008,58158,1980,04,12.0,29,Y
IDCJAC0008,58158,1980,05,7.8,30,Y
IDCJAC0008,58158,1980,06,4.0,13,Y
IDCJAC0008,58158,1980,07,1.5,21,Y
IDCJAC0008,58158,1980,08,2.1,02,Y
IDCJAC0008,58158,1980,09,5.0,05,Y
IDCJAC0008,58158,1980,10,10.0,15,Y
IDCJAC0008,58158,1980,11,8.7,01,Y
IDCJAC0008,58158,1980,12,10.6,18,Y
IDCJAC0008,58158,1981,01,14.1,11,Y
IDCJAC0008,58158,1981,02,17.0,18,Y
IDCJAC0008,58158,1981,03,12.8,19,Y
IDCJAC0008,58158,1981,04,10.0,29,Y
IDCJAC0008,58158,1981,05,5.6,26,Y
IDCJAC0008,58158,1981,06,-0.3,25,Y
IDCJAC0008,58158,1981,07,0.2,04,Y
IDCJAC0008,58158,1981,08,0.9,16,Y
IDCJAC0008,58158,1981,09,5.3,02,Y
IDCJAC0008,58158,1981,10,6.5,05,Y
IDCJAC0008,58158,1981,11,11.0,18,Y
IDCJAC0008,58158,1981,12,13.6,04,Y
IDCJAC0008,58158,1982,01,17.5,04,Y
IDCJAC0008,58158,1982,02,15.8,10,Y
IDCJAC0008,58158,1982,03,13.8,24,Y
IDCJAC0008,58158,1982,04,6.6,30,Y
IDCJAC0008,58158,1982,05,4.9,12,Y
IDCJAC0008,58158,1982,06,0.0,20,Y
IDCJAC0008,58158,1982,07,1.8,09,Y
IDCJAC0008,58158,1982,08,2.0,01,Y
IDCJAC0008,58158,1982,09,4.8,11,Y
IDCJAC0008,58158,1982,10,7.9,22,Y
IDCJAC0008,58158,1982,11,11.2,06,Y
IDCJAC0008,58158,1982,12,13.9,24,Y
IDCJAC0008,58158,1983,01,15.0,21,Y
IDCJAC0008,58158,1983,02,14.5,16,Y
IDCJAC0008,58158,1983,03,13.0,13,Y
IDCJAC0008,58158,1983,04,7.5,19,Y
IDCJAC0008,58158,1983,05,7.4,31,Y
IDCJAC0008,58158,1983,06,3.5,13,Y
IDCJAC0008,58158,1983,07,5.0,08,Y
IDCJAC0008,58158,1983,08,5.0,21,Y
IDCJAC0008,58158,1983,09,7.4,11,Y
IDCJAC0008,58158,1983,10,8.4,07,Y
IDCJAC0008,58158,1983,11,12.8,25,Y
IDCJAC0008,58158,1983,12,13.9,21,Y
IDCJAC0008,58158,1984,01,15.5,08,Y
IDCJAC0008,58158,1984,02,13.8,05,Y
IDCJAC0008,58158,1984,03,11.9,31,Y
IDCJAC0008,58158,1984,04,10.7,28,Y
IDCJAC0008,58158,1984,05,7.3,24,Y
IDCJAC0008,58158,1984,06,6.1,20,Y
IDCJAC0008,58158,1984,07,1.2,03,Y
IDCJAC0008,58158,1984,08,2.8,16,Y
IDCJAC0008,58158,1984,09,5.8,07,Y
IDCJAC0008,58158,1984,10,7.9,03,Y
IDCJAC0008,58158,1984,11,10.8,24,Y
IDCJAC0008,58158,1984,12,13.9,09,Y
IDCJAC0008,58158,1985,01,15.3,01,Y
IDCJAC0008,58158,1985,02,15.2,26,Y
IDCJAC0008,58158,1985,03,15.2,30,Y
IDCJAC0008,58158,1985,04,9.6,19,Y
IDCJAC0008,58158,1985,05,9.1,20,Y
IDCJAC0008,58158,1985,06,0.6,24,Y
IDCJAC0008,58158,1985,07,3.6,22,Y
IDCJAC0008,58158,1985,08,2.9,01,Y
IDCJAC0008,58158,1985,09,5.6,04,Y
IDCJAC0008,58158,1985,10,8.6,22,Y
IDCJAC0008,58158,1985,11,12.8,03,Y
IDCJAC0008,58158,1985,12,13.1,03,Y
IDCJAC0008,58158,1986,01,14.9,31,Y
IDCJAC0008,58158,1986,04,12.6,03,Y
IDCJAC0008,58158,1986,05,7.0,21,Y
IDCJAC0008,58158,1986,07,1.5,11,Y
IDCJAC0008,58158,1986,08,4.0,07,Y
IDCJAC0008,58158,1987,01,16.4,01,Y
IDCJAC0008,58158,1987,05,6.0,29,Y
IDCJAC0008,58158,1987,10,7.8,06,Y
IDCJAC0008,58158,1987,11,10.7,26,Y
IDCJAC0008,58158,1987,12,14.8,04,Y
IDCJAC0008,58158,1988,01,15.8,02,Y
IDCJAC0008,58158,1988,02,15.0,23,Y
IDCJAC0008,58158,1988,03,12.8,30,Y
IDCJAC0008,58158,1988,04,13.9,25,Y
IDCJAC0008,58158,1988,05,8.8,23,Y
IDCJAC0008,58158,1990,10,10.9,01,Y
IDCJAC0008,58158,1991,01,15.9,11,Y
IDCJAC0008,58158,1991,02,16.8,20,Y
IDCJAC0008,58158,1991,06,5.9,24,Y
IDCJAC0008,58158,1991,08,3.0,08,Y
IDCJAC0008,58158,1991,09,4.0,14,Y
IDCJAC0008,58158,1991,10,10.0,02,Y
IDCJAC0008,58158,1991,11,12.6,24,Y
IDCJAC0008,58158,1991,12,13.7,08,Y
IDCJAC0008,58158,1992,01,15.2,06,Y
IDCJAC0008,58158,1992,02,17.5,04,Y
IDCJAC0008,58158,1992,03,15.3,19,Y
IDCJAC0008,58158,1992,04,14.2,22,Y
IDCJAC0008,58158,1992,05,9.0,25,Y
IDCJAC0008,58158,1992,06,3.9,26,Y
IDCJAC0008,58158,1992,07,3.4,13,Y
IDCJAC0008,58158,1992,08,3.3,20,Y
IDCJAC0008,58158,1992,09,3.2,14,Y
IDCJAC0008,58158,1992,10,6.6,01,Y
IDCJAC0008,58158,1992,11,11.1,13,Y
IDCJAC0008,58158,1992,12,14.0,01,Y
IDCJAC0008,58158,1993,01,14.8,03,Y
IDCJAC0008,58158,1993,02,17.0,21,Y
IDCJAC0008,58158,1993,03,13.5,31,Y
IDCJAC0008,58158,1993,04,12.0,28,Y
IDCJAC0008,58158,1993,05,11.1,17,Y
IDCJAC0008,58158,1993,06,3.8,14,Y
IDCJAC0008,58158,1993,07,7.8,31,Y
IDCJAC0008,58158,1993,08,5.5,18,Y
IDCJAC0008,58158,1993,09,7.0,17,Y
IDCJAC0008,58158,1993,10,9.9,07,Y
IDCJAC0008,58158,1993,11,12.4,05,Y
IDCJAC0008,58158,1993,12,10.6,29,Y
IDCJAC0008,58158,1994,01,18.0,06,Y
IDCJAC0008,58158,1994,02,16.3,27,Y
IDCJAC0008,58158,1994,03,11.5,14,Y
IDCJAC0008,58158,1994,04,7.7,14,Y
IDCJAC0008,58158,1994,05,5.2,27,Y
IDCJAC0008,58158,1994,06,3.8,27,Y
IDCJAC0008,58158,1994,07,2.4,29,Y
IDCJAC0008,58158,1994,08,1.9,01,Y
IDCJAC0008,58158,1994,09,4.4,29,Y
IDCJAC0008,58158,1994,10,7.8,08,Y
IDCJAC0008,58158,1994,11,12.2,01,Y
IDCJAC0008,58158,1994,12,14.4,11,Y
IDCJAC0008,58158,1995,01,16.2,13,Y
IDCJAC0008,58158,1995,02,17.2,09,Y
IDCJAC0008,58158,1995,03,13.5,15,Y
IDCJAC0008,58158,1995,04,8.8,09,Y
IDCJAC0008,58158,1995,05,7.8,28,Y
IDCJAC0008,58158,1995,06,4.0,30,Y
IDCJAC0008,58158,1995,07,2.4,21,Y
IDCJAC0008,58158,1995,08,3.1,08,Y
IDCJAC0008,58158,1995,09,3.6,07,Y
IDCJAC0008,58158,1995,10,10.0,05,Y
IDCJAC0008,58158,1995,11,13.6,24,Y
IDCJAC0008,58158,1995,12,14.5,13,Y
IDCJAC0008,58158,1996,01,17.8,16,Y
IDCJAC0008,58158,1996,02,14.2,12,Y
IDCJAC0008,58158,1996,03,14.8,16,Y
IDCJAC0008,58158,1996,04,7.8,13,Y
IDCJAC0008,58158,1996,05,8.0,23,Y
IDCJAC0008,58158,1996,06,4.4,29,Y
IDCJAC0008,58158,1996,07,2.7,23,Y
IDCJAC0008,58158,1996,08,4.4,12,Y
IDCJAC0008,58158,1996,09,4.8,07,Y
IDCJAC0008,58158,1996,10,8.8,02,Y
IDCJAC0008,58158,1996,11,11.0,12,Y
IDCJAC0008,58158,1996,12,14.3,16,Y
IDCJAC0008,58158,1997,01,14.0,16,Y
IDCJAC0008,58158,1997,02,15.3,21,Y
IDCJAC0008,58158,1997,03,15.4,28,Y
IDCJAC0008,58158,1997,04,12.0,25,Y
IDCJAC0008,58158,1997,05,8.0,10,Y
IDCJAC0008,58158,1997,06,5.4,29,Y
IDCJAC0008,58158,1997,07,5.7,22,Y
IDCJAC0008,58158,1997,08,1.4,26,Y
IDCJAC0008,58158,1997,09,7.7,07,Y
IDCJAC0008,58158,1997,10,9.4,01,Y
IDCJAC0008,58158,1997,11,14.2,08,Y
IDCJAC0008,58158,1997,12,17.3,14,Y
IDCJAC0008,58158,1998,01,17.1,08,Y
IDCJAC0008,58158,1998,02,16.5,25,Y
IDCJAC0008,58158,1998,03,13.5,13,Y
IDCJAC0008,58158,1998,04,10.2,27,Y
IDCJAC0008,58158,1998,05,6.8,22,Y
IDCJAC0008,58158,1998,06,2.5,25,Y
IDCJAC0008,58158,1998,07,2.8,30,Y
IDCJAC0008,58158,1998,08,5.4,01,Y
IDCJAC0008,58158,1998,09,8.7,16,Y
IDCJAC0008,58158,1998,10,10.5,12,Y
IDCJAC0008,58158,1998,11,12.8,05,Y
IDCJAC0008,58158,1998,12,14.2,04,Y
IDCJAC0008,58158,1999,01,16.0,05,Y
IDCJAC0008,58158,1999,02,17.8,20,Y
IDCJAC0008,58158,1999,03,15.6,28,Y
IDCJAC0008,58158,1999,04,7.7,28,Y
IDCJAC0008,58158,1999,05,9.9,15,Y
IDCJAC0008,58158,1999,06,3.0,17,Y
IDCJAC0008,58158,1999,07,3.5,22,Y
IDCJAC0008,58158,1999,08,7.0,12,Y
IDCJAC0008,58158,1999,09,8.1,13,Y
IDCJAC0008,58158,1999,10,10.4,25,Y
IDCJAC0008,58158,1999,11,11.9,11,Y
IDCJAC0008,58158,1999,12,13.5,02,Y
IDCJAC0008,58158,2000,01,16.6,26,Y
IDCJAC0008,58158,2000,02,14.7,20,Y
IDCJAC0008,58158,2000,03,16.7,31,Y
IDCJAC0008,58158,2000,04,13.4,23,Y
IDCJAC0008,58158,2000,05,2.7,30,Y
IDCJAC0008,58158,2000,06,2.7,02,Y
IDCJAC0008,58158,2000,07,1.4,28,Y
IDCJAC0008,58158,2000,08,4.6,24,Y
IDCJAC0008,58158,2000,09,6.8,01,Y
IDCJAC0008,58158,2000,10,9.6,15,Y
IDCJAC0008,58158,2000,11,13.2,12,Y
IDCJAC0008,58158,2000,12,14.3,06,Y
IDCJAC0008,58158,2001,01,16.0,06,Y
IDCJAC0008,58158,2001,02,16.0,21,Y
IDCJAC0008,58158,2001,03,14.3,23,Y
IDCJAC0008,58158,2001,04,9.6,24,Y
IDCJAC0008,58158,2001,05,5.8,25,Y
IDCJAC0008,58158,2001,06,2.4,16,Y
IDCJAC0008,58158,2001,07,1.7,08,Y
IDCJAC0008,58158,2001,08,3.1,10,Y
IDCJAC0008,58158,2001,09,5.5,03,Y
IDCJAC0008,58158,2001,10,10.2,09,Y
IDCJAC0008,58158,2001,11,11.0,13,Y
IDCJAC0008,58158,2001,12,15.7,19,Y
IDCJAC0008,58158,2002,01,15.4,20,Y
IDCJAC0008,58158,2002,02,16.8,10,Y
IDCJAC0008,58158,2002,03,15.8,16,Y
IDCJAC0008,58158,2002,04,13.2,21,Y
IDCJAC0008,58158,2002,05,5.0,22,Y
IDCJAC0008,58158,2002,06,2.7,28,Y
IDCJAC0008,58158,2002,07,1.4,03,Y
IDCJAC0008,58158,2002,08,4.6,14,Y
IDCJAC0008,58158,2002,09,7.9,19,Y
IDCJAC0008,58158,2002,10,9.9,02,Y
IDCJAC0008,58158,2002,11,12.6,19,Y
IDCJAC0008,58158,2002,12,14.2,12,Y
IDCJAC0008,58158,2003,01,14.9,08,Y
IDCJAC0008,58158,2003,02,18.6,16,Y
IDCJAC0008,58158,2003,03,13.2,03,Y
IDCJAC0008,58158,2003,04,13.3,09,Y
IDCJAC0008,58158,2003,05,7.2,23,Y
IDCJAC0008,58158,2003,06,4.0,16,Y
IDCJAC0008,58158,2003,07,1.4,29,Y
IDCJAC0008,58158,2003,08,4.5,01,Y
IDCJAC0008,58158,2003,09,7.0,06,Y
IDCJAC0008,58158,2003,10,9.8,12,Y
IDCJAC0008,58158,2003,11,10.0,05,Y
IDCJAC0008,58158,2003,12,15.0,19,Y
IDCJAC0008,58158,2004,01,16.5,01,Y
IDCJAC0008,58158,2004,02,16.0,01,Y
IDCJAC0008,58158,2004,03,14.5,31,Y
IDCJAC0008,58158,2004,04,11.7,12,Y
IDCJAC0008,58158,2004,05,3.5,31,Y
IDCJAC0008,58158,2004,06,2.8,21,Y
IDCJAC0008,58158,2004,07,2.6,01,Y
IDCJAC0008,58158,2004,08,3.0,07,Y
