Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,47029,2002,,,,,,,,,,,,,25.9,27,27.1,10,33.4,22,36.0,18,40.5,24,45.5,17,
IDCJAC0005,47029,2003,46.5,25,40.3,07,38.0,18,33.0,07,27.0,07,25.0,02,21.8,15,22.8,04,39.0,22,34.8,18,41.9,19,44.5,30,46.5
IDCJAC0005,47029,2004,44.6,04,47.6,14,39.5,06,37.0,14,25.3,14,23.5,08,21.9,03,29.0,25,32.1,26,40.5,12,42.5,28,42.0,23,47.6
IDCJAC0005,47029,2005,43.6,11,42.5,07,42.5,14,38.5,10,30.3,05,27.0,07,23.2,30,27.5,29,30.0,22,35.4,05,37.5,25,46.0,31,46.0
IDCJAC0005,47029,2006,45.5,10,44.7,01,43.0,12,30.9,11,25.0,17,20.0,29,20.0,10,26.5,31,32.5,22,39.0,13,41.5,28,42.6,09,45.5
IDCJAC0005,47029,2007,44.5,11,45.0,04,41.1,03,33.0,14,29.5,14,18.0,01,24.5,24,31.0,30,30.0,25,37.5,21,43.1,20,43.0,31,45.0
IDCJAC0005,47029,2008,44.5,10,37.2,03,41.7,13,31.0,11,27.1,05,22.3,02,20.0,19,22.5,29,34.6,27,39.5,30,38.9,27,40.1,22,44.5
IDCJAC0005,47029,2009,45.8,14,46.5,07,40.4,03,33.6,02,24.4,11,24.3,30,27.0,21,28.2,15,33.5,12,39.5,31,44.6,19,42.0,23,46.5
IDCJAC0005,47029,2010,45.1,10,40.0,11,36.4,20,32.5,05,29.5,04,22.2,24,19.7,09,23.0,18,28.2,25,33.7,29,38.3,12,44.0,31,45.1
IDCJAC0005,47029,2011,44.1,01,42.4,01,36.2,13,31.0,09,26.1,20,22.8,01,23.4,31,29.0,03,33.0,17,36.5,23,38.6,29,41.2,24,44.1
IDCJAC0005,47029,2012,42.0,02,40.0,19,35.0,15,32.6,05,28.1,09,22.3,01,21.2,12,26.0,22,37.6,27,38.5,19,46.2,29,43.0,23,46.2
IDCJAC0005,47029,2013,47.6,04,42.2,07,38.5,11,34.4,12,30.2,08,20.8,10,24.5,13,28.5,28,36.2,30,38.4,20,39.5,07,44.0,19,47.6
IDCJAC0005,47029,2014,45.0,31,45.9,01,39.1,10,35.6,01,28.8,19,21.0,20,24.9,31,27.9,31,31.5,28,36.8,12,41.0,14,41.3,15,45.9
IDCJAC0005,47029,2015,44.0,03,44.2,15,40.8,19,34.9,15,25.8,02,22.7,14,20.6,10,25.5,20,32.0,14,38.7,04,43.5,19,44.0,19,44.2
IDCJAC0005,47029,2016,45.0,19,44.1,23,43.0,08,34.5,20,28.8,06,21.2,14,21.2,17,26.3,17,26.8,08,35.6,09,41.3,21,42.6,27,45.0
IDCJAC0005,47029,2017,45.4,30,47.5,11,38.3,11,33.3,19,24.8,06,20.9,11,27.2,29,26.0,10,38.9,23,34.5,08,38.2,14,43.3,18,47.5
IDCJAC0005,47029,2018,46.7,20,44.8,10,40.5,17,40.5,10,27.8,02,22.2,07,24.2,05,23.5,05,31.1,27,37.2,31,40.7,02,45.7,27,46.7
IDCJAC0005,47029,2019,48.2,16,43.3,03,41.0,04,35.1,16,,,,,,,,,,,,,,,,,
