Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,9106,1991,,,,,,,,,,,,,8.0,27,4.0,06,3.5,16,,,6.5,04,11.0,02,
IDCJAC0008,9106,1992,13.0,20,13.0,18,13.5,04,11.0,30,6.5,25,5.0,07,,,,,,,,,,,10.8,23,
IDCJAC0008,9106,1993,13.0,18,13.0,23,8.5,20,8.0,13,4.5,30,6.5,21,2.0,18,2.4,13,4.0,08,3.2,02,9.0,02,9.5,23,2.0
IDCJAC0008,9106,1994,,,,,,,,,,,5.5,16,3.0,30,4.0,05,6.0,05,3.5,06,8.0,02,11.5,28,
IDCJAC0008,9106,1995,14.0,23,13.5,01,11.0,26,8.0,16,6.5,29,3.0,29,5.0,01,4.0,31,6.5,10,6.0,02,9.0,14,13.0,09,3.0
IDCJAC0008,9106,1996,13.0,14,11.2,04,9.5,29,8.0,23,6.0,19,5.5,25,7.1,11,2.6,14,4.2,30,,,10.0,17,9.3,06,
IDCJAC0008,9106,1997,11.5,27,15.9,12,12.5,19,9.0,22,7.5,05,7.7,12,0.5,08,3.0,11,4.9,04,6.5,30,10.5,19,12.0,20,0.5
IDCJAC0008,9106,1998,11.5,22,13.0,02,12.6,12,8.4,23,8.5,29,3.5,28,0.7,27,5.5,25,3.0,23,5.5,20,8.8,03,10.0,02,0.7
IDCJAC0008,9106,1999,11.3,05,14.5,02,11.0,09,,,8.5,30,4.4,30,3.5,08,,,,,,,,,,,
IDCJAC0008,9106,2000,,,12.5,20,10.7,22,5.5,29,5.7,23,4.0,26,5.5,02,2.2,21,7.4,20,6.8,09,9.6,03,8.5,22,
IDCJAC0008,9106,2001,9.5,25,11.0,02,6.5,24,8.8,30,4.5,13,2.5,05,2.5,13,2.7,18,4.5,24,5.3,10,9.0,04,9.8,20,2.5
IDCJAC0008,9106,2002,10.5,06,12.5,16,12.5,23,9.4,27,5.0,22,4.9,23,2.9,28,2.7,13,3.0,16,5.7,02,8.4,01,8.0,02,2.7
IDCJAC0008,9106,2003,12.0,25,11.1,03,11.8,26,8.4,28,5.1,19,2.6,12,2.7,15,4.0,14,5.5,06,5.2,18,11.0,18,9.9,09,2.6
IDCJAC0008,9106,2004,14.3,20,13.0,14,7.7,08,10.0,10,4.1,27,6.3,02,2.0,11,2.5,28,2.6,10,5.5,02,6.5,18,10.3,01,2.0
IDCJAC0008,9106,2005,11.0,03,11.5,08,12.2,31,8.2,26,12.0,17,3.2,20,1.8,12,2.8,19,3.0,01,3.9,10,7.5,10,10.9,24,1.8
IDCJAC0008,9106,2006,11.5,01,12.3,08,10.0,25,6.2,27,5.9,26,1.5,17,1.2,22,4.6,17,5.0,05,7.0,05,10.3,02,11.4,01,1.2
IDCJAC0008,9106,2007,9.9,05,12.0,18,8.0,27,7.0,09,4.7,22,4.0,18,6.5,17,4.0,13,5.9,25,6.5,29,10.5,03,8.7,06,4.0
IDCJAC0008,9106,2008,12.0,12,14.7,19,10.4,14,8.2,21,6.0,17,4.6,24,2.5,20,4.0,30,5.6,09,4.5,05,7.7,07,11.0,11,2.5
IDCJAC0008,9106,2009,13.2,13,11.5,26,9.0,03,8.5,23,4.5,24,3.9,14,3.0,26,2.5,29,4.5,25,6.9,01,8.5,27,12.0,02,2.5
IDCJAC0008,9106,2010,12.8,02,11.5,03,12.3,05,10.0,23,4.0,15,0.5,26,1.1,04,3.2,19,4.2,10,5.8,29,8.5,07,9.0,04,0.5
IDCJAC0008,9106,2011,16.0,15,18.0,05,15.5,20,9.2,29,5.0,21,7.7,17,4.8,10,4.9,04,5.9,23,7.8,19,10.3,28,13.9,19,4.8
IDCJAC0008,9106,2012,11.0,08,12.5,06,11.5,31,10.0,06,2.5,25,3.2,22,1.6,25,5.1,23,3.3,28,6.5,16,10.5,11,10.1,01,1.6
IDCJAC0008,9106,2013,13.8,22,13.7,18,9.2,27,10.0,21,3.0,31,3.0,01,3.6,02,6.1,20,7.1,06,5.5,01,12.0,19,13.0,02,3.0
IDCJAC0008,9106,2014,12.0,02,14.5,08,10.8,15,8.0,29,8.0,01,3.0,15,3.5,10,4.1,01,6.0,01,6.5,07,8.6,14,11.4,09,3.0
IDCJAC0008,9106,2015,14.0,26,15.2,15,12.4,23,12.5,25,5.5,05,4.0,23,2.5,09,3.1,09,4.4,02,7.8,16,10.5,20,10.4,08,2.5
IDCJAC0008,9106,2016,14.9,14,9.8,01,14.4,04,10.0,28,6.2,12,3.1,08,1.6,13,2.2,01,2.0,15,5.5,05,8.2,10,10.6,28,1.6
IDCJAC0008,9106,2017,12.0,07,10.9,22,9.0,27,8.9,30,9.5,28,6.4,30,4.6,02,3.4,01,4.5,02,5.9,11,12.3,18,12.5,18,3.4
IDCJAC0008,9106,2018,12.5,06,14.6,27,11.0,28,11.0,14,8.0,29,6.8,14,5.5,07,5.5,23,3.8,16,9.0,23,7.3,20,10.0,07,3.8
IDCJAC0008,9106,2019,9.9,05,14.5,03,11.5,29,4.0,21,,,,,,,,,,,,,,,,,
