Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,68263,2017,null,null,null,null,null,null,null,null,null,null,null,21.4,null
IDCJAC0001,68263,2018,46.8,104.6,76.4,30.8,25.6,130.4,7.2,17.0,41.8,131.6,151.2,169.2,932.6
IDCJAC0001,68263,2019,92.6,35.6,228.0,22.2,null,null,null,null,null,null,null,null,null
