Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,41522,1992,14.4,27,13.6,29,10.8,20,8.0,10,3.4,24,-2.2,12,-3.9,11,-3.4,20,-0.7,14,-0.2,01,5.7,13,9.5,01,-3.9
IDCJAC0008,41522,1993,13.9,01,11.3,24,6.6,30,6.6,28,3.4,26,-1.2,15,3.0,29,-2.4,12,1.8,11,6.4,07,8.1,06,8.4,29,-2.4
IDCJAC0008,41522,1994,13.5,05,15.6,21,9.0,15,4.2,13,-0.4,21,-1.6,18,-3.5,28,-4.5,05,-0.4,22,4.0,09,7.0,03,11.4,08,-4.5
IDCJAC0008,41522,1995,13.7,14,15.2,25,7.4,31,4.6,19,0.0,28,-1.4,19,-3.6,21,-5.3,10,-2.0,07,4.0,05,11.0,14,11.6,21,-5.3
IDCJAC0008,41522,1996,16.3,17,10.6,12,10.4,21,2.8,19,3.2,23,-0.7,29,-4.2,17,-3.6,21,-0.7,14,5.5,02,5.6,24,12.0,22,-4.2
IDCJAC0008,41522,1997,12.0,07,14.0,09,7.2,25,6.3,08,4.6,10,-3.2,30,-3.6,17,-3.3,26,2.8,07,8.4,22,13.6,21,13.4,31,-3.6
IDCJAC0008,41522,1998,15.6,01,13.6,23,12.0,07,5.4,27,1.8,26,-1.4,25,-1.3,11,-1.1,01,4.4,17,4.8,08,9.3,05,11.1,28,-1.4
IDCJAC0008,41522,1999,15.2,18,12.4,19,13.6,25,1.4,28,4.0,03,-2.8,18,-1.2,22,-1.4,16,1.0,19,5.4,25,7.2,11,12.6,02,-2.8
IDCJAC0008,41522,2000,13.3,01,12.2,07,13.0,20,5.5,20,-2.0,30,-3.4,07,-3.6,29,-2.8,17,0.8,03,5.5,15,9.7,01,13.8,22,-3.6
IDCJAC0008,41522,2001,13.7,03,12.6,19,12.4,23,7.5,24,-0.6,25,-3.7,16,-1.6,08,-2.5,09,2.7,06,5.0,05,8.4,13,12.0,28,-3.7
IDCJAC0008,41522,2002,14.6,14,13.2,10,12.3,30,8.6,23,-0.8,31,-2.4,30,-4.5,02,-2.0,14,1.4,12,6.0,02,10.2,05,9.8,07,-4.5
IDCJAC0008,41522,2003,14.3,11,15.3,17,11.2,03,8.2,30,0.2,23,-1.4,16,-4.6,28,-6.2,01,-2.0,03,3.4,11,6.8,03,12.7,01,-6.2
IDCJAC0008,41522,2004,15.5,01,12.7,01,11.0,25,9.4,12,-1.0,31,-3.8,30,-4.0,19,-2.6,11,-0.5,13,5.6,09,10.5,26,8.8,29,-4.0
IDCJAC0008,41522,2005,13.6,13,12.8,05,11.2,28,10.2,30,0.1,28,0.7,24,-0.2,18,-3.8,13,0.5,18,7.0,10,10.8,29,9.6,19,-3.8
IDCJAC0008,41522,2006,17.4,31,15.7,25,12.1,17,4.4,22,-1.8,26,-3.4,17,-2.2,08,-1.1,04,1.8,09,7.1,29,2.5,17,12.8,19,-3.4
IDCJAC0008,41522,2007,12.9,06,12.9,05,5.0,31,8.9,12,3.2,24,-1.9,16,-5.8,19,-3.1,07,2.6,18,5.4,14,10.0,14,13.4,29,-5.8
IDCJAC0008,41522,2008,15.5,25,12.2,10,5.3,31,0.6,30,0.4,20,-1.7,24,-1.8,11,-3.8,12,2.8,11,3.9,24,7.5,24,9.1,16,-3.8
IDCJAC0008,41522,2009,12.8,15,14.0,08,9.5,06,3.5,28,1.0,16,-4.6,12,-1.4,28,-1.6,01,-0.1,01,2.6,09,12.0,11,14.1,04,-4.6
IDCJAC0008,41522,2010,10.0,20,15.6,26,12.9,19,6.0,30,-1.6,13,-2.9,28,-2.0,23,-2.9,07,6.0,08,5.3,18,11.0,05,10.8,21,-2.9
IDCJAC0008,41522,2011,14.8,23,14.6,23,11.3,26,7.7,13,-1.4,15,-2.4,10,-5.3,10,-1.6,10,1.5,11,2.9,02,12.6,07,11.9,03,-5.3
IDCJAC0008,41522,2012,12.4,12,14.3,24,9.2,24,2.4,26,-1.6,15,-0.8,20,-1.9,04,-2.5,02,-2.2,02,3.7,13,10.5,12,7.9,06,-2.5
IDCJAC0008,41522,2013,15.3,07,12.2,03,12.6,29,4.0,21,0.8,20,-1.5,18,1.7,25,-4.2,21,3.3,05,3.0,15,9.1,19,10.5,07,-4.2
IDCJAC0008,41522,2014,14.7,16,13.4,04,12.9,15,7.5,19,1.8,06,-1.9,27,-5.0,12,-2.5,03,-1.6,04,6.0,16,12.7,30,13.6,15,-5.0
IDCJAC0008,41522,2015,14.7,18,11.6,01,9.1,07,1.9,27,-0.5,15,-1.8,05,-3.4,19,-3.6,07,0.5,01,7.0,07,11.3,18,12.3,19,-3.6
IDCJAC0008,41522,2016,14.3,01,14.3,15,13.5,28,8.6,25,0.0,30,-2.5,26,-2.5,03,-1.0,21,4.1,05,2.9,06,6.7,02,11.6,12,-2.5
IDCJAC0008,41522,2017,16.1,09,14.9,28,12.6,31,2.6,28,-0.7,31,-1.9,01,-1.4,22,-2.8,20,-0.2,09,8.5,24,6.0,02,9.6,06,-2.8
IDCJAC0008,41522,2018,13.2,20,13.5,04,12.1,16,8.0,30,-0.3,21,-2.4,19,-5.0,14,-3.9,13,1.4,17,8.4,01,7.2,24,11.7,01,-5.0
IDCJAC0008,41522,2019,15.6,12,14.0,25,10.2,31,5.1,29,,,,,,,,,,,,,,,,,
