Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,61288,1980,02,38.7,21,Y
IDCJAC0005,61288,1980,03,37.1,04,Y
IDCJAC0005,61288,1980,04,31.7,03,Y
IDCJAC0005,61288,1980,05,25.0,11,Y
IDCJAC0005,61288,1980,06,23.5,09,Y
IDCJAC0005,61288,1980,07,21.4,14,Y
IDCJAC0005,61288,1980,08,25.9,23,Y
IDCJAC0005,61288,1980,09,34.9,30,Y
IDCJAC0005,61288,1980,10,36.1,02,Y
IDCJAC0005,61288,1980,11,39.9,28,Y
IDCJAC0005,61288,1980,12,38.7,12,Y
IDCJAC0005,61288,1981,01,39.2,27,Y
IDCJAC0005,61288,1981,02,37.0,09,Y
IDCJAC0005,61288,1981,03,33.9,20,Y
IDCJAC0005,61288,1981,04,30.4,13,Y
IDCJAC0005,61288,1981,05,22.5,15,Y
IDCJAC0005,61288,1981,06,21.2,01,Y
IDCJAC0005,61288,1981,07,24.1,24,Y
IDCJAC0005,61288,1981,08,22.0,20,Y
IDCJAC0005,61288,1981,09,33.3,23,Y
IDCJAC0005,61288,1981,10,32.0,29,Y
IDCJAC0005,61288,1981,11,30.0,28,Y
IDCJAC0005,61288,1981,12,37.6,05,Y
IDCJAC0005,61288,1982,01,39.5,25,Y
IDCJAC0005,61288,1982,02,36.1,09,Y
IDCJAC0005,61288,1982,03,32.3,08,Y
IDCJAC0005,61288,1982,04,27.6,24,Y
IDCJAC0005,61288,1982,05,25.9,05,Y
IDCJAC0005,61288,1982,06,17.1,20,Y
IDCJAC0005,61288,1982,07,18.5,28,Y
IDCJAC0005,61288,1982,08,27.3,31,Y
IDCJAC0005,61288,1982,09,29.5,02,Y
IDCJAC0005,61288,1982,10,34.5,30,Y
IDCJAC0005,61288,1982,11,39.5,25,Y
IDCJAC0005,61288,1982,12,37.5,16,Y
IDCJAC0005,61288,1983,01,37.5,09,Y
IDCJAC0005,61288,1983,02,41.5,09,Y
IDCJAC0005,61288,1983,03,38.0,09,Y
IDCJAC0005,61288,1983,04,29.4,11,Y
IDCJAC0005,61288,1983,05,23.2,08,Y
IDCJAC0005,61288,1983,06,20.6,30,Y
IDCJAC0005,61288,1983,07,20.5,01,Y
IDCJAC0005,61288,1983,08,21.0,16,Y
IDCJAC0005,61288,1983,09,31.0,29,Y
IDCJAC0005,61288,1983,10,32.5,28,Y
IDCJAC0005,61288,1983,11,34.7,08,Y
IDCJAC0005,61288,1983,12,37.3,25,Y
IDCJAC0005,61288,1984,01,34.4,25,Y
IDCJAC0005,61288,1984,02,33.0,13,Y
IDCJAC0005,61288,1984,03,30.7,13,Y
IDCJAC0005,61288,1984,04,27.0,03,Y
IDCJAC0005,61288,1984,05,25.3,03,Y
IDCJAC0005,61288,1984,06,23.5,09,Y
IDCJAC0005,61288,1984,07,18.5,31,Y
IDCJAC0005,61288,1984,08,21.4,31,Y
IDCJAC0005,61288,1984,09,26.8,04,Y
IDCJAC0005,61288,1984,10,31.5,13,Y
IDCJAC0005,61288,1984,11,34.2,21,Y
IDCJAC0005,61288,1984,12,37.0,25,Y
IDCJAC0005,61288,1985,01,39.6,28,Y
IDCJAC0005,61288,1985,02,38.7,16,Y
IDCJAC0005,61288,1985,03,36.3,02,Y
IDCJAC0005,61288,1985,04,28.6,07,Y
IDCJAC0005,61288,1985,05,26.7,07,Y
IDCJAC0005,61288,1985,06,19.3,19,Y
IDCJAC0005,61288,1985,07,22.7,29,Y
IDCJAC0005,61288,1985,08,20.8,28,Y
IDCJAC0005,61288,1985,09,26.7,25,Y
IDCJAC0005,61288,1986,03,34.8,15,Y
IDCJAC0005,61288,1986,04,36.7,04,Y
IDCJAC0005,61288,1986,05,24.2,18,Y
IDCJAC0005,61288,1986,07,23.4,23,Y
IDCJAC0005,61288,1986,08,23.4,29,Y
IDCJAC0005,61288,1987,09,29.5,27,Y
IDCJAC0005,61288,1988,01,37.0,21,Y
IDCJAC0005,61288,1988,02,34.0,28,Y
IDCJAC0005,61288,1988,03,34.5,11,Y
IDCJAC0005,61288,1988,04,26.5,08,Y
IDCJAC0005,61288,1988,05,24.5,07,Y
IDCJAC0005,61288,1988,06,22.5,04,Y
IDCJAC0005,61288,1988,07,20.0,21,Y
IDCJAC0005,61288,1988,08,25.5,17,Y
IDCJAC0005,61288,1988,09,27.8,29,Y
IDCJAC0005,61288,1988,10,38.5,21,Y
IDCJAC0005,61288,1988,11,37.0,04,Y
IDCJAC0005,61288,1988,12,36.5,05,Y
IDCJAC0005,61288,1989,01,34.5,10,Y
IDCJAC0005,61288,1989,02,36.0,09,Y
IDCJAC0005,61288,1989,03,35.5,13,Y
IDCJAC0005,61288,1989,04,27.5,18,Y
IDCJAC0005,61288,1989,05,24.0,04,Y
IDCJAC0005,61288,1989,06,20.5,17,Y
IDCJAC0005,61288,1989,07,22.5,02,Y
IDCJAC0005,61288,1989,08,22.5,31,Y
IDCJAC0005,61288,1989,09,29.5,25,Y
IDCJAC0005,61288,1989,10,34.7,19,Y
IDCJAC0005,61288,1989,11,32.5,30,Y
IDCJAC0005,61288,1989,12,35.0,31,Y
IDCJAC0005,61288,1990,01,40.5,03,Y
IDCJAC0005,61288,1990,02,31.5,17,Y
IDCJAC0005,61288,1990,03,33.5,11,Y
IDCJAC0005,61288,1990,04,27.5,13,Y
IDCJAC0005,61288,1990,05,25.5,10,Y
IDCJAC0005,61288,1990,06,20.0,16,Y
IDCJAC0005,61288,1990,07,26.0,24,Y
IDCJAC0005,61288,1990,08,23.5,30,Y
IDCJAC0005,61288,1990,09,27.5,25,Y
IDCJAC0005,61288,1990,10,34.0,31,Y
IDCJAC0005,61288,1990,11,36.5,29,Y
IDCJAC0005,61288,1990,12,42.0,23,Y
IDCJAC0005,61288,1991,01,37.0,14,Y
IDCJAC0005,61288,1991,02,39.5,14,Y
IDCJAC0005,61288,1991,03,37.0,19,Y
IDCJAC0005,61288,1991,04,32.0,06,Y
IDCJAC0005,61288,1991,05,26.0,02,Y
IDCJAC0005,61288,1991,06,23.5,29,Y
IDCJAC0005,61288,1991,07,20.0,20,Y
IDCJAC0005,61288,1991,08,24.5,04,Y
IDCJAC0005,61288,1991,09,30.5,26,Y
IDCJAC0005,61288,1991,10,36.0,21,Y
IDCJAC0005,61288,1991,11,35.0,26,Y
IDCJAC0005,61288,1991,12,34.5,09,Y
IDCJAC0005,61288,1992,01,36.0,21,Y
IDCJAC0005,61288,1992,02,34.5,22,Y
IDCJAC0005,61288,1992,03,29.5,15,Y
IDCJAC0005,61288,1992,04,28.0,07,Y
IDCJAC0005,61288,1992,05,25.0,09,Y
IDCJAC0005,61288,1992,06,20.0,02,Y
IDCJAC0005,61288,1992,07,22.0,30,Y
IDCJAC0005,61288,1992,08,25.5,17,Y
IDCJAC0005,61288,1992,09,28.5,23,Y
IDCJAC0005,61288,1992,10,29.0,26,Y
IDCJAC0005,61288,1992,11,32.2,09,Y
IDCJAC0005,61288,1992,12,32.5,25,Y
IDCJAC0005,61288,1993,01,36.5,24,Y
IDCJAC0005,61288,1993,02,38.0,04,Y
IDCJAC0005,61288,1993,03,30.0,08,Y
IDCJAC0005,61288,1993,04,31.0,06,Y
IDCJAC0005,61288,1993,05,25.0,03,Y
IDCJAC0005,61288,1993,06,20.0,18,Y
IDCJAC0005,61288,1993,07,23.5,24,Y
IDCJAC0005,61288,1993,08,25.0,16,Y
IDCJAC0005,61288,1993,09,27.5,01,Y
IDCJAC0005,61288,1993,10,31.0,09,Y
IDCJAC0005,61288,1993,11,34.2,19,Y
IDCJAC0005,61288,1993,12,37.7,01,Y
IDCJAC0005,61288,1994,01,38.5,03,Y
IDCJAC0005,61288,1994,02,36.7,10,Y
IDCJAC0005,61288,1994,03,29.3,05,Y
IDCJAC0005,61288,1994,04,28.4,06,Y
IDCJAC0005,61288,1994,05,27.0,25,Y
IDCJAC0005,61288,1994,06,24.0,06,Y
IDCJAC0005,61288,1994,07,22.0,30,Y
IDCJAC0005,61288,1994,08,25.3,28,Y
IDCJAC0005,61288,1994,09,28.6,04,Y
IDCJAC0005,61288,1994,10,34.2,17,Y
IDCJAC0005,61288,1994,11,37.2,27,Y
IDCJAC0005,61288,1994,12,39.7,21,Y
IDCJAC0005,61288,1995,01,32.2,01,Y
IDCJAC0005,61288,1995,02,35.0,05,Y
IDCJAC0005,61288,1995,03,31.7,18,Y
IDCJAC0005,61288,1995,04,27.0,05,Y
IDCJAC0005,61288,1995,05,27.5,13,Y
IDCJAC0005,61288,1995,06,24.3,09,Y
IDCJAC0005,61288,1995,07,19.9,27,Y
IDCJAC0005,61288,1995,08,28.3,26,Y
IDCJAC0005,61288,1995,09,27.5,19,Y
IDCJAC0005,61288,1995,10,31.4,20,Y
IDCJAC0005,61288,1995,11,37.1,28,Y
IDCJAC0005,61288,1995,12,33.3,18,Y
IDCJAC0005,61288,1996,01,38.0,31,Y
IDCJAC0005,61288,1996,02,33.2,05,Y
IDCJAC0005,61288,1996,03,31.5,14,Y
IDCJAC0005,61288,1996,04,32.3,07,Y
IDCJAC0005,61288,1996,05,26.0,11,Y
IDCJAC0005,61288,1996,06,23.8,04,Y
IDCJAC0005,61288,1996,07,23.8,19,Y
IDCJAC0005,61288,1996,08,26.0,15,Y
IDCJAC0005,61288,1996,09,30.8,17,Y
IDCJAC0005,61288,1996,10,30.5,11,Y
IDCJAC0005,61288,1996,11,34.0,29,Y
IDCJAC0005,61288,1996,12,34.3,25,Y
IDCJAC0005,61288,1997,01,36.7,23,Y
IDCJAC0005,61288,1997,02,35.0,10,Y
IDCJAC0005,61288,1997,03,33.2,20,Y
IDCJAC0005,61288,1997,04,29.6,03,Y
IDCJAC0005,61288,1997,05,27.4,07,Y
IDCJAC0005,61288,1997,06,24.5,06,Y
IDCJAC0005,61288,1997,07,20.8,09,Y
IDCJAC0005,61288,1997,08,24.0,17,Y
IDCJAC0005,61288,1997,09,27.8,15,Y
IDCJAC0005,61288,1997,10,36.0,31,Y
IDCJAC0005,61288,1997,11,42.0,26,Y
IDCJAC0005,61288,1997,12,40.3,18,Y
IDCJAC0005,61288,1998,01,39.9,18,Y
IDCJAC0005,61288,1998,02,37.6,26,Y
IDCJAC0005,61288,1998,03,39.8,14,Y
IDCJAC0005,61288,1998,04,33.1,08,Y
IDCJAC0005,61288,1998,05,24.2,29,Y
IDCJAC0005,61288,1998,06,22.3,01,Y
IDCJAC0005,61288,1998,07,21.2,06,Y
IDCJAC0005,61288,1998,08,21.8,22,Y
IDCJAC0005,61288,1998,09,30.6,30,Y
IDCJAC0005,61288,1998,10,32.0,18,Y
IDCJAC0005,61288,1998,11,28.6,22,Y
IDCJAC0005,61288,1998,12,36.5,13,Y
IDCJAC0005,61288,1999,01,38.0,19,Y
IDCJAC0005,61288,1999,02,34.0,07,Y
IDCJAC0005,61288,1999,03,34.7,06,Y
IDCJAC0005,61288,1999,04,26.5,14,Y
IDCJAC0005,61288,1999,05,26.5,30,Y
IDCJAC0005,61288,1999,06,21.0,06,Y
IDCJAC0005,61288,1999,07,19.8,19,Y
IDCJAC0005,61288,1999,08,24.3,20,Y
IDCJAC0005,61288,1999,09,29.0,16,Y
IDCJAC0005,61288,1999,10,29.7,29,Y
IDCJAC0005,61288,1999,11,31.7,15,Y
IDCJAC0005,61288,1999,12,32.0,08,Y
IDCJAC0005,61288,2000,01,37.2,19,Y
IDCJAC0005,61288,2000,02,35.8,11,Y
IDCJAC0005,61288,2000,03,33.5,18,Y
IDCJAC0005,61288,2000,04,30.2,01,Y
IDCJAC0005,61288,2000,05,24.3,02,Y
IDCJAC0005,61288,2000,06,21.4,21,Y
IDCJAC0005,61288,2000,07,24.1,25,Y
IDCJAC0005,61288,2000,08,21.8,27,Y
IDCJAC0005,61288,2000,09,32.8,29,Y
IDCJAC0005,61288,2000,10,33.1,08,Y
IDCJAC0005,61288,2000,11,34.4,30,Y
IDCJAC0005,61288,2000,12,36.5,12,Y
IDCJAC0005,61288,2001,01,42.4,23,Y
IDCJAC0005,61288,2001,02,36.3,13,Y
IDCJAC0005,61288,2001,03,28.6,20,Y
IDCJAC0005,61288,2001,04,28.6,19,Y
IDCJAC0005,61288,2001,05,24.7,16,Y
IDCJAC0005,61288,2001,06,22.0,12,Y
IDCJAC0005,61288,2001,07,21.1,13,Y
IDCJAC0005,61288,2001,08,22.5,05,Y
IDCJAC0005,61288,2001,09,28.9,24,Y
IDCJAC0005,61288,2001,10,31.6,29,Y
IDCJAC0005,61288,2001,11,32.2,30,Y
IDCJAC0005,61288,2001,12,36.7,30,Y
IDCJAC0005,61288,2002,01,37.0,21,Y
IDCJAC0005,61288,2002,02,33.5,16,Y
IDCJAC0005,61288,2002,03,38.3,19,Y
IDCJAC0005,61288,2002,04,29.3,26,Y
IDCJAC0005,61288,2002,05,24.1,16,Y
IDCJAC0005,61288,2002,06,25.0,07,Y
IDCJAC0005,61288,2002,07,20.7,23,Y
IDCJAC0005,61288,2002,08,26.5,03,Y
IDCJAC0005,61288,2002,09,32.4,25,Y
IDCJAC0005,61288,2002,10,37.0,19,Y
IDCJAC0005,61288,2002,11,40.0,25,Y
IDCJAC0005,61288,2002,12,37.0,09,Y
IDCJAC0005,61288,2003,01,40.8,30,Y
IDCJAC0005,61288,2003,02,35.8,12,Y
IDCJAC0005,61288,2003,03,31.6,20,Y
IDCJAC0005,61288,2003,04,26.5,12,Y
IDCJAC0005,61288,2003,05,26.5,19,Y
IDCJAC0005,61288,2003,06,23.0,01,Y
IDCJAC0005,61288,2003,07,23.3,23,Y
IDCJAC0005,61288,2003,08,25.1,13,Y
IDCJAC0005,61288,2003,09,33.2,22,Y
IDCJAC0005,61288,2003,10,29.3,28,Y
IDCJAC0005,61288,2003,11,36.5,20,Y
IDCJAC0005,61288,2003,12,37.0,25,Y
IDCJAC0005,61288,2004,01,40.0,07,Y
IDCJAC0005,61288,2004,02,42.5,21,Y
IDCJAC0005,61288,2004,03,37.0,09,Y
IDCJAC0005,61288,2004,04,29.2,17,Y
IDCJAC0005,61288,2004,05,24.4,04,Y
IDCJAC0005,61288,2004,06,23.5,09,Y
IDCJAC0005,61288,2004,07,23.3,04,Y
IDCJAC0005,61288,2004,08,26.2,27,Y
IDCJAC0005,61288,2004,09,32.9,27,Y
IDCJAC0005,61288,2004,10,35.0,14,Y
IDCJAC0005,61288,2004,11,40.0,30,Y
IDCJAC0005,61288,2004,12,39.8,01,Y
IDCJAC0005,61288,2005,01,41.6,14,Y
IDCJAC0005,61288,2005,02,37.4,08,Y
IDCJAC0005,61288,2005,03,34.1,04,Y
IDCJAC0005,61288,2005,04,31.0,18,Y
IDCJAC0005,61288,2005,05,23.9,10,Y
IDCJAC0005,61288,2005,06,22.8,09,Y
IDCJAC0005,61288,2005,07,22.4,07,Y
IDCJAC0005,61288,2005,08,25.7,31,Y
IDCJAC0005,61288,2005,09,30.3,24,Y
IDCJAC0005,61288,2005,10,32.8,06,Y
IDCJAC0005,61288,2005,11,33.6,09,Y
IDCJAC0005,61288,2005,12,40.5,29,Y
IDCJAC0005,61288,2006,01,40.8,01,Y
IDCJAC0005,61288,2006,02,42.0,02,Y
IDCJAC0005,61288,2006,03,34.0,16,Y
IDCJAC0005,61288,2006,04,32.0,05,Y
IDCJAC0005,61288,2006,05,24.7,05,Y
IDCJAC0005,61288,2006,06,19.7,15,Y
IDCJAC0005,61288,2006,07,22.0,12,Y
IDCJAC0005,61288,2006,08,24.9,18,Y
IDCJAC0005,61288,2006,09,32.6,24,Y
IDCJAC0005,61288,2006,10,33.5,14,Y
IDCJAC0005,61288,2006,11,35.8,29,Y
IDCJAC0005,61288,2006,12,35.9,01,Y
IDCJAC0005,61288,2007,01,41.4,12,Y
IDCJAC0005,61288,2007,02,36.0,07,Y
IDCJAC0005,61288,2007,03,36.0,04,Y
IDCJAC0005,61288,2007,04,29.6,16,Y
IDCJAC0005,61288,2007,05,27.8,04,Y
IDCJAC0005,61288,2007,06,19.5,02,Y
IDCJAC0005,61288,2007,07,21.9,27,Y
IDCJAC0005,61288,2007,08,25.2,02,Y
IDCJAC0005,61288,2007,09,29.0,14,Y
IDCJAC0005,61288,2007,10,33.0,03,Y
IDCJAC0005,61288,2007,11,30.5,19,Y
IDCJAC0005,61288,2007,12,32.0,09,Y
IDCJAC0005,61288,2008,01,34.0,13,Y
IDCJAC0005,61288,2008,02,32.6,22,Y
IDCJAC0005,61288,2008,03,32.0,13,Y
IDCJAC0005,61288,2008,04,28.6,02,Y
IDCJAC0005,61288,2008,05,23.5,15,Y
IDCJAC0005,61288,2008,06,21.3,11,Y
IDCJAC0005,61288,2008,07,20.5,15,Y
IDCJAC0005,61288,2008,08,22.1,26,Y
IDCJAC0005,61288,2008,09,30.9,20,Y
IDCJAC0005,61288,2008,10,33.5,31,Y
IDCJAC0005,61288,2008,11,34.5,14,Y
IDCJAC0005,61288,2008,12,34.5,05,Y
IDCJAC0005,61288,2009,01,39.5,15,Y
IDCJAC0005,61288,2009,02,40.5,08,Y
IDCJAC0005,61288,2009,03,32.6,26,Y
IDCJAC0005,61288,2009,04,27.0,03,Y
IDCJAC0005,61288,2009,05,22.2,07,Y
IDCJAC0005,61288,2009,06,22.0,30,Y
IDCJAC0005,61288,2009,07,22.8,21,Y
IDCJAC0005,61288,2009,08,28.2,29,Y
IDCJAC0005,61288,2009,09,31.0,17,Y
IDCJAC0005,61288,2009,10,33.6,21,Y
IDCJAC0005,61288,2009,11,40.0,22,Y
IDCJAC0005,61288,2009,12,39.6,17,Y
IDCJAC0005,61288,2010,01,38.6,24,Y
IDCJAC0005,61288,2010,02,34.8,14,Y
IDCJAC0005,61288,2010,03,32.5,28,Y
IDCJAC0005,61288,2010,04,29.0,25,Y
IDCJAC0005,61288,2010,05,25.0,11,Y
IDCJAC0005,61288,2010,06,20.0,27,Y
IDCJAC0005,61288,2010,07,20.0,18,Y
IDCJAC0005,61288,2010,08,21.4,31,Y
IDCJAC0005,61288,2010,09,27.0,02,Y
IDCJAC0005,61288,2010,10,29.0,24,Y
IDCJAC0005,61288,2010,11,31.0,14,Y
IDCJAC0005,61288,2010,12,33.5,30,Y
IDCJAC0005,61288,2011,01,41.3,26,Y
IDCJAC0005,61288,2011,02,39.8,02,Y
IDCJAC0005,61288,2011,03,34.5,01,Y
IDCJAC0005,61288,2011,04,28.0,10,Y
IDCJAC0005,61288,2011,05,24.2,22,Y
IDCJAC0005,61288,2011,06,21.2,05,Y
IDCJAC0005,61288,2011,07,21.0,04,Y
IDCJAC0005,61288,2011,08,23.8,28,Y
IDCJAC0005,61288,2011,09,30.0,18,Y
IDCJAC0005,61288,2011,10,26.5,20,Y
IDCJAC0005,61288,2011,11,33.8,14,Y
IDCJAC0005,61288,2011,12,28.2,26,Y
IDCJAC0005,61288,2012,01,34.5,04,Y
IDCJAC0005,61288,2012,02,31.7,28,Y
IDCJAC0005,61288,2012,03,32.4,01,Y
IDCJAC0005,61288,2012,04,27.8,03,Y
IDCJAC0005,61288,2012,05,26.2,10,Y
IDCJAC0005,61288,2012,06,22.0,17,Y
IDCJAC0005,61288,2012,07,20.6,10,Y
IDCJAC0005,61288,2012,08,28.0,23,Y
IDCJAC0005,61288,2012,09,27.8,23,Y
IDCJAC0005,61288,2012,10,34.6,21,Y
IDCJAC0005,61288,2012,11,36.7,26,Y
IDCJAC0005,61288,2012,12,39.4,02,Y
IDCJAC0005,61288,2013,01,43.5,13,Y
IDCJAC0005,61288,2013,02,33.4,10,Y
IDCJAC0005,61288,2013,03,32.0,24,Y
IDCJAC0005,61288,2013,04,29.5,29,Y
IDCJAC0005,61288,2013,05,23.0,13,Y
IDCJAC0005,61288,2013,06,21.5,09,Y
IDCJAC0005,61288,2013,07,23.5,21,Y
IDCJAC0005,61288,2013,08,26.0,12,Y
IDCJAC0005,61288,2013,09,33.0,26,Y
IDCJAC0005,61288,2013,10,35.2,21,Y
IDCJAC0005,61288,2013,11,36.5,10,Y
IDCJAC0005,61288,2013,12,37.3,22,Y
IDCJAC0005,61288,2014,01,38.2,19,Y
IDCJAC0005,61288,2014,02,37.0,09,Y
IDCJAC0005,61288,2014,03,32.0,16,Y
IDCJAC0005,61288,2014,04,30.6,03,Y
IDCJAC0005,61288,2014,05,26.0,25,Y
IDCJAC0005,61288,2014,06,21.2,22,Y
IDCJAC0005,61288,2014,07,23.8,31,Y
IDCJAC0005,61288,2014,08,21.6,10,Y
IDCJAC0005,61288,2014,09,31.5,30,Y
IDCJAC0005,61288,2014,10,37.8,26,Y
IDCJAC0005,61288,2014,11,43.7,23,Y
IDCJAC0005,61288,2014,12,37.4,03,Y
IDCJAC0005,61288,2015,01,34.0,25,Y
IDCJAC0005,61288,2015,02,33.6,08,Y
IDCJAC0005,61288,2015,03,37.6,22,Y
IDCJAC0005,61288,2015,04,30.5,16,Y
IDCJAC0005,61288,2015,05,25.6,05,Y
IDCJAC0005,61288,2015,06,21.2,09,Y
IDCJAC0005,61288,2015,07,20.0,30,Y
IDCJAC0005,61288,2015,08,26.2,23,Y
IDCJAC0005,61288,2015,09,26.5,15,Y
IDCJAC0005,61288,2015,10,34.7,06,Y
IDCJAC0005,61288,2015,11,37.8,26,Y
IDCJAC0005,61288,2015,12,37.0,20,Y
IDCJAC0005,61288,2016,01,38.0,14,Y
IDCJAC0005,61288,2016,02,38.0,25,Y
IDCJAC0005,61288,2016,03,36.0,10,Y
IDCJAC0005,61288,2016,04,34.4,06,Y
