Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,61288,1984,34.4,25,33.0,13,30.7,13,27.0,03,25.3,03,23.5,09,18.5,31,21.4,31,26.8,04,31.5,13,34.2,21,37.0,25,37.0
IDCJAC0005,61288,1985,39.6,28,38.7,16,36.3,02,28.6,07,26.7,07,19.3,19,22.7,29,20.8,28,26.7,25,,,,,,,
IDCJAC0005,61288,1986,,,,,34.8,15,36.7,04,24.2,18,,,23.4,23,23.4,29,,,,,,,,,
IDCJAC0005,61288,1987,,,,,,,,,,,,,,,,,29.5,27,,,,,,,
IDCJAC0005,61288,1988,37.0,21,34.0,28,34.5,11,26.5,08,24.5,07,22.5,04,20.0,21,25.5,17,27.8,29,38.5,21,37.0,04,36.5,05,38.5
IDCJAC0005,61288,1989,34.5,10,36.0,09,35.5,13,27.5,18,24.0,04,20.5,17,22.5,02,22.5,31,29.5,25,34.7,19,32.5,30,35.0,31,36.0
IDCJAC0005,61288,1990,40.5,03,31.5,17,33.5,11,27.5,13,25.5,10,20.0,16,26.0,24,23.5,30,27.5,25,34.0,31,36.5,29,42.0,23,42.0
IDCJAC0005,61288,1991,37.0,14,39.5,14,37.0,19,32.0,06,26.0,02,23.5,29,20.0,20,24.5,04,30.5,26,36.0,21,35.0,26,34.5,09,39.5
IDCJAC0005,61288,1992,36.0,21,34.5,22,29.5,15,28.0,07,25.0,09,20.0,02,22.0,30,25.5,17,28.5,23,29.0,26,32.2,09,32.5,25,36.0
IDCJAC0005,61288,1993,36.5,24,38.0,04,30.0,08,31.0,06,25.0,03,20.0,18,23.5,24,25.0,16,27.5,01,31.0,09,34.2,19,37.7,01,38.0
IDCJAC0005,61288,1994,38.5,03,36.7,10,29.3,05,28.4,06,27.0,25,24.0,06,22.0,30,25.3,28,28.6,04,34.2,17,37.2,27,39.7,21,39.7
IDCJAC0005,61288,1995,32.2,01,35.0,05,31.7,18,27.0,05,27.5,13,24.3,09,19.9,27,28.3,26,27.5,19,31.4,20,37.1,28,33.3,18,37.1
IDCJAC0005,61288,1996,38.0,31,33.2,05,31.5,14,32.3,07,26.0,11,23.8,04,23.8,19,26.0,15,30.8,17,30.5,11,34.0,29,34.3,25,38.0
IDCJAC0005,61288,1997,36.7,23,35.0,10,33.2,20,29.6,03,27.4,07,24.5,06,20.8,09,24.0,17,27.8,15,36.0,31,42.0,26,40.3,18,42.0
IDCJAC0005,61288,1998,39.9,18,37.6,26,39.8,14,33.1,08,24.2,29,22.3,01,21.2,06,21.8,22,30.6,30,32.0,18,28.6,22,36.5,13,39.9
IDCJAC0005,61288,1999,38.0,19,34.0,07,34.7,06,26.5,14,26.5,30,21.0,06,19.8,19,24.3,20,29.0,16,29.7,29,31.7,15,32.0,08,38.0
IDCJAC0005,61288,2000,37.2,19,35.8,11,33.5,18,30.2,01,24.3,02,21.4,21,24.1,25,21.8,27,32.8,29,33.1,08,34.4,30,36.5,12,37.2
IDCJAC0005,61288,2001,42.4,23,36.3,13,28.6,20,28.6,19,24.7,16,22.0,12,21.1,13,22.5,05,28.9,24,31.6,29,32.2,30,36.7,30,42.4
IDCJAC0005,61288,2002,37.0,21,33.5,16,38.3,19,29.3,26,24.1,16,25.0,07,20.7,23,26.5,03,32.4,25,37.0,19,40.0,25,37.0,09,40.0
IDCJAC0005,61288,2003,40.8,30,35.8,12,31.6,20,26.5,12,26.5,19,23.0,01,23.3,23,25.1,13,33.2,22,29.3,28,36.5,20,37.0,25,40.8
IDCJAC0005,61288,2004,40.0,07,42.5,21,37.0,09,29.2,17,24.4,04,23.5,09,23.3,04,26.2,27,32.9,27,35.0,14,40.0,30,39.8,01,42.5
IDCJAC0005,61288,2005,41.6,14,37.4,08,34.1,04,31.0,18,23.9,10,22.8,09,22.4,07,25.7,31,30.3,24,32.8,06,33.6,09,40.5,29,41.6
IDCJAC0005,61288,2006,40.8,01,42.0,02,34.0,16,32.0,05,24.7,05,19.7,15,22.0,12,24.9,18,32.6,24,33.5,14,35.8,29,35.9,01,42.0
IDCJAC0005,61288,2007,41.4,12,36.0,07,36.0,04,29.6,16,27.8,04,19.5,02,21.9,27,25.2,02,29.0,14,33.0,03,30.5,19,32.0,09,41.4
IDCJAC0005,61288,2008,34.0,13,32.6,22,32.0,13,28.6,02,23.5,15,21.3,11,20.5,15,22.1,26,30.9,20,33.5,31,34.5,14,34.5,05,34.5
IDCJAC0005,61288,2009,39.5,15,40.5,08,32.6,26,27.0,03,22.2,07,22.0,30,22.8,21,28.2,29,31.0,17,33.6,21,40.0,22,39.6,17,40.5
IDCJAC0005,61288,2010,38.6,24,34.8,14,32.5,28,29.0,25,25.0,11,20.0,27,20.0,18,21.4,31,27.0,02,29.0,24,31.0,14,33.5,30,38.6
IDCJAC0005,61288,2011,41.3,26,39.8,02,34.5,01,28.0,10,24.2,22,21.2,05,21.0,04,23.8,28,30.0,18,26.5,20,33.8,14,28.2,26,41.3
IDCJAC0005,61288,2012,34.5,04,31.7,28,32.4,01,27.8,03,26.2,10,22.0,17,20.6,10,28.0,23,27.8,23,34.6,21,36.7,26,39.4,02,39.4
IDCJAC0005,61288,2013,43.5,13,33.4,10,32.0,24,29.5,29,23.0,13,21.5,09,23.5,21,26.0,12,33.0,26,35.2,21,36.5,10,37.3,22,43.5
IDCJAC0005,61288,2014,38.2,19,37.0,09,32.0,16,30.6,03,26.0,25,21.2,22,23.8,31,21.6,10,31.5,30,37.8,26,43.7,23,37.4,03,43.7
IDCJAC0005,61288,2015,34.0,25,33.6,08,37.6,22,30.5,16,25.6,05,21.2,09,20.0,30,26.2,23,26.5,15,34.7,06,37.8,26,37.0,20,37.8
IDCJAC0005,61288,2016,38.0,14,38.0,25,36.0,10,34.4,06,27.6,01,21.0,19,25.0,24,23.5,10,25.8,11,31.0,10,36.2,08,39.0,05,39.0
IDCJAC0005,61288,2017,42.0,15,45.6,12,32.4,12,28.4,25,25.5,02,19.4,25,25.0,30,26.8,13,35.5,24,35.0,30,32.2,26,41.2,20,45.6
IDCJAC0005,61288,2018,41.6,22,39.8,11,36.2,18,32.4,09,26.0,06,18.8,24,22.8,08,23.8,16,29.0,30,32.0,31,34.5,04,37.0,31,41.6
IDCJAC0005,61288,2019,41.9,27,39.6,19,36.5,06,31.7,08,,,,,,,,,,,,,,,,,
