Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,47048,2006,14.6,24,12.8,10,9.3,17,3.7,22,-0.6,24,-2.1,15,0.3,09,1.3,11,4.0,25,5.9,29,4.9,16,10.4,03,-2.1
IDCJAC0008,47048,2007,12.1,28,13.9,08,9.0,30,7.2,23,3.6,26,-1.6,24,-1.2,22,-0.5,15,3.3,01,4.0,13,8.3,04,9.6,23,-1.6
IDCJAC0008,47048,2008,14.7,22,11.0,29,6.4,28,3.3,29,4.8,30,1.3,28,-0.1,24,0.9,23,3.1,16,3.7,07,6.9,23,10.1,15,-0.1
IDCJAC0008,47048,2009,11.7,02,12.2,12,11.0,15,5.4,30,2.4,30,-0.2,11,0.9,24,2.7,09,3.6,10,3.2,09,9.1,04,11.5,11,-0.2
IDCJAC0008,47048,2010,12.4,19,14.5,24,9.6,24,6.6,15,3.0,14,1.0,29,-1.0,06,0.0,07,3.0,30,5.0,17,6.0,01,9.0,20,-1.0
IDCJAC0008,47048,2011,14.0,18,12.0,22,8.0,26,7.0,24,1.0,16,0.0,12,-2.0,12,3.0,30,2.0,25,4.0,02,9.0,02,9.9,01,-2.0
IDCJAC0008,47048,2012,11.5,12,10.3,08,7.7,22,3.9,11,1.8,03,-1.4,23,-1.3,06,-1.6,01,2.0,10,3.6,13,7.4,02,9.3,05,-1.6
IDCJAC0008,47048,2013,11.5,30,10.4,02,8.3,29,4.5,20,2.5,03,0.6,19,0.1,25,-0.1,21,4.0,19,3.7,14,7.7,12,7.3,06,-0.1
IDCJAC0008,47048,2014,12.9,06,9.6,20,8.8,24,6.4,19,3.8,04,1.3,10,-1.3,13,-1.5,03,1.9,03,4.7,15,7.0,02,12.1,27,-1.5
IDCJAC0008,47048,2015,11.6,31,12.8,02,6.9,27,4.3,20,2.8,14,-1.0,02,-1.4,20,1.3,09,3.5,24,7.0,13,9.5,27,9.6,02,-1.4
IDCJAC0008,47048,2016,12.9,30,13.4,17,9.1,31,7.3,13,3.8,29,0.6,25,-0.2,17,0.5,05,2.8,19,3.0,23,6.6,01,9.5,10,-0.2
IDCJAC0008,47048,2017,13.3,26,10.8,20,7.5,31,5.0,10,0.7,31,-1.1,03,-2.9,01,-1.4,28,3.5,09,5.0,01,9.1,07,9.8,03,-2.9
IDCJAC0008,47048,2018,12.8,14,12.9,13,9.4,27,6.3,28,2.3,17,-2.5,19,-1.0,14,-0.9,21,0.6,04,6.5,05,5.5,08,9.5,14,-2.5
IDCJAC0008,47048,2019,14.1,06,11.5,13,9.1,30,5.7,11,,,,,,,,,,,,,,,,,
