Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,61430,2017,null,null,null,33.4,17.8,39.0,0.4,8.6,11.2,62.4,25.0,50.0,null
IDCJAC0001,61430,2018,14.2,68.8,65.2,12.0,9.6,39.0,2.4,16.4,24.4,56.2,73.0,61.2,442.4
IDCJAC0001,61430,2019,62.0,23.8,138.2,7.4,null,null,null,null,null,null,null,null,null
