Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,59151,2013,null,null,null,null,null,null,null,1.8,16.8,57.6,280.0,55.8,null
IDCJAC0001,59151,2014,49.4,72.0,221.0,142.4,41.4,36.0,5.8,245.6,29.4,11.8,119.6,245.2,1219.6
IDCJAC0001,59151,2015,null,494.5,244.6,176.1,280.6,52.0,29.0,25.5,81.5,35.9,153.3,184.9,null
IDCJAC0001,59151,2016,97.0,31.5,72.7,116.3,3.5,340.5,22.7,176.9,34.9,26.1,106.4,63.6,1092.1
IDCJAC0001,59151,2017,151.0,114.3,570.4,89.8,87.3,304.2,8.0,0.2,0.0,307.5,66.3,74.6,1773.6
IDCJAC0001,59151,2018,65.2,151.9,213.3,109.7,21.1,68.6,42.6,65.9,149.9,225.6,49.7,200.5,1364.0
IDCJAC0001,59151,2019,1.2,59.3,145.3,181.6,null,null,null,null,null,null,null,null,null
