Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,68262,2014,07,17.3,31,Y
IDCJAC0005,68262,2014,08,16.0,31,Y
IDCJAC0005,68262,2014,09,25.3,30,Y
IDCJAC0005,68262,2014,10,30.0,31,Y
IDCJAC0005,68262,2014,11,39.0,23,Y
IDCJAC0005,68262,2014,12,28.7,16,Y
IDCJAC0005,68262,2015,01,29.9,01,Y
IDCJAC0005,68262,2015,02,30.2,08,Y
IDCJAC0005,68262,2015,03,31.5,20,Y
IDCJAC0005,68262,2015,04,26.1,02,Y
IDCJAC0005,68262,2015,05,20.4,05,Y
IDCJAC0005,68262,2015,06,15.1,09,Y
IDCJAC0005,68262,2015,07,14.1,24,Y
IDCJAC0005,68262,2015,08,21.9,22,Y
IDCJAC0005,68262,2015,09,21.6,15,Y
IDCJAC0005,68262,2015,10,30.3,06,Y
IDCJAC0005,68262,2015,11,33.5,20,Y
IDCJAC0005,68262,2015,12,35.3,20,Y
IDCJAC0005,68262,2016,01,34.0,12,Y
IDCJAC0005,68262,2016,02,34.0,25,Y
IDCJAC0005,68262,2016,03,31.8,09,Y
IDCJAC0005,68262,2016,04,29.3,06,Y
IDCJAC0005,68262,2016,05,22.3,07,Y
IDCJAC0005,68262,2016,06,15.0,17,Y
IDCJAC0005,68262,2016,07,18.1,22,Y
IDCJAC0005,68262,2016,08,17.9,10,Y
IDCJAC0005,68262,2016,09,19.5,06,Y
IDCJAC0005,68262,2016,10,23.3,16,Y
IDCJAC0005,68262,2016,11,29.8,22,Y
IDCJAC0005,68262,2016,12,32.6,31,Y
IDCJAC0005,68262,2017,01,38.4,13,Y
IDCJAC0005,68262,2017,02,39.1,11,Y
IDCJAC0005,68262,2017,03,27.5,29,Y
IDCJAC0005,68262,2017,04,20.0,18,Y
IDCJAC0005,68262,2017,05,18.5,01,Y
IDCJAC0005,68262,2017,06,14.6,14,Y
IDCJAC0005,68262,2017,07,19.8,30,Y
IDCJAC0005,68262,2017,08,20.1,15,Y
IDCJAC0005,68262,2017,09,30.1,23,Y
IDCJAC0005,68262,2017,10,27.0,30,Y
IDCJAC0005,68262,2017,11,25.8,26,Y
IDCJAC0005,68262,2017,12,35.6,19,Y
IDCJAC0005,68262,2018,01,39.2,07,Y
IDCJAC0005,68262,2018,02,34.4,09,Y
IDCJAC0005,68262,2018,03,32.2,18,Y
IDCJAC0005,68262,2018,04,30.2,11,Y
IDCJAC0005,68262,2018,05,22.2,03,Y
IDCJAC0005,68262,2018,06,13.8,12,Y
IDCJAC0005,68262,2018,07,18.0,05,Y
IDCJAC0005,68262,2018,08,19.5,11,Y
IDCJAC0005,68262,2018,09,24.9,15,Y
IDCJAC0005,68262,2018,10,26.4,30,Y
IDCJAC0005,68262,2018,11,31.2,02,Y
IDCJAC0005,68262,2018,12,36.2,28,Y
IDCJAC0005,68262,2019,01,38.6,26,Y
IDCJAC0005,68262,2019,02,35.3,18,Y
IDCJAC0005,68262,2019,03,32.0,04,Y
IDCJAC0005,68262,2019,04,24.9,08,Y
