Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,61366,1995,,,16.3,02,14.8,14,10.5,08,9.2,28,6.7,18,5.1,30,5.1,07,6.1,06,10.8,10,13.2,01,11.2,13,
IDCJAC0008,61366,1996,17.4,04,14.6,13,13.7,21,9.8,19,9.9,29,8.2,09,7.0,12,5.4,09,9.0,21,9.8,21,9.9,11,12.9,15,5.4
IDCJAC0008,61366,1997,14.5,02,15.8,05,14.8,24,10.7,08,8.3,31,6.5,15,6.7,10,6.2,26,9.3,25,10.2,21,14.7,07,18.0,10,6.2
IDCJAC0008,61366,1998,17.8,26,16.3,18,15.1,09,12.0,26,7.8,10,8.2,30,5.9,31,5.1,01,8.5,17,8.8,28,10.0,02,14.3,01,5.1
IDCJAC0008,61366,1999,18.7,16,16.2,20,13.3,29,10.3,28,8.4,16,5.4,17,8.5,21,7.7,02,8.0,19,11.3,20,11.8,19,13.5,20,5.4
IDCJAC0008,61366,2000,15.1,01,16.5,16,16.0,25,10.7,23,6.9,29,6.7,04,5.7,28,7.4,16,8.8,04,10.0,02,14.6,08,14.2,02,5.7
IDCJAC0008,61366,2001,16.8,11,18.1,17,14.5,18,11.5,12,9.2,26,7.2,15,7.3,09,8.3,07,11.9,06,12.3,20,13.3,12,15.4,09,7.2
IDCJAC0008,61366,2002,16.2,13,15.2,11,16.2,12,13.9,28,8.8,18,8.1,23,6.3,02,8.3,24,7.9,18,11.1,01,12.6,05,12.5,07,6.3
IDCJAC0008,61366,2003,16.7,09,19.3,10,14.0,02,12.4,05,10.1,31,7.1,16,5.3,30,6.7,03,8.3,03,9.1,12,10.0,03,16.3,07,5.3
IDCJAC0008,61366,2004,17.0,09,16.4,28,15.9,24,13.0,25,7.1,30,7.1,21,5.8,29,6.8,10,6.9,13,11.5,09,13.3,14,13.4,29,5.8
IDCJAC0008,61366,2005,15.9,01,16.8,14,12.7,26,14.2,01,8.7,29,6.7,23,6.3,18,4.6,12,8.4,03,10.1,10,12.4,28,14.5,20,4.6
IDCJAC0008,61366,2006,17.6,25,18.1,01,16.2,26,9.1,23,7.6,09,7.4,16,5.8,08,7.4,01,9.5,07,11.1,10,8.8,16,12.6,26,5.8
IDCJAC0008,61366,2007,16.6,10,17.6,14,13.1,31,13.8,27,7.1,31,6.6,23,4.0,17,6.3,04,9.4,24,10.2,13,14.4,08,15.3,14,4.0
IDCJAC0008,61366,2008,16.7,24,13.9,29,13.7,31,7.9,29,8.6,18,8.2,27,5.3,12,5.0,12,7.6,10,8.5,23,11.9,23,14.3,21,5.0
IDCJAC0008,61366,2009,14.5,18,16.2,15,15.2,05,10.7,27,11.0,14,7.6,12,6.7,06,7.4,02,10.0,01,9.3,09,15.4,14,13.4,02,6.7
IDCJAC0008,61366,2010,15.4,19,19.4,27,16.9,18,12.9,27,8.8,13,5.3,30,7.5,01,6.8,17,8.4,18,8.9,17,11.9,03,13.3,21,5.3
IDCJAC0008,61366,2011,17.6,05,16.7,24,16.4,27,12.3,12,8.1,12,7.6,09,5.6,09,7.6,10,7.8,10,9.9,01,13.0,04,12.4,05,5.6
IDCJAC0008,61366,2012,15.0,12,16.4,12,12.8,24,11.3,25,9.1,15,5.8,24,7.0,16,6.1,07,6.8,01,8.5,13,13.2,12,14.6,05,5.8
IDCJAC0008,61366,2013,17.4,15,15.2,03,14.2,18,12.2,21,8.8,19,8.3,25,6.6,22,5.9,21,10.7,13,9.9,15,12.9,06,12.3,06,5.9
IDCJAC0008,61366,2014,17.2,27,16.4,07,15.2,17,13.3,21,8.3,05,8.9,28,6.7,12,6.7,02,9.4,19,9.7,15,14.2,02,16.3,13,6.7
IDCJAC0008,61366,2015,14.6,30,16.9,04,13.0,27,12.3,26,7.7,14,7.3,02,6.6,17,4.6,05,8.3,24,13.7,24,14.7,16,15.0,30,4.6
IDCJAC0008,61366,2016,14.8,16,17.7,02,15.4,19,14.6,25,7.2,30,6.0,26,5.0,14,7.4,12,9.8,05,9.3,12,13.0,02,16.5,19,5.0
IDCJAC0008,61366,2017,19.0,25,17.3,20,15.4,31,11.2,10,7.3,30,8.5,30,7.1,01,7.8,20,9.5,10,12.2,22,13.1,09,16.1,03,7.1
IDCJAC0008,61366,2018,15.3,18,15.9,02,14.1,27,13.1,30,9.4,31,7.6,29,5.1,15,6.5,29,9.3,17,11.8,02,11.8,08,15.2,24,5.1
IDCJAC0008,61366,2019,18.3,06,17.5,26,12.0,31,12.8,28,,,,,,,,,,,,,,,,,
