Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,68151,2004,07,21.2,04,Y
IDCJAC0005,68151,2004,08,22.9,30,Y
IDCJAC0005,68151,2004,09,27.3,22,Y
IDCJAC0005,68151,2004,10,35.7,13,Y
IDCJAC0005,68151,2004,11,36.9,28,Y
IDCJAC0005,68151,2004,12,34.0,01,Y
IDCJAC0005,68151,2005,01,30.7,14,Y
IDCJAC0005,68151,2005,02,33.2,08,Y
IDCJAC0005,68151,2005,03,26.8,01,Y
IDCJAC0005,68151,2005,04,30.2,18,Y
IDCJAC0005,68151,2005,05,23.8,09,Y
IDCJAC0005,68151,2005,06,22.5,09,Y
IDCJAC0005,68151,2005,07,20.7,06,Y
IDCJAC0005,68151,2005,08,22.1,15,Y
IDCJAC0005,68151,2005,09,22.7,23,Y
IDCJAC0005,68151,2005,10,30.0,03,Y
IDCJAC0005,68151,2005,11,30.0,19,Y
IDCJAC0005,68151,2005,12,34.1,24,Y
IDCJAC0005,68151,2006,01,42.1,01,Y
IDCJAC0005,68151,2006,02,29.8,06,Y
IDCJAC0005,68151,2006,03,31.0,13,Y
IDCJAC0005,68151,2006,04,29.4,05,Y
IDCJAC0005,68151,2006,05,24.1,07,Y
IDCJAC0005,68151,2006,06,18.0,29,Y
IDCJAC0005,68151,2006,07,21.1,11,Y
IDCJAC0005,68151,2006,08,22.7,17,Y
IDCJAC0005,68151,2006,09,31.2,24,Y
IDCJAC0005,68151,2006,10,34.3,13,Y
IDCJAC0005,68151,2006,11,36.7,22,Y
IDCJAC0005,68151,2006,12,30.0,14,Y
IDCJAC0005,68151,2007,01,33.8,21,Y
IDCJAC0005,68151,2007,02,28.2,17,Y
IDCJAC0005,68151,2007,03,32.2,16,Y
IDCJAC0005,68151,2007,04,25.3,02,Y
IDCJAC0005,68151,2007,05,24.7,03,Y
IDCJAC0005,68151,2007,06,18.9,03,Y
IDCJAC0005,68151,2007,07,21.5,26,Y
IDCJAC0005,68151,2007,08,25.6,31,Y
IDCJAC0005,68151,2007,09,26.6,28,Y
IDCJAC0005,68151,2007,10,33.5,22,Y
IDCJAC0005,68151,2007,11,27.3,02,Y
IDCJAC0005,68151,2007,12,26.8,15,Y
IDCJAC0005,68151,2008,01,30.3,31,Y
IDCJAC0005,68151,2008,02,28.4,06,Y
IDCJAC0005,68151,2008,03,26.3,18,Y
IDCJAC0005,68151,2008,04,23.8,26,Y
IDCJAC0005,68151,2008,05,21.1,06,Y
IDCJAC0005,68151,2008,06,21.5,30,Y
IDCJAC0005,68151,2008,07,20.7,14,Y
IDCJAC0005,68151,2008,08,20.4,31,Y
IDCJAC0005,68151,2008,09,29.3,13,Y
IDCJAC0005,68151,2008,10,33.9,03,Y
IDCJAC0005,68151,2008,11,26.8,03,Y
IDCJAC0005,68151,2008,12,29.7,01,Y
IDCJAC0005,68151,2009,01,34.4,15,Y
IDCJAC0005,68151,2009,02,29.2,07,Y
IDCJAC0005,68151,2009,03,29.6,26,Y
IDCJAC0005,68151,2009,04,28.0,15,Y
IDCJAC0005,68151,2009,05,22.0,26,Y
IDCJAC0005,68151,2009,06,19.4,04,Y
IDCJAC0005,68151,2009,07,24.0,22,Y
IDCJAC0005,68151,2009,08,24.5,28,Y
IDCJAC0005,68151,2009,09,29.5,22,Y
IDCJAC0005,68151,2009,10,31.1,01,Y
IDCJAC0005,68151,2009,11,38.2,20,Y
IDCJAC0005,68151,2009,12,28.7,07,Y
IDCJAC0005,68151,2010,01,35.5,23,Y
IDCJAC0005,68151,2010,02,32.3,22,Y
IDCJAC0005,68151,2010,03,29.8,21,Y
IDCJAC0005,68151,2010,04,28.9,23,Y
IDCJAC0005,68151,2010,05,24.1,11,Y
IDCJAC0005,68151,2010,06,19.8,17,Y
IDCJAC0005,68151,2010,07,19.2,30,Y
IDCJAC0005,68151,2010,08,20.5,19,Y
IDCJAC0005,68151,2010,09,25.1,27,Y
IDCJAC0005,68151,2010,10,26.4,23,Y
IDCJAC0005,68151,2010,11,28.4,12,Y
IDCJAC0005,68151,2010,12,29.8,26,Y
IDCJAC0005,68151,2011,01,33.6,31,Y
IDCJAC0005,68151,2011,02,38.3,05,Y
IDCJAC0005,68151,2011,03,29.4,30,Y
IDCJAC0005,68151,2011,04,25.8,09,Y
IDCJAC0005,68151,2011,05,22.7,21,Y
IDCJAC0005,68151,2011,06,18.8,26,Y
IDCJAC0005,68151,2011,07,19.1,03,Y
IDCJAC0005,68151,2011,08,25.0,03,Y
IDCJAC0005,68151,2011,09,27.8,23,Y
IDCJAC0005,68151,2011,10,31.3,24,Y
IDCJAC0005,68151,2011,11,33.7,14,Y
IDCJAC0005,68151,2011,12,26.4,26,Y
IDCJAC0005,68151,2012,01,30.9,04,Y
IDCJAC0005,68151,2012,02,28.3,27,Y
IDCJAC0005,68151,2012,03,26.0,31,Y
IDCJAC0005,68151,2012,04,25.2,05,Y
IDCJAC0005,68151,2012,05,26.1,09,Y
IDCJAC0005,68151,2012,06,19.2,29,Y
IDCJAC0005,68151,2012,07,21.7,13,Y
IDCJAC0005,68151,2012,08,23.7,23,Y
IDCJAC0005,68151,2012,09,25.6,28,Y
IDCJAC0005,68151,2012,10,28.5,04,Y
IDCJAC0005,68151,2012,11,27.4,01,Y
IDCJAC0005,68151,2012,12,33.8,01,Y
IDCJAC0005,68151,2013,01,40.5,18,Y
IDCJAC0005,68151,2013,02,27.0,25,Y
IDCJAC0005,68151,2013,03,28.1,09,Y
IDCJAC0005,68151,2013,04,27.7,14,Y
IDCJAC0005,68151,2013,05,22.8,31,Y
IDCJAC0005,68151,2013,06,19.6,01,Y
IDCJAC0005,68151,2013,07,20.9,17,Y
IDCJAC0005,68151,2013,08,24.2,30,Y
IDCJAC0005,68151,2013,09,28.3,24,Y
IDCJAC0005,68151,2013,10,32.7,10,Y
IDCJAC0005,68151,2013,11,29.4,03,Y
IDCJAC0005,68151,2013,12,33.1,20,Y
IDCJAC0005,68151,2014,01,30.8,02,Y
IDCJAC0005,68151,2014,02,27.6,09,Y
IDCJAC0005,68151,2014,03,29.7,18,Y
IDCJAC0005,68151,2014,04,27.3,03,Y
IDCJAC0005,68151,2014,05,25.4,23,Y
IDCJAC0005,68151,2014,06,20.5,20,Y
IDCJAC0005,68151,2014,07,23.6,31,Y
IDCJAC0005,68151,2014,08,19.6,10,Y
IDCJAC0005,68151,2014,09,30.6,30,Y
IDCJAC0005,68151,2014,10,31.6,05,Y
IDCJAC0005,68151,2014,11,32.9,14,Y
IDCJAC0005,68151,2014,12,28.9,30,Y
IDCJAC0005,68151,2015,01,33.7,25,Y
IDCJAC0005,68151,2015,02,29.5,08,Y
IDCJAC0005,68151,2015,03,30.0,01,Y
IDCJAC0005,68151,2015,04,29.1,02,Y
IDCJAC0005,68151,2015,05,25.5,05,Y
IDCJAC0005,68151,2015,06,19.9,07,Y
IDCJAC0005,68151,2015,07,18.3,30,Y
IDCJAC0005,68151,2015,08,24.4,22,Y
IDCJAC0005,68151,2015,09,27.1,15,Y
IDCJAC0005,68151,2015,10,35.0,06,Y
IDCJAC0005,68151,2015,11,36.5,20,Y
IDCJAC0005,68151,2015,12,31.9,19,Y
IDCJAC0005,68151,2016,01,35.6,20,Y
IDCJAC0005,68151,2016,02,32.2,25,Y
IDCJAC0005,68151,2016,03,28.2,12,Y
IDCJAC0005,68151,2016,04,30.7,06,Y
IDCJAC0005,68151,2016,05,25.1,01,Y
IDCJAC0005,68151,2016,06,20.2,09,Y
IDCJAC0005,68151,2016,07,24.1,22,Y
IDCJAC0005,68151,2016,08,22.4,10,Y
IDCJAC0005,68151,2016,09,21.7,14,Y
IDCJAC0005,68151,2016,10,26.6,07,Y
IDCJAC0005,68151,2016,11,30.5,18,Y
IDCJAC0005,68151,2016,12,35.4,30,Y
IDCJAC0005,68151,2017,01,35.0,11,Y
IDCJAC0005,68151,2017,02,34.6,11,Y
IDCJAC0005,68151,2017,05,23.5,06,Y
IDCJAC0005,68151,2017,07,25.4,30,Y
IDCJAC0005,68151,2017,08,21.3,14,Y
IDCJAC0005,68151,2017,09,29.5,23,Y
IDCJAC0005,68151,2017,10,31.9,30,Y
IDCJAC0005,68151,2017,11,27.1,24,Y
IDCJAC0005,68151,2017,12,32.2,16,Y
IDCJAC0005,68151,2018,01,35.3,07,Y
IDCJAC0005,68151,2018,02,35.1,14,Y
IDCJAC0005,68151,2018,03,37.4,18,Y
IDCJAC0005,68151,2018,04,32.3,12,Y
IDCJAC0005,68151,2018,05,25.4,03,Y
IDCJAC0005,68151,2018,06,19.0,07,Y
IDCJAC0005,68151,2018,07,23.3,06,Y
IDCJAC0005,68151,2018,08,22.1,15,Y
IDCJAC0005,68151,2018,09,29.0,15,Y
IDCJAC0005,68151,2018,10,26.0,19,Y
IDCJAC0005,68151,2018,11,36.2,02,Y
IDCJAC0005,68151,2018,12,30.0,02,Y
IDCJAC0005,68151,2019,01,35.1,31,Y
IDCJAC0005,68151,2019,02,34.1,12,Y
IDCJAC0005,68151,2019,03,30.3,12,Y
IDCJAC0005,68151,2019,04,29.5,08,Y
