Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,39059,1957,30.3,05,31.7,22,29.6,12,28.6,09,27.8,02,24.4,30,23.1,19,23.3,26,26.1,30,28.3,28,28.9,27,31.7,14,31.7
IDCJAC0005,39059,1958,31.7,23,31.7,03,31.1,14,28.3,08,26.7,22,26.9,06,23.9,17,25.0,16,25.6,27,26.7,25,28.9,15,30.0,09,31.7
IDCJAC0005,39059,1959,30.6,09,30.0,10,29.4,17,27.9,01,26.1,03,24.4,05,22.8,06,23.0,15,25.0,19,26.7,31,27.8,10,30.0,30,30.6
IDCJAC0005,39059,1960,30.6,29,31.7,08,28.9,31,28.9,21,26.7,01,23.9,08,23.1,29,23.9,19,24.7,23,27.2,27,27.9,14,29.4,19,31.7
IDCJAC0005,39059,1961,28.4,02,30.0,26,28.3,01,28.1,02,24.9,27,24.6,03,23.3,30,23.9,02,25.5,18,26.8,19,28.7,20,29.8,29,30.0
IDCJAC0005,39059,1962,30.6,11,30.6,21,29.4,02,28.3,01,26.2,01,25.2,02,23.9,24,28.1,28,25.4,20,27.1,10,29.1,15,29.3,14,30.6
IDCJAC0005,39059,1963,30.8,06,30.4,15,30.1,03,30.0,23,26.7,16,25.5,01,23.4,06,24.6,28,26.1,26,25.8,31,27.4,25,29.4,28,30.8
IDCJAC0005,39059,1964,30.8,12,30.4,20,31.1,03,27.8,08,27.6,03,24.6,19,24.5,01,23.9,24,26.0,26,26.7,24,29.2,21,31.8,17,31.8
IDCJAC0005,39059,1965,30.4,28,30.8,11,29.6,14,28.2,02,25.6,11,25.5,02,23.3,03,23.6,15,25.2,30,27.2,27,28.9,28,29.4,31,30.8
IDCJAC0005,39059,1966,30.2,01,30.3,16,30.6,21,28.3,09,26.1,05,24.4,01,24.0,01,23.9,31,26.4,25,26.2,30,29.1,30,29.7,26,30.6
IDCJAC0005,39059,1967,32.4,15,30.0,23,30.4,04,27.2,06,25.8,02,24.2,10,24.3,01,23.8,05,25.7,27,27.3,31,28.3,25,29.7,16,32.4
IDCJAC0005,39059,1968,30.2,02,30.4,01,29.7,01,28.7,24,27.7,02,22.9,02,24.6,04,24.2,07,25.1,30,28.0,28,29.8,29,30.2,01,30.4
IDCJAC0005,39059,1969,31.1,17,30.5,12,29.8,17,29.4,11,27.1,24,24.4,17,24.4,14,24.7,12,25.0,19,26.7,30,29.0,19,31.1,22,31.1
IDCJAC0005,39059,1970,31.2,15,29.6,22,30.1,10,28.6,12,25.7,15,25.2,22,23.4,31,26.2,28,28.4,22,28.2,24,28.7,15,30.0,19,31.2
