Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,63039,1960,10,25.6,17,Y
IDCJAC0005,63039,1960,11,27.8,29,Y
IDCJAC0005,63039,1960,12,29.4,31,Y
IDCJAC0005,63039,1961,01,33.3,29,Y
IDCJAC0005,63039,1961,02,33.3,08,Y
IDCJAC0005,63039,1961,03,27.8,09,Y
IDCJAC0005,63039,1961,04,22.2,12,Y
IDCJAC0005,63039,1961,05,17.8,23,Y
IDCJAC0005,63039,1961,06,14.4,02,Y
IDCJAC0005,63039,1961,07,12.8,12,Y
IDCJAC0005,63039,1961,08,14.4,15,Y
IDCJAC0005,63039,1961,09,24.4,30,Y
IDCJAC0005,63039,1961,10,28.3,31,Y
IDCJAC0005,63039,1961,11,27.8,15,Y
IDCJAC0005,63039,1961,12,31.7,05,Y
IDCJAC0005,63039,1962,01,28.3,15,Y
IDCJAC0005,63039,1962,02,30.0,20,Y
IDCJAC0005,63039,1962,03,27.2,01,Y
IDCJAC0005,63039,1962,04,22.8,03,Y
IDCJAC0005,63039,1962,05,17.2,05,Y
IDCJAC0005,63039,1962,06,15.0,18,Y
IDCJAC0005,63039,1962,07,17.2,23,Y
IDCJAC0005,63039,1962,08,20.6,28,Y
IDCJAC0005,63039,1962,09,18.3,05,Y
IDCJAC0005,63039,1962,10,23.9,28,Y
IDCJAC0005,63039,1962,11,29.6,18,Y
IDCJAC0005,63039,1962,12,31.1,02,Y
IDCJAC0005,63039,1963,01,27.8,28,Y
IDCJAC0005,63039,1963,02,30.0,10,Y
IDCJAC0005,63039,1963,03,27.2,01,Y
IDCJAC0005,63039,1963,04,21.1,12,Y
IDCJAC0005,63039,1963,05,18.3,16,Y
IDCJAC0005,63039,1963,06,12.8,01,Y
IDCJAC0005,63039,1963,07,12.8,27,Y
IDCJAC0005,63039,1963,08,16.7,21,Y
IDCJAC0005,63039,1963,09,20.0,22,Y
IDCJAC0005,63039,1963,10,24.4,26,Y
IDCJAC0005,63039,1963,11,27.2,22,Y
IDCJAC0005,63039,1963,12,31.7,28,Y
IDCJAC0005,63039,1964,01,35.6,07,Y
IDCJAC0005,63039,1964,02,31.7,15,Y
IDCJAC0005,63039,1964,03,30.6,19,Y
IDCJAC0005,63039,1964,04,25.0,07,Y
IDCJAC0005,63039,1964,05,18.3,01,Y
IDCJAC0005,63039,1964,06,15.3,18,Y
IDCJAC0005,63039,1964,07,14.7,02,Y
IDCJAC0005,63039,1964,08,17.2,23,Y
IDCJAC0005,63039,1964,09,18.3,03,Y
IDCJAC0005,63039,1964,10,23.9,22,Y
IDCJAC0005,63039,1964,11,31.1,26,Y
IDCJAC0005,63039,1964,12,30.6,26,Y
IDCJAC0005,63039,1965,01,31.7,18,Y
IDCJAC0005,63039,1965,02,35.0,22,Y
IDCJAC0005,63039,1965,03,32.2,03,Y
IDCJAC0005,63039,1965,04,23.9,05,Y
IDCJAC0005,63039,1965,05,18.9,11,Y
IDCJAC0005,63039,1965,06,15.0,07,Y
IDCJAC0005,63039,1965,07,14.2,02,Y
IDCJAC0005,63039,1965,08,18.9,15,Y
IDCJAC0005,63039,1965,09,26.6,26,Y
IDCJAC0005,63039,1965,10,26.9,31,Y
IDCJAC0005,63039,1965,12,34.4,30,Y
IDCJAC0005,63039,1966,01,33.8,15,Y
IDCJAC0005,63039,1966,02,30.6,15,Y
IDCJAC0005,63039,1966,03,31.0,08,Y
IDCJAC0005,63039,1966,04,24.3,03,Y
IDCJAC0005,63039,1966,05,17.7,29,Y
IDCJAC0005,63039,1966,06,17.1,28,Y
IDCJAC0005,63039,1966,07,13.9,01,Y
IDCJAC0005,63039,1966,08,14.5,19,Y
IDCJAC0005,63039,1966,09,16.8,20,Y
IDCJAC0005,63039,1966,10,22.3,16,Y
IDCJAC0005,63039,1966,11,29.7,30,Y
IDCJAC0005,63039,1966,12,28.6,26,Y
IDCJAC0005,63039,1967,01,32.0,22,Y
IDCJAC0005,63039,1967,02,27.8,26,Y
IDCJAC0005,63039,1967,03,23.6,22,Y
IDCJAC0005,63039,1967,04,23.0,23,Y
IDCJAC0005,63039,1973,07,16.6,03,Y
IDCJAC0005,63039,1973,08,19.6,07,Y
IDCJAC0005,63039,1973,09,24.2,29,Y
IDCJAC0005,63039,1973,10,26.1,17,Y
IDCJAC0005,63039,1973,11,29.0,19,Y
IDCJAC0005,63039,1973,12,27.4,28,Y
IDCJAC0005,63039,1974,01,29.0,04,Y
IDCJAC0005,63039,1974,02,26.5,03,Y
IDCJAC0005,63039,1974,03,27.4,04,Y
IDCJAC0005,63039,1974,04,21.5,01,Y
IDCJAC0005,63039,1974,05,18.8,06,Y
IDCJAC0005,63039,1974,06,14.2,06,Y
IDCJAC0005,63039,1974,07,15.0,17,Y
IDCJAC0005,63039,1974,08,14.6,18,Y
IDCJAC0005,63039,1974,09,17.4,29,Y
IDCJAC0005,63039,1974,10,21.1,16,Y
IDCJAC0005,63039,1974,11,29.2,12,Y
IDCJAC0005,63039,1974,12,28.7,17,Y
IDCJAC0005,63039,1975,01,31.0,21,Y
IDCJAC0005,63039,1975,02,30.7,08,Y
IDCJAC0005,63039,1975,03,25.6,15,Y
IDCJAC0005,63039,1975,04,21.8,05,Y
IDCJAC0005,63039,1975,05,19.7,22,Y
IDCJAC0005,63039,1975,06,15.8,08,Y
IDCJAC0005,63039,1975,07,18.8,26,Y
IDCJAC0005,63039,1975,08,15.5,10,Y
IDCJAC0005,63039,1975,09,20.6,22,Y
IDCJAC0005,63039,1975,10,23.2,29,Y
IDCJAC0005,63039,1975,11,29.3,30,Y
IDCJAC0005,63039,1975,12,31.6,12,Y
IDCJAC0005,63039,1976,01,26.6,30,Y
IDCJAC0005,63039,1976,02,25.8,18,Y
IDCJAC0005,63039,1976,03,25.3,18,Y
IDCJAC0005,63039,1976,04,21.5,02,Y
IDCJAC0005,63039,1976,05,18.8,29,Y
IDCJAC0005,63039,1976,06,15.4,01,Y
IDCJAC0005,63039,1976,07,14.6,25,Y
IDCJAC0005,63039,1976,08,18.4,22,Y
IDCJAC0005,63039,1976,09,17.4,29,Y
IDCJAC0005,63039,1976,10,18.0,04,Y
IDCJAC0005,63039,1976,11,26.9,12,Y
IDCJAC0005,63039,1976,12,30.4,15,Y
IDCJAC0005,63039,1977,01,32.5,31,Y
IDCJAC0005,63039,1977,02,33.1,01,Y
IDCJAC0005,63039,1977,03,26.4,12,Y
IDCJAC0005,63039,1977,04,24.6,05,Y
IDCJAC0005,63039,1977,05,18.2,04,Y
IDCJAC0005,63039,1977,06,12.9,18,Y
IDCJAC0005,63039,1977,07,14.0,23,Y
IDCJAC0005,63039,1977,08,21.1,29,Y
IDCJAC0005,63039,1977,09,22.6,29,Y
IDCJAC0005,63039,1977,10,27.1,13,Y
IDCJAC0005,63039,1977,11,26.9,09,Y
IDCJAC0005,63039,1977,12,31.9,15,Y
IDCJAC0005,63039,1978,01,31.4,14,Y
IDCJAC0005,63039,1978,02,30.6,21,Y
IDCJAC0005,63039,1978,03,26.4,07,Y
IDCJAC0005,63039,1978,04,22.3,10,Y
IDCJAC0005,63039,1978,05,19.5,02,Y
IDCJAC0005,63039,1978,06,10.0,05,Y
IDCJAC0005,63039,1978,07,14.4,31,Y
IDCJAC0005,63039,1978,08,13.5,07,Y
IDCJAC0005,63039,1978,09,18.9,12,Y
IDCJAC0005,63039,1978,10,22.3,27,Y
IDCJAC0005,63039,1978,11,28.0,29,Y
IDCJAC0005,63039,1978,12,27.5,22,Y
IDCJAC0005,63039,1979,01,34.6,10,Y
IDCJAC0005,63039,1979,02,33.7,12,Y
IDCJAC0005,63039,1979,03,23.1,23,Y
IDCJAC0005,63039,1979,04,22.3,03,Y
IDCJAC0005,63039,1979,05,18.0,03,Y
IDCJAC0005,63039,1979,06,15.2,26,Y
IDCJAC0005,63039,1979,07,14.4,21,Y
IDCJAC0005,63039,1979,08,16.3,26,Y
IDCJAC0005,63039,1979,09,21.1,10,Y
IDCJAC0005,63039,1979,10,25.6,09,Y
IDCJAC0005,63039,1979,11,28.0,19,Y
IDCJAC0005,63039,1979,12,32.8,31,Y
IDCJAC0005,63039,1980,01,30.6,18,Y
IDCJAC0005,63039,1980,02,33.0,21,Y
IDCJAC0005,63039,1980,03,30.1,21,Y
IDCJAC0005,63039,1980,04,24.4,23,Y
IDCJAC0005,63039,1980,05,18.1,11,Y
IDCJAC0005,63039,1980,06,14.3,08,Y
IDCJAC0005,63039,1980,07,14.6,13,Y
IDCJAC0005,63039,1980,08,19.6,24,Y
IDCJAC0005,63039,1980,09,25.9,30,Y
IDCJAC0005,63039,1980,10,28.8,01,Y
IDCJAC0005,63039,1980,11,33.6,17,Y
IDCJAC0005,63039,1980,12,33.2,23,Y
IDCJAC0005,63039,1981,01,31.2,10,Y
IDCJAC0005,63039,1981,02,31.0,17,Y
IDCJAC0005,63039,1981,03,27.4,20,Y
IDCJAC0005,63039,1981,04,24.0,06,Y
IDCJAC0005,63039,1981,05,17.6,02,Y
IDCJAC0005,63039,1981,06,12.0,01,Y
IDCJAC0005,63039,1981,07,14.1,20,Y
IDCJAC0005,63039,1981,08,13.9,26,Y
IDCJAC0005,63039,1981,09,26.0,18,Y
IDCJAC0005,63039,1981,10,25.9,29,Y
IDCJAC0005,63039,1981,11,25.4,28,Y
IDCJAC0005,63039,1981,12,32.3,05,Y
IDCJAC0005,63039,1982,01,33.4,25,Y
IDCJAC0005,63039,1982,02,30.8,17,Y
IDCJAC0005,63039,1982,03,29.1,08,Y
IDCJAC0005,63039,1982,04,20.5,16,Y
IDCJAC0005,63039,1982,05,19.3,17,Y
IDCJAC0005,63039,1982,06,12.8,15,Y
IDCJAC0005,63039,1982,07,12.0,25,Y
IDCJAC0005,63039,1982,08,20.2,30,Y
IDCJAC0005,63039,1982,09,22.1,02,Y
IDCJAC0005,63039,1982,10,27.6,27,Y
IDCJAC0005,63039,1982,11,34.1,25,Y
IDCJAC0005,63039,1982,12,31.5,15,Y
IDCJAC0005,63039,1983,01,34.0,09,Y
IDCJAC0005,63039,1983,02,33.9,09,Y
IDCJAC0005,63039,1983,03,31.2,08,Y
IDCJAC0005,63039,1983,04,19.7,11,Y
IDCJAC0005,63039,1983,05,18.3,13,Y
IDCJAC0005,63039,1983,06,14.0,30,Y
IDCJAC0005,63039,1983,07,12.6,27,Y
IDCJAC0005,63039,1983,08,14.7,14,Y
IDCJAC0005,63039,1983,09,23.1,29,Y
IDCJAC0005,63039,1983,10,26.9,28,Y
IDCJAC0005,63039,1983,11,26.9,08,Y
IDCJAC0005,63039,1983,12,30.3,25,Y
IDCJAC0005,63039,1984,01,29.1,25,Y
IDCJAC0005,63039,1984,02,27.5,13,Y
IDCJAC0005,63039,1984,03,26.4,13,Y
IDCJAC0005,63039,1984,04,21.6,03,Y
IDCJAC0005,63039,1984,05,21.4,02,Y
IDCJAC0005,63039,1984,06,15.8,22,Y
IDCJAC0005,63039,1984,07,11.1,19,Y
IDCJAC0005,63039,1984,08,16.2,31,Y
IDCJAC0005,63039,1984,09,18.5,04,Y
IDCJAC0005,63039,1984,10,25.4,14,Y
IDCJAC0005,63039,1984,11,27.2,11,Y
IDCJAC0005,63039,1984,12,30.4,25,Y
IDCJAC0005,63039,1985,01,31.8,28,Y
IDCJAC0005,63039,1985,02,31.1,16,Y
IDCJAC0005,63039,1985,03,28.1,02,Y
IDCJAC0005,63039,1985,04,21.9,01,Y
IDCJAC0005,63039,1985,05,19.2,06,Y
IDCJAC0005,63039,1985,06,12.6,30,Y
IDCJAC0005,63039,1985,07,16.1,28,Y
IDCJAC0005,63039,1985,08,16.8,28,Y
IDCJAC0005,63039,1985,09,19.6,25,Y
IDCJAC0005,63039,1985,10,24.6,30,Y
IDCJAC0005,63039,1985,11,24.1,14,Y
IDCJAC0005,63039,1985,12,28.9,26,Y
IDCJAC0005,63039,1986,01,31.3,15,Y
IDCJAC0005,63039,1986,02,31.7,02,Y
IDCJAC0005,63039,1986,03,28.1,15,Y
IDCJAC0005,63039,1986,04,28.7,04,Y
IDCJAC0005,63039,1986,05,17.8,09,Y
IDCJAC0005,63039,1986,06,14.2,05,Y
IDCJAC0005,63039,1986,07,14.9,16,Y
IDCJAC0005,63039,1986,08,16.4,29,Y
IDCJAC0005,63039,1986,09,22.1,27,Y
IDCJAC0005,63039,1986,10,23.9,31,Y
IDCJAC0005,63039,1986,11,26.7,26,Y
IDCJAC0005,63039,1986,12,28.6,26,Y
IDCJAC0005,63039,1987,01,33.3,17,Y
IDCJAC0005,63039,1987,02,35.2,02,Y
IDCJAC0005,63039,1987,03,25.1,19,Y
IDCJAC0005,63039,1987,04,23.2,14,Y
IDCJAC0005,63039,1987,05,19.4,13,Y
IDCJAC0005,63039,1987,06,14.7,11,Y
IDCJAC0005,63039,1987,07,13.7,09,Y
IDCJAC0005,63039,1987,08,17.2,23,Y
IDCJAC0005,63039,1987,09,24.0,25,Y
IDCJAC0005,63039,1987,10,22.9,28,Y
IDCJAC0005,63039,1987,11,26.8,30,Y
IDCJAC0005,63039,1987,12,29.4,27,Y
IDCJAC0005,63039,1988,01,30.9,08,Y
IDCJAC0005,63039,1988,02,28.9,28,Y
IDCJAC0005,63039,1988,03,26.7,11,Y
IDCJAC0005,63039,1988,04,20.4,15,Y
IDCJAC0005,63039,1988,05,20.1,06,Y
IDCJAC0005,63039,1988,06,15.0,05,Y
IDCJAC0005,63039,1988,07,15.1,28,Y
IDCJAC0005,63039,1988,08,18.9,17,Y
IDCJAC0005,63039,1988,09,20.0,24,Y
IDCJAC0005,63039,1988,10,31.2,21,Y
IDCJAC0005,63039,1988,11,30.2,04,Y
IDCJAC0005,63039,1988,12,28.5,20,Y
IDCJAC0005,63039,1989,01,28.0,09,Y
IDCJAC0005,63039,1989,02,27.4,09,Y
IDCJAC0005,63039,1989,03,28.5,08,Y
IDCJAC0005,63039,1989,04,21.1,06,Y
IDCJAC0005,63039,1989,05,17.1,04,Y
IDCJAC0005,63039,1989,06,14.0,13,Y
IDCJAC0005,63039,1989,07,14.0,01,Y
IDCJAC0005,63039,1989,08,15.2,31,Y
IDCJAC0005,63039,1989,09,22.7,25,Y
IDCJAC0005,63039,1989,10,23.4,19,Y
IDCJAC0005,63039,1989,11,27.6,30,Y
IDCJAC0005,63039,1989,12,30.2,31,Y
IDCJAC0005,63039,1990,01,35.6,03,Y
IDCJAC0005,63039,1990,02,26.1,22,Y
IDCJAC0005,63039,1990,03,29.0,10,Y
IDCJAC0005,63039,1990,04,22.6,13,Y
IDCJAC0005,63039,1990,05,20.9,04,Y
IDCJAC0005,63039,1990,06,14.2,10,Y
IDCJAC0005,63039,1990,07,17.2,24,Y
IDCJAC0005,63039,1990,08,14.1,30,Y
IDCJAC0005,63039,1990,09,23.6,25,Y
IDCJAC0005,63039,1990,10,28.8,30,Y
IDCJAC0005,63039,1990,11,29.4,29,Y
IDCJAC0005,63039,1990,12,34.1,18,Y
IDCJAC0005,63039,1991,01,33.1,14,Y
IDCJAC0005,63039,1991,02,34.5,04,Y
IDCJAC0005,63039,1991,03,28.1,09,Y
IDCJAC0005,63039,1991,04,26.2,06,Y
IDCJAC0005,63039,1991,05,19.2,06,Y
IDCJAC0005,63039,1991,06,15.7,03,Y
IDCJAC0005,63039,1991,07,13.0,19,Y
IDCJAC0005,63039,1991,08,17.6,04,Y
IDCJAC0005,63039,1991,09,21.2,30,Y
IDCJAC0005,63039,1991,10,26.9,21,Y
IDCJAC0005,63039,1991,11,28.1,19,Y
IDCJAC0005,63039,1991,12,28.2,27,Y
IDCJAC0005,63039,1992,01,34.3,21,Y
IDCJAC0005,63039,1992,02,28.1,20,Y
IDCJAC0005,63039,1992,03,27.4,15,Y
IDCJAC0005,63039,1992,04,21.5,06,Y
IDCJAC0005,63039,1992,05,18.3,05,Y
IDCJAC0005,63039,1992,06,14.8,01,Y
IDCJAC0005,63039,1992,07,15.1,30,Y
IDCJAC0005,63039,1992,08,17.4,17,Y
IDCJAC0005,63039,1992,09,20.4,23,Y
IDCJAC0005,63039,1992,10,22.5,31,Y
IDCJAC0005,63039,1992,11,25.6,09,Y
IDCJAC0005,63039,1992,12,26.0,24,Y
IDCJAC0005,63039,1993,01,31.2,16,Y
IDCJAC0005,63039,1993,02,33.4,04,Y
IDCJAC0005,63039,1993,03,24.1,06,Y
IDCJAC0005,63039,1993,04,23.9,05,Y
IDCJAC0005,63039,1993,05,18.4,03,Y
IDCJAC0005,63039,1993,06,14.6,15,Y
IDCJAC0005,63039,1993,07,16.0,24,Y
IDCJAC0005,63039,1993,08,17.6,15,Y
IDCJAC0005,63039,1993,09,20.6,30,Y
IDCJAC0005,63039,1993,10,25.4,09,Y
IDCJAC0005,63039,1993,11,27.5,27,Y
IDCJAC0005,63039,1993,12,32.4,01,Y
IDCJAC0005,63039,1994,01,31.3,13,Y
IDCJAC0005,63039,1994,02,31.4,09,Y
IDCJAC0005,63039,1994,03,25.0,06,Y
IDCJAC0005,63039,1994,04,23.2,01,Y
IDCJAC0005,63039,1994,05,21.1,01,Y
IDCJAC0005,63039,1994,06,16.4,06,Y
IDCJAC0005,63039,1994,07,16.8,07,Y
IDCJAC0005,63039,1994,08,19.1,27,Y
IDCJAC0005,63039,1994,09,22.0,04,Y
IDCJAC0005,63039,1994,10,28.4,17,Y
IDCJAC0005,63039,1994,11,31.1,27,Y
IDCJAC0005,63039,1994,12,34.5,21,Y
IDCJAC0005,63039,1995,01,29.0,01,Y
IDCJAC0005,63039,1995,02,29.6,05,Y
IDCJAC0005,63039,1995,03,25.6,22,Y
IDCJAC0005,63039,1995,04,20.2,04,Y
IDCJAC0005,63039,1995,05,19.9,13,Y
IDCJAC0005,63039,1995,06,17.5,09,Y
IDCJAC0005,63039,1995,07,14.1,26,Y
IDCJAC0005,63039,1995,08,22.0,21,Y
IDCJAC0005,63039,1995,09,21.0,15,Y
IDCJAC0005,63039,1995,10,26.6,19,Y
IDCJAC0005,63039,1995,11,29.5,28,Y
IDCJAC0005,63039,1995,12,27.6,04,Y
IDCJAC0005,63039,1996,01,33.6,31,Y
IDCJAC0005,63039,1996,02,28.5,05,Y
IDCJAC0005,63039,1996,03,26.0,14,Y
IDCJAC0005,63039,1996,04,25.0,07,Y
IDCJAC0005,63039,1996,05,19.1,11,Y
IDCJAC0005,63039,1996,06,16.1,01,Y
IDCJAC0005,63039,1996,07,14.0,25,Y
IDCJAC0005,63039,1996,08,17.1,13,Y
IDCJAC0005,63039,1996,09,24.4,18,Y
IDCJAC0005,63039,1996,10,24.8,25,Y
IDCJAC0005,63039,1996,11,26.5,13,Y
IDCJAC0005,63039,1996,12,32.1,24,Y
IDCJAC0005,63039,1997,01,32.3,22,Y
IDCJAC0005,63039,1997,02,31.2,22,Y
IDCJAC0005,63039,1997,03,27.9,19,Y
IDCJAC0005,63039,1997,04,25.0,29,Y
IDCJAC0005,63039,1997,05,20.5,02,Y
IDCJAC0005,63039,1997,06,16.5,12,Y
IDCJAC0005,63039,1997,07,13.7,25,Y
IDCJAC0005,63039,1997,08,18.0,30,Y
IDCJAC0005,63039,1997,09,18.5,14,Y
IDCJAC0005,63039,1997,10,29.1,27,Y
IDCJAC0005,63039,1997,11,36.0,26,Y
IDCJAC0005,63039,1997,12,33.0,21,Y
IDCJAC0005,63039,1998,01,33.6,18,Y
IDCJAC0005,63039,1998,02,32.5,26,Y
IDCJAC0005,63039,1998,03,34.0,13,Y
IDCJAC0005,63039,1998,04,27.1,05,Y
IDCJAC0005,63039,1998,05,19.4,28,Y
IDCJAC0005,63039,1998,06,15.1,06,Y
IDCJAC0005,63039,1998,07,13.9,05,Y
IDCJAC0005,63039,1998,08,17.7,31,Y
IDCJAC0005,63039,1998,09,25.2,30,Y
IDCJAC0005,63039,1998,10,27.0,01,Y
IDCJAC0005,63039,1998,11,24.5,05,Y
IDCJAC0005,63039,1998,12,30.6,12,Y
IDCJAC0005,63039,1999,01,31.9,11,Y
IDCJAC0005,63039,1999,02,30.1,17,Y
IDCJAC0005,63039,1999,03,29.5,26,Y
IDCJAC0005,63039,1999,04,21.2,14,Y
IDCJAC0005,63039,1999,05,18.9,30,Y
IDCJAC0005,63039,1999,06,16.7,02,Y
IDCJAC0005,63039,1999,07,13.8,24,Y
IDCJAC0005,63039,1999,08,17.4,31,Y
IDCJAC0005,63039,1999,09,22.9,16,Y
IDCJAC0005,63039,1999,10,24.4,18,Y
IDCJAC0005,63039,1999,11,24.0,15,Y
IDCJAC0005,63039,1999,12,27.9,08,Y
IDCJAC0005,63039,2000,01,32.5,19,Y
IDCJAC0005,63039,2000,02,31.8,05,Y
IDCJAC0005,63039,2000,03,29.4,03,Y
IDCJAC0005,63039,2000,04,22.5,03,Y
IDCJAC0005,63039,2000,05,18.7,19,Y
IDCJAC0005,63039,2000,06,14.0,21,Y
IDCJAC0005,63039,2000,07,14.5,25,Y
IDCJAC0005,63039,2000,08,13.7,07,Y
IDCJAC0005,63039,2000,09,24.9,29,Y
IDCJAC0005,63039,2000,10,26.7,08,Y
IDCJAC0005,63039,2000,11,29.0,28,Y
IDCJAC0005,63039,2000,12,31.4,12,Y
IDCJAC0005,63039,2001,01,36.1,15,Y
IDCJAC0005,63039,2001,02,30.2,24,Y
IDCJAC0005,63039,2001,03,24.0,20,Y
IDCJAC0005,63039,2001,04,25.6,18,Y
IDCJAC0005,63039,2001,05,19.1,14,Y
IDCJAC0005,63039,2001,06,16.9,25,Y
IDCJAC0005,63039,2001,07,15.2,31,Y
IDCJAC0005,63039,2001,08,16.2,16,Y
IDCJAC0005,63039,2001,09,24.6,30,Y
IDCJAC0005,63039,2001,10,25.0,23,Y
IDCJAC0005,63039,2001,11,26.4,30,Y
IDCJAC0005,63039,2001,12,31.3,03,Y
IDCJAC0005,63039,2002,01,29.9,05,Y
IDCJAC0005,63039,2002,02,27.2,16,Y
IDCJAC0005,63039,2002,03,31.8,19,Y
IDCJAC0005,63039,2002,04,24.0,13,Y
IDCJAC0005,63039,2002,05,19.5,12,Y
IDCJAC0005,63039,2002,06,19.4,05,Y
IDCJAC0005,63039,2002,07,16.1,28,Y
IDCJAC0005,63039,2002,08,17.9,09,Y
IDCJAC0005,63039,2002,09,24.0,24,Y
IDCJAC0005,63039,2002,10,27.9,30,Y
IDCJAC0005,63039,2002,11,33.3,25,Y
IDCJAC0005,63039,2002,12,33.4,22,Y
IDCJAC0005,63039,2003,01,35.7,30,Y
IDCJAC0005,63039,2003,02,29.4,15,Y
IDCJAC0005,63039,2003,03,24.2,19,Y
IDCJAC0005,63039,2003,04,19.6,07,Y
IDCJAC0005,63039,2003,05,18.4,03,Y
IDCJAC0005,63039,2003,06,16.4,19,Y
IDCJAC0005,63039,2003,07,15.3,23,Y
IDCJAC0005,63039,2003,08,16.5,12,Y
IDCJAC0005,63039,2003,09,25.9,22,Y
IDCJAC0005,63039,2003,10,21.6,19,Y
IDCJAC0005,63039,2003,11,29.4,20,Y
IDCJAC0005,63039,2003,12,31.2,26,Y
IDCJAC0005,63039,2004,01,33.5,05,Y
IDCJAC0005,63039,2004,02,36.6,21,Y
IDCJAC0005,63039,2004,03,31.0,09,Y
IDCJAC0005,63039,2004,04,26.5,16,Y
IDCJAC0005,63039,2004,05,18.1,06,Y
IDCJAC0005,63039,2004,06,15.7,09,Y
IDCJAC0005,63039,2004,07,14.6,04,Y
IDCJAC0005,63039,2004,08,19.8,28,Y
IDCJAC0005,63039,2004,09,25.5,29,Y
IDCJAC0005,63039,2004,10,28.6,14,Y
IDCJAC0005,63039,2004,11,33.5,30,Y
IDCJAC0005,63039,2004,12,30.5,01,Y
IDCJAC0005,63039,2005,01,36.2,14,Y
IDCJAC0005,63039,2005,02,31.8,08,Y
IDCJAC0005,63039,2005,03,27.7,15,Y
IDCJAC0005,63039,2005,04,26.3,10,Y
IDCJAC0005,63039,2005,05,19.2,05,Y
IDCJAC0005,63039,2005,06,17.8,10,Y
IDCJAC0005,63039,2005,07,15.4,31,Y
IDCJAC0005,63039,2005,08,16.4,02,Y
IDCJAC0005,63039,2005,09,22.6,24,Y
IDCJAC0005,63039,2005,10,25.5,05,Y
IDCJAC0005,63039,2005,11,26.4,09,Y
IDCJAC0005,63039,2005,12,32.8,30,Y
IDCJAC0005,63039,2006,01,35.1,01,Y
IDCJAC0005,63039,2006,02,35.3,02,Y
IDCJAC0005,63039,2006,03,28.4,13,Y
IDCJAC0005,63039,2006,04,25.6,12,Y
IDCJAC0005,63039,2006,05,19.1,05,Y
IDCJAC0005,63039,2006,06,15.1,14,Y
IDCJAC0005,63039,2006,07,14.7,27,Y
IDCJAC0005,63039,2006,08,19.2,17,Y
IDCJAC0005,63039,2006,09,24.4,24,Y
IDCJAC0005,63039,2006,10,28.9,14,Y
IDCJAC0005,63039,2006,11,31.4,21,Y
IDCJAC0005,63039,2006,12,33.1,11,Y
IDCJAC0005,63039,2007,01,35.7,12,Y
IDCJAC0005,63039,2007,02,28.6,24,Y
IDCJAC0005,63039,2007,03,29.7,03,Y
IDCJAC0005,63039,2007,04,22.4,15,Y
IDCJAC0005,63039,2007,05,20.7,08,Y
IDCJAC0005,63039,2007,06,15.2,03,Y
IDCJAC0005,63039,2007,07,15.1,26,Y
IDCJAC0005,63039,2007,08,20.8,30,Y
IDCJAC0005,63039,2007,09,21.2,25,Y
IDCJAC0005,63039,2007,10,27.4,22,Y
IDCJAC0005,63039,2007,11,27.2,21,Y
