Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,63039,1957,35.0,13,30.0,02,29.4,01,24.4,24,22.2,07,19.4,03,14.4,05,17.8,18,24.4,24,29.2,21,32.8,24,35.0,26,35.0
IDCJAC0005,63039,1958,31.7,14,31.1,28,30.3,01,25.0,02,20.0,24,16.1,05,16.1,28,20.6,13,18.3,25,28.3,29,30.6,12,27.2,21,31.7
IDCJAC0005,63039,1959,32.2,16,31.7,03,29.4,23,23.9,23,20.0,05,15.6,24,15.0,19,19.4,12,18.9,06,22.8,12,32.8,29,29.4,17,32.8
IDCJAC0005,63039,1960,35.0,27,31.1,08,27.8,30,23.3,04,15.6,11,13.2,14,17.2,30,17.8,28,19.4,30,25.6,17,27.8,29,29.4,31,35.0
IDCJAC0005,63039,1961,33.3,29,33.3,08,27.8,09,22.2,12,17.8,23,14.4,02,12.8,12,14.4,15,24.4,30,28.3,31,27.8,15,31.7,05,33.3
IDCJAC0005,63039,1962,28.3,15,30.0,20,27.2,01,22.8,03,17.2,05,15.0,18,17.2,23,20.6,28,18.3,05,23.9,28,29.6,18,31.1,02,31.1
IDCJAC0005,63039,1963,27.8,28,30.0,10,27.2,01,21.1,12,18.3,16,12.8,01,12.8,27,16.7,21,20.0,22,24.4,26,27.2,22,31.7,28,31.7
IDCJAC0005,63039,1964,35.6,07,31.7,15,30.6,19,25.0,07,18.3,01,15.3,18,14.7,02,17.2,23,18.3,03,23.9,22,31.1,26,30.6,26,35.6
IDCJAC0005,63039,1965,31.7,18,35.0,22,32.2,03,23.9,05,18.9,11,15.0,07,14.2,02,18.9,15,26.6,26,26.9,31,,,34.4,30,
IDCJAC0005,63039,1966,33.8,15,30.6,15,31.0,08,24.3,03,17.7,29,17.1,28,13.9,01,14.5,19,16.8,20,22.3,16,29.7,30,28.6,26,33.8
IDCJAC0005,63039,1967,32.0,22,27.8,26,23.6,22,23.0,23,,,,,,,,,,,,,,,,,
IDCJAC0005,63039,1973,,,,,,,,,,,,,16.6,03,19.6,07,24.2,29,26.1,17,29.0,19,27.4,28,
IDCJAC0005,63039,1974,29.0,04,26.5,03,27.4,04,21.5,01,18.8,06,14.2,06,15.0,17,14.6,18,17.4,29,21.1,16,29.2,12,28.7,17,29.2
IDCJAC0005,63039,1975,31.0,21,30.7,08,25.6,15,21.8,05,19.7,22,15.8,08,18.8,26,15.5,10,20.6,22,23.2,29,29.3,30,31.6,12,31.6
IDCJAC0005,63039,1976,26.6,30,25.8,18,25.3,18,21.5,02,18.8,29,15.4,01,14.6,25,18.4,22,17.4,29,18.0,04,26.9,12,30.4,15,30.4
IDCJAC0005,63039,1977,32.5,31,33.1,01,26.4,12,24.6,05,18.2,04,12.9,18,14.0,23,21.1,29,22.6,29,27.1,13,26.9,09,31.9,15,33.1
IDCJAC0005,63039,1978,31.4,14,30.6,21,26.4,07,22.3,10,19.5,02,10.0,05,14.4,31,13.5,07,18.9,12,22.3,27,28.0,29,27.5,22,31.4
IDCJAC0005,63039,1979,34.6,10,33.7,12,23.1,23,22.3,03,18.0,03,15.2,26,14.4,21,16.3,26,21.1,10,25.6,09,28.0,19,32.8,31,34.6
IDCJAC0005,63039,1980,30.6,18,33.0,21,30.1,21,24.4,23,18.1,11,14.3,08,14.6,13,19.6,24,25.9,30,28.8,01,33.6,17,33.2,23,33.6
IDCJAC0005,63039,1981,31.2,10,31.0,17,27.4,20,24.0,06,17.6,02,12.0,01,14.1,20,13.9,26,26.0,18,25.9,29,25.4,28,32.3,05,32.3
IDCJAC0005,63039,1982,33.4,25,30.8,17,29.1,08,20.5,16,19.3,17,12.8,15,12.0,25,20.2,30,22.1,02,27.6,27,34.1,25,31.5,15,34.1
IDCJAC0005,63039,1983,34.0,09,33.9,09,31.2,08,19.7,11,18.3,13,14.0,30,12.6,27,14.7,14,23.1,29,26.9,28,26.9,08,30.3,25,34.0
IDCJAC0005,63039,1984,29.1,25,27.5,13,26.4,13,21.6,03,21.4,02,15.8,22,11.1,19,16.2,31,18.5,04,25.4,14,27.2,11,30.4,25,30.4
IDCJAC0005,63039,1985,31.8,28,31.1,16,28.1,02,21.9,01,19.2,06,12.6,30,16.1,28,16.8,28,19.6,25,24.6,30,24.1,14,28.9,26,31.8
IDCJAC0005,63039,1986,31.3,15,31.7,02,28.1,15,28.7,04,17.8,09,14.2,05,14.9,16,16.4,29,22.1,27,23.9,31,26.7,26,28.6,26,31.7
IDCJAC0005,63039,1987,33.3,17,35.2,02,25.1,19,23.2,14,19.4,13,14.7,11,13.7,09,17.2,23,24.0,25,22.9,28,26.8,30,29.4,27,35.2
IDCJAC0005,63039,1988,30.9,08,28.9,28,26.7,11,20.4,15,20.1,06,15.0,05,15.1,28,18.9,17,20.0,24,31.2,21,30.2,04,28.5,20,31.2
IDCJAC0005,63039,1989,28.0,09,27.4,09,28.5,08,21.1,06,17.1,04,14.0,13,14.0,01,15.2,31,22.7,25,23.4,19,27.6,30,30.2,31,30.2
IDCJAC0005,63039,1990,35.6,03,26.1,22,29.0,10,22.6,13,20.9,04,14.2,10,17.2,24,14.1,30,23.6,25,28.8,30,29.4,29,34.1,18,35.6
IDCJAC0005,63039,1991,33.1,14,34.5,04,28.1,09,26.2,06,19.2,06,15.7,03,13.0,19,17.6,04,21.2,30,26.9,21,28.1,19,28.2,27,34.5
IDCJAC0005,63039,1992,34.3,21,28.1,20,27.4,15,21.5,06,18.3,05,14.8,01,15.1,30,17.4,17,20.4,23,22.5,31,25.6,09,26.0,24,34.3
IDCJAC0005,63039,1993,31.2,16,33.4,04,24.1,06,23.9,05,18.4,03,14.6,15,16.0,24,17.6,15,20.6,30,25.4,09,27.5,27,32.4,01,33.4
IDCJAC0005,63039,1994,31.3,13,31.4,09,25.0,06,23.2,01,21.1,01,16.4,06,16.8,07,19.1,27,22.0,04,28.4,17,31.1,27,34.5,21,34.5
