Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,55136,1981,12,34.0,07,Y
IDCJAC0005,55136,1982,01,35.5,25,Y
IDCJAC0005,55136,1982,02,34.5,20,Y
IDCJAC0005,55136,1982,03,30.0,08,Y
IDCJAC0005,55136,1982,04,24.6,25,Y
IDCJAC0005,55136,1982,05,21.5,27,Y
IDCJAC0005,55136,1982,06,17.3,17,Y
IDCJAC0005,55136,1982,07,15.5,13,Y
IDCJAC0005,55136,1982,08,22.6,26,Y
IDCJAC0005,55136,1982,09,24.6,03,Y
IDCJAC0005,55136,1982,10,31.4,28,Y
IDCJAC0005,55136,1982,11,35.1,25,Y
IDCJAC0005,55136,1982,12,35.1,17,Y
IDCJAC0005,55136,1983,01,32.7,09,Y
IDCJAC0005,55136,1983,02,35.4,09,Y
IDCJAC0005,55136,1983,03,32.5,14,Y
IDCJAC0005,55136,1983,04,26.4,11,Y
IDCJAC0005,55136,1983,05,19.8,14,Y
IDCJAC0005,55136,1983,06,18.0,17,Y
IDCJAC0005,55136,1983,07,15.5,27,Y
IDCJAC0005,55136,1983,08,18.0,23,Y
IDCJAC0005,55136,1983,09,24.5,29,Y
IDCJAC0005,55136,1983,10,27.5,29,Y
IDCJAC0005,55136,1983,11,27.0,08,Y
IDCJAC0005,55136,1983,12,30.5,24,Y
IDCJAC0005,55136,1984,01,28.5,25,Y
IDCJAC0005,55136,1984,02,28.0,07,Y
IDCJAC0005,55136,1984,03,28.8,04,Y
IDCJAC0005,55136,1984,04,25.0,01,Y
IDCJAC0005,55136,1984,05,23.0,02,Y
IDCJAC0005,55136,1984,06,19.6,22,Y
IDCJAC0005,55136,1984,07,15.5,21,Y
IDCJAC0005,55136,1984,08,18.0,31,Y
IDCJAC0005,55136,1984,09,21.9,04,Y
IDCJAC0005,55136,1984,10,26.2,25,Y
IDCJAC0005,55136,1984,11,28.7,21,Y
IDCJAC0005,55136,1984,12,30.2,25,Y
IDCJAC0005,55136,1985,01,33.8,28,Y
IDCJAC0005,55136,1985,02,31.8,16,Y
IDCJAC0005,55136,1985,03,30.4,02,Y
IDCJAC0005,55136,1985,04,25.4,10,Y
IDCJAC0005,55136,1985,05,23.2,05,Y
IDCJAC0005,55136,1985,06,17.2,08,Y
IDCJAC0005,55136,1985,07,19.5,29,Y
IDCJAC0005,55136,1985,08,19.4,28,Y
IDCJAC0005,55136,1985,09,21.8,24,Y
IDCJAC0005,55136,1985,10,24.5,04,Y
IDCJAC0005,55136,1985,11,26.0,16,Y
IDCJAC0005,55136,1985,12,31.0,20,Y
IDCJAC0005,55136,1986,04,30.6,04,Y
IDCJAC0005,55136,1986,05,20.5,09,Y
IDCJAC0005,55136,1986,07,15.5,23,Y
IDCJAC0005,55136,1986,08,18.3,29,Y
IDCJAC0005,55136,1988,01,31.4,21,Y
IDCJAC0005,55136,1988,02,29.0,28,Y
IDCJAC0005,55136,1988,03,30.2,11,Y
IDCJAC0005,55136,1988,04,23.2,08,Y
IDCJAC0005,55136,1988,05,22.4,03,Y
IDCJAC0005,55136,1988,06,17.4,04,Y
IDCJAC0005,55136,1988,07,16.3,21,Y
IDCJAC0005,55136,1988,08,19.5,17,Y
IDCJAC0005,55136,1988,09,24.9,30,Y
IDCJAC0005,55136,1988,10,31.7,30,Y
IDCJAC0005,55136,1988,11,30.1,03,Y
IDCJAC0005,55136,1988,12,34.2,06,Y
IDCJAC0005,55136,1989,01,30.9,10,Y
IDCJAC0005,55136,1989,02,29.7,09,Y
IDCJAC0005,55136,1989,03,31.5,13,Y
IDCJAC0005,55136,1989,04,23.4,15,Y
IDCJAC0005,55136,1989,05,20.7,05,Y
IDCJAC0005,55136,1989,06,17.6,30,Y
IDCJAC0005,55136,1989,07,19.0,01,Y
IDCJAC0005,55136,1989,08,17.9,31,Y
IDCJAC0005,55136,1989,09,24.3,30,Y
IDCJAC0005,55136,1989,10,29.8,19,Y
IDCJAC0005,55136,1989,11,26.0,17,Y
IDCJAC0005,55136,1989,12,30.6,31,Y
IDCJAC0005,55136,1990,01,36.5,04,Y
IDCJAC0005,55136,1990,02,28.5,07,Y
IDCJAC0005,55136,1990,03,29.9,11,Y
IDCJAC0005,55136,1990,04,25.5,07,Y
IDCJAC0005,55136,1990,05,21.5,07,Y
IDCJAC0005,55136,1990,06,16.5,10,Y
IDCJAC0005,55136,1990,07,20.4,24,Y
IDCJAC0005,55136,1990,08,16.0,30,Y
IDCJAC0005,55136,1990,09,22.5,25,Y
IDCJAC0005,55136,1990,10,28.6,31,Y
IDCJAC0005,55136,1990,11,31.1,30,Y
IDCJAC0005,55136,1990,12,36.2,23,Y
IDCJAC0005,55136,1991,01,30.6,13,Y
IDCJAC0005,55136,1991,02,30.5,13,Y
IDCJAC0005,55136,1991,03,30.0,20,Y
IDCJAC0005,55136,1991,04,25.5,06,Y
IDCJAC0005,55136,1991,05,21.5,02,Y
IDCJAC0005,55136,1991,06,18.6,06,Y
IDCJAC0005,55136,1991,07,15.0,04,Y
IDCJAC0005,55136,1991,08,20.6,05,Y
IDCJAC0005,55136,1991,09,23.5,26,Y
IDCJAC0005,55136,1991,10,29.5,16,Y
IDCJAC0005,55136,1991,11,28.6,20,Y
IDCJAC0005,55136,1991,12,32.5,28,Y
IDCJAC0005,55136,1992,01,33.0,21,Y
IDCJAC0005,55136,1992,02,30.0,23,Y
IDCJAC0005,55136,1992,03,28.0,15,Y
IDCJAC0005,55136,1992,04,26.5,01,Y
IDCJAC0005,55136,1992,05,21.3,06,Y
IDCJAC0005,55136,1992,06,18.0,01,Y
IDCJAC0005,55136,1992,07,17.0,30,Y
IDCJAC0005,55136,1992,08,19.6,17,Y
IDCJAC0005,55136,1992,09,24.5,23,Y
IDCJAC0005,55136,1992,10,23.0,26,Y
IDCJAC0005,55136,1992,11,27.5,25,Y
IDCJAC0005,55136,1992,12,29.0,25,Y
IDCJAC0005,55136,1993,01,32.5,18,Y
IDCJAC0005,55136,1993,02,34.5,04,Y
IDCJAC0005,55136,1993,03,27.6,09,Y
IDCJAC0005,55136,1993,04,28.0,06,Y
IDCJAC0005,55136,1993,05,21.5,06,Y
IDCJAC0005,55136,1993,06,16.3,17,Y
IDCJAC0005,55136,1993,07,19.4,14,Y
IDCJAC0005,55136,1993,08,20.0,15,Y
IDCJAC0005,55136,1993,09,23.0,19,Y
IDCJAC0005,55136,1993,10,26.5,09,Y
IDCJAC0005,55136,1993,11,31.5,29,Y
IDCJAC0005,55136,1993,12,33.0,02,Y
IDCJAC0005,55136,1994,01,36.5,08,Y
IDCJAC0005,55136,1994,02,30.5,10,Y
IDCJAC0005,55136,1994,03,25.8,06,Y
IDCJAC0005,55136,1994,04,24.8,04,Y
IDCJAC0005,55136,1994,05,23.0,25,Y
IDCJAC0005,55136,1994,06,19.0,04,Y
IDCJAC0005,55136,1994,07,19.0,06,Y
IDCJAC0005,55136,1994,08,20.0,29,Y
IDCJAC0005,55136,1994,09,22.5,03,Y
IDCJAC0005,55136,1994,10,28.5,18,Y
IDCJAC0005,55136,1994,11,30.5,28,Y
IDCJAC0005,55136,1994,12,36.0,23,Y
IDCJAC0005,55136,1995,01,31.5,17,Y
IDCJAC0005,55136,1995,02,32.5,05,Y
IDCJAC0005,55136,1995,03,31.0,09,Y
IDCJAC0005,55136,1995,04,23.5,05,Y
IDCJAC0005,55136,1995,05,24.0,02,Y
IDCJAC0005,55136,1995,06,18.0,09,Y
IDCJAC0005,55136,1995,07,15.5,27,Y
IDCJAC0005,55136,1995,08,25.0,19,Y
IDCJAC0005,55136,1995,09,22.0,20,Y
IDCJAC0005,55136,1995,10,26.5,20,Y
IDCJAC0005,55136,1995,11,31.0,10,Y
IDCJAC0005,55136,1995,12,30.0,29,Y
IDCJAC0005,55136,1996,06,20.0,03,Y
IDCJAC0005,55136,1996,09,25.5,18,Y
IDCJAC0005,55136,1996,10,25.0,29,Y
IDCJAC0005,55136,1996,11,32.0,28,Y
IDCJAC0005,55136,1996,12,29.0,26,Y
IDCJAC0005,55136,1997,01,30.2,23,Y
IDCJAC0005,55136,1997,02,31.8,24,Y
IDCJAC0005,55136,1997,03,28.5,04,Y
IDCJAC0005,55136,1997,04,25.0,22,Y
IDCJAC0005,55136,1997,05,22.6,04,Y
IDCJAC0005,55136,1997,06,18.5,06,Y
IDCJAC0005,55136,1997,07,16.9,25,Y
IDCJAC0005,55136,1997,08,19.6,30,Y
IDCJAC0005,55136,1997,09,21.0,15,Y
IDCJAC0005,55136,1997,10,28.0,31,Y
IDCJAC0005,55136,1997,11,34.4,28,Y
IDCJAC0005,55136,1997,12,31.4,18,Y
IDCJAC0005,55136,1998,01,33.6,18,Y
IDCJAC0005,55136,1998,02,33.5,04,Y
IDCJAC0005,55136,1998,03,33.6,14,Y
IDCJAC0005,55136,1998,04,29.2,06,Y
IDCJAC0005,55136,1998,05,21.1,01,Y
IDCJAC0005,55136,1998,06,18.3,01,Y
IDCJAC0005,55136,1998,07,18.0,20,Y
IDCJAC0005,55136,1998,08,18.2,31,Y
IDCJAC0005,55136,1998,09,25.5,30,Y
IDCJAC0005,55136,1998,10,26.2,18,Y
IDCJAC0005,55136,1998,11,25.2,11,Y
IDCJAC0005,55136,1998,12,31.2,30,Y
IDCJAC0005,55136,1999,01,33.2,19,Y
IDCJAC0005,55136,1999,02,32.8,17,Y
IDCJAC0005,55136,1999,03,30.2,06,Y
IDCJAC0005,55136,1999,06,18.5,06,Y
IDCJAC0005,55136,1999,07,17.8,11,Y
IDCJAC0005,55136,1999,08,19.9,26,Y
IDCJAC0005,55136,1999,09,25.6,16,Y
IDCJAC0005,55136,1999,10,25.8,16,Y
IDCJAC0005,55136,1999,11,25.7,15,Y
IDCJAC0005,55136,1999,12,28.6,06,Y
IDCJAC0005,55136,2000,01,34.0,20,Y
IDCJAC0005,55136,2000,02,31.0,10,Y
IDCJAC0005,55136,2000,03,30.5,04,Y
IDCJAC0005,55136,2000,04,27.6,01,Y
IDCJAC0005,55136,2000,05,22.0,04,Y
IDCJAC0005,55136,2000,06,16.6,22,Y
IDCJAC0005,55136,2000,07,18.5,25,Y
IDCJAC0005,55136,2000,08,17.3,08,Y
IDCJAC0005,55136,2000,09,28.2,29,Y
IDCJAC0005,55136,2000,10,28.0,08,Y
IDCJAC0005,55136,2000,11,29.5,30,Y
IDCJAC0005,55136,2000,12,31.0,12,Y
IDCJAC0005,55136,2001,01,35.2,15,Y
IDCJAC0005,55136,2001,02,33.0,26,Y
IDCJAC0005,55136,2001,03,29.0,01,Y
IDCJAC0005,55136,2001,04,24.8,20,Y
IDCJAC0005,55136,2001,05,19.5,16,Y
IDCJAC0005,55136,2001,06,19.0,07,Y
IDCJAC0005,55136,2001,07,16.3,31,Y
IDCJAC0005,55136,2001,08,18.0,05,Y
IDCJAC0005,55136,2001,09,25.4,30,Y
IDCJAC0005,55136,2001,10,25.2,29,Y
IDCJAC0005,55136,2001,11,26.5,30,Y
IDCJAC0005,55136,2001,12,31.0,21,Y
IDCJAC0005,55136,2002,01,33.0,05,Y
IDCJAC0005,55136,2002,02,30.2,18,Y
IDCJAC0005,55136,2002,03,34.0,18,Y
IDCJAC0005,55136,2002,04,25.2,11,Y
IDCJAC0005,55136,2002,05,21.0,07,Y
IDCJAC0005,55136,2002,06,21.0,07,Y
IDCJAC0005,55136,2002,07,17.6,31,Y
IDCJAC0005,55136,2002,08,21.3,31,Y
IDCJAC0005,55136,2002,09,28.4,25,Y
IDCJAC0005,55136,2002,10,33.0,19,Y
IDCJAC0005,55136,2002,11,34.3,10,Y
IDCJAC0005,55136,2002,12,33.5,03,Y
IDCJAC0005,55136,2003,01,36.5,31,Y
IDCJAC0005,55136,2003,02,32.0,15,Y
IDCJAC0005,55136,2003,03,26.0,09,Y
IDCJAC0005,55136,2003,04,23.5,12,Y
IDCJAC0005,55136,2003,05,22.8,19,Y
IDCJAC0005,55136,2003,06,19.0,04,Y
IDCJAC0005,55136,2003,07,18.8,17,Y
IDCJAC0005,55136,2003,08,21.6,13,Y
IDCJAC0005,55136,2003,09,28.5,23,Y
IDCJAC0005,55136,2003,10,25.5,24,Y
IDCJAC0005,55136,2003,11,32.0,20,Y
IDCJAC0005,55136,2003,12,34.5,26,Y
IDCJAC0005,55136,2004,01,36.0,07,Y
IDCJAC0005,55136,2004,02,36.0,21,Y
IDCJAC0005,55136,2004,03,32.0,09,Y
IDCJAC0005,55136,2004,04,26.6,02,Y
IDCJAC0005,55136,2004,05,21.5,06,Y
IDCJAC0005,55136,2004,06,18.0,14,Y
IDCJAC0005,55136,2004,07,16.5,03,Y
IDCJAC0005,55136,2004,08,21.8,30,Y
IDCJAC0005,55136,2004,09,27.0,29,Y
IDCJAC0005,55136,2004,10,28.3,14,Y
IDCJAC0005,55136,2004,11,33.0,30,Y
IDCJAC0005,55136,2004,12,33.5,01,Y
IDCJAC0005,55136,2005,01,35.5,14,Y
IDCJAC0005,55136,2005,02,31.9,08,Y
IDCJAC0005,55136,2005,03,33.0,03,Y
IDCJAC0005,55136,2005,04,28.8,11,Y
IDCJAC0005,55136,2005,05,22.0,09,Y
IDCJAC0005,55136,2005,06,20.0,08,Y
IDCJAC0005,55136,2005,07,18.0,30,Y
IDCJAC0005,55136,2005,08,20.0,31,Y
IDCJAC0005,55136,2005,09,24.5,24,Y
IDCJAC0005,55136,2005,10,27.5,06,Y
IDCJAC0005,55136,2005,11,29.0,20,Y
IDCJAC0005,55136,2005,12,34.5,30,Y
IDCJAC0005,55136,2006,01,34.0,03,Y
IDCJAC0005,55136,2006,02,38.0,03,Y
IDCJAC0005,55136,2006,03,31.5,14,Y
IDCJAC0005,55136,2006,04,26.5,19,Y
IDCJAC0005,55136,2006,05,21.0,14,Y
IDCJAC0005,55136,2006,06,17.4,08,Y
IDCJAC0005,55136,2006,07,16.5,30,Y
IDCJAC0005,55136,2006,08,22.0,24,Y
IDCJAC0005,55136,2006,09,27.0,23,Y
IDCJAC0005,55136,2006,10,30.0,15,Y
IDCJAC0005,55136,2006,11,33.2,29,Y
IDCJAC0005,55136,2006,12,31.5,19,Y
IDCJAC0005,55136,2007,01,35.0,13,Y
IDCJAC0005,55136,2007,02,34.5,06,Y
IDCJAC0005,55136,2007,03,31.0,04,Y
IDCJAC0005,55136,2007,04,26.0,18,Y
IDCJAC0005,55136,2007,05,24.0,04,Y
IDCJAC0005,55136,2007,06,17.5,02,Y
IDCJAC0005,55136,2007,07,16.0,03,Y
IDCJAC0005,55136,2007,08,21.0,02,Y
IDCJAC0005,55136,2007,09,25.0,26,Y
IDCJAC0005,55136,2007,10,28.0,03,Y
IDCJAC0005,55136,2007,11,27.5,19,Y
IDCJAC0005,55136,2007,12,30.0,08,Y
IDCJAC0005,55136,2008,01,31.0,13,Y
IDCJAC0005,55136,2008,02,29.0,22,Y
IDCJAC0005,55136,2008,03,30.0,13,Y
IDCJAC0005,55136,2008,04,25.0,01,Y
IDCJAC0005,55136,2008,05,22.0,10,Y
IDCJAC0005,55136,2008,06,19.0,18,Y
IDCJAC0005,55136,2008,07,17.0,20,Y
IDCJAC0005,55136,2008,08,19.0,27,Y
IDCJAC0005,55136,2008,09,26.5,20,Y
IDCJAC0005,55136,2008,10,29.5,31,Y
IDCJAC0005,55136,2008,11,28.0,14,Y
IDCJAC0005,55136,2008,12,28.5,29,Y
IDCJAC0005,55136,2009,01,33.0,16,Y
IDCJAC0005,55136,2009,02,35.5,09,Y
IDCJAC0005,55136,2009,03,29.6,04,Y
IDCJAC0005,55136,2009,04,25.5,06,Y
IDCJAC0005,55136,2009,05,20.0,08,Y
IDCJAC0005,55136,2009,06,17.0,24,Y
IDCJAC0005,55136,2009,07,18.5,01,Y
IDCJAC0005,55136,2009,08,26.5,24,Y
IDCJAC0005,55136,2009,09,25.0,17,Y
IDCJAC0005,55136,2009,10,30.6,23,Y
IDCJAC0005,55136,2009,11,36.5,20,Y
IDCJAC0005,55136,2009,12,35.5,09,Y
IDCJAC0005,55136,2010,01,33.0,24,Y
IDCJAC0005,55136,2010,02,30.5,11,Y
IDCJAC0005,55136,2010,03,30.5,22,Y
IDCJAC0005,55136,2010,04,25.2,21,Y
IDCJAC0005,55136,2010,05,23.0,01,Y
IDCJAC0005,55136,2010,06,17.0,01,Y
IDCJAC0005,55136,2010,07,18.0,13,Y
IDCJAC0005,55136,2010,08,17.0,31,Y
IDCJAC0005,55136,2010,09,22.0,28,Y
IDCJAC0005,55136,2010,10,25.0,30,Y
IDCJAC0005,55136,2010,11,25.8,13,Y
IDCJAC0005,55136,2010,12,29.5,31,Y
IDCJAC0005,55136,2011,01,36.0,26,Y
IDCJAC0005,55136,2011,02,33.8,04,Y
IDCJAC0005,55136,2011,03,31.0,01,Y
IDCJAC0005,55136,2011,04,23.5,02,Y
IDCJAC0005,55136,2011,05,20.2,22,Y
IDCJAC0005,55136,2011,06,17.0,25,Y
IDCJAC0005,55136,2011,07,16.0,02,Y
IDCJAC0005,55136,2011,08,20.5,26,Y
IDCJAC0005,55136,2011,09,24.0,24,Y
IDCJAC0005,55136,2011,10,24.5,25,Y
IDCJAC0005,55136,2011,11,31.0,15,Y
IDCJAC0005,55136,2011,12,25.5,20,Y
IDCJAC0005,55136,2012,01,29.2,08,Y
IDCJAC0005,55136,2012,02,29.5,06,Y
IDCJAC0005,55136,2012,03,27.5,04,Y
IDCJAC0005,55136,2012,04,27.0,04,Y
IDCJAC0005,55136,2012,05,22.0,10,Y
IDCJAC0005,55136,2012,06,16.6,15,Y
IDCJAC0005,55136,2012,07,16.0,16,Y
IDCJAC0005,55136,2012,08,21.5,23,Y
IDCJAC0005,55136,2012,09,24.5,28,Y
IDCJAC0005,55136,2012,10,29.7,20,Y
IDCJAC0005,55136,2012,11,32.5,30,Y
IDCJAC0005,55136,2012,12,33.0,19,Y
IDCJAC0005,55136,2013,01,36.5,12,Y
IDCJAC0005,55136,2013,02,28.5,11,Y
IDCJAC0005,55136,2013,03,27.6,25,Y
IDCJAC0005,55136,2013,04,25.0,30,Y
IDCJAC0005,55136,2013,05,23.0,01,Y
IDCJAC0005,55136,2013,06,18.0,09,Y
IDCJAC0005,55136,2013,07,19.3,18,Y
IDCJAC0005,55136,2013,08,22.2,12,Y
IDCJAC0005,55136,2013,09,29.0,26,Y
IDCJAC0005,55136,2013,10,30.6,22,Y
IDCJAC0005,55136,2013,11,31.0,21,Y
IDCJAC0005,55136,2013,12,34.0,29,Y
IDCJAC0005,55136,2014,01,37.5,03,Y
IDCJAC0005,55136,2014,02,35.9,10,Y
IDCJAC0005,55136,2014,03,27.5,16,Y
IDCJAC0005,55136,2014,04,26.0,03,Y
IDCJAC0005,55136,2014,05,21.2,26,Y
IDCJAC0005,55136,2014,06,18.5,01,Y
IDCJAC0005,55136,2014,07,18.5,31,Y
IDCJAC0005,55136,2014,08,17.8,31,Y
IDCJAC0005,55136,2014,09,25.5,30,Y
IDCJAC0005,55136,2014,10,32.5,26,Y
IDCJAC0005,55136,2014,11,36.0,23,Y
IDCJAC0005,55136,2014,12,31.0,17,Y
IDCJAC0005,55136,2015,01,30.0,25,Y
IDCJAC0005,55136,2015,02,28.5,25,Y
IDCJAC0005,55136,2015,03,34.5,20,Y
IDCJAC0005,55136,2015,04,26.2,17,Y
IDCJAC0005,55136,2015,05,21.2,05,Y
IDCJAC0005,55136,2015,06,18.0,15,Y
IDCJAC0005,55136,2015,07,16.5,23,Y
IDCJAC0005,55136,2015,08,20.0,22,Y
IDCJAC0005,55136,2015,09,22.0,30,Y
IDCJAC0005,55136,2015,10,29.0,06,Y
IDCJAC0005,55136,2015,11,33.5,26,Y
IDCJAC0005,55136,2015,12,30.5,21,Y
IDCJAC0005,55136,2016,01,33.0,13,Y
IDCJAC0005,55136,2016,02,36.5,26,Y
IDCJAC0005,55136,2016,03,32.5,03,Y
IDCJAC0005,55136,2016,04,28.5,08,Y
IDCJAC0005,55136,2016,05,23.5,07,Y
IDCJAC0005,55136,2016,06,17.5,01,Y
IDCJAC0005,55136,2016,07,19.0,19,Y
IDCJAC0005,55136,2016,08,19.8,30,Y
IDCJAC0005,55136,2016,09,19.5,12,Y
IDCJAC0005,55136,2016,10,26.0,27,Y
IDCJAC0005,55136,2016,11,29.0,19,Y
IDCJAC0005,55136,2016,12,33.0,05,Y
IDCJAC0005,55136,2017,01,34.5,13,Y
