Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,69139,1992,,,,,11.0,20,4.1,09,-0.1,25,-4.3,15,-3.5,27,-2.7,23,-0.1,14,3.6,01,4.4,11,9.5,11,
IDCJAC0008,69139,1993,8.8,07,6.1,23,7.8,01,4.8,09,0.8,26,-1.9,23,-1.2,28,-1.1,13,0.5,26,4.1,30,4.2,08,9.8,25,-1.9
IDCJAC0008,69139,1994,4.5,22,8.2,19,4.8,18,3.5,08,-0.4,16,-3.0,29,-2.8,25,-3.1,04,-2.3,22,1.0,12,5.2,02,6.4,10,-3.1
IDCJAC0008,69139,1995,7.8,22,8.3,07,4.4,29,0.9,25,0.6,30,-1.9,23,-3.6,10,-1.4,05,-0.2,08,2.2,09,7.9,13,4.9,13,-3.6
IDCJAC0008,69139,1996,8.3,30,7.8,14,4.2,22,2.8,29,-0.6,26,-2.2,09,-4.1,09,-2.0,17,0.3,22,0.9,21,3.2,24,4.7,01,-4.1
IDCJAC0008,69139,1997,7.4,01,10.0,04,6.0,25,0.5,19,2.1,28,-3.0,04,-2.5,20,-2.0,04,2.7,30,1.0,19,7.9,18,7.6,11,-3.0
IDCJAC0008,69139,1998,10.3,06,7.8,18,6.3,30,3.8,15,0.7,27,-2.7,19,-2.8,12,-0.8,01,0.3,17,0.0,08,3.5,03,7.6,02,-2.8
IDCJAC0008,69139,1999,13.3,15,10.4,20,4.2,30,0.4,26,-1.7,17,-2.4,17,-2.9,06,-1.9,03,-1.0,13,4.6,21,2.9,19,5.8,20,-2.9
IDCJAC0008,69139,2000,6.2,24,10.0,15,8.2,26,2.5,23,-1.3,19,-2.0,09,-1.7,12,-0.7,13,-1.3,06,2.2,02,6.2,08,4.3,28,-2.0
IDCJAC0008,69139,2001,7.9,16,9.8,17,5.8,22,-0.1,13,-0.8,30,-3.8,20,-0.8,05,-1.9,24,3.1,27,2.7,21,6.6,12,8.2,27,-3.8
IDCJAC0008,69139,2002,9.2,04,9.1,23,3.5,22,6.3,28,0.0,28,-4.2,27,-4.3,12,-2.3,25,-0.9,12,1.6,27,0.7,05,4.8,11,-4.3
IDCJAC0008,69139,2003,7.8,20,6.0,18,7.4,24,3.8,06,2.3,30,-1.0,24,-3.9,28,-2.6,02,-3.0,02,0.0,10,3.5,03,8.2,06,-3.9
IDCJAC0008,69139,2004,6.5,09,8.8,27,6.7,23,5.3,29,-0.9,15,-3.3,06,-3.8,16,-2.6,10,-1.4,01,4.7,07,6.0,14,7.7,21,-3.8
IDCJAC0008,69139,2005,9.2,11,8.0,13,7.4,20,3.8,21,-2.4,28,-2.3,18,-2.0,23,-2.4,13,0.1,01,1.8,12,5.9,17,7.1,20,-2.4
IDCJAC0008,69139,2006,10.8,04,9.0,08,7.8,17,0.2,17,-1.1,09,-2.6,14,-1.4,07,-3.6,08,0.6,26,0.7,29,4.8,27,7.6,13,-3.6
IDCJAC0008,69139,2007,8.0,29,10.5,01,6.9,30,5.7,26,-1.4,31,-1.5,23,-3.3,17,0.7,07,-1.3,23,2.2,05,8.0,12,7.7,18,-3.3
IDCJAC0008,69139,2008,10.1,22,8.7,14,4.2,29,0.0,30,-1.9,23,0.5,27,-2.8,05,-2.1,10,-0.7,11,0.8,24,4.3,05,7.2,02,-2.8
IDCJAC0008,69139,2009,5.6,09,10.0,25,5.6,16,1.2,29,-0.5,18,-0.5,26,-3.4,25,-3.1,09,0.5,11,3.5,18,7.3,11,9.2,12,-3.4
IDCJAC0008,69139,2010,8.7,20,9.3,24,8.7,02,2.9,14,-0.2,23,-3.4,29,-2.8,21,-1.2,21,-0.3,08,4.2,02,6.2,20,4.5,28,-3.4
IDCJAC0008,69139,2011,10.4,29,6.4,07,7.8,07,8.5,25,-0.1,16,-2.6,07,-3.5,09,0.0,08,0.2,13,2.1,11,6.9,04,5.8,03,-3.5
IDCJAC0008,69139,2012,10.6,11,10.6,07,5.0,25,3.3,30,-0.8,22,-2.0,20,-2.5,20,-2.9,08,-1.6,02,1.0,02,3.5,17,6.7,10,-2.9
IDCJAC0008,69139,2013,6.5,15,10.8,14,5.8,30,3.9,21,-0.6,22,-2.6,09,-2.7,09,-2.1,22,-0.7,13,0.8,15,2.6,06,7.9,07,-2.7
IDCJAC0008,69139,2014,7.6,26,8.1,21,6.1,17,5.5,16,0.5,09,0.2,19,-1.7,23,-4.1,05,1.7,21,2.4,02,4.8,03,10.2,20,-4.1
IDCJAC0008,69139,2015,10.9,19,10.4,06,3.1,27,3.0,29,-1.1,26,-2.2,04,-1.7,04,-2.1,04,1.6,08,5.9,02,6.5,27,6.6,28,-2.2
IDCJAC0008,69139,2016,10.0,17,12.1,07,8.4,23,4.7,24,0.6,03,-0.6,13,-1.7,04,-1.4,12,2.0,28,0.5,14,2.0,01,6.6,10,-1.7
IDCJAC0008,69139,2017,10.6,03,6.7,21,9.9,31,3.3,29,-1.5,30,-2.2,27,-4.3,22,-3.5,29,-1.3,18,1.9,01,5.1,08,10.1,09,-4.3
IDCJAC0008,69139,2018,9.1,18,8.4,01,5.2,27,2.8,18,-0.6,27,-2.8,25,-3.8,15,-2.8,30,-2.7,17,1.9,01,5.1,09,6.7,03,-3.8
IDCJAC0008,69139,2019,12.0,06,7.4,14,6.1,27,1.9,28,,,,,,,,,,,,,,,,,
