Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,47048,1998,12,39.8,12,Y
IDCJAC0005,47048,1999,01,42.3,18,Y
IDCJAC0005,47048,1999,02,36.9,14,Y
IDCJAC0005,47048,1999,03,38.3,06,Y
IDCJAC0005,47048,1999,04,27.1,11,Y
IDCJAC0005,47048,1999,05,26.5,20,Y
IDCJAC0005,47048,1999,06,23.0,04,Y
IDCJAC0005,47048,1999,07,20.2,07,Y
IDCJAC0005,47048,1999,08,26.5,31,Y
IDCJAC0005,47048,1999,09,32.6,24,Y
IDCJAC0005,47048,1999,10,35.5,09,Y
IDCJAC0005,47048,1999,11,31.4,26,Y
IDCJAC0005,47048,1999,12,37.7,07,Y
IDCJAC0005,47048,2000,01,42.9,18,Y
IDCJAC0005,47048,2000,02,41.6,03,Y
IDCJAC0005,47048,2000,03,38.1,03,Y
IDCJAC0005,47048,2000,04,32.1,04,Y
IDCJAC0005,47048,2000,05,22.3,12,Y
IDCJAC0005,47048,2000,06,19.4,21,Y
IDCJAC0005,47048,2000,07,22.1,23,Y
IDCJAC0005,47048,2000,08,22.9,30,Y
IDCJAC0005,47048,2000,09,34.6,25,Y
IDCJAC0005,47048,2000,10,36.1,06,Y
IDCJAC0005,47048,2000,11,38.7,28,Y
IDCJAC0005,47048,2000,12,40.6,20,Y
IDCJAC0005,47048,2001,01,45.3,14,Y
IDCJAC0005,47048,2001,02,41.3,26,Y
IDCJAC0005,47048,2001,03,37.2,10,Y
IDCJAC0005,47048,2001,04,32.7,18,Y
IDCJAC0005,47048,2001,05,26.7,14,Y
IDCJAC0005,47048,2001,06,22.9,03,Y
IDCJAC0005,47048,2001,07,20.7,31,Y
IDCJAC0005,47048,2001,08,27.6,16,Y
IDCJAC0005,47048,2001,09,32.5,23,Y
IDCJAC0005,47048,2001,10,32.3,22,Y
IDCJAC0005,47048,2001,11,36.3,05,Y
IDCJAC0005,47048,2001,12,38.0,29,Y
IDCJAC0005,47048,2002,01,40.6,06,Y
IDCJAC0005,47048,2002,02,40.6,15,Y
IDCJAC0005,47048,2002,03,38.6,18,Y
IDCJAC0005,47048,2002,04,35.0,09,Y
IDCJAC0005,47048,2002,05,27.2,09,Y
IDCJAC0005,47048,2002,06,22.8,12,Y
IDCJAC0005,47048,2002,07,25.1,27,Y
IDCJAC0005,47048,2002,08,25.8,10,Y
IDCJAC0005,47048,2002,09,32.0,02,Y
IDCJAC0005,47048,2002,10,34.8,18,Y
IDCJAC0005,47048,2002,11,39.8,24,Y
IDCJAC0005,47048,2002,12,42.2,17,Y
IDCJAC0005,47048,2003,01,43.4,20,Y
IDCJAC0005,47048,2003,02,39.1,04,Y
IDCJAC0005,47048,2003,03,36.4,18,Y
IDCJAC0005,47048,2003,04,30.0,07,Y
IDCJAC0005,47048,2003,05,26.3,11,Y
IDCJAC0005,47048,2003,06,22.5,02,Y
IDCJAC0005,47048,2003,07,21.4,22,Y
IDCJAC0005,47048,2003,08,23.3,12,Y
IDCJAC0005,47048,2003,09,37.0,22,Y
IDCJAC0005,47048,2003,10,32.6,18,Y
IDCJAC0005,47048,2003,11,39.4,15,Y
IDCJAC0005,47048,2003,12,42.3,30,Y
IDCJAC0005,47048,2004,01,44.0,04,Y
IDCJAC0005,47048,2004,02,44.5,15,Y
IDCJAC0005,47048,2004,03,36.5,06,Y
IDCJAC0005,47048,2004,04,34.8,13,Y
IDCJAC0005,47048,2004,05,24.8,22,Y
IDCJAC0005,47048,2004,06,23.5,09,Y
IDCJAC0005,47048,2004,07,20.1,03,Y
IDCJAC0005,47048,2004,08,27.0,26,Y
IDCJAC0005,47048,2004,09,29.9,22,Y
IDCJAC0005,47048,2004,10,36.8,12,Y
IDCJAC0005,47048,2004,11,42.4,30,Y
IDCJAC0005,47048,2004,12,39.1,23,Y
IDCJAC0005,47048,2005,01,43.0,14,Y
IDCJAC0005,47048,2005,02,39.8,07,Y
IDCJAC0005,47048,2005,03,41.3,01,Y
IDCJAC0005,47048,2005,04,35.4,10,Y
IDCJAC0005,47048,2005,05,28.4,05,Y
IDCJAC0005,47048,2005,06,26.1,08,Y
IDCJAC0005,47048,2005,07,20.6,24,Y
IDCJAC0005,47048,2005,08,26.2,30,Y
IDCJAC0005,47048,2005,09,29.8,08,Y
IDCJAC0005,47048,2005,10,36.8,05,Y
IDCJAC0005,47048,2005,11,37.0,25,Y
IDCJAC0005,47048,2005,12,44.2,23,Y
IDCJAC0005,47048,2006,01,43.7,10,Y
IDCJAC0005,47048,2006,02,44.5,01,Y
IDCJAC0005,47048,2006,03,39.6,12,Y
IDCJAC0005,47048,2006,04,28.9,04,Y
IDCJAC0005,47048,2006,05,23.9,17,Y
IDCJAC0005,47048,2006,06,22.1,29,Y
IDCJAC0005,47048,2006,07,19.8,11,Y
IDCJAC0005,47048,2006,08,24.3,31,Y
IDCJAC0005,47048,2006,09,31.6,22,Y
IDCJAC0005,47048,2006,10,36.5,13,Y
IDCJAC0005,47048,2006,11,42.0,28,Y
IDCJAC0005,47048,2006,12,39.8,09,Y
IDCJAC0005,47048,2007,01,42.5,11,Y
IDCJAC0005,47048,2007,02,41.7,05,Y
IDCJAC0005,47048,2007,03,40.1,03,Y
IDCJAC0005,47048,2007,04,31.0,14,Y
IDCJAC0005,47048,2007,05,27.5,14,Y
IDCJAC0005,47048,2007,06,17.0,01,Y
IDCJAC0005,47048,2007,07,22.5,25,Y
IDCJAC0005,47048,2007,08,29.0,30,Y
IDCJAC0005,47048,2007,09,30.8,25,Y
IDCJAC0005,47048,2007,10,35.5,20,Y
IDCJAC0005,47048,2007,11,40.6,20,Y
IDCJAC0005,47048,2007,12,40.4,31,Y
IDCJAC0005,47048,2008,01,40.7,30,Y
IDCJAC0005,47048,2008,02,36.1,02,Y
IDCJAC0005,47048,2008,03,39.0,12,Y
IDCJAC0005,47048,2008,04,29.5,11,Y
IDCJAC0005,47048,2008,05,24.9,14,Y
IDCJAC0005,47048,2008,06,20.0,03,Y
IDCJAC0005,47048,2008,07,22.6,19,Y
IDCJAC0005,47048,2008,08,19.8,26,Y
IDCJAC0005,47048,2008,09,32.6,27,Y
IDCJAC0005,47048,2008,10,39.0,30,Y
IDCJAC0005,47048,2008,11,37.3,27,Y
IDCJAC0005,47048,2008,12,37.8,22,Y
IDCJAC0005,47048,2009,01,41.5,27,Y
IDCJAC0005,47048,2009,02,43.8,07,Y
IDCJAC0005,47048,2009,03,40.5,03,Y
IDCJAC0005,47048,2009,04,32.4,02,Y
IDCJAC0005,47048,2009,05,22.7,24,Y
IDCJAC0005,47048,2009,06,22.6,30,Y
IDCJAC0005,47048,2009,07,24.9,21,Y
IDCJAC0005,47048,2009,08,28.3,15,Y
IDCJAC0005,47048,2009,09,30.5,12,Y
IDCJAC0005,47048,2009,10,36.7,31,Y
IDCJAC0005,47048,2009,11,43.5,18,Y
IDCJAC0005,47048,2009,12,40.8,23,Y
IDCJAC0005,47048,2010,01,41.6,22,Y
IDCJAC0005,47048,2010,02,37.8,11,Y
IDCJAC0005,47048,2010,03,34.3,27,Y
IDCJAC0005,47048,2010,04,31.2,06,Y
IDCJAC0005,47048,2010,05,27.3,04,Y
IDCJAC0005,47048,2010,06,22.0,24,Y
IDCJAC0005,47048,2010,07,18.0,30,Y
IDCJAC0005,47048,2010,08,21.0,31,Y
IDCJAC0005,47048,2010,09,26.0,25,Y
IDCJAC0005,47048,2010,10,32.0,29,Y
IDCJAC0005,47048,2010,11,36.0,12,Y
IDCJAC0005,47048,2010,12,41.0,31,Y
IDCJAC0005,47048,2011,01,42.0,01,Y
IDCJAC0005,47048,2011,02,39.0,01,Y
IDCJAC0005,47048,2011,03,33.0,13,Y
IDCJAC0005,47048,2011,04,29.0,09,Y
IDCJAC0005,47048,2011,05,25.0,21,Y
IDCJAC0005,47048,2011,06,22.0,03,Y
IDCJAC0005,47048,2011,07,22.0,31,Y
IDCJAC0005,47048,2011,08,27.0,03,Y
IDCJAC0005,47048,2011,09,31.0,27,Y
IDCJAC0005,47048,2011,10,35.0,23,Y
IDCJAC0005,47048,2011,11,37.0,19,Y
IDCJAC0005,47048,2011,12,38.7,24,Y
IDCJAC0005,47048,2012,01,39.4,02,Y
IDCJAC0005,47048,2012,02,38.6,19,Y
IDCJAC0005,47048,2012,03,34.0,15,Y
IDCJAC0005,47048,2012,04,32.7,02,Y
IDCJAC0005,47048,2012,05,28.1,08,Y
IDCJAC0005,47048,2012,06,20.8,14,Y
IDCJAC0005,47048,2012,07,20.6,25,Y
IDCJAC0005,47048,2012,08,26.3,22,Y
IDCJAC0005,47048,2012,09,36.2,27,Y
IDCJAC0005,47048,2012,10,37.6,19,Y
IDCJAC0005,47048,2012,11,43.2,29,Y
IDCJAC0005,47048,2012,12,40.9,23,Y
IDCJAC0005,47048,2013,01,44.2,05,Y
IDCJAC0005,47048,2013,02,39.9,08,Y
IDCJAC0005,47048,2013,03,38.9,27,Y
IDCJAC0005,47048,2013,04,32.1,14,Y
IDCJAC0005,47048,2013,05,27.9,08,Y
IDCJAC0005,47048,2013,06,20.8,11,Y
IDCJAC0005,47048,2013,07,24.9,28,Y
IDCJAC0005,47048,2013,08,26.8,28,Y
IDCJAC0005,47048,2013,09,34.6,30,Y
IDCJAC0005,47048,2013,10,38.1,10,Y
IDCJAC0005,47048,2013,11,39.0,28,Y
IDCJAC0005,47048,2013,12,42.7,28,Y
IDCJAC0005,47048,2014,01,43.4,01,Y
IDCJAC0005,47048,2014,02,43.3,01,Y
IDCJAC0005,47048,2014,03,36.3,11,Y
IDCJAC0005,47048,2014,04,34.1,02,Y
IDCJAC0005,47048,2014,05,26.3,26,Y
IDCJAC0005,47048,2014,06,19.3,11,Y
IDCJAC0005,47048,2014,07,23.2,31,Y
IDCJAC0005,47048,2014,08,23.9,31,Y
IDCJAC0005,47048,2014,09,30.4,30,Y
IDCJAC0005,47048,2014,10,37.8,25,Y
IDCJAC0005,47048,2014,11,42.8,14,Y
IDCJAC0005,47048,2014,12,40.6,15,Y
IDCJAC0005,47048,2015,01,42.3,02,Y
IDCJAC0005,47048,2015,02,42.8,15,Y
IDCJAC0005,47048,2015,03,39.6,19,Y
IDCJAC0005,47048,2015,04,34.2,15,Y
IDCJAC0005,47048,2015,05,25.4,04,Y
IDCJAC0005,47048,2015,06,20.6,13,Y
IDCJAC0005,47048,2015,07,20.2,31,Y
IDCJAC0005,47048,2015,08,25.7,21,Y
IDCJAC0005,47048,2015,09,30.3,14,Y
IDCJAC0005,47048,2015,10,35.9,15,Y
IDCJAC0005,47048,2015,11,41.5,19,Y
IDCJAC0005,47048,2015,12,42.0,19,Y
IDCJAC0005,47048,2016,01,42.6,12,Y
IDCJAC0005,47048,2016,02,41.5,23,Y
IDCJAC0005,47048,2016,03,40.4,02,Y
IDCJAC0005,47048,2016,04,33.2,20,Y
IDCJAC0005,47048,2016,05,27.4,06,Y
IDCJAC0005,47048,2016,06,20.9,16,Y
IDCJAC0005,47048,2016,07,23.2,19,Y
IDCJAC0005,47048,2016,08,23.9,18,Y
IDCJAC0005,47048,2016,09,25.6,08,Y
IDCJAC0005,47048,2016,10,35.0,09,Y
IDCJAC0005,47048,2016,11,38.7,21,Y
IDCJAC0005,47048,2016,12,39.8,04,Y
IDCJAC0005,47048,2017,01,43.5,17,Y
IDCJAC0005,47048,2017,02,45.5,11,Y
IDCJAC0005,47048,2017,03,40.5,27,Y
IDCJAC0005,47048,2017,04,31.6,08,Y
IDCJAC0005,47048,2017,05,24.1,06,Y
IDCJAC0005,47048,2017,06,21.0,15,Y
IDCJAC0005,47048,2017,07,26.2,29,Y
IDCJAC0005,47048,2017,08,30.7,15,Y
IDCJAC0005,47048,2017,09,36.5,23,Y
IDCJAC0005,47048,2017,10,33.2,27,Y
IDCJAC0005,47048,2017,11,36.2,14,Y
IDCJAC0005,47048,2017,12,43.1,18,Y
IDCJAC0005,47048,2018,01,44.3,21,Y
IDCJAC0005,47048,2018,02,43.3,10,Y
IDCJAC0005,47048,2018,03,38.9,17,Y
IDCJAC0005,47048,2018,04,36.8,11,Y
IDCJAC0005,47048,2018,05,27.4,03,Y
IDCJAC0005,47048,2018,06,22.2,11,Y
IDCJAC0005,47048,2018,07,23.4,05,Y
IDCJAC0005,47048,2018,08,24.0,29,Y
IDCJAC0005,47048,2018,09,29.3,27,Y
IDCJAC0005,47048,2018,10,35.5,31,Y
IDCJAC0005,47048,2018,11,39.5,02,Y
IDCJAC0005,47048,2018,12,43.4,19,Y
IDCJAC0005,47048,2019,01,46.3,16,Y
IDCJAC0005,47048,2019,02,41.2,18,Y
IDCJAC0005,47048,2019,03,38.7,22,Y
IDCJAC0005,47048,2019,04,32.2,16,Y
