Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,86383,2011,09,0.3,15,Y
IDCJAC0008,86383,2011,10,0.9,03,Y
IDCJAC0008,86383,2011,11,5.3,24,Y
IDCJAC0008,86383,2011,12,3.7,05,Y
IDCJAC0008,86383,2012,01,5.3,12,Y
IDCJAC0008,86383,2012,02,3.0,08,Y
IDCJAC0008,86383,2012,03,3.4,26,Y
IDCJAC0008,86383,2012,04,1.2,30,Y
IDCJAC0008,86383,2012,05,-1.1,21,Y
IDCJAC0008,86383,2012,06,-2.0,20,Y
IDCJAC0008,86383,2012,07,-3.8,08,Y
IDCJAC0008,86383,2012,08,-1.1,02,Y
IDCJAC0008,86383,2012,09,-0.5,02,Y
IDCJAC0008,86383,2012,10,2.6,23,Y
IDCJAC0008,86383,2012,11,3.5,19,Y
IDCJAC0008,86383,2012,12,4.5,30,Y
IDCJAC0008,86383,2013,01,5.0,15,Y
IDCJAC0008,86383,2013,02,5.0,02,Y
IDCJAC0008,86383,2013,03,4.4,19,Y
IDCJAC0008,86383,2013,04,-0.8,21,Y
IDCJAC0008,86383,2013,05,-2.3,06,Y
IDCJAC0008,86383,2013,06,-5.1,23,Y
IDCJAC0008,86383,2013,07,-4.2,10,Y
IDCJAC0008,86383,2013,08,-0.9,20,Y
IDCJAC0008,86383,2013,09,-1.5,13,Y
IDCJAC0008,86383,2013,10,0.4,18,Y
IDCJAC0008,86383,2013,11,0.6,05,Y
IDCJAC0008,86383,2013,12,2.2,30,Y
IDCJAC0008,86383,2014,01,3.0,08,Y
IDCJAC0008,86383,2014,02,5.3,28,Y
IDCJAC0008,86383,2014,03,3.2,24,Y
IDCJAC0008,86383,2014,04,-1.1,25,Y
IDCJAC0008,86383,2014,05,-2.0,08,Y
IDCJAC0008,86383,2014,06,0.1,09,Y
IDCJAC0008,86383,2014,07,-0.1,24,Y
IDCJAC0008,86383,2014,08,-3.7,03,Y
IDCJAC0008,86383,2014,09,-0.3,04,Y
IDCJAC0008,86383,2014,10,1.8,17,Y
IDCJAC0008,86383,2014,11,1.6,12,Y
IDCJAC0008,86383,2014,12,3.4,27,Y
IDCJAC0008,86383,2015,01,6.6,19,Y
IDCJAC0008,86383,2015,02,5.1,05,Y
IDCJAC0008,86383,2015,03,1.7,21,Y
IDCJAC0008,86383,2015,04,0.1,03,Y
IDCJAC0008,86383,2015,05,-1.7,26,Y
IDCJAC0008,86383,2015,06,-4.7,21,Y
IDCJAC0008,86383,2015,07,-4.5,20,Y
IDCJAC0008,86383,2015,08,-1.2,19,Y
IDCJAC0008,86383,2015,09,-0.6,01,Y
IDCJAC0008,86383,2015,10,0.3,01,Y
IDCJAC0008,86383,2015,11,0.1,27,Y
IDCJAC0008,86383,2015,12,2.3,02,Y
IDCJAC0008,86383,2016,01,4.2,16,Y
IDCJAC0008,86383,2016,02,4.6,21,Y
IDCJAC0008,86383,2016,03,1.9,31,Y
IDCJAC0008,86383,2016,04,1.4,04,Y
IDCJAC0008,86383,2016,05,-2.3,31,Y
IDCJAC0008,86383,2016,06,-2.2,26,Y
IDCJAC0008,86383,2016,07,-3.6,17,Y
IDCJAC0008,86383,2016,08,-2.4,05,Y
IDCJAC0008,86383,2016,09,3.0,28,Y
IDCJAC0008,86383,2016,10,0.3,14,Y
IDCJAC0008,86383,2016,11,2.9,11,Y
IDCJAC0008,86383,2016,12,2.8,19,Y
IDCJAC0008,86383,2017,01,6.3,16,Y
IDCJAC0008,86383,2017,02,3.8,19,Y
IDCJAC0008,86383,2017,03,4.3,31,Y
IDCJAC0008,86383,2017,04,1.8,03,Y
IDCJAC0008,86383,2017,05,-0.6,04,Y
IDCJAC0008,86383,2017,06,-1.1,08,Y
IDCJAC0008,86383,2017,07,-5.3,02,Y
IDCJAC0008,86383,2017,08,-2.5,31,Y
IDCJAC0008,86383,2017,09,-2.6,01,Y
IDCJAC0008,86383,2017,10,2.0,10,Y
IDCJAC0008,86383,2017,11,0.6,05,Y
IDCJAC0008,86383,2017,12,6.6,26,Y
IDCJAC0008,86383,2018,01,6.0,17,Y
IDCJAC0008,86383,2018,02,5.1,15,Y
IDCJAC0008,86383,2018,03,4.2,19,Y
IDCJAC0008,86383,2018,04,0.5,18,Y
IDCJAC0008,86383,2018,05,-0.1,01,Y
IDCJAC0008,86383,2018,06,-1.1,01,Y
IDCJAC0008,86383,2018,07,-3.5,02,Y
IDCJAC0008,86383,2018,08,-4.2,29,Y
IDCJAC0008,86383,2018,09,-1.9,03,Y
IDCJAC0008,86383,2018,10,-0.5,11,Y
IDCJAC0008,86383,2018,11,2.4,16,Y
IDCJAC0008,86383,2018,12,5.0,01,Y
IDCJAC0008,86383,2019,01,6.0,10,Y
IDCJAC0008,86383,2019,02,4.7,14,Y
IDCJAC0008,86383,2019,03,4.3,08,Y
IDCJAC0008,86383,2019,04,0.8,12,Y
