Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,56013,1920,11,63.9,Y
IDCJAC0001,56013,1920,12,88.6,Y
IDCJAC0001,56013,1921,01,38.1,Y
IDCJAC0001,56013,1921,02,43.5,Y
IDCJAC0001,56013,1921,03,116.1,Y
IDCJAC0001,56013,1921,04,47.6,Y
IDCJAC0001,56013,1921,05,159.2,Y
IDCJAC0001,56013,1921,06,153.1,Y
IDCJAC0001,56013,1921,07,177.8,Y
IDCJAC0001,56013,1921,08,18.2,Y
IDCJAC0001,56013,1921,09,102.8,Y
IDCJAC0001,56013,1921,10,153.7,Y
IDCJAC0001,56013,1921,11,75.0,Y
IDCJAC0001,56013,1921,12,235.3,Y
IDCJAC0001,56013,1922,01,48.8,Y
IDCJAC0001,56013,1922,02,20.7,Y
IDCJAC0001,56013,1922,03,51.3,Y
IDCJAC0001,56013,1922,04,8.4,Y
IDCJAC0001,56013,1922,05,0.8,Y
IDCJAC0001,56013,1922,06,61.8,Y
IDCJAC0001,56013,1922,07,72.5,Y
IDCJAC0001,56013,1922,08,14.5,Y
IDCJAC0001,56013,1922,09,81.6,Y
IDCJAC0001,56013,1922,10,32.1,Y
IDCJAC0001,56013,1922,11,41.4,Y
IDCJAC0001,56013,1922,12,110.0,Y
IDCJAC0001,56013,1923,01,86.5,Y
IDCJAC0001,56013,1923,02,15.0,Y
IDCJAC0001,56013,1923,03,58.8,Y
IDCJAC0001,56013,1923,04,7.4,Y
IDCJAC0001,56013,1923,05,6.1,Y
IDCJAC0001,56013,1923,06,81.7,Y
IDCJAC0001,56013,1923,07,49.7,Y
IDCJAC0001,56013,1923,08,26.9,Y
IDCJAC0001,56013,1923,09,60.7,Y
IDCJAC0001,56013,1923,10,33.9,Y
IDCJAC0001,56013,1923,11,18.6,Y
IDCJAC0001,56013,1923,12,113.4,Y
IDCJAC0001,56013,1924,01,74.3,Y
IDCJAC0001,56013,1924,02,202.8,Y
IDCJAC0001,56013,1924,03,23.6,Y
IDCJAC0001,56013,1924,04,85.6,Y
IDCJAC0001,56013,1924,05,20.6,Y
IDCJAC0001,56013,1924,06,64.8,Y
IDCJAC0001,56013,1924,07,106.7,Y
IDCJAC0001,56013,1924,08,59.4,Y
IDCJAC0001,56013,1924,09,61.3,Y
IDCJAC0001,56013,1924,10,111.7,Y
IDCJAC0001,56013,1924,11,161.6,Y
IDCJAC0001,56013,1924,12,103.7,Y
IDCJAC0001,56013,1925,01,151.3,Y
IDCJAC0001,56013,1925,02,72.0,Y
IDCJAC0001,56013,1925,03,60.4,Y
IDCJAC0001,56013,1925,04,13.8,Y
IDCJAC0001,56013,1925,05,73.2,Y
IDCJAC0001,56013,1925,06,12.6,Y
IDCJAC0001,56013,1925,07,46.3,Y
IDCJAC0001,56013,1925,08,118.5,Y
IDCJAC0001,56013,1925,09,7.7,Y
IDCJAC0001,56013,1925,10,37.6,Y
IDCJAC0001,56013,1925,11,130.8,Y
IDCJAC0001,56013,1925,12,79.2,Y
IDCJAC0001,56013,1926,01,42.2,Y
IDCJAC0001,56013,1926,02,17.5,Y
IDCJAC0001,56013,1926,03,80.0,Y
IDCJAC0001,56013,1926,04,54.7,Y
IDCJAC0001,56013,1926,05,60.7,Y
IDCJAC0001,56013,1926,06,63.0,Y
IDCJAC0001,56013,1926,07,61.6,Y
IDCJAC0001,56013,1926,08,26.1,Y
IDCJAC0001,56013,1926,09,35.3,Y
IDCJAC0001,56013,1926,10,24.4,Y
IDCJAC0001,56013,1926,11,13.5,Y
IDCJAC0001,56013,1926,12,173.4,Y
IDCJAC0001,56013,1927,01,160.2,Y
IDCJAC0001,56013,1927,02,9.9,Y
IDCJAC0001,56013,1927,03,93.9,Y
IDCJAC0001,56013,1927,04,57.6,Y
IDCJAC0001,56013,1927,05,3.5,Y
IDCJAC0001,56013,1927,06,49.1,Y
IDCJAC0001,56013,1927,07,11.7,Y
IDCJAC0001,56013,1927,08,16.0,Y
IDCJAC0001,56013,1927,09,14.8,Y
IDCJAC0001,56013,1927,10,65.6,Y
IDCJAC0001,56013,1927,11,149.2,Y
IDCJAC0001,56013,1927,12,146.6,Y
IDCJAC0001,56013,1928,01,137.4,Y
IDCJAC0001,56013,1928,02,172.3,Y
IDCJAC0001,56013,1928,03,50.8,Y
IDCJAC0001,56013,1928,04,73.6,Y
IDCJAC0001,56013,1928,05,23.6,Y
IDCJAC0001,56013,1928,06,109.5,Y
IDCJAC0001,56013,1928,07,91.2,Y
IDCJAC0001,56013,1928,08,4.8,Y
IDCJAC0001,56013,1928,09,15.3,Y
IDCJAC0001,56013,1928,10,68.6,Y
IDCJAC0001,56013,1928,11,53.4,Y
IDCJAC0001,56013,1928,12,76.3,Y
IDCJAC0001,56013,1929,01,18.7,Y
IDCJAC0001,56013,1929,02,202.1,Y
IDCJAC0001,56013,1929,03,48.1,Y
IDCJAC0001,56013,1929,04,99.1,Y
IDCJAC0001,56013,1929,05,8.3,Y
IDCJAC0001,56013,1929,06,40.1,Y
IDCJAC0001,56013,1929,07,36.1,Y
IDCJAC0001,56013,1929,08,67.8,Y
IDCJAC0001,56013,1929,09,26.4,Y
IDCJAC0001,56013,1929,10,151.2,Y
IDCJAC0001,56013,1929,11,31.0,Y
IDCJAC0001,56013,1929,12,45.8,Y
IDCJAC0001,56013,1930,01,83.5,Y
IDCJAC0001,56013,1930,02,79.0,Y
IDCJAC0001,56013,1930,03,70.3,Y
IDCJAC0001,56013,1930,04,26.0,Y
IDCJAC0001,56013,1930,05,30.7,Y
IDCJAC0001,56013,1930,06,129.0,Y
IDCJAC0001,56013,1930,07,52.8,Y
IDCJAC0001,56013,1930,08,89.9,Y
IDCJAC0001,56013,1930,09,32.7,Y
IDCJAC0001,56013,1930,10,75.3,Y
IDCJAC0001,56013,1930,11,84.4,Y
IDCJAC0001,56013,1930,12,49.8,Y
IDCJAC0001,56013,1931,01,43.6,Y
IDCJAC0001,56013,1931,02,93.1,Y
IDCJAC0001,56013,1931,03,151.8,Y
IDCJAC0001,56013,1931,04,83.8,Y
IDCJAC0001,56013,1931,05,90.1,Y
IDCJAC0001,56013,1931,06,96.0,Y
IDCJAC0001,56013,1931,07,74.7,Y
IDCJAC0001,56013,1931,08,19.0,Y
IDCJAC0001,56013,1931,09,68.1,Y
IDCJAC0001,56013,1931,10,64.7,Y
IDCJAC0001,56013,1931,11,98.5,Y
IDCJAC0001,56013,1931,12,157.6,Y
IDCJAC0001,56013,1932,01,42.2,Y
IDCJAC0001,56013,1932,02,18.0,Y
IDCJAC0001,56013,1932,03,55.2,Y
IDCJAC0001,56013,1932,04,120.1,Y
IDCJAC0001,56013,1932,05,20.5,Y
IDCJAC0001,56013,1932,06,37.6,Y
IDCJAC0001,56013,1932,07,35.1,Y
IDCJAC0001,56013,1932,08,11.5,Y
IDCJAC0001,56013,1932,09,134.2,Y
IDCJAC0001,56013,1932,10,91.0,Y
IDCJAC0001,56013,1932,11,126.9,Y
IDCJAC0001,56013,1932,12,34.9,Y
IDCJAC0001,56013,1933,01,248.3,Y
IDCJAC0001,56013,1933,02,40.7,Y
IDCJAC0001,56013,1933,03,25.7,Y
IDCJAC0001,56013,1933,04,47.3,Y
IDCJAC0001,56013,1933,05,100.3,Y
IDCJAC0001,56013,1933,06,54.4,Y
IDCJAC0001,56013,1933,07,103.3,Y
IDCJAC0001,56013,1933,08,53.5,Y
IDCJAC0001,56013,1933,09,69.8,Y
IDCJAC0001,56013,1933,10,131.4,Y
IDCJAC0001,56013,1933,11,176.9,Y
IDCJAC0001,56013,1933,12,77.4,Y
IDCJAC0001,56013,1934,01,160.7,Y
IDCJAC0001,56013,1934,02,92.8,Y
IDCJAC0001,56013,1934,03,50.2,Y
IDCJAC0001,56013,1934,04,96.4,Y
IDCJAC0001,56013,1934,05,18.1,Y
IDCJAC0001,56013,1934,06,27.4,Y
IDCJAC0001,56013,1934,07,76.6,Y
IDCJAC0001,56013,1934,08,70.1,Y
IDCJAC0001,56013,1934,09,63.1,Y
IDCJAC0001,56013,1934,10,104.4,Y
IDCJAC0001,56013,1934,11,100.9,Y
IDCJAC0001,56013,1934,12,172.5,Y
IDCJAC0001,56013,1935,01,104.0,Y
IDCJAC0001,56013,1935,02,61.8,Y
IDCJAC0001,56013,1935,03,7.9,Y
IDCJAC0001,56013,1935,04,3.3,Y
IDCJAC0001,56013,1935,05,19.9,Y
IDCJAC0001,56013,1935,06,8.1,Y
IDCJAC0001,56013,1935,07,68.7,Y
IDCJAC0001,56013,1935,08,23.5,Y
IDCJAC0001,56013,1935,09,104.6,Y
IDCJAC0001,56013,1935,10,91.2,Y
IDCJAC0001,56013,1935,11,26.5,Y
IDCJAC0001,56013,1935,12,96.0,Y
IDCJAC0001,56013,1936,01,61.9,Y
IDCJAC0001,56013,1936,02,35.0,Y
IDCJAC0001,56013,1936,03,71.6,Y
IDCJAC0001,56013,1936,04,11.4,Y
IDCJAC0001,56013,1936,05,42.6,Y
IDCJAC0001,56013,1936,06,40.6,Y
IDCJAC0001,56013,1936,07,104.0,Y
IDCJAC0001,56013,1936,08,51.4,Y
IDCJAC0001,56013,1936,09,59.4,Y
IDCJAC0001,56013,1936,10,28.0,Y
IDCJAC0001,56013,1936,11,11.2,Y
IDCJAC0001,56013,1936,12,99.6,Y
IDCJAC0001,56013,1937,01,86.8,Y
IDCJAC0001,56013,1937,02,71.1,Y
IDCJAC0001,56013,1937,03,117.7,Y
IDCJAC0001,56013,1937,04,27.1,Y
IDCJAC0001,56013,1937,05,29.7,Y
IDCJAC0001,56013,1937,06,50.8,Y
IDCJAC0001,56013,1937,07,28.5,Y
IDCJAC0001,56013,1937,08,61.2,Y
IDCJAC0001,56013,1937,09,39.7,Y
IDCJAC0001,56013,1937,10,43.5,Y
IDCJAC0001,56013,1937,11,77.4,Y
IDCJAC0001,56013,1937,12,111.3,Y
IDCJAC0001,56013,1938,01,136.9,Y
IDCJAC0001,56013,1938,02,105.2,Y
IDCJAC0001,56013,1938,03,3.6,Y
IDCJAC0001,56013,1938,04,25.6,Y
IDCJAC0001,56013,1938,05,113.6,Y
IDCJAC0001,56013,1938,06,30.8,Y
IDCJAC0001,56013,1938,07,76.0,Y
IDCJAC0001,56013,1938,08,69.8,Y
IDCJAC0001,56013,1938,09,61.7,Y
IDCJAC0001,56013,1938,10,113.5,Y
IDCJAC0001,56013,1938,11,112.7,Y
IDCJAC0001,56013,1938,12,46.2,Y
IDCJAC0001,56013,1939,01,97.1,Y
IDCJAC0001,56013,1939,02,2.0,Y
IDCJAC0001,56013,1939,03,135.8,Y
IDCJAC0001,56013,1939,04,44.9,Y
IDCJAC0001,56013,1939,05,0.0,Y
IDCJAC0001,56013,1939,06,108.2,Y
IDCJAC0001,56013,1939,07,50.5,Y
IDCJAC0001,56013,1939,08,57.3,Y
IDCJAC0001,56013,1939,09,8.6,Y
IDCJAC0001,56013,1939,10,58.9,Y
IDCJAC0001,56013,1939,11,51.0,Y
IDCJAC0001,56013,1939,12,77.7,Y
IDCJAC0001,56013,1940,01,86.7,Y
IDCJAC0001,56013,1940,02,110.7,Y
IDCJAC0001,56013,1940,03,65.7,Y
IDCJAC0001,56013,1940,04,27.2,Y
IDCJAC0001,56013,1940,05,9.2,Y
IDCJAC0001,56013,1940,06,21.6,Y
IDCJAC0001,56013,1940,07,8.4,Y
IDCJAC0001,56013,1940,08,6.0,Y
IDCJAC0001,56013,1940,09,22.4,Y
IDCJAC0001,56013,1940,10,35.5,Y
IDCJAC0001,56013,1940,11,47.3,Y
IDCJAC0001,56013,1940,12,115.8,Y
IDCJAC0001,56013,1941,01,215.4,Y
IDCJAC0001,56013,1941,02,33.3,Y
IDCJAC0001,56013,1941,03,115.1,Y
IDCJAC0001,56013,1941,04,28.6,Y
IDCJAC0001,56013,1941,05,18.4,Y
IDCJAC0001,56013,1941,06,105.5,Y
IDCJAC0001,56013,1941,07,28.5,Y
IDCJAC0001,56013,1941,08,11.6,Y
IDCJAC0001,56013,1941,09,9.1,Y
IDCJAC0001,56013,1941,10,51.0,Y
IDCJAC0001,56013,1941,11,91.7,Y
IDCJAC0001,56013,1941,12,21.4,Y
IDCJAC0001,56013,1942,01,68.4,Y
IDCJAC0001,56013,1942,02,97.4,Y
IDCJAC0001,56013,1942,03,75.5,Y
IDCJAC0001,56013,1942,04,0.0,Y
IDCJAC0001,56013,1942,05,56.3,Y
IDCJAC0001,56013,1942,06,33.6,Y
IDCJAC0001,56013,1942,07,123.9,Y
IDCJAC0001,56013,1942,08,11.5,Y
IDCJAC0001,56013,1942,09,28.2,Y
IDCJAC0001,56013,1942,10,135.0,Y
IDCJAC0001,56013,1942,11,119.2,Y
IDCJAC0001,56013,1942,12,180.2,Y
IDCJAC0001,56013,1943,01,118.6,Y
IDCJAC0001,56013,1943,02,45.1,Y
IDCJAC0001,56013,1943,03,19.5,Y
IDCJAC0001,56013,1943,04,42.6,Y
IDCJAC0001,56013,1943,05,25.6,Y
IDCJAC0001,56013,1943,06,52.1,Y
IDCJAC0001,56013,1943,07,25.7,Y
IDCJAC0001,56013,1943,08,77.5,Y
IDCJAC0001,56013,1943,09,16.9,Y
IDCJAC0001,56013,1943,10,37.8,Y
IDCJAC0001,56013,1943,11,190.5,Y
IDCJAC0001,56013,1943,12,80.4,Y
IDCJAC0001,56013,1944,01,134.3,Y
IDCJAC0001,56013,1944,02,82.7,Y
IDCJAC0001,56013,1944,03,17.0,Y
IDCJAC0001,56013,1944,04,17.8,Y
IDCJAC0001,56013,1944,05,51.5,Y
IDCJAC0001,56013,1944,06,21.1,Y
IDCJAC0001,56013,1944,07,85.5,Y
IDCJAC0001,56013,1944,08,120.5,Y
IDCJAC0001,56013,1944,09,50.8,Y
IDCJAC0001,56013,1944,10,73.0,Y
IDCJAC0001,56013,1944,11,72.9,Y
IDCJAC0001,56013,1944,12,111.4,Y
IDCJAC0001,56013,1945,01,91.0,Y
IDCJAC0001,56013,1945,02,256.3,Y
IDCJAC0001,56013,1945,03,16.5,Y
IDCJAC0001,56013,1945,04,25.8,Y
IDCJAC0001,56013,1945,05,38.3,Y
IDCJAC0001,56013,1945,06,127.5,Y
IDCJAC0001,56013,1945,07,74.7,Y
IDCJAC0001,56013,1945,08,72.0,Y
IDCJAC0001,56013,1945,09,55.9,Y
IDCJAC0001,56013,1945,10,12.9,Y
IDCJAC0001,56013,1945,11,103.3,Y
IDCJAC0001,56013,1945,12,139.2,Y
IDCJAC0001,56013,1946,01,120.0,Y
IDCJAC0001,56013,1946,02,59.4,Y
IDCJAC0001,56013,1946,03,114.3,Y
IDCJAC0001,56013,1946,04,28.9,Y
IDCJAC0001,56013,1946,05,21.6,Y
IDCJAC0001,56013,1946,06,19.3,Y
IDCJAC0001,56013,1946,07,18.1,Y
IDCJAC0001,56013,1946,08,0.8,Y
IDCJAC0001,56013,1946,09,85.9,Y
IDCJAC0001,56013,1946,10,40.3,Y
IDCJAC0001,56013,1946,11,70.0,Y
IDCJAC0001,56013,1946,12,107.4,Y
IDCJAC0001,56013,1947,01,101.3,Y
IDCJAC0001,56013,1947,02,103.5,Y
IDCJAC0001,56013,1947,03,137.1,Y
IDCJAC0001,56013,1947,04,47.2,Y
IDCJAC0001,56013,1947,05,18.5,Y
IDCJAC0001,56013,1947,06,17.8,Y
IDCJAC0001,56013,1947,07,39.6,Y
IDCJAC0001,56013,1947,08,65.8,Y
IDCJAC0001,56013,1947,09,125.6,Y
IDCJAC0001,56013,1947,10,74.8,Y
IDCJAC0001,56013,1947,11,101.1,Y
IDCJAC0001,56013,1947,12,154.8,Y
IDCJAC0001,56013,1948,01,133.4,Y
IDCJAC0001,56013,1948,02,100.7,Y
IDCJAC0001,56013,1948,03,138.0,Y
IDCJAC0001,56013,1948,04,31.8,Y
IDCJAC0001,56013,1948,05,28.9,Y
IDCJAC0001,56013,1948,06,104.5,Y
IDCJAC0001,56013,1948,07,39.6,Y
IDCJAC0001,56013,1948,08,54.1,Y
IDCJAC0001,56013,1948,09,24.8,Y
IDCJAC0001,56013,1948,10,25.7,Y
IDCJAC0001,56013,1948,11,88.5,Y
IDCJAC0001,56013,1948,12,94.4,Y
IDCJAC0001,56013,1949,01,110.5,Y
IDCJAC0001,56013,1949,02,172.9,Y
IDCJAC0001,56013,1949,03,66.0,Y
IDCJAC0001,56013,1949,04,30.4,Y
IDCJAC0001,56013,1949,05,31.2,Y
IDCJAC0001,56013,1949,06,74.4,Y
IDCJAC0001,56013,1949,07,38.6,Y
IDCJAC0001,56013,1949,08,54.9,Y
IDCJAC0001,56013,1949,09,72.8,Y
IDCJAC0001,56013,1949,10,197.0,Y
IDCJAC0001,56013,1949,11,89.0,Y
IDCJAC0001,56013,1949,12,87.1,Y
IDCJAC0001,56013,1950,01,45.7,Y
IDCJAC0001,56013,1950,02,213.7,Y
IDCJAC0001,56013,1950,03,22.8,Y
IDCJAC0001,56013,1950,04,66.3,Y
IDCJAC0001,56013,1950,05,24.7,Y
IDCJAC0001,56013,1950,06,198.0,Y
IDCJAC0001,56013,1950,07,113.0,Y
IDCJAC0001,56013,1950,08,41.6,Y
IDCJAC0001,56013,1950,09,89.4,Y
IDCJAC0001,56013,1950,10,176.6,Y
IDCJAC0001,56013,1950,11,167.3,Y
IDCJAC0001,56013,1950,12,10.5,Y
IDCJAC0001,56013,1951,01,168.3,Y
IDCJAC0001,56013,1951,02,83.4,Y
IDCJAC0001,56013,1951,03,106.6,Y
IDCJAC0001,56013,1951,04,49.2,Y
IDCJAC0001,56013,1951,05,71.6,Y
IDCJAC0001,56013,1951,06,103.3,Y
IDCJAC0001,56013,1951,07,17.5,Y
IDCJAC0001,56013,1951,08,58.1,Y
IDCJAC0001,56013,1951,09,27.7,Y
IDCJAC0001,56013,1951,10,19.6,Y
IDCJAC0001,56013,1951,11,40.5,Y
IDCJAC0001,56013,1951,12,39.4,Y
IDCJAC0001,56013,1952,01,61.1,Y
IDCJAC0001,56013,1952,02,193.3,Y
IDCJAC0001,56013,1952,03,124.2,Y
IDCJAC0001,56013,1952,04,69.4,Y
IDCJAC0001,56013,1952,05,75.7,Y
IDCJAC0001,56013,1952,06,67.7,Y
IDCJAC0001,56013,1952,07,55.4,Y
IDCJAC0001,56013,1952,08,135.0,Y
IDCJAC0001,56013,1952,09,35.4,Y
IDCJAC0001,56013,1952,10,196.4,Y
IDCJAC0001,56013,1952,11,24.1,Y
IDCJAC0001,56013,1952,12,99.2,Y
IDCJAC0001,56013,1953,01,53.1,Y
IDCJAC0001,56013,1953,02,216.0,Y
IDCJAC0001,56013,1953,03,73.3,Y
IDCJAC0001,56013,1953,04,15.0,Y
IDCJAC0001,56013,1953,05,59.7,Y
IDCJAC0001,56013,1953,06,3.0,Y
IDCJAC0001,56013,1953,07,0.0,Y
IDCJAC0001,56013,1953,08,87.5,Y
IDCJAC0001,56013,1953,09,19.6,Y
IDCJAC0001,56013,1953,10,50.8,Y
IDCJAC0001,56013,1953,11,47.0,Y
IDCJAC0001,56013,1953,12,5.4,Y
IDCJAC0001,56013,1954,01,24.1,Y
IDCJAC0001,56013,1954,02,194.6,Y
IDCJAC0001,56013,1954,03,8.7,Y
IDCJAC0001,56013,1954,04,7.9,Y
IDCJAC0001,56013,1954,05,21.7,Y
IDCJAC0001,56013,1954,06,50.2,Y
IDCJAC0001,56013,1954,07,54.0,Y
IDCJAC0001,56013,1954,08,54.4,Y
IDCJAC0001,56013,1954,09,26.0,Y
IDCJAC0001,56013,1954,10,267.1,Y
IDCJAC0001,56013,1954,11,131.9,Y
IDCJAC0001,56013,1954,12,116.9,Y
IDCJAC0001,56013,1955,01,77.5,Y
IDCJAC0001,56013,1955,02,185.4,Y
IDCJAC0001,56013,1955,03,31.6,Y
IDCJAC0001,56013,1955,04,60.9,Y
IDCJAC0001,56013,1955,05,75.3,Y
IDCJAC0001,56013,1955,06,68.5,Y
IDCJAC0001,56013,1955,07,61.6,Y
IDCJAC0001,56013,1955,08,44.7,Y
IDCJAC0001,56013,1955,09,34.2,Y
IDCJAC0001,56013,1955,10,113.6,Y
IDCJAC0001,56013,1955,11,37.1,Y
IDCJAC0001,56013,1955,12,81.4,Y
IDCJAC0001,56013,1956,01,205.9,Y
IDCJAC0001,56013,1956,02,313.5,Y
IDCJAC0001,56013,1956,03,36.8,Y
IDCJAC0001,56013,1956,04,57.6,Y
IDCJAC0001,56013,1956,05,110.8,Y
IDCJAC0001,56013,1956,06,105.4,Y
IDCJAC0001,56013,1956,07,51.5,Y
IDCJAC0001,56013,1956,08,22.4,Y
IDCJAC0001,56013,1956,09,63.5,Y
IDCJAC0001,56013,1956,10,100.0,Y
IDCJAC0001,56013,1956,11,36.8,Y
IDCJAC0001,56013,1956,12,51.0,Y
IDCJAC0001,56013,1957,01,69.7,Y
IDCJAC0001,56013,1957,02,97.5,Y
IDCJAC0001,56013,1957,03,75.8,Y
IDCJAC0001,56013,1957,04,54.4,Y
IDCJAC0001,56013,1957,05,0.6,Y
IDCJAC0001,56013,1957,06,38.8,Y
IDCJAC0001,56013,1957,07,29.2,Y
IDCJAC0001,56013,1957,08,43.6,Y
IDCJAC0001,56013,1957,09,9.7,Y
IDCJAC0001,56013,1957,10,59.0,Y
IDCJAC0001,56013,1957,11,8.0,Y
IDCJAC0001,56013,1957,12,62.7,Y
IDCJAC0001,56013,1958,01,72.8,Y
IDCJAC0001,56013,1958,02,77.1,Y
IDCJAC0001,56013,1958,03,78.8,Y
IDCJAC0001,56013,1958,04,16.9,Y
