Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,47019,1982,02,13.5,25,Y
IDCJAC0008,47019,1982,03,11.5,09,Y
IDCJAC0008,47019,1982,04,5.4,30,Y
IDCJAC0008,47019,1982,05,4.2,17,Y
IDCJAC0008,47019,1982,06,-1.7,28,Y
IDCJAC0008,47019,1982,07,-3.5,21,Y
IDCJAC0008,47019,1982,08,0.7,09,Y
IDCJAC0008,47019,1982,09,1.0,06,Y
IDCJAC0008,47019,1982,10,3.0,05,Y
IDCJAC0008,47019,1982,11,8.0,01,Y
IDCJAC0008,47019,1982,12,10.5,08,Y
IDCJAC0008,47019,1983,01,11.5,12,Y
IDCJAC0008,47019,1983,02,14.5,21,Y
IDCJAC0008,47019,1983,03,8.5,28,Y
IDCJAC0008,47019,1983,04,3.5,19,Y
IDCJAC0008,47019,1983,05,3.0,18,Y
IDCJAC0008,47019,1983,06,1.0,15,Y
IDCJAC0008,47019,1983,07,0.0,11,Y
IDCJAC0008,47019,1983,08,2.0,05,Y
IDCJAC0008,47019,1983,09,4.5,20,Y
IDCJAC0008,47019,1983,10,5.0,14,Y
IDCJAC0008,47019,1983,11,5.0,23,Y
IDCJAC0008,47019,1983,12,11.5,08,Y
IDCJAC0008,47019,1984,01,12.5,17,Y
IDCJAC0008,47019,1984,02,6.4,03,Y
IDCJAC0008,47019,1984,03,7.5,28,Y
IDCJAC0008,47019,1984,04,6.5,30,Y
IDCJAC0008,47019,1984,05,1.5,09,Y
IDCJAC0008,47019,1984,06,-0.9,13,Y
IDCJAC0008,47019,1984,07,1.8,06,Y
IDCJAC0008,47019,1984,08,0.2,16,Y
IDCJAC0008,47019,1984,09,0.9,13,Y
IDCJAC0008,47019,1984,10,1.0,02,Y
IDCJAC0008,47019,1984,11,8.0,23,Y
IDCJAC0008,47019,1984,12,6.3,20,Y
IDCJAC0008,47019,1985,01,10.0,21,Y
IDCJAC0008,47019,1985,02,10.6,18,Y
IDCJAC0008,47019,1985,03,10.2,01,Y
IDCJAC0008,47019,1985,04,6.5,17,Y
IDCJAC0008,47019,1985,05,1.5,22,Y
IDCJAC0008,47019,1985,06,1.6,11,Y
IDCJAC0008,47019,1985,07,-1.9,24,Y
IDCJAC0008,47019,1985,08,1.7,02,Y
IDCJAC0008,47019,1985,09,3.5,23,Y
IDCJAC0008,47019,1985,10,5.4,01,Y
IDCJAC0008,47019,1985,11,8.6,01,Y
IDCJAC0008,47019,1985,12,13.2,24,Y
IDCJAC0008,47019,1986,01,7.0,02,Y
IDCJAC0008,47019,1986,02,11.0,24,Y
IDCJAC0008,47019,1986,03,10.6,12,Y
IDCJAC0008,47019,1986,04,5.0,29,Y
IDCJAC0008,47019,1986,05,4.4,12,Y
IDCJAC0008,47019,1986,06,1.5,24,Y
IDCJAC0008,47019,1986,07,-1.5,28,Y
IDCJAC0008,47019,1986,08,1.2,01,Y
IDCJAC0008,47019,1988,01,10.5,08,Y
IDCJAC0008,47019,1988,02,12.5,08,Y
IDCJAC0008,47019,1988,03,9.0,14,Y
IDCJAC0008,47019,1988,04,7.5,18,Y
IDCJAC0008,47019,1988,05,4.0,30,Y
IDCJAC0008,47019,1988,06,2.0,28,Y
IDCJAC0008,47019,1988,07,2.0,29,Y
IDCJAC0008,47019,1988,08,0.5,12,Y
IDCJAC0008,47019,1988,09,3.0,14,Y
IDCJAC0008,47019,1988,10,7.5,17,Y
IDCJAC0008,47019,1988,11,9.0,07,Y
IDCJAC0008,47019,1988,12,12.0,28,Y
IDCJAC0008,47019,1989,01,13.0,10,Y
IDCJAC0008,47019,1989,02,13.5,21,Y
IDCJAC0008,47019,1989,03,9.0,29,Y
IDCJAC0008,47019,1989,04,8.0,21,Y
IDCJAC0008,47019,1989,05,6.0,10,Y
IDCJAC0008,47019,1989,06,1.5,13,Y
IDCJAC0008,47019,1989,07,2.4,21,Y
IDCJAC0008,47019,1989,08,1.0,14,Y
IDCJAC0008,47019,1989,09,4.0,15,Y
IDCJAC0008,47019,1989,10,5.5,16,Y
IDCJAC0008,47019,1989,11,8.0,01,Y
IDCJAC0008,47019,1989,12,11.5,22,Y
IDCJAC0008,47019,1990,10,7.0,15,Y
IDCJAC0008,47019,1990,11,9.5,12,Y
IDCJAC0008,47019,1990,12,11.5,11,Y
IDCJAC0008,47019,1991,01,13.0,07,Y
IDCJAC0008,47019,1991,02,12.5,21,Y
IDCJAC0008,47019,1991,03,8.0,25,Y
IDCJAC0008,47019,1991,04,4.0,23,Y
IDCJAC0008,47019,1991,05,3.5,06,Y
IDCJAC0008,47019,1991,06,6.0,11,Y
IDCJAC0008,47019,1991,07,1.0,17,Y
IDCJAC0008,47019,1991,08,1.0,26,Y
IDCJAC0008,47019,1991,09,3.0,13,Y
IDCJAC0008,47019,1991,10,7.6,17,Y
IDCJAC0008,47019,1991,11,8.7,09,Y
IDCJAC0008,47019,1991,12,10.5,18,Y
IDCJAC0008,47019,1992,01,12.0,18,Y
IDCJAC0008,47019,1992,02,12.7,25,Y
IDCJAC0008,47019,1992,03,11.0,28,Y
IDCJAC0008,47019,1992,04,4.8,23,Y
IDCJAC0008,47019,1992,05,2.6,20,Y
IDCJAC0008,47019,1992,06,1.6,16,Y
IDCJAC0008,47019,1992,07,-1.5,27,Y
IDCJAC0008,47019,1992,08,-1.0,02,Y
IDCJAC0008,47019,1992,09,0.7,14,Y
IDCJAC0008,47019,1992,10,6.9,22,Y
IDCJAC0008,47019,1992,11,7.7,02,Y
IDCJAC0008,47019,1992,12,12.3,01,Y
IDCJAC0008,47019,1993,01,14.5,13,Y
IDCJAC0008,47019,1993,02,9.5,22,Y
IDCJAC0008,47019,1993,03,7.4,31,Y
IDCJAC0008,47019,1993,04,7.3,09,Y
IDCJAC0008,47019,1993,05,2.5,17,Y
IDCJAC0008,47019,1993,06,0.0,16,Y
IDCJAC0008,47019,1993,07,0.2,22,Y
IDCJAC0008,47019,1993,08,-0.5,06,Y
IDCJAC0008,47019,1993,09,3.5,04,Y
IDCJAC0008,47019,1993,10,4.9,11,Y
IDCJAC0008,47019,1993,11,8.0,03,Y
IDCJAC0008,47019,1993,12,10.1,28,Y
IDCJAC0008,47019,1994,01,12.0,09,Y
IDCJAC0008,47019,1994,02,11.4,28,Y
IDCJAC0008,47019,1994,03,8.9,18,Y
IDCJAC0008,47019,1994,04,5.3,12,Y
IDCJAC0008,47019,1994,05,1.5,16,Y
IDCJAC0008,47019,1994,06,-0.2,30,Y
IDCJAC0008,47019,1994,07,-3.0,24,Y
IDCJAC0008,47019,1994,08,-1.9,11,Y
IDCJAC0008,47019,1994,09,2.4,28,Y
IDCJAC0008,47019,1994,10,5.7,10,Y
IDCJAC0008,47019,1994,11,8.3,08,Y
IDCJAC0008,47019,1994,12,11.5,11,Y
IDCJAC0008,47019,1995,01,13.0,21,Y
IDCJAC0008,47019,1995,02,10.8,07,Y
IDCJAC0008,47019,1995,03,7.4,26,Y
IDCJAC0008,47019,1995,04,4.1,20,Y
IDCJAC0008,47019,1995,05,5.0,23,Y
IDCJAC0008,47019,1995,06,0.0,22,Y
IDCJAC0008,47019,1995,07,-1.0,09,Y
IDCJAC0008,47019,1995,08,-2.0,12,Y
IDCJAC0008,47019,1995,09,0.2,07,Y
IDCJAC0008,47019,1995,10,6.1,23,Y
IDCJAC0008,47019,1995,11,10.0,05,Y
IDCJAC0008,47019,1995,12,10.2,13,Y
IDCJAC0008,47019,1996,01,10.4,25,Y
IDCJAC0008,47019,1996,02,11.0,09,Y
IDCJAC0008,47019,1996,03,10.8,21,Y
IDCJAC0008,47019,1996,04,5.0,20,Y
IDCJAC0008,47019,1996,05,2.5,31,Y
IDCJAC0008,47019,1996,06,2.0,09,Y
IDCJAC0008,47019,1996,07,1.1,09,Y
IDCJAC0008,47019,1996,08,3.0,25,Y
IDCJAC0008,47019,1996,09,3.8,21,Y
IDCJAC0008,47019,1996,10,7.2,20,Y
IDCJAC0008,47019,1996,11,8.0,24,Y
IDCJAC0008,47019,1996,12,10.9,18,Y
IDCJAC0008,47019,1997,01,13.6,07,Y
IDCJAC0008,47019,1997,02,16.1,26,Y
IDCJAC0008,47019,1997,03,10.0,26,Y
IDCJAC0008,47019,1997,04,6.0,27,Y
IDCJAC0008,47019,1997,05,1.6,31,Y
IDCJAC0008,47019,1997,06,0.5,01,Y
IDCJAC0008,47019,1997,07,-2.5,14,Y
IDCJAC0008,47019,1997,09,0.5,30,Y
IDCJAC0008,47019,1997,10,5.0,04,Y
IDCJAC0008,47019,1997,11,8.7,02,Y
IDCJAC0008,47019,1997,12,13.6,04,Y
IDCJAC0008,47019,1998,01,14.0,29,Y
IDCJAC0008,47019,1998,02,11.8,17,Y
IDCJAC0008,47019,1998,03,10.2,31,Y
IDCJAC0008,47019,1998,04,5.5,24,Y
IDCJAC0008,47019,1998,05,2.4,09,Y
IDCJAC0008,47019,1998,06,-2.0,18,Y
IDCJAC0008,47019,1998,07,1.6,13,Y
IDCJAC0008,47019,1998,08,2.4,24,Y
IDCJAC0008,47019,1998,09,5.4,08,Y
IDCJAC0008,47019,1998,10,9.0,23,Y
IDCJAC0008,47019,1998,11,10.5,01,Y
IDCJAC0008,47019,1998,12,11.3,27,Y
IDCJAC0008,47019,1999,01,17.4,12,Y
IDCJAC0008,47019,1999,02,13.0,19,Y
IDCJAC0008,47019,1999,03,8.5,29,Y
IDCJAC0008,47019,1999,04,3.3,23,Y
IDCJAC0008,47019,1999,05,1.6,17,Y
IDCJAC0008,47019,1999,06,1.8,24,Y
IDCJAC0008,47019,1999,07,0.8,04,Y
IDCJAC0008,47019,1999,08,-1.3,03,Y
IDCJAC0008,47019,1999,09,2.4,13,Y
IDCJAC0008,47019,1999,10,8.5,25,Y
IDCJAC0008,47019,1999,11,7.8,17,Y
IDCJAC0008,47019,1999,12,11.8,20,Y
IDCJAC0008,47019,2000,01,13.2,03,Y
IDCJAC0008,47019,2000,02,15.2,13,Y
IDCJAC0008,47019,2000,03,10.8,24,Y
IDCJAC0008,47019,2000,04,7.0,25,Y
IDCJAC0008,47019,2000,05,2.2,22,Y
IDCJAC0008,47019,2000,06,0.2,14,Y
IDCJAC0008,47019,2000,07,-1.0,29,Y
IDCJAC0008,47019,2000,08,0.5,17,Y
IDCJAC0008,47019,2000,09,5.2,06,Y
IDCJAC0008,47019,2000,10,5.4,03,Y
IDCJAC0008,47019,2000,11,9.6,07,Y
IDCJAC0008,47019,2000,12,13.0,29,Y
IDCJAC0008,47019,2001,01,16.4,29,Y
IDCJAC0008,47019,2001,02,15.2,16,Y
IDCJAC0008,47019,2001,03,8.8,29,Y
IDCJAC0008,47019,2001,04,5.4,26,Y
IDCJAC0008,47019,2001,05,3.0,21,Y
IDCJAC0008,47019,2001,06,1.0,29,Y
IDCJAC0008,47019,2001,07,-0.6,04,Y
IDCJAC0008,47019,2001,08,1.8,24,Y
IDCJAC0008,47019,2001,09,5.2,05,Y
IDCJAC0008,47019,2001,10,5.6,21,Y
IDCJAC0008,47019,2001,11,8.6,12,Y
IDCJAC0008,47019,2001,12,12.4,28,Y
IDCJAC0008,47019,2002,01,12.8,03,Y
IDCJAC0008,47019,2002,02,11.6,11,Y
IDCJAC0008,47019,2002,03,11.4,30,Y
IDCJAC0008,47019,2002,04,7.0,27,Y
IDCJAC0008,47019,2002,05,2.2,30,Y
IDCJAC0008,47019,2002,06,0.8,19,Y
IDCJAC0008,47019,2002,07,-2.0,02,Y
IDCJAC0008,47019,2002,08,-0.2,16,Y
IDCJAC0008,47019,2002,09,1.5,12,Y
IDCJAC0008,47019,2002,10,4.8,01,Y
IDCJAC0008,47019,2002,11,10.0,05,Y
IDCJAC0008,47019,2002,12,10.5,06,Y
IDCJAC0008,47019,2003,01,12.6,02,Y
IDCJAC0008,47019,2003,02,16.4,03,Y
IDCJAC0008,47019,2003,03,10.4,24,Y
IDCJAC0008,47019,2003,04,8.2,30,Y
IDCJAC0008,47019,2003,05,4.2,22,Y
IDCJAC0008,47019,2003,06,0.5,26,Y
IDCJAC0008,47019,2003,07,0.8,14,Y
IDCJAC0008,47019,2003,08,0.8,20,Y
IDCJAC0008,47019,2003,09,1.6,28,Y
IDCJAC0008,47019,2003,10,5.6,12,Y
IDCJAC0008,47019,2003,11,8.0,04,Y
IDCJAC0008,47019,2003,12,13.4,06,Y
IDCJAC0008,47019,2004,01,12.4,19,Y
IDCJAC0008,47019,2004,02,14.4,24,Y
IDCJAC0008,47019,2004,03,8.5,31,Y
IDCJAC0008,47019,2004,04,3.6,27,Y
IDCJAC0008,47019,2004,05,1.0,31,Y
IDCJAC0008,47019,2004,06,1.4,27,Y
IDCJAC0008,47019,2004,07,-1.0,15,Y
IDCJAC0008,47019,2004,08,-1.4,16,Y
IDCJAC0008,47019,2004,09,1.8,12,Y
IDCJAC0008,47019,2004,10,7.4,17,Y
IDCJAC0008,47019,2004,11,7.2,03,Y
IDCJAC0008,47019,2004,12,11.8,29,Y
IDCJAC0008,47019,2005,01,13.0,07,Y
IDCJAC0008,47019,2005,02,10.6,02,Y
IDCJAC0008,47019,2005,03,8.4,28,Y
IDCJAC0008,47019,2005,04,6.4,30,Y
IDCJAC0008,47019,2005,05,1.8,31,Y
IDCJAC0008,47019,2005,06,-0.3,03,Y
IDCJAC0008,47019,2005,07,0.6,21,Y
IDCJAC0008,47019,2005,08,0.0,13,Y
IDCJAC0008,47019,2005,09,4.0,17,Y
IDCJAC0008,47019,2005,10,5.4,10,Y
IDCJAC0008,47019,2005,11,10.4,12,Y
IDCJAC0008,47019,2005,12,9.5,03,Y
IDCJAC0008,47019,2006,01,18.2,07,Y
IDCJAC0008,47019,2006,02,13.5,10,Y
IDCJAC0008,47019,2006,03,12.4,18,Y
IDCJAC0008,47019,2006,04,2.5,23,Y
IDCJAC0008,47019,2006,05,-1.6,24,Y
IDCJAC0008,47019,2006,06,-2.4,15,Y
IDCJAC0008,47019,2006,07,0.4,13,Y
IDCJAC0008,47019,2006,08,-0.1,11,Y
