Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,90015,1870,09,4.4,27,Y
IDCJAC0008,90015,1870,10,7.2,23,Y
IDCJAC0008,90015,1870,11,6.7,26,Y
IDCJAC0008,90015,1870,12,7.2,04,Y
IDCJAC0008,90015,1871,01,9.4,15,Y
IDCJAC0008,90015,1871,02,8.3,11,Y
IDCJAC0008,90015,1871,03,9.4,30,Y
IDCJAC0008,90015,1871,04,7.8,16,Y
IDCJAC0008,90015,1871,05,8.3,30,Y
IDCJAC0008,90015,1871,06,5.6,30,Y
IDCJAC0008,90015,1871,07,3.3,18,Y
IDCJAC0008,90015,1871,08,5.0,09,Y
IDCJAC0008,90015,1871,09,5.6,02,Y
IDCJAC0008,90015,1871,10,4.4,21,Y
IDCJAC0008,90015,1871,11,4.4,01,Y
IDCJAC0008,90015,1871,12,8.3,27,Y
IDCJAC0008,90015,1872,01,10.0,19,Y
IDCJAC0008,90015,1872,02,10.6,02,Y
IDCJAC0008,90015,1872,03,10.6,30,Y
IDCJAC0008,90015,1872,04,7.8,21,Y
IDCJAC0008,90015,1872,05,6.7,21,Y
IDCJAC0008,90015,1872,06,5.6,14,Y
IDCJAC0008,90015,1872,07,4.4,26,Y
IDCJAC0008,90015,1872,08,2.2,10,Y
IDCJAC0008,90015,1872,09,4.4,07,Y
IDCJAC0008,90015,1872,10,6.1,15,Y
IDCJAC0008,90015,1872,11,7.2,12,Y
IDCJAC0008,90015,1872,12,8.9,31,Y
IDCJAC0008,90015,1873,01,8.9,15,Y
IDCJAC0008,90015,1873,02,11.1,01,Y
IDCJAC0008,90015,1873,03,8.9,21,Y
IDCJAC0008,90015,1873,04,6.7,28,Y
IDCJAC0008,90015,1873,05,7.2,29,Y
IDCJAC0008,90015,1873,06,5.6,28,Y
IDCJAC0008,90015,1873,07,4.4,31,Y
IDCJAC0008,90015,1873,08,5.0,17,Y
IDCJAC0008,90015,1873,09,1.7,04,Y
IDCJAC0008,90015,1873,10,6.7,05,Y
IDCJAC0008,90015,1873,11,7.8,18,Y
IDCJAC0008,90015,1873,12,8.9,14,Y
IDCJAC0008,90015,1874,01,10.0,25,Y
IDCJAC0008,90015,1874,02,9.4,20,Y
IDCJAC0008,90015,1874,03,10.0,17,Y
IDCJAC0008,90015,1874,04,7.8,15,Y
IDCJAC0008,90015,1874,05,3.3,22,Y
IDCJAC0008,90015,1874,06,3.9,15,Y
IDCJAC0008,90015,1874,07,3.9,09,Y
IDCJAC0008,90015,1874,08,2.8,04,Y
IDCJAC0008,90015,1874,09,2.8,07,Y
IDCJAC0008,90015,1874,10,6.7,01,Y
IDCJAC0008,90015,1874,11,4.4,23,Y
IDCJAC0008,90015,1874,12,7.8,24,Y
IDCJAC0008,90015,1875,01,10.0,10,Y
IDCJAC0008,90015,1875,02,6.7,04,Y
IDCJAC0008,90015,1875,03,7.2,21,Y
IDCJAC0008,90015,1875,04,7.8,30,Y
IDCJAC0008,90015,1875,05,5.0,23,Y
IDCJAC0008,90015,1875,06,5.0,08,Y
IDCJAC0008,90015,1875,07,5.0,07,Y
IDCJAC0008,90015,1875,08,2.8,11,Y
IDCJAC0008,90015,1875,09,4.4,01,Y
IDCJAC0008,90015,1875,10,6.7,02,Y
IDCJAC0008,90015,1875,11,6.7,07,Y
IDCJAC0008,90015,1875,12,7.8,07,Y
IDCJAC0008,90015,1876,01,6.7,06,Y
IDCJAC0008,90015,1876,02,9.4,28,Y
IDCJAC0008,90015,1876,03,9.4,31,Y
IDCJAC0008,90015,1876,04,7.2,05,Y
IDCJAC0008,90015,1876,05,6.7,22,Y
IDCJAC0008,90015,1876,06,2.8,17,Y
IDCJAC0008,90015,1876,07,3.9,05,Y
IDCJAC0008,90015,1876,08,4.4,26,Y
IDCJAC0008,90015,1876,09,5.0,16,Y
IDCJAC0008,90015,1876,10,5.6,24,Y
IDCJAC0008,90015,1876,11,6.1,11,Y
IDCJAC0008,90015,1876,12,8.3,27,Y
IDCJAC0008,90015,1877,01,9.4,13,Y
IDCJAC0008,90015,1877,02,10.6,27,Y
IDCJAC0008,90015,1877,03,10.0,14,Y
IDCJAC0008,90015,1877,04,7.8,28,Y
IDCJAC0008,90015,1877,05,6.7,28,Y
IDCJAC0008,90015,1877,06,3.9,26,Y
IDCJAC0008,90015,1877,07,4.4,13,Y
IDCJAC0008,90015,1877,08,3.9,22,Y
IDCJAC0008,90015,1877,09,5.0,17,Y
IDCJAC0008,90015,1877,10,5.6,30,Y
IDCJAC0008,90015,1877,11,6.1,25,Y
IDCJAC0008,90015,1877,12,6.7,11,Y
IDCJAC0008,90015,1878,01,8.9,07,Y
IDCJAC0008,90015,1878,02,11.1,24,Y
IDCJAC0008,90015,1878,03,10.0,31,Y
IDCJAC0008,90015,1878,04,8.3,15,Y
IDCJAC0008,90015,1878,05,4.4,16,Y
IDCJAC0008,90015,1878,06,4.4,24,Y
IDCJAC0008,90015,1878,07,4.4,17,Y
IDCJAC0008,90015,1878,08,4.4,14,Y
IDCJAC0008,90015,1878,09,4.4,11,Y
IDCJAC0008,90015,1878,10,6.7,11,Y
IDCJAC0008,90015,1878,11,6.7,20,Y
IDCJAC0008,90015,1878,12,8.3,19,Y
IDCJAC0008,90015,1879,01,8.9,03,Y
IDCJAC0008,90015,1879,02,8.9,21,Y
IDCJAC0008,90015,1879,03,7.8,16,Y
IDCJAC0008,90015,1879,04,7.8,16,Y
IDCJAC0008,90015,1879,05,3.9,27,Y
IDCJAC0008,90015,1879,06,4.4,30,Y
IDCJAC0008,90015,1879,07,2.8,02,Y
IDCJAC0008,90015,1879,08,3.9,05,Y
IDCJAC0008,90015,1879,09,5.0,05,Y
IDCJAC0008,90015,1879,10,4.4,14,Y
IDCJAC0008,90015,1879,11,6.1,15,Y
IDCJAC0008,90015,1879,12,8.9,05,Y
IDCJAC0008,90015,1880,01,9.4,11,Y
IDCJAC0008,90015,1880,02,12.8,21,Y
IDCJAC0008,90015,1880,03,6.1,26,Y
IDCJAC0008,90015,1880,04,8.3,06,Y
IDCJAC0008,90015,1880,05,7.8,27,Y
IDCJAC0008,90015,1880,06,3.3,21,Y
IDCJAC0008,90015,1880,07,3.9,17,Y
IDCJAC0008,90015,1880,08,4.4,22,Y
IDCJAC0008,90015,1880,09,5.6,02,Y
IDCJAC0008,90015,1880,10,3.9,03,Y
IDCJAC0008,90015,1880,11,5.6,06,Y
IDCJAC0008,90015,1880,12,6.7,12,Y
IDCJAC0008,90015,1881,01,10.6,20,Y
IDCJAC0008,90015,1881,02,10.0,23,Y
IDCJAC0008,90015,1881,03,8.9,06,Y
IDCJAC0008,90015,1881,04,5.0,14,Y
IDCJAC0008,90015,1881,05,6.1,18,Y
IDCJAC0008,90015,1881,06,4.4,15,Y
IDCJAC0008,90015,1881,07,4.4,11,Y
IDCJAC0008,90015,1881,08,3.3,24,Y
IDCJAC0008,90015,1881,09,3.9,21,Y
IDCJAC0008,90015,1881,10,5.0,21,Y
IDCJAC0008,90015,1881,11,7.8,05,Y
IDCJAC0008,90015,1881,12,6.7,30,Y
IDCJAC0008,90015,1882,01,8.9,31,Y
IDCJAC0008,90015,1882,02,8.9,28,Y
IDCJAC0008,90015,1882,03,8.9,17,Y
IDCJAC0008,90015,1882,04,6.1,29,Y
IDCJAC0008,90015,1882,05,7.2,31,Y
IDCJAC0008,90015,1882,06,5.6,16,Y
IDCJAC0008,90015,1882,07,3.9,27,Y
IDCJAC0008,90015,1882,08,3.9,12,Y
IDCJAC0008,90015,1882,09,3.9,15,Y
IDCJAC0008,90015,1882,10,5.6,02,Y
IDCJAC0008,90015,1882,11,5.6,05,Y
IDCJAC0008,90015,1882,12,8.9,17,Y
IDCJAC0008,90015,1883,01,9.4,01,Y
IDCJAC0008,90015,1883,02,8.9,19,Y
IDCJAC0008,90015,1883,03,8.3,05,Y
IDCJAC0008,90015,1883,04,7.8,20,Y
IDCJAC0008,90015,1883,05,6.1,23,Y
IDCJAC0008,90015,1883,06,5.6,24,Y
IDCJAC0008,90015,1883,07,3.9,25,Y
IDCJAC0008,90015,1883,08,4.4,20,Y
IDCJAC0008,90015,1883,09,5.6,24,Y
IDCJAC0008,90015,1883,10,5.0,01,Y
IDCJAC0008,90015,1883,11,6.1,16,Y
IDCJAC0008,90015,1883,12,8.9,23,Y
IDCJAC0008,90015,1884,01,9.4,26,Y
IDCJAC0008,90015,1884,02,9.4,05,Y
IDCJAC0008,90015,1884,03,7.2,17,Y
IDCJAC0008,90015,1884,04,8.3,27,Y
IDCJAC0008,90015,1884,05,6.1,22,Y
IDCJAC0008,90015,1884,06,5.6,22,Y
IDCJAC0008,90015,1884,07,2.2,24,Y
IDCJAC0008,90015,1884,08,3.3,22,Y
IDCJAC0008,90015,1884,09,3.3,17,Y
IDCJAC0008,90015,1884,10,2.2,23,Y
IDCJAC0008,90015,1885,03,8.9,27,Y
IDCJAC0008,90015,1885,04,6.7,28,Y
IDCJAC0008,90015,1885,05,7.2,07,Y
IDCJAC0008,90015,1885,06,2.8,23,Y
IDCJAC0008,90015,1885,07,3.9,15,Y
IDCJAC0008,90015,1885,08,3.3,01,Y
IDCJAC0008,90015,1885,09,5.6,08,Y
IDCJAC0008,90015,1885,10,3.9,01,Y
IDCJAC0008,90015,1885,11,6.7,11,Y
IDCJAC0008,90015,1885,12,10.0,03,Y
IDCJAC0008,90015,1886,01,8.3,31,Y
IDCJAC0008,90015,1886,02,4.4,14,Y
IDCJAC0008,90015,1886,03,8.3,23,Y
IDCJAC0008,90015,1886,04,6.7,30,Y
IDCJAC0008,90015,1886,05,6.1,27,Y
IDCJAC0008,90015,1886,06,5.0,02,Y
IDCJAC0008,90015,1886,07,4.4,09,Y
IDCJAC0008,90015,1886,08,3.9,24,Y
IDCJAC0008,90015,1886,09,3.9,12,Y
IDCJAC0008,90015,1886,10,5.0,11,Y
IDCJAC0008,90015,1886,11,5.6,20,Y
IDCJAC0008,90015,1886,12,5.0,06,Y
IDCJAC0008,90015,1887,01,10.6,15,Y
IDCJAC0008,90015,1887,02,10.0,24,Y
IDCJAC0008,90015,1887,03,8.3,17,Y
IDCJAC0008,90015,1887,04,8.3,19,Y
IDCJAC0008,90015,1887,05,5.6,21,Y
IDCJAC0008,90015,1887,06,2.2,06,Y
IDCJAC0008,90015,1887,07,1.1,13,Y
IDCJAC0008,90015,1887,08,3.9,02,Y
IDCJAC0008,90015,1887,09,3.3,20,Y
IDCJAC0008,90015,1887,10,5.6,20,Y
IDCJAC0008,90015,1887,11,6.1,15,Y
IDCJAC0008,90015,1887,12,7.2,08,Y
IDCJAC0008,90015,1888,01,8.9,22,Y
IDCJAC0008,90015,1888,02,6.7,03,Y
IDCJAC0008,90015,1888,03,10.0,22,Y
IDCJAC0008,90015,1888,04,6.1,24,Y
IDCJAC0008,90015,1888,05,5.0,06,Y
IDCJAC0008,90015,1888,06,4.4,21,Y
IDCJAC0008,90015,1888,07,2.8,26,Y
IDCJAC0008,90015,1888,08,3.9,10,Y
IDCJAC0008,90015,1888,09,3.9,01,Y
IDCJAC0008,90015,1888,10,5.6,07,Y
IDCJAC0008,90015,1888,11,7.8,17,Y
IDCJAC0008,90015,1888,12,7.2,23,Y
IDCJAC0008,90015,1889,01,7.8,08,Y
IDCJAC0008,90015,1889,02,7.8,20,Y
IDCJAC0008,90015,1889,03,6.7,01,Y
IDCJAC0008,90015,1889,04,5.0,28,Y
IDCJAC0008,90015,1889,05,7.2,29,Y
IDCJAC0008,90015,1889,06,4.4,30,Y
IDCJAC0008,90015,1889,07,3.9,21,Y
IDCJAC0008,90015,1889,08,5.0,22,Y
IDCJAC0008,90015,1889,09,2.2,03,Y
IDCJAC0008,90015,1889,10,6.1,07,Y
IDCJAC0008,90015,1889,11,7.2,30,Y
IDCJAC0008,90015,1889,12,8.9,04,Y
IDCJAC0008,90015,1890,01,8.9,04,Y
IDCJAC0008,90015,1890,02,13.3,16,Y
IDCJAC0008,90015,1890,03,8.9,27,Y
IDCJAC0008,90015,1890,04,8.3,28,Y
IDCJAC0008,90015,1890,05,5.6,08,Y
IDCJAC0008,90015,1890,06,5.6,30,Y
IDCJAC0008,90015,1890,07,2.8,29,Y
IDCJAC0008,90015,1890,08,5.6,05,Y
IDCJAC0008,90015,1890,09,-1.1,09,Y
IDCJAC0008,90015,1890,10,6.7,08,Y
IDCJAC0008,90015,1890,11,6.7,08,Y
IDCJAC0008,90015,1890,12,7.8,27,Y
IDCJAC0008,90015,1891,01,8.9,29,Y
IDCJAC0008,90015,1891,02,8.9,20,Y
IDCJAC0008,90015,1891,03,10.0,12,Y
IDCJAC0008,90015,1891,04,7.2,26,Y
IDCJAC0008,90015,1891,05,4.4,13,Y
IDCJAC0008,90015,1891,06,7.2,09,Y
IDCJAC0008,90015,1891,07,4.4,10,Y
IDCJAC0008,90015,1891,08,5.0,10,Y
IDCJAC0008,90015,1891,09,5.0,15,Y
IDCJAC0008,90015,1891,10,7.2,18,Y
IDCJAC0008,90015,1891,11,9.4,12,Y
IDCJAC0008,90015,1891,12,6.7,20,Y
IDCJAC0008,90015,1892,01,8.3,09,Y
IDCJAC0008,90015,1892,02,10.0,10,Y
IDCJAC0008,90015,1892,03,10.0,04,Y
IDCJAC0008,90015,1892,04,5.6,12,Y
IDCJAC0008,90015,1892,05,6.7,01,Y
IDCJAC0008,90015,1892,06,4.4,23,Y
IDCJAC0008,90015,1892,07,4.4,12,Y
IDCJAC0008,90015,1892,08,5.6,06,Y
IDCJAC0008,90015,1892,09,6.7,11,Y
IDCJAC0008,90015,1892,10,6.7,30,Y
IDCJAC0008,90015,1892,11,6.7,03,Y
IDCJAC0008,90015,1892,12,7.8,04,Y
IDCJAC0008,90015,1893,01,11.7,12,Y
IDCJAC0008,90015,1893,02,8.9,21,Y
IDCJAC0008,90015,1893,03,8.3,20,Y
IDCJAC0008,90015,1893,04,6.7,03,Y
IDCJAC0008,90015,1893,05,7.2,20,Y
IDCJAC0008,90015,1893,06,2.8,28,Y
IDCJAC0008,90015,1893,07,2.2,29,Y
IDCJAC0008,90015,1893,08,5.6,19,Y
IDCJAC0008,90015,1893,09,6.1,10,Y
IDCJAC0008,90015,1893,10,6.1,18,Y
IDCJAC0008,90015,1893,11,8.9,06,Y
IDCJAC0008,90015,1893,12,9.4,16,Y
IDCJAC0008,90015,1894,01,11.7,19,Y
IDCJAC0008,90015,1894,02,11.1,10,Y
IDCJAC0008,90015,1894,03,8.9,31,Y
IDCJAC0008,90015,1894,04,7.2,14,Y
IDCJAC0008,90015,1894,05,5.0,15,Y
IDCJAC0008,90015,1894,06,3.3,02,Y
IDCJAC0008,90015,1894,07,3.3,11,Y
IDCJAC0008,90015,1894,08,2.8,30,Y
IDCJAC0008,90015,1894,09,6.1,22,Y
IDCJAC0008,90015,1894,10,5.6,12,Y
IDCJAC0008,90015,1894,11,5.6,14,Y
IDCJAC0008,90015,1894,12,9.4,01,Y
IDCJAC0008,90015,1895,01,7.8,16,Y
IDCJAC0008,90015,1895,02,10.0,26,Y
IDCJAC0008,90015,1895,03,8.3,18,Y
IDCJAC0008,90015,1895,04,8.9,25,Y
IDCJAC0008,90015,1895,05,5.6,26,Y
IDCJAC0008,90015,1895,06,4.4,10,Y
IDCJAC0008,90015,1895,07,2.8,22,Y
IDCJAC0008,90015,1895,08,4.4,30,Y
IDCJAC0008,90015,1895,09,3.9,22,Y
IDCJAC0008,90015,1895,10,6.7,16,Y
IDCJAC0008,90015,1895,11,6.7,06,Y
IDCJAC0008,90015,1895,12,7.8,26,Y
IDCJAC0008,90015,1896,01,7.8,30,Y
IDCJAC0008,90015,1896,02,9.4,03,Y
IDCJAC0008,90015,1896,03,7.8,01,Y
IDCJAC0008,90015,1896,04,6.7,26,Y
IDCJAC0008,90015,1896,05,6.7,12,Y
IDCJAC0008,90015,1896,06,4.4,25,Y
IDCJAC0008,90015,1896,07,1.7,30,Y
IDCJAC0008,90015,1896,08,3.9,02,Y
IDCJAC0008,90015,1896,09,4.4,30,Y
IDCJAC0008,90015,1896,10,5.6,15,Y
IDCJAC0008,90015,1896,11,5.0,18,Y
IDCJAC0008,90015,1896,12,8.3,15,Y
IDCJAC0008,90015,1897,01,8.9,18,Y
IDCJAC0008,90015,1897,02,8.9,22,Y
IDCJAC0008,90015,1897,03,7.8,20,Y
IDCJAC0008,90015,1897,04,8.3,30,Y
IDCJAC0008,90015,1897,05,4.4,24,Y
IDCJAC0008,90015,1897,06,5.0,14,Y
IDCJAC0008,90015,1897,07,4.4,29,Y
IDCJAC0008,90015,1897,08,3.3,11,Y
IDCJAC0008,90015,1897,09,4.4,25,Y
IDCJAC0008,90015,1897,10,10.0,22,Y
IDCJAC0008,90015,1897,11,8.9,01,Y
IDCJAC0008,90015,1897,12,11.7,20,Y
IDCJAC0008,90015,1898,01,12.2,01,Y
IDCJAC0008,90015,1898,02,13.3,10,Y
IDCJAC0008,90015,1898,03,11.7,20,Y
IDCJAC0008,90015,1898,04,10.0,04,Y
IDCJAC0008,90015,1898,05,1.7,24,Y
IDCJAC0008,90015,1898,06,6.7,19,Y
IDCJAC0008,90015,1898,07,4.4,28,Y
IDCJAC0008,90015,1898,08,4.4,04,Y
IDCJAC0008,90015,1898,09,7.8,24,Y
IDCJAC0008,90015,1898,10,8.3,20,Y
IDCJAC0008,90015,1898,11,8.9,29,Y
IDCJAC0008,90015,1898,12,10.0,08,Y
IDCJAC0008,90015,1899,01,7.8,30,Y
IDCJAC0008,90015,1899,02,13.3,02,Y
IDCJAC0008,90015,1899,03,6.7,19,Y
IDCJAC0008,90015,1899,04,7.8,03,Y
IDCJAC0008,90015,1899,05,8.3,30,Y
IDCJAC0008,90015,1899,06,5.6,28,Y
IDCJAC0008,90015,1899,07,3.9,17,Y
IDCJAC0008,90015,1899,08,1.7,08,Y
IDCJAC0008,90015,1899,09,4.4,30,Y
IDCJAC0008,90015,1899,10,3.9,01,Y
IDCJAC0008,90015,1899,11,7.2,11,Y
IDCJAC0008,90015,1899,12,8.9,03,Y
IDCJAC0008,90015,1900,01,10.0,14,Y
IDCJAC0008,90015,1900,02,8.9,17,Y
IDCJAC0008,90015,1900,03,10.0,04,Y
IDCJAC0008,90015,1900,04,7.8,18,Y
IDCJAC0008,90015,1900,05,7.2,15,Y
IDCJAC0008,90015,1900,06,4.4,28,Y
IDCJAC0008,90015,1900,07,3.3,03,Y
IDCJAC0008,90015,1900,08,2.8,17,Y
IDCJAC0008,90015,1900,09,3.3,17,Y
IDCJAC0008,90015,1900,10,-0.6,06,Y
IDCJAC0008,90015,1900,11,4.4,17,Y
IDCJAC0008,90015,1900,12,5.6,08,Y
IDCJAC0008,90015,1901,01,5.6,13,Y
IDCJAC0008,90015,1901,02,10.0,13,Y
IDCJAC0008,90015,1901,03,7.2,30,Y
IDCJAC0008,90015,1901,04,5.0,23,Y
IDCJAC0008,90015,1901,05,5.0,30,Y
IDCJAC0008,90015,1901,06,4.4,22,Y
IDCJAC0008,90015,1901,07,3.3,28,Y
IDCJAC0008,90015,1901,08,2.2,02,Y
IDCJAC0008,90015,1901,09,5.6,30,Y
IDCJAC0008,90015,1901,10,6.7,08,Y
IDCJAC0008,90015,1901,11,7.2,06,Y
IDCJAC0008,90015,1901,12,9.4,25,Y
IDCJAC0008,90015,1902,01,9.4,23,Y
IDCJAC0008,90015,1902,02,8.3,13,Y
IDCJAC0008,90015,1902,03,7.2,17,Y
IDCJAC0008,90015,1902,04,9.4,20,Y
IDCJAC0008,90015,1902,05,5.6,20,Y
IDCJAC0008,90015,1902,06,5.6,21,Y
IDCJAC0008,90015,1902,07,5.6,31,Y
IDCJAC0008,90015,1902,08,4.4,15,Y
IDCJAC0008,90015,1902,09,4.4,13,Y
IDCJAC0008,90015,1902,10,6.7,07,Y
IDCJAC0008,90015,1902,11,7.8,14,Y
IDCJAC0008,90015,1902,12,7.2,12,Y
IDCJAC0008,90015,1903,01,8.9,22,Y
IDCJAC0008,90015,1903,02,7.2,16,Y
IDCJAC0008,90015,1903,03,7.8,24,Y
IDCJAC0008,90015,1903,04,5.6,26,Y
IDCJAC0008,90015,1903,05,3.3,28,Y
IDCJAC0008,90015,1903,06,2.2,25,Y
IDCJAC0008,90015,1903,07,2.2,13,Y
IDCJAC0008,90015,1903,08,4.4,14,Y
IDCJAC0008,90015,1903,09,3.3,21,Y
IDCJAC0008,90015,1903,10,6.1,02,Y
IDCJAC0008,90015,1903,11,8.9,24,Y
IDCJAC0008,90015,1903,12,8.3,05,Y
IDCJAC0008,90015,1904,01,8.3,22,Y
IDCJAC0008,90015,1904,02,10.6,08,Y
IDCJAC0008,90015,1904,03,8.3,25,Y
IDCJAC0008,90015,1904,04,8.9,26,Y
IDCJAC0008,90015,1904,05,4.4,23,Y
IDCJAC0008,90015,1904,06,5.0,19,Y
IDCJAC0008,90015,1904,07,4.4,13,Y
IDCJAC0008,90015,1904,08,4.4,26,Y
IDCJAC0008,90015,1904,09,4.4,14,Y
IDCJAC0008,90015,1904,10,5.6,22,Y
IDCJAC0008,90015,1904,11,5.0,14,Y
IDCJAC0008,90015,1904,12,5.0,01,Y
IDCJAC0008,90015,1905,01,9.4,07,Y
IDCJAC0008,90015,1905,02,8.3,13,Y
IDCJAC0008,90015,1905,03,6.7,02,Y
IDCJAC0008,90015,1905,04,7.2,30,Y
IDCJAC0008,90015,1905,05,7.8,28,Y
IDCJAC0008,90015,1905,06,5.6,23,Y
IDCJAC0008,90015,1905,07,3.3,03,Y
IDCJAC0008,90015,1905,08,3.3,02,Y
IDCJAC0008,90015,1905,09,2.8,25,Y
IDCJAC0008,90015,1905,10,3.9,09,Y
IDCJAC0008,90015,1905,11,6.1,14,Y
IDCJAC0008,90015,1905,12,7.8,17,Y
IDCJAC0008,90015,1906,01,10.0,22,Y
IDCJAC0008,90015,1906,02,10.6,15,Y
IDCJAC0008,90015,1906,03,8.3,23,Y
IDCJAC0008,90015,1906,04,7.8,20,Y
IDCJAC0008,90015,1906,05,7.2,20,Y
IDCJAC0008,90015,1906,06,4.4,12,Y
IDCJAC0008,90015,1906,07,3.9,27,Y
IDCJAC0008,90015,1906,08,3.3,06,Y
IDCJAC0008,90015,1906,09,2.8,07,Y
IDCJAC0008,90015,1906,10,5.0,04,Y
IDCJAC0008,90015,1906,11,5.0,04,Y
IDCJAC0008,90015,1906,12,5.6,12,Y
IDCJAC0008,90015,1907,01,11.1,31,Y
IDCJAC0008,90015,1907,02,8.3,10,Y
IDCJAC0008,90015,1907,03,8.9,27,Y
IDCJAC0008,90015,1907,04,8.9,22,Y
IDCJAC0008,90015,1907,05,5.6,27,Y
IDCJAC0008,90015,1907,06,4.4,20,Y
IDCJAC0008,90015,1907,07,3.9,16,Y
IDCJAC0008,90015,1907,08,6.1,28,Y
IDCJAC0008,90015,1907,09,3.3,13,Y
IDCJAC0008,90015,1907,10,6.7,09,Y
IDCJAC0008,90015,1907,11,5.6,14,Y
IDCJAC0008,90015,1907,12,7.2,17,Y
IDCJAC0008,90015,1908,01,12.2,29,Y
IDCJAC0008,90015,1908,02,10.0,15,Y
IDCJAC0008,90015,1908,03,7.2,29,Y
IDCJAC0008,90015,1908,04,8.3,12,Y
IDCJAC0008,90015,1908,05,6.7,30,Y
IDCJAC0008,90015,1908,06,2.2,30,Y
IDCJAC0008,90015,1908,07,3.9,26,Y
IDCJAC0008,90015,1908,08,3.3,15,Y
IDCJAC0008,90015,1908,09,1.7,14,Y
IDCJAC0008,90015,1908,10,3.9,02,Y
IDCJAC0008,90015,1908,11,7.8,09,Y
IDCJAC0008,90015,1908,12,8.3,11,Y
IDCJAC0008,90015,1909,01,8.9,22,Y
IDCJAC0008,90015,1909,02,10.6,03,Y
IDCJAC0008,90015,1909,03,8.9,27,Y
IDCJAC0008,90015,1909,04,5.0,30,Y
IDCJAC0008,90015,1909,05,5.0,04,Y
IDCJAC0008,90015,1909,06,5.0,15,Y
IDCJAC0008,90015,1909,07,5.0,29,Y
IDCJAC0008,90015,1909,08,3.3,03,Y
IDCJAC0008,90015,1909,09,5.6,25,Y
IDCJAC0008,90015,1909,10,5.6,02,Y
IDCJAC0008,90015,1909,11,5.6,02,Y
IDCJAC0008,90015,1909,12,6.4,04,Y
