Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,62013,1970,,,,,4.3,30,1.4,29,-0.1,19,-0.9,23,-7.2,16,-2.8,22,-1.7,01,,,5.0,05,7.3,31,
IDCJAC0008,62013,1971,6.4,30,11.8,26,8.1,26,3.3,19,0.6,24,-3.9,23,-5.3,02,-2.1,16,0.3,08,1.8,28,4.9,23,7.4,16,-5.3
IDCJAC0008,62013,1972,7.8,02,7.4,22,6.7,25,0.7,27,0.8,20,-1.1,28,-3.2,06,-1.4,22,-0.6,03,3.5,13,7.5,13,9.9,05,-3.2
IDCJAC0008,62013,1973,11.9,15,13.2,26,5.5,15,3.5,23,-0.5,18,-1.0,07,1.2,19,-1.6,12,2.0,05,5.3,14,6.1,14,7.5,04,-1.6
IDCJAC0008,62013,1974,14.5,14,11.2,21,9.2,16,6.4,30,0.1,25,-4.2,23,-2.6,13,-4.9,06,0.4,18,3.0,13,1.4,04,5.0,04,-4.9
IDCJAC0008,62013,1975,8.7,27,11.8,03,5.5,23,3.0,02,-1.0,30,-0.8,07,-2.0,10,-0.1,29,0.5,06,2.0,03,5.4,07,11.2,18,-2.0
IDCJAC0008,62013,1976,8.9,26,12.2,08,8.6,21,-0.6,30,-1.4,31,-1.0,03,-3.3,18,-2.2,14,-0.9,14,2.8,12,3.0,19,7.3,05,-3.3
IDCJAC0008,62013,1977,10.3,03,14.0,22,7.3,29,2.5,30,-0.2,30,-2.5,12,-3.1,21,-2.3,15,-0.2,05,2.3,07,7.1,15,9.0,29,-3.1
IDCJAC0008,62013,1978,12.5,30,10.7,07,8.2,28,-1.2,29,0.5,13,-0.3,22,-3.8,16,-1.5,14,1.4,17,1.8,19,5.2,14,7.0,06,-3.8
IDCJAC0008,62013,1979,12.4,27,12.2,07,9.0,26,5.6,12,0.1,18,-1.8,17,-3.6,12,-3.0,15,-0.3,01,1.5,14,6.4,22,10.1,18,-3.6
IDCJAC0008,62013,1980,12.5,17,10.6,25,,,4.2,29,-1.6,22,0.0,12,-2.2,20,-1.2,01,1.1,19,4.8,29,6.5,17,8.3,18,
IDCJAC0008,62013,1981,13.0,15,13.7,26,6.9,16,3.4,29,2.4,11,0.0,09,-2.1,11,-1.0,12,1.6,03,4.4,05,4.0,18,8.5,08,-2.1
IDCJAC0008,62013,1982,12.2,28,12.5,28,7.5,15,0.7,30,-3.2,24,-3.2,27,-3.2,07,-2.4,03,-1.5,08,2.0,01,6.5,01,8.5,10,-3.2
IDCJAC0008,62013,1983,10.6,14,15.5,20,10.0,27,4.5,18,4.0,31,-3.0,27,-2.6,22,0.6,21,1.9,13,1.6,07,5.0,17,8.0,08,-3.0
IDCJAC0008,62013,1984,7.6,03,11.3,29,3.5,28,3.5,27,0.6,09,-4.0,23,-2.3,06,0.7,03,,,,,,,,,
IDCJAC0008,62013,1985,12.3,20,9.5,28,8.7,05,4.5,18,1.0,23,-2.0,24,-3.0,14,-1.5,12,,,,,,,,,
IDCJAC0008,62013,1986,,,,,,,,,0.7,29,,,-3.5,27,-2.0,02,0.5,01,,,,,,,
IDCJAC0008,62013,1987,,,,,,,,,,,,,,,,,,,,,,,4.4,04,
IDCJAC0008,62013,1988,10.2,25,9.6,10,6.8,13,6.1,25,2.1,14,-3.9,27,-2.6,01,-1.3,09,2.1,21,2.6,16,6.1,17,9.5,01,-3.9
IDCJAC0008,62013,1990,10.5,17,11.1,11,8.2,09,3.9,28,1.6,20,-2.6,30,-0.9,30,-2.8,20,1.8,07,3.5,21,5.5,12,8.0,12,-2.8
IDCJAC0008,62013,1991,,,,,,,,,,,,,,,-1.4,18,-0.9,23,4.6,17,4.9,10,9.5,19,
IDCJAC0008,62013,1992,9.1,20,10.9,26,8.9,19,5.4,29,1.2,24,-2.2,05,-2.7,23,-1.4,21,-1.6,14,4.3,22,3.0,12,6.2,01,-2.7
IDCJAC0008,62013,1993,13.1,08,6.9,23,7.7,31,7.3,07,1.8,24,-2.2,26,-0.5,22,-1.0,01,1.4,22,2.3,11,4.0,06,7.5,28,-2.2
IDCJAC0008,62013,1994,10.6,05,12.7,22,9.0,22,3.0,12,-1.4,21,-2.5,21,-3.4,27,-3.4,10,0.0,22,2.4,01,4.1,02,9.0,11,-3.4
IDCJAC0008,62013,1995,11.6,22,12.2,25,7.2,29,3.1,18,3.3,29,-1.5,18,-3.6,09,-1.4,10,-1.6,07,2.3,05,7.8,08,7.4,13,-3.6
IDCJAC0008,62013,1996,11.3,27,9.1,13,6.1,21,0.6,20,1.1,31,-2.1,09,-2.0,17,-1.4,09,1.3,11,4.7,21,5.2,23,7.5,09,-2.1
IDCJAC0008,62013,1997,8.1,08,12.2,04,8.9,24,3.3,08,0.5,31,-3.7,29,-5.4,18,-2.3,10,3.0,26,4.0,04,7.3,19,10.1,04,-5.4
IDCJAC0008,62013,1998,12.2,30,9.1,17,10.2,09,5.5,14,0.3,29,-1.2,17,-1.7,02,-1.0,02,0.8,17,2.0,28,4.1,02,10.1,07,-1.7
IDCJAC0008,62013,1999,11.7,01,11.0,19,7.8,29,1.5,27,-1.0,16,-1.0,20,-0.5,08,-2.6,16,1.3,12,5.2,21,5.0,10,10.0,20,-2.6
IDCJAC0008,62013,2000,10.0,05,11.0,15,11.6,31,4.5,23,-1.8,23,-3.0,16,-3.3,13,-1.6,17,1.5,13,2.8,03,8.4,08,9.6,02,-3.3
IDCJAC0008,62013,2001,12.0,10,12.2,17,8.3,27,4.5,24,-1.0,31,-3.2,25,-2.2,03,-1.7,24,3.3,15,3.9,20,5.0,20,8.9,28,-3.2
IDCJAC0008,62013,2002,9.8,04,8.5,11,9.4,21,5.4,09,-0.1,18,-3.0,27,-5.3,12,-1.1,16,0.2,12,2.3,01,4.9,05,4.6,07,-5.3
IDCJAC0008,62013,2003,11.4,11,11.0,11,6.5,22,5.9,08,0.4,23,-5.2,27,-4.8,05,-2.6,02,-1.3,28,0.8,11,2.4,03,9.5,08,-5.2
IDCJAC0008,62013,2004,8.2,09,10.5,27,7.0,31,2.1,26,0.4,31,-1.5,28,-1.5,17,0.0,02,-1.0,06,1.2,09,4.2,04,8.1,29,-1.5
IDCJAC0008,62013,2005,8.9,08,8.2,03,7.1,27,6.1,01,0.9,30,1.3,01,-0.5,19,-2.5,13,-1.5,30,3.2,10,5.2,13,8.2,03,-2.5
IDCJAC0008,62013,2006,10.0,20,11.2,11,5.0,08,-0.9,22,-2.5,11,-4.0,15,-4.2,10,-3.0,08,-0.6,11,5.7,02,5.4,16,7.0,26,-4.2
IDCJAC0008,62013,2007,11.0,29,14.1,14,6.0,31,8.0,11,0.4,31,-1.0,22,-2.8,17,0.5,04,0.8,16,3.2,14,8.4,06,9.0,23,-2.8
IDCJAC0008,62013,2008,12.2,25,10.2,29,4.0,30,-0.5,30,0.2,04,-0.6,30,-3.0,12,-2.8,24,0.2,11,2.0,23,5.0,23,8.3,16,-3.0
IDCJAC0008,62013,2009,10.9,18,12.3,12,7.3,07,3.5,30,1.1,13,-2.0,12,-1.6,06,-2.3,09,0.5,01,2.0,08,11.6,30,9.2,02,-2.3
IDCJAC0008,62013,2010,9.3,19,13.0,26,9.4,17,3.9,28,1.0,13,-4.8,30,-2.0,01,-1.6,07,1.3,30,2.5,16,6.1,02,5.8,20,-4.8
IDCJAC0008,62013,2011,13.3,30,11.0,24,9.2,26,2.9,13,-2.8,16,-1.8,24,-2.1,27,-0.8,11,0.3,13,3.2,12,9.5,01,7.8,02,-2.8
IDCJAC0008,62013,2012,7.5,12,11.7,12,6.5,24,3.2,11,-1.0,15,-1.6,25,-1.5,20,-2.9,02,-1.6,03,1.4,01,6.0,19,7.5,05,-2.9
IDCJAC0008,62013,2013,13.1,15,9.3,03,8.1,18,2.9,25,1.0,27,-1.0,17,-2.0,08,-1.0,21,-1.0,21,-0.5,04,4.3,14,3.0,07,-2.0
IDCJAC0008,62013,2014,11.7,07,9.1,21,7.4,17,2.8,22,1.8,06,0.8,18,-3.3,08,-1.5,06,0.4,19,2.2,02,7.0,02,12.5,31,-3.3
IDCJAC0008,62013,2015,9.5,31,13.0,04,5.1,27,3.8,28,0.0,14,-2.8,04,-3.1,06,-1.0,19,0.5,24,6.5,02,9.5,16,10.5,28,-3.1
IDCJAC0008,62013,2016,10.8,16,11.5,02,8.0,19,8.0,25,-2.5,30,-2.1,30,-1.4,04,-0.6,28,2.0,20,2.5,12,4.0,01,7.5,10,-2.5
IDCJAC0008,62013,2017,16.0,22,8.4,21,10.6,10,3.1,29,-1.9,30,-2.4,01,-1.0,11,-2.4,20,-1.0,20,4.9,01,6.8,07,10.8,04,-2.4
IDCJAC0008,62013,2018,11.7,17,12.6,27,7.5,27,7.0,30,0.9,18,-2.0,24,-5.5,15,-1.6,30,0.8,17,5.5,01,7.8,08,10.3,03,-5.5
