Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,85296,1994,06,34.0,N
IDCJAC0001,85296,1994,07,10.4,N
IDCJAC0001,85296,1994,08,17.2,N
IDCJAC0001,85296,1994,09,51.8,N
IDCJAC0001,85296,1994,10,77.2,N
IDCJAC0001,85296,1994,11,77.8,N
IDCJAC0001,85296,1994,12,55.4,N
IDCJAC0001,85296,1995,01,102.6,N
IDCJAC0001,85296,1995,02,17.0,N
IDCJAC0001,85296,1995,03,40.4,N
IDCJAC0001,85296,1995,04,60.8,N
IDCJAC0001,85296,1995,05,40.2,N
IDCJAC0001,85296,1995,06,42.8,N
IDCJAC0001,85296,1995,07,41.8,N
IDCJAC0001,85296,1995,08,33.2,N
IDCJAC0001,85296,1995,09,127.0,N
IDCJAC0001,85296,1995,10,223.2,N
IDCJAC0001,85296,1995,11,115.0,N
IDCJAC0001,85296,1995,12,49.4,N
IDCJAC0001,85296,1996,01,106.0,N
IDCJAC0001,85296,1996,02,133.6,N
IDCJAC0001,85296,1996,03,28.8,N
IDCJAC0001,85296,1996,04,84.6,N
IDCJAC0001,85296,1996,05,46.2,N
IDCJAC0001,85296,1996,06,52.8,N
IDCJAC0001,85296,1996,07,70.8,N
IDCJAC0001,85296,1996,08,40.0,N
IDCJAC0001,85296,1996,09,64.6,N
IDCJAC0001,85296,1996,10,63.2,N
IDCJAC0001,85296,1996,11,141.2,N
IDCJAC0001,85296,1996,12,55.4,N
IDCJAC0001,85296,1997,01,67.2,N
IDCJAC0001,85296,1997,02,34.2,N
IDCJAC0001,85296,1997,03,93.4,N
IDCJAC0001,85296,1997,04,21.8,N
IDCJAC0001,85296,1997,05,38.6,N
IDCJAC0001,85296,1997,06,161.4,N
IDCJAC0001,85296,1997,07,33.4,N
IDCJAC0001,85296,1997,08,17.6,N
IDCJAC0001,85296,1997,09,41.2,N
IDCJAC0001,85296,1997,10,42.8,N
IDCJAC0001,85296,1997,11,41.4,N
IDCJAC0001,85296,1997,12,20.4,N
IDCJAC0001,85296,1998,01,59.6,N
IDCJAC0001,85296,1998,02,60.6,N
IDCJAC0001,85296,1998,03,31.8,N
IDCJAC0001,85296,1998,04,14.2,N
IDCJAC0001,85296,1998,05,33.0,N
IDCJAC0001,85296,1998,06,295.0,N
IDCJAC0001,85296,1998,07,30.8,N
IDCJAC0001,85296,1998,08,81.0,N
IDCJAC0001,85296,1998,09,30.0,N
IDCJAC0001,85296,1998,10,81.2,N
IDCJAC0001,85296,1998,11,193.8,N
IDCJAC0001,85296,1998,12,111.2,N
IDCJAC0001,85296,1999,01,145.6,N
IDCJAC0001,85296,1999,02,123.4,N
IDCJAC0001,85296,1999,03,66.0,N
IDCJAC0001,85296,1999,04,44.0,N
IDCJAC0001,85296,1999,05,29.8,N
IDCJAC0001,85296,1999,06,0.0,N
IDCJAC0001,85296,1999,08,0.2,N
IDCJAC0001,85296,1999,09,22.0,N
IDCJAC0001,85296,1999,10,84.4,N
IDCJAC0001,85296,1999,11,23.0,N
IDCJAC0001,85296,1999,12,48.8,N
IDCJAC0001,85296,2000,01,5.6,N
IDCJAC0001,85296,2000,02,37.6,N
IDCJAC0001,85296,2000,03,53.2,N
IDCJAC0001,85296,2000,04,45.6,N
IDCJAC0001,85296,2000,05,140.2,N
IDCJAC0001,85296,2000,06,28.2,N
IDCJAC0001,85296,2000,07,28.4,N
IDCJAC0001,85296,2000,08,65.6,N
IDCJAC0001,85296,2000,09,58.2,N
IDCJAC0001,85296,2000,10,91.6,N
IDCJAC0001,85296,2000,11,159.3,N
IDCJAC0001,85296,2000,12,15.4,N
IDCJAC0001,85296,2001,02,68.2,N
IDCJAC0001,85296,2001,03,83.6,N
IDCJAC0001,85296,2001,04,120.0,N
IDCJAC0001,85296,2001,05,35.2,N
IDCJAC0001,85296,2001,06,41.2,N
IDCJAC0001,85296,2001,07,114.2,N
IDCJAC0001,85296,2001,08,79.6,N
IDCJAC0001,85296,2001,09,34.2,N
IDCJAC0001,85296,2001,10,87.6,N
IDCJAC0001,85296,2001,11,124.6,N
IDCJAC0001,85296,2001,12,24.4,N
IDCJAC0001,85296,2002,01,45.0,N
IDCJAC0001,85296,2002,02,118.4,N
IDCJAC0001,85296,2002,03,54.8,N
IDCJAC0001,85296,2002,04,321.6,N
IDCJAC0001,85296,2002,05,38.8,N
IDCJAC0001,85296,2002,06,72.6,N
IDCJAC0001,85296,2002,07,13.6,N
IDCJAC0001,85296,2002,08,10.2,N
IDCJAC0001,85296,2002,09,31.2,N
IDCJAC0001,85296,2002,10,39.0,N
IDCJAC0001,85296,2002,11,110.6,N
IDCJAC0001,85296,2002,12,64.0,N
IDCJAC0001,85296,2003,01,20.8,N
IDCJAC0001,85296,2003,02,29.8,N
IDCJAC0001,85296,2003,03,26.0,N
IDCJAC0001,85296,2003,04,106.4,N
IDCJAC0001,85296,2003,05,18.4,N
IDCJAC0001,85296,2003,06,25.6,N
IDCJAC0001,85296,2003,07,48.4,N
IDCJAC0001,85296,2003,08,57.4,N
IDCJAC0001,85296,2003,09,47.8,N
IDCJAC0001,85296,2003,10,157.2,N
IDCJAC0001,85296,2003,11,64.4,N
IDCJAC0001,85296,2003,12,74.8,N
IDCJAC0001,85296,2004,01,59.6,N
IDCJAC0001,85296,2004,02,16.4,N
IDCJAC0001,85296,2004,03,4.8,N
IDCJAC0001,85296,2004,04,195.6,N
IDCJAC0001,85296,2004,05,43.6,N
IDCJAC0001,85296,2004,06,41.4,N
IDCJAC0001,85296,2004,07,44.2,N
IDCJAC0001,85296,2004,08,55.4,N
IDCJAC0001,85296,2004,09,61.8,N
IDCJAC0001,85296,2004,10,44.4,N
IDCJAC0001,85296,2004,11,96.8,N
IDCJAC0001,85296,2004,12,80.8,N
IDCJAC0001,85296,2005,01,66.2,N
IDCJAC0001,85296,2005,02,175.6,N
IDCJAC0001,85296,2005,03,77.6,N
IDCJAC0001,85296,2005,04,41.6,N
IDCJAC0001,85296,2005,05,21.8,N
IDCJAC0001,85296,2005,06,53.6,N
IDCJAC0001,85296,2005,07,107.0,N
IDCJAC0001,85296,2005,08,55.8,N
IDCJAC0001,85296,2005,09,79.0,N
IDCJAC0001,85296,2005,10,83.4,N
IDCJAC0001,85296,2005,11,169.6,N
IDCJAC0001,85296,2005,12,61.0,N
IDCJAC0001,85296,2006,01,48.2,N
IDCJAC0001,85296,2006,02,22.0,N
IDCJAC0001,85296,2006,03,13.0,N
IDCJAC0001,85296,2006,04,69.6,N
IDCJAC0001,85296,2006,05,129.8,N
IDCJAC0001,85296,2006,06,31.2,N
IDCJAC0001,85296,2006,07,134.8,N
IDCJAC0001,85296,2006,08,68.8,N
IDCJAC0001,85296,2006,09,82.4,N
IDCJAC0001,85296,2006,10,13.6,N
IDCJAC0001,85296,2006,11,30.8,N
IDCJAC0001,85296,2006,12,2.2,N
IDCJAC0001,85296,2007,01,13.2,N
IDCJAC0001,85296,2007,02,18.2,N
IDCJAC0001,85296,2007,03,71.2,N
IDCJAC0001,85296,2007,04,58.6,N
IDCJAC0001,85296,2007,05,23.4,N
IDCJAC0001,85296,2007,06,414.4,N
IDCJAC0001,85296,2007,07,58.8,N
IDCJAC0001,85296,2007,08,50.2,N
IDCJAC0001,85296,2007,09,17.0,N
IDCJAC0001,85296,2007,10,35.8,N
IDCJAC0001,85296,2007,11,197.8,N
IDCJAC0001,85296,2007,12,50.6,N
IDCJAC0001,85296,2008,01,134.8,N
IDCJAC0001,85296,2008,02,128.6,N
IDCJAC0001,85296,2008,03,1.2,N
IDCJAC0001,85296,2008,04,19.2,N
IDCJAC0001,85296,2008,05,43.6,N
IDCJAC0001,85296,2008,06,21.8,N
IDCJAC0001,85296,2008,07,61.6,N
IDCJAC0001,85296,2008,08,39.2,N
IDCJAC0001,85296,2008,09,33.2,N
IDCJAC0001,85296,2008,10,20.2,N
IDCJAC0001,85296,2008,11,238.6,N
IDCJAC0001,85296,2008,12,45.4,N
IDCJAC0001,85296,2009,01,5.4,N
IDCJAC0001,85296,2009,02,28.2,N
IDCJAC0001,85296,2009,03,0.0,N
IDCJAC0001,85296,2009,04,14.6,N
IDCJAC0001,85296,2009,05,16.2,N
IDCJAC0001,85296,2009,06,32.4,N
IDCJAC0001,85296,2009,07,36.6,N
IDCJAC0001,85296,2009,08,56.6,N
IDCJAC0001,85296,2009,09,85.2,N
IDCJAC0001,85296,2009,10,77.2,N
IDCJAC0001,85296,2009,11,83.2,N
IDCJAC0001,85296,2009,12,52.6,N
IDCJAC0001,85296,2010,01,46.4,N
IDCJAC0001,85296,2010,02,135.4,N
IDCJAC0001,85296,2010,03,57.0,N
IDCJAC0001,85296,2010,04,48.8,N
IDCJAC0001,85296,2010,07,12.4,N
IDCJAC0001,85296,2010,08,83.8,N
IDCJAC0001,85296,2010,09,27.8,N
IDCJAC0001,85296,2010,10,134.8,N
IDCJAC0001,85296,2010,11,94.2,N
IDCJAC0001,85296,2010,12,118.6,N
IDCJAC0001,85296,2011,01,71.6,N
IDCJAC0001,85296,2011,02,113.4,N
IDCJAC0001,85296,2011,03,57.8,N
IDCJAC0001,85296,2011,04,114.6,N
IDCJAC0001,85296,2011,05,82.2,N
IDCJAC0001,85296,2011,06,43.8,N
IDCJAC0001,85296,2011,07,173.0,N
IDCJAC0001,85296,2011,08,115.4,N
IDCJAC0001,85296,2011,09,55.0,N
IDCJAC0001,85296,2011,10,145.8,N
IDCJAC0001,85296,2011,11,121.6,N
IDCJAC0001,85296,2011,12,50.6,N
IDCJAC0001,85296,2012,01,34.2,N
IDCJAC0001,85296,2012,02,109.4,N
IDCJAC0001,85296,2012,03,282.2,N
IDCJAC0001,85296,2012,04,22.6,N
IDCJAC0001,85296,2012,05,83.4,N
IDCJAC0001,85296,2012,06,204.0,N
IDCJAC0001,85296,2012,07,33.4,N
IDCJAC0001,85296,2012,08,46.6,N
IDCJAC0001,85296,2012,09,41.0,N
IDCJAC0001,85296,2012,10,61.0,N
IDCJAC0001,85296,2012,11,74.6,N
IDCJAC0001,85296,2012,12,32.0,N
IDCJAC0001,85296,2013,01,9.6,N
IDCJAC0001,85296,2013,02,51.0,N
