Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,86351,1998,8.2,24,8.0,24,6.0,17,2.8,18,1.5,10,-2.1,18,-1.7,15,1.6,24,0.5,25,-2.9,07,1.6,02,5.2,28,-2.9
IDCJAC0008,86351,1999,9.0,21,9.3,20,7.5,23,0.4,25,-0.2,17,0.4,24,-1.0,26,1.6,07,1.2,12,3.2,02,3.2,09,6.2,20,-1.0
IDCJAC0008,86351,2000,6.1,24,8.6,23,7.0,25,4.2,26,1.1,18,-0.4,14,-1.0,14,0.7,18,4.0,15,2.2,17,6.0,07,7.3,28,-1.0
IDCJAC0008,86351,2001,10.0,09,9.2,17,5.7,13,4.3,09,3.7,09,0.9,27,0.6,22,0.0,11,1.6,18,2.6,09,1.6,19,7.8,01,0.0
IDCJAC0008,86351,2002,8.7,10,8.6,12,5.1,22,2.8,28,2.4,24,0.8,19,-1.5,25,-1.4,25,1.0,12,2.5,02,5.5,23,5.5,01,-1.5
IDCJAC0008,86351,2003,7.2,28,9.6,02,7.0,15,4.2,17,1.0,24,-0.3,25,-1.7,29,-1.7,20,-0.5,08,2.5,09,3.5,03,7.0,14,-1.7
IDCJAC0008,86351,2004,7.0,19,8.0,24,7.0,11,,,1.8,14,0.0,06,0.2,27,0.8,16,3.5,12,4.5,16,5.0,04,7.4,03,
IDCJAC0008,86351,2005,8.0,03,8.3,03,3.5,26,5.8,21,1.9,19,-0.3,25,1.0,21,0.3,27,1.0,01,3.0,15,6.5,16,7.9,11,-0.3
IDCJAC0008,86351,2006,9.0,25,8.3,08,8.6,21,3.0,17,0.8,30,-0.4,20,-1.1,21,0.4,07,1.2,11,1.0,22,5.8,16,6.8,13,-1.1
IDCJAC0008,86351,2007,10.5,09,10.8,01,6.2,26,5.0,26,4.8,12,-0.2,14,-1.2,22,0.1,20,0.6,05,2.5,18,5.8,06,8.6,26,-1.2
IDCJAC0008,86351,2008,10.1,15,9.8,29,5.7,01,3.4,30,-0.5,24,2.0,02,0.1,25,0.5,25,1.8,10,2.0,05,6.0,18,5.7,20,-0.5
IDCJAC0008,86351,2009,5.5,03,8.2,13,7.0,28,-0.1,30,3.0,03,1.5,19,-1.0,08,3.0,08,3.9,14,2.8,10,5.7,06,7.9,09,-1.0
IDCJAC0008,86351,2010,8.9,18,9.0,24,9.1,12,6.0,26,0.5,23,0.8,22,0.1,09,2.0,07,2.0,30,2.5,02,5.5,05,5.5,28,0.1
IDCJAC0008,86351,2011,9.4,29,7.5,07,8.5,06,5.0,17,0.4,10,0.7,16,-0.1,16,1.0,30,1.9,08,2.0,03,7.4,05,5.0,05,-0.1
IDCJAC0008,86351,2012,9.9,06,9.0,09,5.7,26,3.5,30,1.1,21,0.5,12,-1.2,08,0.8,02,1.6,02,4.2,23,5.1,11,8.3,22,-1.2
IDCJAC0008,86351,2013,8.2,30,9.0,05,7.0,29,3.0,21,2.0,23,-1.3,23,-1.0,10,4.0,20,0.5,13,4.0,04,5.0,05,6.7,06,-1.3
IDCJAC0008,86351,2014,7.2,08,9.8,05,7.5,20,2.8,25,1.2,08,2.9,09,2.7,22,-1.8,03,1.7,04,3.2,15,5.8,12,8.2,19,-1.8
IDCJAC0008,86351,2015,8.2,30,9.5,05,5.5,30,3.5,30,2.0,26,-1.1,21,-3.5,19,0.0,04,2.7,01,2.6,01,5.8,27,6.8,12,-3.5
IDCJAC0008,86351,2016,8.5,16,9.2,21,7.9,31,5.4,07,0.2,31,0.0,26,0.1,17,0.5,24,4.8,27,3.6,28,6.3,11,6.0,19,0.0
IDCJAC0008,86351,2017,10.0,25,7.5,15,7.3,31,5.0,03,2.2,04,1.1,17,-2.7,02,0.4,03,0.0,01,3.6,03,3.9,06,9.1,07,-2.7
IDCJAC0008,86351,2018,10.3,17,9.0,19,7.5,27,2.7,18,2.0,28,0.7,04,-0.8,02,-1.7,28,0.4,20,2.3,02,4.8,08,11.7,11,-1.7
