Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,86351,1985,10,3.2,13,Y
IDCJAC0008,86351,1986,04,2.7,29,Y
IDCJAC0008,86351,1986,06,-2.2,30,Y
IDCJAC0008,86351,1986,07,0.3,14,Y
IDCJAC0008,86351,1988,08,2.7,13,Y
IDCJAC0008,86351,1990,01,8.7,18,Y
IDCJAC0008,86351,1990,02,9.3,06,Y
IDCJAC0008,86351,1990,03,5.0,13,Y
IDCJAC0008,86351,1990,04,6.5,15,Y
IDCJAC0008,86351,1990,05,1.2,29,Y
IDCJAC0008,86351,1990,06,1.9,15,Y
IDCJAC0008,86351,1990,07,2.3,12,Y
IDCJAC0008,86351,1990,08,-0.7,27,Y
IDCJAC0008,86351,1990,09,0.2,08,Y
IDCJAC0008,86351,1990,10,2.5,13,Y
IDCJAC0008,86351,1990,11,5.2,27,Y
IDCJAC0008,86351,1990,12,8.0,24,Y
IDCJAC0008,86351,1991,01,10.8,29,Y
IDCJAC0008,86351,1991,02,4.5,28,Y
IDCJAC0008,86351,1991,03,2.4,02,Y
IDCJAC0008,86351,1991,04,2.5,23,Y
IDCJAC0008,86351,1991,05,2.5,30,Y
IDCJAC0008,86351,1991,06,0.8,27,Y
IDCJAC0008,86351,1991,07,1.7,25,Y
IDCJAC0008,86351,1991,08,0.0,18,Y
IDCJAC0008,86351,1991,09,2.1,24,Y
IDCJAC0008,86351,1991,10,2.7,15,Y
IDCJAC0008,86351,1991,11,3.7,11,Y
IDCJAC0008,86351,1991,12,6.2,02,Y
IDCJAC0008,86351,1992,01,6.9,29,Y
IDCJAC0008,86351,1992,02,7.2,25,Y
IDCJAC0008,86351,1992,03,5.5,22,Y
IDCJAC0008,86351,1992,04,1.9,22,Y
IDCJAC0008,86351,1992,05,2.4,30,Y
IDCJAC0008,86351,1992,06,0.0,22,Y
IDCJAC0008,86351,1992,07,-0.3,14,Y
IDCJAC0008,86351,1992,08,-0.1,26,Y
IDCJAC0008,86351,1992,09,1.2,09,Y
IDCJAC0008,86351,1992,10,2.2,23,Y
IDCJAC0008,86351,1992,11,4.4,14,Y
IDCJAC0008,86351,1992,12,5.3,01,Y
IDCJAC0008,86351,1993,01,7.9,11,Y
IDCJAC0008,86351,1993,02,7.7,21,Y
IDCJAC0008,86351,1993,03,5.4,31,Y
IDCJAC0008,86351,1993,04,3.4,26,Y
IDCJAC0008,86351,1993,05,1.7,28,Y
IDCJAC0008,86351,1993,06,-0.4,28,Y
IDCJAC0008,86351,1993,07,-0.8,05,Y
IDCJAC0008,86351,1993,08,-0.8,05,Y
IDCJAC0008,86351,1993,09,2.3,05,Y
IDCJAC0008,86351,1993,10,2.7,14,Y
IDCJAC0008,86351,1993,11,2.3,08,Y
IDCJAC0008,86351,1993,12,4.6,05,Y
IDCJAC0008,86351,1994,01,6.3,10,Y
IDCJAC0008,86351,1994,02,9.7,20,Y
IDCJAC0008,86351,1994,03,5.3,18,Y
IDCJAC0008,86351,1994,04,1.4,30,Y
IDCJAC0008,86351,1994,05,-0.3,04,Y
IDCJAC0008,86351,1994,06,-2.7,30,Y
IDCJAC0008,86351,1994,07,-2.6,24,Y
IDCJAC0008,86351,1994,08,-1.5,21,Y
IDCJAC0008,86351,1994,09,-1.0,08,Y
IDCJAC0008,86351,1994,10,1.7,14,Y
IDCJAC0008,86351,1994,11,2.8,16,Y
IDCJAC0008,86351,1994,12,5.4,01,Y
IDCJAC0008,86351,1995,01,6.5,08,Y
IDCJAC0008,86351,1995,02,7.6,07,Y
IDCJAC0008,86351,1995,03,3.7,26,Y
IDCJAC0008,86351,1995,04,2.7,28,Y
IDCJAC0008,86351,1995,05,1.4,31,Y
IDCJAC0008,86351,1995,06,-1.2,22,Y
IDCJAC0008,86351,1995,07,2.2,04,Y
IDCJAC0008,86351,1995,08,0.1,03,Y
IDCJAC0008,86351,1995,09,-0.9,16,Y
IDCJAC0008,86351,1995,10,1.2,09,Y
IDCJAC0008,86351,1995,11,6.5,08,Y
IDCJAC0008,86351,1995,12,5.2,13,Y
IDCJAC0008,86351,1996,01,7.5,21,Y
IDCJAC0008,86351,1996,02,6.4,14,Y
IDCJAC0008,86351,1996,03,5.4,23,Y
IDCJAC0008,86351,1996,04,2.5,29,Y
IDCJAC0008,86351,1996,05,1.0,17,Y
IDCJAC0008,86351,1996,06,-1.0,14,Y
IDCJAC0008,86351,1996,07,-1.0,13,Y
IDCJAC0008,86351,1996,08,0.5,01,Y
IDCJAC0008,86351,1996,09,2.3,25,Y
IDCJAC0008,86351,1996,10,2.5,20,Y
IDCJAC0008,86351,1996,11,4.2,23,Y
IDCJAC0008,86351,1996,12,4.8,10,Y
IDCJAC0008,86351,1997,01,7.9,12,Y
IDCJAC0008,86351,1997,02,9.3,28,Y
IDCJAC0008,86351,1997,03,5.7,13,Y
IDCJAC0008,86351,1997,04,2.5,19,Y
IDCJAC0008,86351,1997,05,1.0,31,Y
IDCJAC0008,86351,1997,06,-0.2,20,Y
IDCJAC0008,86351,1997,07,-1.2,11,Y
IDCJAC0008,86351,1997,08,-3.2,04,Y
IDCJAC0008,86351,1997,09,0.1,29,Y
IDCJAC0008,86351,1997,10,1.7,01,Y
IDCJAC0008,86351,1997,11,4.1,03,Y
IDCJAC0008,86351,1997,12,7.3,04,Y
IDCJAC0008,86351,1998,01,8.2,24,Y
IDCJAC0008,86351,1998,02,8.0,24,Y
IDCJAC0008,86351,1998,03,6.0,17,Y
IDCJAC0008,86351,1998,04,2.8,18,Y
IDCJAC0008,86351,1998,05,1.5,10,Y
IDCJAC0008,86351,1998,06,-2.1,18,Y
IDCJAC0008,86351,1998,07,-1.7,15,Y
IDCJAC0008,86351,1998,08,1.6,24,Y
IDCJAC0008,86351,1998,09,0.5,25,Y
IDCJAC0008,86351,1998,10,-2.9,07,Y
IDCJAC0008,86351,1998,11,1.6,02,Y
IDCJAC0008,86351,1998,12,5.2,28,Y
IDCJAC0008,86351,1999,01,9.0,21,Y
IDCJAC0008,86351,1999,02,9.3,20,Y
IDCJAC0008,86351,1999,03,7.5,23,Y
IDCJAC0008,86351,1999,04,0.4,25,Y
IDCJAC0008,86351,1999,05,-0.2,17,Y
IDCJAC0008,86351,1999,06,0.4,24,Y
IDCJAC0008,86351,1999,07,-1.0,26,Y
IDCJAC0008,86351,1999,08,1.6,07,Y
IDCJAC0008,86351,1999,09,1.2,12,Y
IDCJAC0008,86351,1999,10,3.2,02,Y
IDCJAC0008,86351,1999,11,3.2,09,Y
IDCJAC0008,86351,1999,12,6.2,20,Y
IDCJAC0008,86351,2000,01,6.1,24,Y
IDCJAC0008,86351,2000,02,8.6,23,Y
IDCJAC0008,86351,2000,03,7.0,25,Y
IDCJAC0008,86351,2000,04,4.2,26,Y
IDCJAC0008,86351,2000,05,1.1,18,Y
IDCJAC0008,86351,2000,06,-0.4,14,Y
IDCJAC0008,86351,2000,07,-1.0,14,Y
IDCJAC0008,86351,2000,08,0.7,18,Y
IDCJAC0008,86351,2000,09,4.0,15,Y
IDCJAC0008,86351,2000,10,2.2,17,Y
IDCJAC0008,86351,2000,11,6.0,07,Y
IDCJAC0008,86351,2000,12,7.3,28,Y
IDCJAC0008,86351,2001,01,10.0,09,Y
IDCJAC0008,86351,2001,02,9.2,17,Y
IDCJAC0008,86351,2001,03,5.7,13,Y
IDCJAC0008,86351,2001,04,4.3,09,Y
IDCJAC0008,86351,2001,05,3.7,09,Y
IDCJAC0008,86351,2001,06,0.9,27,Y
IDCJAC0008,86351,2001,07,0.6,22,Y
IDCJAC0008,86351,2001,08,0.0,11,Y
IDCJAC0008,86351,2001,09,1.6,18,Y
IDCJAC0008,86351,2001,10,2.6,09,Y
IDCJAC0008,86351,2001,11,1.6,19,Y
IDCJAC0008,86351,2001,12,7.8,01,Y
IDCJAC0008,86351,2002,01,8.7,10,Y
IDCJAC0008,86351,2002,02,8.6,12,Y
IDCJAC0008,86351,2002,03,5.1,22,Y
IDCJAC0008,86351,2002,04,2.8,28,Y
IDCJAC0008,86351,2002,05,2.4,24,Y
IDCJAC0008,86351,2002,06,0.8,19,Y
IDCJAC0008,86351,2002,07,-1.5,25,Y
IDCJAC0008,86351,2002,08,-1.4,25,Y
IDCJAC0008,86351,2002,09,1.0,12,Y
IDCJAC0008,86351,2002,10,2.5,02,Y
IDCJAC0008,86351,2002,11,5.5,23,Y
IDCJAC0008,86351,2002,12,5.5,01,Y
IDCJAC0008,86351,2003,01,7.2,28,Y
IDCJAC0008,86351,2003,02,9.6,02,Y
IDCJAC0008,86351,2003,03,7.0,15,Y
IDCJAC0008,86351,2003,04,4.2,17,Y
IDCJAC0008,86351,2003,05,1.0,24,Y
IDCJAC0008,86351,2003,06,-0.3,25,Y
IDCJAC0008,86351,2003,07,-1.7,29,Y
IDCJAC0008,86351,2003,08,-1.7,20,Y
IDCJAC0008,86351,2003,09,-0.5,08,Y
IDCJAC0008,86351,2003,10,2.5,09,Y
IDCJAC0008,86351,2003,11,3.5,03,Y
IDCJAC0008,86351,2003,12,7.0,14,Y
IDCJAC0008,86351,2004,01,7.0,19,Y
IDCJAC0008,86351,2004,02,8.0,24,Y
IDCJAC0008,86351,2004,03,7.0,11,Y
IDCJAC0008,86351,2004,05,1.8,14,Y
IDCJAC0008,86351,2004,06,0.0,06,Y
IDCJAC0008,86351,2004,07,0.2,27,Y
IDCJAC0008,86351,2004,08,0.8,16,Y
IDCJAC0008,86351,2004,09,3.5,12,Y
IDCJAC0008,86351,2004,10,4.5,16,Y
IDCJAC0008,86351,2004,11,5.0,04,Y
IDCJAC0008,86351,2004,12,7.4,03,Y
IDCJAC0008,86351,2005,01,8.0,03,Y
IDCJAC0008,86351,2005,02,8.3,03,Y
IDCJAC0008,86351,2005,03,3.5,26,Y
IDCJAC0008,86351,2005,04,5.8,21,Y
IDCJAC0008,86351,2005,05,1.9,19,Y
IDCJAC0008,86351,2005,06,-0.3,25,Y
IDCJAC0008,86351,2005,07,1.0,21,Y
IDCJAC0008,86351,2005,08,0.3,27,Y
IDCJAC0008,86351,2005,09,1.0,01,Y
IDCJAC0008,86351,2005,10,3.0,15,Y
IDCJAC0008,86351,2005,11,6.5,16,Y
IDCJAC0008,86351,2005,12,7.9,11,Y
IDCJAC0008,86351,2006,01,9.0,25,Y
IDCJAC0008,86351,2006,02,8.3,08,Y
IDCJAC0008,86351,2006,03,8.6,21,Y
IDCJAC0008,86351,2006,04,3.0,17,Y
IDCJAC0008,86351,2006,05,0.8,30,Y
IDCJAC0008,86351,2006,06,-0.4,20,Y
IDCJAC0008,86351,2006,07,-1.1,21,Y
IDCJAC0008,86351,2006,08,0.4,07,Y
IDCJAC0008,86351,2006,09,1.2,11,Y
IDCJAC0008,86351,2006,10,1.0,22,Y
IDCJAC0008,86351,2006,11,5.8,16,Y
IDCJAC0008,86351,2006,12,6.8,13,Y
IDCJAC0008,86351,2007,01,10.5,09,Y
IDCJAC0008,86351,2007,02,10.8,01,Y
IDCJAC0008,86351,2007,03,6.2,26,Y
IDCJAC0008,86351,2007,04,5.0,26,Y
IDCJAC0008,86351,2007,05,4.8,12,Y
IDCJAC0008,86351,2007,06,-0.2,14,Y
IDCJAC0008,86351,2007,07,-1.2,22,Y
IDCJAC0008,86351,2007,08,0.1,20,Y
IDCJAC0008,86351,2007,09,0.6,05,Y
IDCJAC0008,86351,2007,10,2.5,18,Y
IDCJAC0008,86351,2007,11,5.8,06,Y
IDCJAC0008,86351,2007,12,8.6,26,Y
IDCJAC0008,86351,2008,01,10.1,15,Y
IDCJAC0008,86351,2008,02,9.8,29,Y
IDCJAC0008,86351,2008,03,5.7,01,Y
IDCJAC0008,86351,2008,04,3.4,30,Y
IDCJAC0008,86351,2008,05,-0.5,24,Y
IDCJAC0008,86351,2008,06,2.0,02,Y
IDCJAC0008,86351,2008,07,0.1,25,Y
IDCJAC0008,86351,2008,08,0.5,25,Y
IDCJAC0008,86351,2008,09,1.8,10,Y
IDCJAC0008,86351,2008,10,2.0,05,Y
IDCJAC0008,86351,2008,11,6.0,18,Y
IDCJAC0008,86351,2008,12,5.7,20,Y
IDCJAC0008,86351,2009,01,5.5,03,Y
IDCJAC0008,86351,2009,02,8.2,13,Y
IDCJAC0008,86351,2009,03,7.0,28,Y
IDCJAC0008,86351,2009,04,-0.1,30,Y
IDCJAC0008,86351,2009,05,3.0,03,Y
IDCJAC0008,86351,2009,06,1.5,19,Y
IDCJAC0008,86351,2009,07,-1.0,08,Y
IDCJAC0008,86351,2009,08,3.0,08,Y
IDCJAC0008,86351,2009,09,3.9,14,Y
IDCJAC0008,86351,2009,10,2.8,10,Y
IDCJAC0008,86351,2009,11,5.7,06,Y
IDCJAC0008,86351,2009,12,7.9,09,Y
IDCJAC0008,86351,2010,01,8.9,18,Y
IDCJAC0008,86351,2010,02,9.0,24,Y
IDCJAC0008,86351,2010,03,9.1,12,Y
IDCJAC0008,86351,2010,04,6.0,26,Y
IDCJAC0008,86351,2010,05,0.5,23,Y
IDCJAC0008,86351,2010,06,0.8,22,Y
IDCJAC0008,86351,2010,07,0.1,09,Y
IDCJAC0008,86351,2010,08,2.0,07,Y
IDCJAC0008,86351,2010,09,2.0,30,Y
IDCJAC0008,86351,2010,10,2.5,02,Y
IDCJAC0008,86351,2010,11,5.5,05,Y
IDCJAC0008,86351,2010,12,5.5,28,Y
IDCJAC0008,86351,2011,01,9.4,29,Y
IDCJAC0008,86351,2011,02,7.5,07,Y
IDCJAC0008,86351,2011,03,8.5,06,Y
IDCJAC0008,86351,2011,04,5.0,17,Y
IDCJAC0008,86351,2011,05,0.4,10,Y
IDCJAC0008,86351,2011,06,0.7,16,Y
IDCJAC0008,86351,2011,07,-0.1,16,Y
IDCJAC0008,86351,2011,08,1.0,30,Y
IDCJAC0008,86351,2011,09,1.9,08,Y
IDCJAC0008,86351,2011,10,2.0,03,Y
IDCJAC0008,86351,2011,11,7.4,05,Y
IDCJAC0008,86351,2011,12,5.0,05,Y
IDCJAC0008,86351,2012,01,9.9,06,Y
IDCJAC0008,86351,2012,02,9.0,09,Y
IDCJAC0008,86351,2012,03,5.7,26,Y
IDCJAC0008,86351,2012,04,3.5,30,Y
IDCJAC0008,86351,2012,05,1.1,21,Y
IDCJAC0008,86351,2012,06,0.5,12,Y
IDCJAC0008,86351,2012,07,-1.2,08,Y
IDCJAC0008,86351,2012,08,0.8,02,Y
IDCJAC0008,86351,2012,09,1.6,02,Y
IDCJAC0008,86351,2012,10,4.2,23,Y
IDCJAC0008,86351,2012,11,5.1,11,Y
IDCJAC0008,86351,2012,12,8.3,22,Y
IDCJAC0008,86351,2013,01,8.2,30,Y
IDCJAC0008,86351,2013,02,9.0,05,Y
IDCJAC0008,86351,2013,03,7.0,29,Y
IDCJAC0008,86351,2013,04,3.0,21,Y
IDCJAC0008,86351,2013,05,2.0,23,Y
IDCJAC0008,86351,2013,06,-1.3,23,Y
IDCJAC0008,86351,2013,07,-1.0,10,Y
IDCJAC0008,86351,2013,08,4.0,20,Y
IDCJAC0008,86351,2013,09,0.5,13,Y
IDCJAC0008,86351,2013,10,4.0,04,Y
IDCJAC0008,86351,2013,11,5.0,05,Y
IDCJAC0008,86351,2013,12,6.7,06,Y
IDCJAC0008,86351,2014,01,7.2,08,Y
IDCJAC0008,86351,2014,02,9.8,05,Y
IDCJAC0008,86351,2014,03,7.5,20,Y
IDCJAC0008,86351,2014,04,2.8,25,Y
IDCJAC0008,86351,2014,05,1.2,08,Y
IDCJAC0008,86351,2014,06,2.9,09,Y
IDCJAC0008,86351,2014,07,2.7,22,Y
IDCJAC0008,86351,2014,08,-1.8,03,Y
IDCJAC0008,86351,2014,09,1.7,04,Y
IDCJAC0008,86351,2014,10,3.2,15,Y
IDCJAC0008,86351,2014,11,5.8,12,Y
IDCJAC0008,86351,2014,12,8.2,19,Y
IDCJAC0008,86351,2015,01,8.2,30,Y
IDCJAC0008,86351,2015,02,9.5,05,Y
IDCJAC0008,86351,2015,03,5.5,30,Y
IDCJAC0008,86351,2015,04,3.5,30,Y
IDCJAC0008,86351,2015,05,2.0,26,Y
IDCJAC0008,86351,2015,06,-1.1,21,Y
IDCJAC0008,86351,2015,07,-3.5,19,Y
IDCJAC0008,86351,2015,08,0.0,04,Y
IDCJAC0008,86351,2015,09,2.7,01,Y
IDCJAC0008,86351,2015,10,2.6,01,Y
IDCJAC0008,86351,2015,11,5.8,27,Y
IDCJAC0008,86351,2015,12,6.8,12,Y
IDCJAC0008,86351,2016,01,8.5,16,Y
IDCJAC0008,86351,2016,02,9.2,21,Y
IDCJAC0008,86351,2016,03,7.9,31,Y
IDCJAC0008,86351,2016,04,5.4,07,Y
IDCJAC0008,86351,2016,05,0.2,31,Y
IDCJAC0008,86351,2016,06,0.0,26,Y
IDCJAC0008,86351,2016,07,0.1,17,Y
IDCJAC0008,86351,2016,08,0.5,24,Y
IDCJAC0008,86351,2016,09,4.8,27,Y
IDCJAC0008,86351,2016,10,3.6,28,Y
IDCJAC0008,86351,2016,11,6.3,11,Y
IDCJAC0008,86351,2016,12,6.0,19,Y
IDCJAC0008,86351,2017,01,10.0,25,Y
IDCJAC0008,86351,2017,02,7.5,15,Y
IDCJAC0008,86351,2017,03,7.3,31,Y
IDCJAC0008,86351,2017,04,5.0,03,Y
IDCJAC0008,86351,2017,05,2.2,04,Y
IDCJAC0008,86351,2017,06,1.1,17,Y
IDCJAC0008,86351,2017,07,-2.7,02,Y
IDCJAC0008,86351,2017,08,0.4,03,Y
IDCJAC0008,86351,2017,09,0.0,01,Y
IDCJAC0008,86351,2017,10,3.6,03,Y
IDCJAC0008,86351,2017,11,3.9,06,Y
IDCJAC0008,86351,2017,12,9.1,07,Y
IDCJAC0008,86351,2018,01,10.3,17,Y
IDCJAC0008,86351,2018,02,9.0,19,Y
IDCJAC0008,86351,2018,03,7.5,27,Y
IDCJAC0008,86351,2018,04,2.7,18,Y
IDCJAC0008,86351,2018,05,2.0,28,Y
IDCJAC0008,86351,2018,06,0.7,04,Y
IDCJAC0008,86351,2018,07,-0.8,02,Y
IDCJAC0008,86351,2018,08,-1.7,28,Y
IDCJAC0008,86351,2018,09,0.4,20,Y
IDCJAC0008,86351,2018,10,2.3,02,Y
IDCJAC0008,86351,2018,11,4.8,08,Y
IDCJAC0008,86351,2018,12,11.7,11,Y
