Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,73138,2005,04,-2.3,30,Y
IDCJAC0008,73138,2005,05,-5.4,31,Y
IDCJAC0008,73138,2005,06,-3.3,01,Y
IDCJAC0008,73138,2005,07,-3.0,19,Y
IDCJAC0008,73138,2005,08,-3.5,13,Y
IDCJAC0008,73138,2005,09,-0.7,01,Y
IDCJAC0008,73138,2005,10,0.1,10,Y
IDCJAC0008,73138,2005,11,3.2,12,Y
IDCJAC0008,73138,2005,12,3.2,19,Y
IDCJAC0008,73138,2006,01,4.9,03,Y
IDCJAC0008,73138,2006,02,4.8,11,Y
IDCJAC0008,73138,2006,03,2.9,17,Y
IDCJAC0008,73138,2006,04,-4.1,23,Y
IDCJAC0008,73138,2006,05,-5.8,29,Y
IDCJAC0008,73138,2006,06,-5.4,28,Y
IDCJAC0008,73138,2006,07,-6.1,13,Y
IDCJAC0008,73138,2006,08,-4.6,11,Y
IDCJAC0008,73138,2006,09,-4.7,26,Y
IDCJAC0008,73138,2006,10,-1.6,29,Y
IDCJAC0008,73138,2006,11,1.3,16,Y
IDCJAC0008,73138,2006,12,4.6,27,Y
IDCJAC0008,73138,2007,01,8.8,29,Y
IDCJAC0008,73138,2007,02,13.4,17,Y
IDCJAC0008,73138,2007,03,4.6,31,Y
IDCJAC0008,73138,2007,04,4.4,20,Y
IDCJAC0008,73138,2007,05,-1.3,31,Y
IDCJAC0008,73138,2007,06,-3.3,23,Y
IDCJAC0008,73138,2007,07,-3.8,16,Y
IDCJAC0008,73138,2007,08,-2.5,13,Y
IDCJAC0008,73138,2007,09,-3.0,21,Y
IDCJAC0008,73138,2007,10,-3.8,09,Y
IDCJAC0008,73138,2007,11,6.6,11,Y
IDCJAC0008,73138,2007,12,8.7,24,Y
IDCJAC0008,73138,2008,01,10.5,24,Y
IDCJAC0008,73138,2008,02,4.9,25,Y
IDCJAC0008,73138,2008,03,2.4,29,Y
IDCJAC0008,73138,2008,04,-0.9,29,Y
IDCJAC0008,73138,2008,05,-0.7,05,Y
IDCJAC0008,73138,2008,06,-3.2,27,Y
IDCJAC0008,73138,2008,07,-4.0,29,Y
IDCJAC0008,73138,2008,08,-4.6,24,Y
IDCJAC0008,73138,2008,09,-4.5,10,Y
IDCJAC0008,73138,2008,10,-0.8,23,Y
IDCJAC0008,73138,2008,11,3.5,09,Y
IDCJAC0008,73138,2008,12,4.6,08,Y
IDCJAC0008,73138,2009,01,7.3,02,Y
IDCJAC0008,73138,2009,02,8.2,25,Y
IDCJAC0008,73138,2009,03,4.6,07,Y
IDCJAC0008,73138,2009,04,1.5,29,Y
IDCJAC0008,73138,2009,05,-1.4,28,Y
IDCJAC0008,73138,2009,06,-2.6,12,Y
IDCJAC0008,73138,2009,07,-3.8,25,Y
IDCJAC0008,73138,2009,08,-5.1,09,Y
IDCJAC0008,73138,2009,09,-3.2,06,Y
IDCJAC0008,73138,2009,10,-3.1,08,Y
IDCJAC0008,73138,2009,11,8.5,30,Y
IDCJAC0008,73138,2009,12,3.7,12,Y
IDCJAC0008,73138,2010,01,6.2,20,Y
IDCJAC0008,73138,2010,02,10.6,26,Y
IDCJAC0008,73138,2010,03,4.4,23,Y
IDCJAC0008,73138,2010,04,0.3,13,Y
IDCJAC0008,73138,2010,05,-3.9,13,Y
IDCJAC0008,73138,2010,06,-4.7,28,Y
IDCJAC0008,73138,2010,07,-4.6,22,Y
IDCJAC0008,73138,2010,08,-3.2,07,Y
IDCJAC0008,73138,2010,09,-3.0,30,Y
IDCJAC0008,73138,2010,10,-0.1,08,Y
IDCJAC0008,73138,2010,11,2.9,03,Y
IDCJAC0008,73138,2010,12,6.0,22,Y
IDCJAC0008,73138,2011,01,8.2,18,Y
IDCJAC0008,73138,2011,02,8.9,24,Y
IDCJAC0008,73138,2011,03,3.4,04,Y
IDCJAC0008,73138,2011,04,0.8,23,Y
IDCJAC0008,73138,2011,05,-5.0,15,Y
IDCJAC0008,73138,2011,06,-4.1,07,Y
IDCJAC0008,73138,2011,07,-6.0,08,Y
IDCJAC0008,73138,2011,08,-3.9,31,Y
IDCJAC0008,73138,2011,09,-4.3,13,Y
IDCJAC0008,73138,2011,10,-0.9,12,Y
IDCJAC0008,73138,2011,11,4.1,04,Y
IDCJAC0008,73138,2011,12,3.2,01,Y
IDCJAC0008,73138,2012,01,2.2,12,Y
IDCJAC0008,73138,2012,02,9.2,25,Y
IDCJAC0008,73138,2012,03,1.6,25,Y
IDCJAC0008,73138,2012,04,-0.3,10,Y
IDCJAC0008,73138,2012,05,-4.8,22,Y
IDCJAC0008,73138,2012,06,-4.7,08,Y
IDCJAC0008,73138,2012,07,-4.3,30,Y
IDCJAC0008,73138,2012,08,-5.5,07,Y
IDCJAC0008,73138,2012,09,-5.5,01,Y
IDCJAC0008,73138,2012,10,-2.3,01,Y
IDCJAC0008,73138,2012,11,-0.1,02,Y
IDCJAC0008,73138,2012,12,1.8,06,Y
IDCJAC0008,73138,2013,01,5.9,10,Y
IDCJAC0008,73138,2013,02,6.0,03,Y
IDCJAC0008,73138,2013,03,4.6,30,Y
IDCJAC0008,73138,2013,04,-1.2,25,Y
IDCJAC0008,73138,2013,05,-2.2,26,Y
IDCJAC0008,73138,2013,06,-2.0,17,Y
IDCJAC0008,73138,2013,07,-4.2,27,Y
IDCJAC0008,73138,2013,08,-3.2,16,Y
IDCJAC0008,73138,2013,09,-2.4,27,Y
IDCJAC0008,73138,2013,10,-4.7,18,Y
IDCJAC0008,73138,2013,11,2.9,14,Y
IDCJAC0008,73138,2013,12,2.3,07,Y
IDCJAC0008,73138,2014,01,4.0,07,Y
IDCJAC0008,73138,2014,02,4.8,21,Y
IDCJAC0008,73138,2014,03,5.2,17,Y
IDCJAC0008,73138,2014,04,-0.1,21,Y
IDCJAC0008,73138,2014,05,-0.1,07,Y
IDCJAC0008,73138,2014,06,-0.9,21,Y
IDCJAC0008,73138,2014,07,-4.9,13,Y
IDCJAC0008,73138,2014,08,-5.8,11,Y
IDCJAC0008,73138,2014,09,-3.5,19,Y
IDCJAC0008,73138,2014,10,-3.0,02,Y
IDCJAC0008,73138,2014,11,-2.4,03,Y
IDCJAC0008,73138,2014,12,6.0,30,Y
IDCJAC0008,73138,2015,01,7.1,30,Y
IDCJAC0008,73138,2015,02,8.6,04,Y
IDCJAC0008,73138,2015,03,0.4,27,Y
IDCJAC0008,73138,2015,04,-0.2,28,Y
IDCJAC0008,73138,2015,05,-2.8,24,Y
IDCJAC0008,73138,2015,06,-4.9,04,Y
IDCJAC0008,73138,2015,07,-5.8,03,Y
IDCJAC0008,73138,2015,08,-5.2,04,Y
IDCJAC0008,73138,2015,09,-2.1,24,Y
IDCJAC0008,73138,2015,10,0.8,02,Y
IDCJAC0008,73138,2015,11,1.2,27,Y
IDCJAC0008,73138,2015,12,4.1,12,Y
IDCJAC0008,73138,2016,01,10.1,31,Y
IDCJAC0008,73138,2016,02,5.6,17,Y
IDCJAC0008,73138,2016,03,5.4,31,Y
IDCJAC0008,73138,2016,04,2.6,09,Y
IDCJAC0008,73138,2016,05,-1.3,25,Y
IDCJAC0008,73138,2016,06,-3.2,26,Y
IDCJAC0008,73138,2016,07,-3.1,14,Y
IDCJAC0008,73138,2016,08,-3.2,12,Y
IDCJAC0008,73138,2016,09,0.4,26,Y
IDCJAC0008,73138,2016,10,0.6,12,Y
IDCJAC0008,73138,2016,11,0.7,01,Y
IDCJAC0008,73138,2016,12,2.5,10,Y
IDCJAC0008,73138,2017,01,7.9,15,Y
IDCJAC0008,73138,2017,02,3.2,21,Y
IDCJAC0008,73138,2017,03,5.7,29,Y
IDCJAC0008,73138,2017,04,-0.2,28,Y
IDCJAC0008,73138,2017,05,-3.8,08,Y
IDCJAC0008,73138,2017,06,-4.4,26,Y
IDCJAC0008,73138,2017,07,-7.0,02,Y
IDCJAC0008,73138,2017,08,-5.7,28,Y
IDCJAC0008,73138,2017,09,-4.7,17,Y
IDCJAC0008,73138,2017,10,-2.7,01,Y
IDCJAC0008,73138,2017,11,2.9,02,Y
IDCJAC0008,73138,2017,12,6.9,09,Y
IDCJAC0008,73138,2018,01,8.4,18,Y
IDCJAC0008,73138,2018,02,5.8,15,Y
IDCJAC0008,73138,2018,03,1.6,27,Y
IDCJAC0008,73138,2018,04,1.9,27,Y
IDCJAC0008,73138,2018,05,-2.3,20,Y
IDCJAC0008,73138,2018,06,-3.4,24,Y
IDCJAC0008,73138,2018,07,-5.6,16,Y
IDCJAC0008,73138,2018,08,-5.8,30,Y
IDCJAC0008,73138,2018,09,-5.1,17,Y
IDCJAC0008,73138,2018,10,-0.6,01,Y
IDCJAC0008,73138,2018,11,2.6,09,Y
IDCJAC0008,73138,2018,12,4.9,03,Y
IDCJAC0008,73138,2019,01,13.1,06,Y
IDCJAC0008,73138,2019,02,6.2,14,Y
IDCJAC0008,73138,2019,03,4.9,07,Y
IDCJAC0008,73138,2019,04,-1.0,28,Y
