Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,59140,1997,01,28.6,07,Y
IDCJAC0005,59140,1997,02,31.4,24,Y
IDCJAC0005,59140,1997,03,28.8,20,Y
IDCJAC0005,59140,1997,04,25.1,05,Y
IDCJAC0005,59140,1997,05,20.2,07,Y
IDCJAC0005,59140,1997,06,20.5,06,Y
IDCJAC0005,59140,1997,07,19.0,09,Y
IDCJAC0005,59140,1997,08,20.2,16,Y
IDCJAC0005,59140,1997,09,24.0,27,Y
IDCJAC0005,59140,1997,10,30.0,12,Y
IDCJAC0005,59140,1997,11,32.3,28,Y
IDCJAC0005,59140,1997,12,32.8,22,Y
IDCJAC0005,59140,1998,01,29.6,28,Y
IDCJAC0005,59140,1998,02,31.6,20,Y
IDCJAC0005,59140,1998,03,33.5,14,Y
IDCJAC0005,59140,1998,04,25.6,13,Y
IDCJAC0005,59140,1998,05,22.7,29,Y
IDCJAC0005,59140,1998,06,20.0,06,Y
IDCJAC0005,59140,1998,07,22.0,06,Y
IDCJAC0005,59140,1998,08,19.2,18,Y
IDCJAC0005,59140,1998,09,25.3,30,Y
IDCJAC0005,59140,1998,10,30.5,19,Y
IDCJAC0005,59140,1998,11,26.2,23,Y
IDCJAC0005,59140,1998,12,29.0,27,Y
IDCJAC0005,59140,1999,01,28.0,08,Y
IDCJAC0005,59140,1999,02,31.3,18,Y
IDCJAC0005,59140,1999,03,29.9,28,Y
IDCJAC0005,59140,1999,04,22.0,21,Y
IDCJAC0005,59140,1999,05,20.5,30,Y
IDCJAC0005,59140,1999,06,17.5,10,Y
IDCJAC0005,59140,1999,07,18.9,19,Y
IDCJAC0005,59140,1999,08,21.9,20,Y
IDCJAC0005,59140,1999,09,24.9,16,Y
IDCJAC0005,59140,1999,10,26.2,11,Y
IDCJAC0005,59140,1999,11,27.2,15,Y
IDCJAC0005,59140,1999,12,28.0,09,Y
IDCJAC0005,59140,2000,01,34.1,20,Y
IDCJAC0005,59140,2000,02,27.0,11,Y
IDCJAC0005,59140,2000,03,27.5,20,Y
IDCJAC0005,59140,2000,04,26.6,01,Y
IDCJAC0005,59140,2000,05,21.1,05,Y
IDCJAC0005,59140,2000,06,20.0,21,Y
IDCJAC0005,59140,2000,07,18.9,24,Y
IDCJAC0005,59140,2000,08,20.4,27,Y
IDCJAC0005,59140,2000,09,30.6,29,Y
IDCJAC0005,59140,2000,10,29.4,08,Y
IDCJAC0005,59140,2000,11,30.6,29,Y
IDCJAC0005,59140,2000,12,30.1,12,Y
IDCJAC0005,59140,2001,01,31.0,15,Y
IDCJAC0005,59140,2001,02,30.2,26,Y
IDCJAC0005,59140,2001,03,29.8,25,Y
IDCJAC0005,59140,2001,04,24.5,19,Y
IDCJAC0005,59140,2001,05,21.0,16,Y
IDCJAC0005,59140,2001,06,19.2,09,Y
IDCJAC0005,59140,2001,07,18.2,14,Y
IDCJAC0005,59140,2001,08,21.1,16,Y
IDCJAC0005,59140,2001,09,23.0,25,Y
IDCJAC0005,59140,2001,10,28.2,30,Y
IDCJAC0005,59140,2001,11,26.0,30,Y
IDCJAC0005,59140,2001,12,32.5,21,Y
IDCJAC0005,59140,2002,01,36.0,12,Y
IDCJAC0005,59140,2002,02,28.1,17,Y
IDCJAC0005,59140,2002,03,34.1,19,Y
IDCJAC0005,59140,2002,04,24.9,26,Y
IDCJAC0005,59140,2002,05,21.2,19,Y
IDCJAC0005,59140,2002,06,23.5,16,Y
IDCJAC0005,59140,2002,07,19.7,24,Y
IDCJAC0005,59140,2002,08,23.0,06,Y
IDCJAC0005,59140,2002,09,30.7,25,Y
IDCJAC0005,59140,2002,10,34.6,19,Y
IDCJAC0005,59140,2002,11,32.5,26,Y
IDCJAC0005,59140,2002,12,33.0,04,Y
IDCJAC0005,59140,2003,01,33.4,31,Y
IDCJAC0005,59140,2003,02,28.8,17,Y
IDCJAC0005,59140,2003,03,27.1,01,Y
IDCJAC0005,59140,2003,04,22.6,13,Y
IDCJAC0005,59140,2003,05,23.6,19,Y
IDCJAC0005,59140,2003,06,21.2,02,Y
IDCJAC0005,59140,2003,07,18.0,22,Y
IDCJAC0005,59140,2003,08,24.1,13,Y
IDCJAC0005,59140,2003,09,32.0,23,Y
IDCJAC0005,59140,2003,10,25.4,22,Y
IDCJAC0005,59140,2003,11,30.4,16,Y
IDCJAC0005,59140,2003,12,33.3,22,Y
IDCJAC0005,59140,2004,01,35.5,07,Y
IDCJAC0005,59140,2004,02,35.6,21,Y
IDCJAC0005,59140,2004,03,31.0,09,Y
IDCJAC0005,59140,2004,04,26.0,01,Y
IDCJAC0005,59140,2004,05,20.7,07,Y
IDCJAC0005,59140,2004,06,20.5,30,Y
IDCJAC0005,59140,2004,07,19.7,05,Y
IDCJAC0005,59140,2004,08,24.5,28,Y
IDCJAC0005,59140,2004,09,28.5,29,Y
IDCJAC0005,59140,2004,10,33.5,14,Y
IDCJAC0005,59140,2004,11,33.8,30,Y
IDCJAC0005,59140,2004,12,34.5,01,Y
IDCJAC0005,59140,2005,01,30.8,21,Y
IDCJAC0005,59140,2005,02,29.6,08,Y
IDCJAC0005,59140,2005,03,30.7,05,Y
IDCJAC0005,59140,2005,04,28.0,19,Y
IDCJAC0005,59140,2005,05,21.5,01,Y
IDCJAC0005,59140,2005,06,21.3,01,Y
IDCJAC0005,59140,2005,07,19.5,26,Y
IDCJAC0005,59140,2005,08,19.5,04,Y
IDCJAC0005,59140,2005,09,25.2,24,Y
IDCJAC0005,59140,2005,10,30.0,27,Y
IDCJAC0005,59140,2005,11,27.2,15,Y
IDCJAC0005,59140,2005,12,34.5,24,Y
IDCJAC0005,59140,2006,01,35.0,03,Y
IDCJAC0005,59140,2006,02,31.3,02,Y
IDCJAC0005,59140,2006,03,28.7,07,Y
IDCJAC0005,59140,2006,04,26.7,05,Y
IDCJAC0005,59140,2006,05,21.0,07,Y
IDCJAC0005,59140,2006,06,16.5,15,Y
IDCJAC0005,59140,2006,07,20.0,10,Y
IDCJAC0005,59140,2006,08,23.7,25,Y
IDCJAC0005,59140,2006,09,26.8,23,Y
