Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,63292,2000,11,28.4,28,Y
IDCJAC0005,63292,2000,12,31.1,12,Y
IDCJAC0005,63292,2001,01,35.6,15,Y
IDCJAC0005,63292,2001,02,30.6,24,Y
IDCJAC0005,63292,2001,03,24.0,02,Y
IDCJAC0005,63292,2001,04,24.1,18,Y
IDCJAC0005,63292,2001,05,17.5,14,Y
IDCJAC0005,63292,2001,06,16.6,06,Y
IDCJAC0005,63292,2001,07,15.1,31,Y
IDCJAC0005,63292,2001,08,15.9,16,Y
IDCJAC0005,63292,2001,09,25.4,30,Y
IDCJAC0005,63292,2001,10,24.0,23,Y
IDCJAC0005,63292,2001,11,26.7,17,Y
IDCJAC0005,63292,2001,12,31.3,03,Y
IDCJAC0005,63292,2002,01,30.1,21,Y
IDCJAC0005,63292,2002,02,27.5,16,Y
IDCJAC0005,63292,2002,03,30.8,19,Y
IDCJAC0005,63292,2002,04,24.4,10,Y
IDCJAC0005,63292,2002,05,19.1,13,Y
IDCJAC0005,63292,2002,06,19.1,05,Y
IDCJAC0005,63292,2002,07,16.3,28,Y
IDCJAC0005,63292,2002,08,17.4,09,Y
IDCJAC0005,63292,2002,09,23.8,24,Y
IDCJAC0005,63292,2002,10,26.3,30,Y
IDCJAC0005,63292,2002,11,32.1,25,Y
IDCJAC0005,63292,2002,12,32.3,22,Y
IDCJAC0005,63292,2003,01,35.6,30,Y
IDCJAC0005,63292,2003,02,28.5,12,Y
IDCJAC0005,63292,2003,03,23.4,19,Y
IDCJAC0005,63292,2003,04,19.9,13,Y
IDCJAC0005,63292,2003,05,17.9,07,Y
IDCJAC0005,63292,2003,06,15.9,19,Y
IDCJAC0005,63292,2003,07,14.7,23,Y
IDCJAC0005,63292,2003,08,16.5,12,Y
IDCJAC0005,63292,2003,09,25.5,22,Y
IDCJAC0005,63292,2003,10,22.0,19,Y
IDCJAC0005,63292,2003,11,28.7,20,Y
IDCJAC0005,63292,2003,12,30.5,26,Y
IDCJAC0005,63292,2004,01,34.2,04,Y
IDCJAC0005,63292,2004,02,35.7,21,Y
IDCJAC0005,63292,2004,03,30.1,09,Y
IDCJAC0005,63292,2004,04,26.5,16,Y
IDCJAC0005,63292,2004,05,17.6,07,Y
IDCJAC0005,63292,2004,06,15.1,09,Y
IDCJAC0005,63292,2004,07,13.5,04,Y
IDCJAC0005,63292,2004,08,18.8,28,Y
IDCJAC0005,63292,2004,09,23.1,29,Y
IDCJAC0005,63292,2004,10,27.8,14,Y
IDCJAC0005,63292,2004,11,33.1,30,Y
IDCJAC0005,63292,2004,12,29.7,01,Y
IDCJAC0005,63292,2005,01,35.3,14,Y
IDCJAC0005,63292,2005,02,30.8,08,Y
IDCJAC0005,63292,2005,03,27.5,02,Y
IDCJAC0005,63292,2005,04,24.8,10,Y
IDCJAC0005,63292,2005,05,18.7,05,Y
IDCJAC0005,63292,2005,06,17.7,10,Y
IDCJAC0005,63292,2005,07,14.1,31,Y
IDCJAC0005,63292,2005,08,16.0,29,Y
IDCJAC0005,63292,2005,09,21.8,09,Y
IDCJAC0005,63292,2005,10,24.4,29,Y
IDCJAC0005,63292,2005,11,26.5,09,Y
IDCJAC0005,63292,2005,12,33.2,31,Y
IDCJAC0005,63292,2006,01,34.0,01,Y
IDCJAC0005,63292,2006,02,34.5,02,Y
IDCJAC0005,63292,2006,03,27.7,13,Y
IDCJAC0005,63292,2006,04,23.9,12,Y
IDCJAC0005,63292,2006,05,17.0,06,Y
IDCJAC0005,63292,2006,06,13.7,14,Y
IDCJAC0005,63292,2006,07,13.9,27,Y
IDCJAC0005,63292,2006,08,17.0,17,Y
IDCJAC0005,63292,2006,09,23.6,24,Y
IDCJAC0005,63292,2006,10,27.7,14,Y
IDCJAC0005,63292,2006,11,31.3,25,Y
IDCJAC0005,63292,2006,12,32.3,01,Y
IDCJAC0005,63292,2007,01,36.1,12,Y
IDCJAC0005,63292,2007,02,29.6,05,Y
IDCJAC0005,63292,2007,03,29.2,03,Y
IDCJAC0005,63292,2007,04,21.7,02,Y
IDCJAC0005,63292,2007,05,20.1,03,Y
IDCJAC0005,63292,2007,06,14.0,03,Y
IDCJAC0005,63292,2007,07,13.3,31,Y
IDCJAC0005,63292,2007,08,19.2,30,Y
IDCJAC0005,63292,2007,09,19.4,14,Y
IDCJAC0005,63292,2007,10,25.7,21,Y
IDCJAC0005,63292,2007,11,25.9,16,Y
IDCJAC0005,63292,2007,12,25.8,21,Y
IDCJAC0005,63292,2008,01,30.3,13,Y
IDCJAC0005,63292,2008,02,26.3,22,Y
IDCJAC0005,63292,2008,03,27.3,12,Y
IDCJAC0005,63292,2008,04,21.2,02,Y
IDCJAC0005,63292,2008,05,18.7,10,Y
IDCJAC0005,63292,2008,06,15.1,18,Y
IDCJAC0005,63292,2008,07,14.5,14,Y
IDCJAC0005,63292,2008,08,14.1,26,Y
IDCJAC0005,63292,2008,09,23.5,13,Y
IDCJAC0005,63292,2008,10,26.0,27,Y
IDCJAC0005,63292,2008,11,29.3,14,Y
IDCJAC0005,63292,2008,12,28.4,26,Y
IDCJAC0005,63292,2009,01,32.5,31,Y
IDCJAC0005,63292,2009,02,36.2,08,Y
IDCJAC0005,63292,2009,03,27.9,25,Y
IDCJAC0005,63292,2009,04,22.2,03,Y
IDCJAC0005,63292,2009,05,16.8,09,Y
IDCJAC0005,63292,2009,06,13.6,04,Y
IDCJAC0005,63292,2009,07,15.7,22,Y
IDCJAC0005,63292,2009,08,20.0,16,Y
IDCJAC0005,63292,2009,09,23.6,17,Y
IDCJAC0005,63292,2009,10,26.2,21,Y
IDCJAC0005,63292,2009,11,35.0,20,Y
IDCJAC0005,63292,2009,12,33.2,17,Y
IDCJAC0005,63292,2010,01,33.9,12,Y
IDCJAC0005,63292,2010,02,27.6,10,Y
IDCJAC0005,63292,2010,03,27.5,20,Y
IDCJAC0005,63292,2010,04,21.9,23,Y
IDCJAC0005,63292,2010,05,18.6,09,Y
IDCJAC0005,63292,2010,06,13.5,16,Y
IDCJAC0005,63292,2010,07,13.8,30,Y
IDCJAC0005,63292,2010,08,15.1,18,Y
IDCJAC0005,63292,2010,09,20.2,21,Y
IDCJAC0005,63292,2010,10,23.5,30,Y
IDCJAC0005,63292,2010,11,26.3,12,Y
IDCJAC0005,63292,2010,12,30.0,31,Y
IDCJAC0005,63292,2011,01,33.9,31,Y
IDCJAC0005,63292,2011,02,32.7,04,Y
IDCJAC0005,63292,2011,03,25.9,13,Y
IDCJAC0005,63292,2011,04,20.8,09,Y
IDCJAC0005,63292,2011,05,18.0,22,Y
IDCJAC0005,63292,2011,06,13.3,02,Y
IDCJAC0005,63292,2011,07,14.1,29,Y
IDCJAC0005,63292,2011,08,19.0,04,Y
IDCJAC0005,63292,2011,09,23.6,19,Y
IDCJAC0005,63292,2011,10,25.1,23,Y
IDCJAC0005,63292,2011,11,27.7,19,Y
IDCJAC0005,63292,2011,12,24.5,25,Y
IDCJAC0005,63292,2012,01,29.4,03,Y
IDCJAC0005,63292,2012,02,25.5,23,Y
IDCJAC0005,63292,2012,03,23.9,16,Y
IDCJAC0005,63292,2012,04,24.3,03,Y
IDCJAC0005,63292,2012,05,19.6,09,Y
IDCJAC0005,63292,2012,06,13.3,15,Y
IDCJAC0005,63292,2012,07,14.4,13,Y
IDCJAC0005,63292,2012,08,19.0,23,Y
IDCJAC0005,63292,2012,09,24.1,28,Y
IDCJAC0005,63292,2012,10,25.2,31,Y
IDCJAC0005,63292,2012,11,32.8,30,Y
IDCJAC0005,63292,2012,12,32.0,24,Y
IDCJAC0005,63292,2013,01,36.0,18,Y
IDCJAC0005,63292,2013,02,30.0,09,Y
IDCJAC0005,63292,2013,03,25.4,27,Y
IDCJAC0005,63292,2013,04,23.1,14,Y
IDCJAC0005,63292,2013,05,20.0,01,Y
IDCJAC0005,63292,2013,06,13.9,04,Y
IDCJAC0005,63292,2013,07,14.9,29,Y
IDCJAC0005,63292,2013,08,17.8,30,Y
IDCJAC0005,63292,2013,09,23.1,25,Y
IDCJAC0005,63292,2013,10,29.3,21,Y
IDCJAC0005,63292,2013,11,28.8,28,Y
IDCJAC0005,63292,2013,12,33.7,20,Y
IDCJAC0005,63292,2014,01,34.4,18,Y
IDCJAC0005,63292,2014,02,32.4,09,Y
IDCJAC0005,63292,2014,03,24.5,10,Y
IDCJAC0005,63292,2014,04,23.9,03,Y
IDCJAC0005,63292,2014,05,19.5,26,Y
IDCJAC0005,63292,2014,06,14.4,04,Y
IDCJAC0005,63292,2014,07,15.3,03,Y
IDCJAC0005,63292,2014,08,15.5,31,Y
IDCJAC0005,63292,2014,09,24.4,30,Y
IDCJAC0005,63292,2014,10,28.4,25,Y
IDCJAC0005,63292,2014,11,35.5,23,Y
IDCJAC0005,63292,2014,12,29.5,03,Y
IDCJAC0005,63292,2015,01,30.4,04,Y
IDCJAC0005,63292,2015,02,29.7,08,Y
IDCJAC0005,63292,2015,03,30.4,20,Y
IDCJAC0005,63292,2015,04,23.5,15,Y
IDCJAC0005,63292,2015,05,17.4,05,Y
IDCJAC0005,63292,2015,06,14.2,06,Y
IDCJAC0005,63292,2015,07,12.6,05,Y
IDCJAC0005,63292,2015,08,19.3,22,Y
IDCJAC0005,63292,2015,09,20.5,13,Y
IDCJAC0005,63292,2015,10,28.8,06,Y
IDCJAC0005,63292,2015,11,31.9,20,Y
IDCJAC0005,63292,2015,12,31.6,19,Y
IDCJAC0005,63292,2016,01,31.7,13,Y
IDCJAC0005,63292,2016,02,32.3,25,Y
IDCJAC0005,63292,2016,03,29.7,09,Y
IDCJAC0005,63292,2016,04,26.3,06,Y
IDCJAC0005,63292,2016,05,22.4,06,Y
IDCJAC0005,63292,2016,06,14.0,13,Y
IDCJAC0005,63292,2016,07,15.9,22,Y
IDCJAC0005,63292,2016,08,17.7,30,Y
IDCJAC0005,63292,2016,09,18.6,06,Y
IDCJAC0005,63292,2016,10,22.4,21,Y
IDCJAC0005,63292,2016,11,28.3,22,Y
IDCJAC0005,63292,2016,12,31.9,29,Y
IDCJAC0005,63292,2017,01,35.2,18,Y
IDCJAC0005,63292,2017,02,37.2,11,Y
IDCJAC0005,63292,2017,03,27.9,12,Y
IDCJAC0005,63292,2017,04,19.8,01,Y
IDCJAC0005,63292,2017,05,16.9,06,Y
IDCJAC0005,63292,2017,06,14.7,12,Y
IDCJAC0005,63292,2017,07,17.4,30,Y
IDCJAC0005,63292,2017,08,17.7,15,Y
IDCJAC0005,63292,2017,09,27.6,23,Y
IDCJAC0005,63292,2017,10,25.8,11,Y
IDCJAC0005,63292,2017,11,26.2,26,Y
IDCJAC0005,63292,2017,12,33.0,19,Y
IDCJAC0005,63292,2018,01,37.0,07,Y
IDCJAC0005,63292,2018,02,34.3,09,Y
IDCJAC0005,63292,2018,03,29.8,18,Y
IDCJAC0005,63292,2018,04,27.9,11,Y
IDCJAC0005,63292,2018,05,21.0,03,Y
IDCJAC0005,63292,2018,06,12.9,23,Y
IDCJAC0005,63292,2018,07,15.6,05,Y
IDCJAC0005,63292,2018,08,17.3,10,Y
IDCJAC0005,63292,2018,09,22.7,15,Y
IDCJAC0005,63292,2018,10,27.1,31,Y
IDCJAC0005,63292,2018,11,28.9,02,Y
IDCJAC0005,63292,2018,12,33.8,29,Y
IDCJAC0005,63292,2019,01,36.1,17,Y
IDCJAC0005,63292,2019,02,31.3,18,Y
IDCJAC0005,63292,2019,03,29.4,05,Y
IDCJAC0005,63292,2019,04,24.5,08,Y
