Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,10647,1997,10.5,20,10.5,15,10.2,05,5.0,22,0.8,09,,,-3.0,22,-0.4,25,1.0,04,1.0,31,2.3,06,8.4,07,
IDCJAC0008,10647,1998,6.6,17,7.1,07,7.6,23,3.4,30,2.0,23,-0.5,21,-1.0,30,2.4,25,0.3,23,2.4,12,3.4,07,6.4,02,-1.0
IDCJAC0008,10647,1999,9.0,11,10.0,15,8.5,29,4.5,24,3.1,23,0.5,30,0.5,30,0.0,02,0.1,17,0.1,02,2.0,07,7.8,02,0.0
IDCJAC0008,10647,2000,10.3,18,11.2,23,6.0,28,5.0,29,2.0,27,-0.6,07,0.8,26,0.5,23,3.0,21,1.5,09,5.0,30,7.0,21,-0.6
IDCJAC0008,10647,2001,7.0,26,7.0,02,6.2,24,3.4,08,4.2,22,0.6,28,-1.6,18,0.2,02,2.4,11,1.5,13,4.8,04,6.7,02,-1.6
IDCJAC0008,10647,2002,8.6,11,9.3,15,6.5,11,5.4,24,2.0,25,1.4,27,0.0,29,0.5,14,1.9,16,0.6,02,5.8,02,4.8,02,0.0
IDCJAC0008,10647,2003,6.8,13,7.5,03,5.7,19,3.9,27,4.4,20,-1.4,19,1.7,25,0.0,31,1.7,01,2.8,18,5.4,05,7.0,11,-1.4
IDCJAC0008,10647,2004,8.8,20,10.2,22,5.7,28,4.4,22,0.9,23,0.7,02,0.0,26,0.2,29,-0.1,11,2.6,14,3.7,18,6.2,01,-0.1
IDCJAC0008,10647,2005,9.5,15,9.4,08,10.4,31,4.0,18,5.7,27,1.7,28,-0.9,12,2.2,19,-1.0,10,0.7,13,0.4,02,5.7,01,-1.0
IDCJAC0008,10647,2006,8.2,31,9.9,09,4.3,26,4.2,30,1.4,26,-2.1,16,-0.3,19,1.7,18,2.0,02,2.0,14,6.2,02,6.5,09,-2.1
IDCJAC0008,10647,2007,8.0,20,7.0,18,3.5,29,5.3,28,1.2,21,1.5,12,1.5,18,1.0,13,2.5,10,2.9,27,5.0,02,5.1,06,1.0
IDCJAC0008,10647,2008,9.0,11,10.2,24,7.5,14,5.4,25,3.8,21,0.4,21,-1.0,07,-0.3,15,-0.3,22,2.0,06,5.0,01,8.0,01,-1.0
IDCJAC0008,10647,2009,10.7,20,7.5,27,6.9,03,5.6,16,2.5,17,1.5,13,0.4,29,1.7,29,0.4,04,4.0,14,3.5,02,7.7,24,0.4
IDCJAC0008,10647,2010,8.9,12,8.9,03,6.9,17,3.3,24,3.0,06,-1.2,11,-0.4,24,1.0,03,1.0,10,1.9,12,7.2,12,7.0,10,-1.2
IDCJAC0008,10647,2011,10.6,15,12.6,01,8.8,13,4.8,09,3.0,27,1.0,05,0.5,18,0.0,05,1.8,10,2.4,20,6.1,30,10.1,01,0.0
IDCJAC0008,10647,2012,9.8,08,8.5,05,7.0,31,4.5,06,-0.7,25,2.0,21,-1.0,09,-0.3,10,0.3,23,3.1,05,5.0,12,6.4,01,-1.0
IDCJAC0008,10647,2013,10.2,25,9.9,18,7.7,13,8.4,23,4.2,24,1.6,13,-2.2,08,3.1,16,3.2,06,2.0,13,7.2,08,8.0,08,-2.2
IDCJAC0008,10647,2014,9.3,03,9.4,09,8.5,15,4.9,22,4.8,02,0.8,28,1.2,04,-0.8,01,1.8,01,3.0,07,4.5,15,7.8,16,-0.8
IDCJAC0008,10647,2015,11.1,24,9.5,15,6.0,23,5.2,26,0.7,30,0.7,23,-1.3,09,1.7,09,1.5,21,1.5,06,7.6,20,8.3,08,-1.3
IDCJAC0008,10647,2016,11.4,13,7.7,25,10.9,17,7.1,30,2.0,31,1.9,05,-1.9,13,-1.0,24,-1.4,29,0.0,21,3.0,01,7.5,09,-1.9
IDCJAC0008,10647,2017,8.6,21,9.0,22,5.6,20,4.6,08,3.7,30,2.5,29,4.0,09,1.7,10,0.1,13,1.5,09,6.2,22,6.5,01,0.1
IDCJAC0008,10647,2018,9.0,12,9.9,28,7.1,18,6.8,26,2.6,20,0.6,02,1.5,10,0.0,18,-1.5,15,5.5,16,1.5,07,9.1,01,-1.5
IDCJAC0008,10647,2019,6.5,25,11.0,19,8.0,25,3.0,21,,,,,,,,,,,,,,,,,
