Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,86361,1999,07,16.7,28,Y
IDCJAC0005,86361,1999,08,23.8,31,Y
IDCJAC0005,86361,1999,09,24.2,16,Y
IDCJAC0005,86361,1999,10,25.9,17,Y
IDCJAC0005,86361,1999,11,31.3,30,Y
IDCJAC0005,86361,1999,12,36.2,02,Y
IDCJAC0005,86361,2000,01,34.7,18,Y
IDCJAC0005,86361,2000,02,38.4,10,Y
IDCJAC0005,86361,2000,03,36.0,02,Y
IDCJAC0005,86361,2000,04,26.5,09,Y
IDCJAC0005,86361,2000,05,20.1,12,Y
IDCJAC0005,86361,2000,06,17.2,25,Y
IDCJAC0005,86361,2000,07,18.1,23,Y
IDCJAC0005,86361,2000,08,18.8,06,Y
IDCJAC0005,86361,2000,09,20.8,16,Y
IDCJAC0005,86361,2000,10,25.1,22,Y
IDCJAC0005,86361,2000,11,34.5,28,Y
IDCJAC0005,86361,2000,12,37.3,21,Y
IDCJAC0005,86361,2001,01,39.1,11,Y
IDCJAC0005,86361,2001,02,38.0,03,Y
IDCJAC0005,86361,2001,03,31.4,16,Y
IDCJAC0005,86361,2001,04,26.8,16,Y
IDCJAC0005,86361,2001,05,20.5,15,Y
IDCJAC0005,86361,2001,06,20.0,05,Y
IDCJAC0005,86361,2001,07,16.2,07,Y
IDCJAC0005,86361,2001,08,19.9,14,Y
IDCJAC0005,86361,2001,09,27.2,30,Y
IDCJAC0005,86361,2001,10,26.8,22,Y
IDCJAC0005,86361,2001,11,27.8,04,Y
IDCJAC0005,86361,2001,12,32.7,29,Y
IDCJAC0005,86361,2002,01,35.8,26,Y
IDCJAC0005,86361,2002,02,35.1,14,Y
IDCJAC0005,86361,2002,03,33.7,18,Y
IDCJAC0005,86361,2002,04,28.5,03,Y
IDCJAC0005,86361,2002,05,25.5,08,Y
IDCJAC0005,86361,2002,06,19.2,06,Y
IDCJAC0005,86361,2002,07,18.9,13,Y
IDCJAC0005,86361,2002,08,20.0,28,Y
IDCJAC0005,86361,2002,09,22.6,24,Y
IDCJAC0005,86361,2002,10,28.6,18,Y
IDCJAC0005,86361,2002,11,32.2,12,Y
IDCJAC0005,86361,2002,12,34.9,29,Y
IDCJAC0005,86361,2003,01,43.5,25,Y
IDCJAC0005,86361,2003,02,34.9,24,Y
IDCJAC0005,86361,2003,03,34.0,18,Y
IDCJAC0005,86361,2003,04,28.0,07,Y
IDCJAC0005,86361,2003,05,23.2,08,Y
IDCJAC0005,86361,2003,06,19.3,02,Y
IDCJAC0005,86361,2003,07,17.1,06,Y
IDCJAC0005,86361,2003,08,17.0,12,Y
IDCJAC0005,86361,2003,09,21.2,23,Y
IDCJAC0005,86361,2003,10,26.3,18,Y
IDCJAC0005,86361,2003,11,34.8,15,Y
IDCJAC0005,86361,2003,12,38.1,30,Y
IDCJAC0005,86361,2004,01,36.0,20,Y
IDCJAC0005,86361,2004,02,39.3,08,Y
IDCJAC0005,86361,2004,03,34.5,04,Y
IDCJAC0005,86361,2004,04,32.1,14,Y
IDCJAC0005,86361,2004,05,19.9,24,Y
IDCJAC0005,86361,2004,06,19.4,08,Y
IDCJAC0005,86361,2004,07,16.3,10,Y
IDCJAC0005,86361,2004,08,23.6,26,Y
IDCJAC0005,86361,2004,09,23.6,21,Y
IDCJAC0005,86361,2004,10,31.0,12,Y
IDCJAC0005,86361,2004,11,33.6,26,Y
IDCJAC0005,86361,2004,12,34.0,18,Y
IDCJAC0005,86361,2005,01,35.9,11,Y
IDCJAC0005,86361,2005,02,33.8,01,Y
IDCJAC0005,86361,2005,03,35.1,01,Y
IDCJAC0005,86361,2005,04,33.1,10,Y
IDCJAC0005,86361,2005,05,23.5,04,Y
IDCJAC0005,86361,2005,06,21.7,08,Y
IDCJAC0005,86361,2005,07,18.0,22,Y
IDCJAC0005,86361,2005,08,22.4,29,Y
IDCJAC0005,86361,2005,09,24.5,08,Y
IDCJAC0005,86361,2005,10,24.0,29,Y
IDCJAC0005,86361,2005,11,32.8,02,Y
IDCJAC0005,86361,2005,12,36.8,31,Y
IDCJAC0005,86361,2006,01,41.8,22,Y
IDCJAC0005,86361,2006,02,37.2,24,Y
IDCJAC0005,86361,2006,03,36.5,12,Y
IDCJAC0005,86361,2006,04,26.5,11,Y
IDCJAC0005,86361,2006,05,19.0,06,Y
IDCJAC0005,86361,2006,06,15.9,22,Y
IDCJAC0005,86361,2006,07,16.3,28,Y
IDCJAC0005,86361,2006,08,22.2,31,Y
IDCJAC0005,86361,2006,09,28.3,19,Y
IDCJAC0005,86361,2006,10,34.7,12,Y
IDCJAC0005,86361,2006,11,33.9,20,Y
IDCJAC0005,86361,2006,12,39.9,10,Y
IDCJAC0005,86361,2007,01,39.5,16,Y
IDCJAC0005,86361,2007,02,38.1,18,Y
IDCJAC0005,86361,2007,03,37.1,23,Y
IDCJAC0005,86361,2007,04,28.1,10,Y
IDCJAC0005,86361,2007,05,22.9,13,Y
IDCJAC0005,86361,2007,06,15.7,15,Y
IDCJAC0005,86361,2007,07,18.8,25,Y
IDCJAC0005,86361,2007,08,25.1,27,Y
IDCJAC0005,86361,2007,09,22.0,23,Y
IDCJAC0005,86361,2007,10,28.7,21,Y
IDCJAC0005,86361,2007,11,35.6,20,Y
IDCJAC0005,86361,2007,12,39.7,31,Y
IDCJAC0005,86361,2008,01,39.1,10,Y
IDCJAC0005,86361,2008,02,34.6,19,Y
IDCJAC0005,86361,2008,03,39.7,16,Y
IDCJAC0005,86361,2008,04,27.4,11,Y
IDCJAC0005,86361,2008,05,19.4,26,Y
IDCJAC0005,86361,2008,06,17.9,11,Y
IDCJAC0005,86361,2008,07,17.1,14,Y
IDCJAC0005,86361,2008,08,17.7,30,Y
IDCJAC0005,86361,2008,09,25.7,26,Y
IDCJAC0005,86361,2008,10,30.7,18,Y
IDCJAC0005,86361,2008,11,33.7,13,Y
IDCJAC0005,86361,2008,12,33.1,22,Y
IDCJAC0005,86361,2009,01,44.1,29,Y
IDCJAC0005,86361,2009,02,45.8,07,Y
IDCJAC0005,86361,2009,03,34.6,21,Y
IDCJAC0005,86361,2009,04,31.4,02,Y
IDCJAC0005,86361,2009,05,21.5,24,Y
IDCJAC0005,86361,2009,06,19.5,30,Y
IDCJAC0005,86361,2009,07,18.8,21,Y
IDCJAC0005,86361,2009,08,20.0,15,Y
IDCJAC0005,86361,2009,09,27.6,12,Y
IDCJAC0005,86361,2009,10,26.8,20,Y
IDCJAC0005,86361,2009,11,36.8,20,Y
IDCJAC0005,86361,2009,12,37.7,23,Y
IDCJAC0005,86361,2010,01,42.7,11,Y
IDCJAC0005,86361,2010,02,33.9,20,Y
IDCJAC0005,86361,2010,03,32.7,04,Y
IDCJAC0005,86361,2010,04,29.0,20,Y
IDCJAC0005,86361,2010,05,23.6,04,Y
IDCJAC0005,86361,2010,06,17.5,24,Y
IDCJAC0005,86361,2010,07,17.0,30,Y
IDCJAC0005,86361,2010,08,16.2,30,Y
IDCJAC0005,86361,2010,09,18.1,25,Y
IDCJAC0005,86361,2010,10,27.9,29,Y
IDCJAC0005,86361,2010,11,31.4,12,Y
IDCJAC0005,86361,2010,12,38.7,31,Y
IDCJAC0005,86361,2011,01,37.0,30,Y
IDCJAC0005,86361,2011,02,37.8,01,Y
IDCJAC0005,86361,2011,03,30.0,12,Y
IDCJAC0005,86361,2011,04,26.9,09,Y
IDCJAC0005,86361,2011,05,21.1,21,Y
IDCJAC0005,86361,2011,06,19.1,02,Y
IDCJAC0005,86361,2011,07,18.4,31,Y
IDCJAC0005,86361,2011,08,22.8,03,Y
IDCJAC0005,86361,2011,09,28.9,19,Y
IDCJAC0005,86361,2011,10,29.1,20,Y
IDCJAC0005,86361,2011,11,33.6,29,Y
IDCJAC0005,86361,2011,12,32.5,31,Y
IDCJAC0005,86361,2012,01,39.5,02,Y
IDCJAC0005,86361,2012,02,37.1,25,Y
IDCJAC0005,86361,2012,03,32.0,14,Y
IDCJAC0005,86361,2012,04,29.3,06,Y
IDCJAC0005,86361,2012,05,22.4,01,Y
IDCJAC0005,86361,2012,06,16.2,13,Y
IDCJAC0005,86361,2012,07,16.8,16,Y
IDCJAC0005,86361,2012,08,18.6,28,Y
IDCJAC0005,86361,2012,09,25.6,27,Y
IDCJAC0005,86361,2012,10,30.6,31,Y
IDCJAC0005,86361,2012,11,36.6,29,Y
IDCJAC0005,86361,2012,12,37.3,23,Y
IDCJAC0005,86361,2013,01,40.7,04,Y
IDCJAC0005,86361,2013,02,36.6,18,Y
IDCJAC0005,86361,2013,03,37.1,12,Y
IDCJAC0005,86361,2013,04,27.1,07,Y
IDCJAC0005,86361,2013,05,25.6,09,Y
IDCJAC0005,86361,2013,06,16.9,06,Y
IDCJAC0005,86361,2013,07,21.9,18,Y
IDCJAC0005,86361,2013,08,21.8,31,Y
IDCJAC0005,86361,2013,09,25.7,04,Y
IDCJAC0005,86361,2013,10,29.7,20,Y
IDCJAC0005,86361,2013,11,31.9,27,Y
IDCJAC0005,86361,2013,12,37.7,19,Y
IDCJAC0005,86361,2014,01,42.9,17,Y
IDCJAC0005,86361,2014,02,38.1,09,Y
IDCJAC0005,86361,2014,03,34.1,04,Y
IDCJAC0005,86361,2014,04,34.1,01,Y
IDCJAC0005,86361,2014,05,23.6,16,Y
IDCJAC0005,86361,2014,06,16.9,21,Y
IDCJAC0005,86361,2014,07,17.7,31,Y
IDCJAC0005,86361,2014,08,21.0,31,Y
IDCJAC0005,86361,2014,09,26.5,28,Y
IDCJAC0005,86361,2014,10,31.7,22,Y
IDCJAC0005,86361,2014,11,33.5,08,Y
IDCJAC0005,86361,2014,12,30.4,13,Y
IDCJAC0005,86361,2015,01,39.2,07,Y
IDCJAC0005,86361,2015,02,36.5,21,Y
IDCJAC0005,86361,2015,03,31.5,19,Y
IDCJAC0005,86361,2015,04,27.6,15,Y
IDCJAC0005,86361,2015,05,21.8,04,Y
IDCJAC0005,86361,2015,06,18.5,23,Y
IDCJAC0005,86361,2015,07,17.3,21,Y
IDCJAC0005,86361,2015,08,17.5,21,Y
IDCJAC0005,86361,2015,09,27.1,14,Y
IDCJAC0005,86361,2015,10,33.4,15,Y
IDCJAC0005,86361,2015,11,33.3,09,Y
IDCJAC0005,86361,2015,12,42.4,19,Y
IDCJAC0005,86361,2016,01,42.5,13,Y
IDCJAC0005,86361,2016,02,40.8,23,Y
IDCJAC0005,86361,2016,03,36.5,08,Y
IDCJAC0005,86361,2016,04,29.3,05,Y
IDCJAC0005,86361,2016,05,25.4,07,Y
IDCJAC0005,86361,2016,06,17.3,03,Y
IDCJAC0005,86361,2016,07,18.7,18,Y
IDCJAC0005,86361,2016,08,22.0,18,Y
IDCJAC0005,86361,2016,09,23.3,08,Y
IDCJAC0005,86361,2016,10,24.8,06,Y
IDCJAC0005,86361,2016,11,34.9,21,Y
IDCJAC0005,86361,2016,12,36.3,28,Y
IDCJAC0005,86361,2017,01,36.8,23,Y
IDCJAC0005,86361,2017,02,35.7,08,Y
IDCJAC0005,86361,2017,03,33.5,27,Y
IDCJAC0005,86361,2017,04,28.1,08,Y
IDCJAC0005,86361,2017,05,20.7,22,Y
IDCJAC0005,86361,2017,06,16.3,16,Y
IDCJAC0005,86361,2017,07,18.4,29,Y
IDCJAC0005,86361,2017,08,19.4,14,Y
IDCJAC0005,86361,2017,09,24.7,23,Y
IDCJAC0005,86361,2017,10,30.6,18,Y
IDCJAC0005,86361,2017,11,34.6,30,Y
IDCJAC0005,86361,2017,12,37.3,13,Y
IDCJAC0005,86361,2018,01,41.9,06,Y
IDCJAC0005,86361,2018,02,34.7,23,Y
IDCJAC0005,86361,2018,03,34.4,10,Y
IDCJAC0005,86361,2018,04,30.6,08,Y
IDCJAC0005,86361,2018,05,23.6,01,Y
IDCJAC0005,86361,2018,06,17.7,07,Y
IDCJAC0005,86361,2018,07,18.5,28,Y
IDCJAC0005,86361,2018,08,19.2,03,Y
IDCJAC0005,86361,2018,09,24.0,11,Y
IDCJAC0005,86361,2018,10,27.2,15,Y
IDCJAC0005,86361,2018,11,31.6,13,Y
IDCJAC0005,86361,2018,12,37.5,07,Y
IDCJAC0005,86361,2019,01,42.1,25,Y
IDCJAC0005,86361,2019,02,38.0,28,Y
IDCJAC0005,86361,2019,03,38.6,01,Y
IDCJAC0005,86361,2019,04,31.5,16,Y
