Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,67108,2003,11,37.4,15,Y
IDCJAC0005,67108,2003,12,38.7,25,Y
IDCJAC0005,67108,2004,01,39.8,07,Y
IDCJAC0005,67108,2004,02,42.6,11,Y
IDCJAC0005,67108,2004,03,37.8,09,Y
IDCJAC0005,67108,2004,04,30.9,01,Y
IDCJAC0005,67108,2004,05,25.9,04,Y
IDCJAC0005,67108,2004,06,25.2,14,Y
IDCJAC0005,67108,2004,07,24.4,04,Y
IDCJAC0005,67108,2004,08,28.6,27,Y
IDCJAC0005,67108,2004,09,31.2,29,Y
IDCJAC0005,67108,2004,10,36.9,13,Y
IDCJAC0005,67108,2004,11,40.5,30,Y
IDCJAC0005,67108,2004,12,39.0,01,Y
IDCJAC0005,67108,2005,01,42.9,14,Y
IDCJAC0005,67108,2005,02,37.7,08,Y
IDCJAC0005,67108,2005,03,32.5,15,Y
IDCJAC0005,67108,2005,04,34.1,03,Y
IDCJAC0005,67108,2005,05,26.0,10,Y
IDCJAC0005,67108,2005,06,22.9,09,Y
IDCJAC0005,67108,2005,07,22.5,30,Y
IDCJAC0005,67108,2005,08,25.6,31,Y
IDCJAC0005,67108,2005,09,30.4,10,Y
IDCJAC0005,67108,2005,10,33.3,03,Y
IDCJAC0005,67108,2005,11,34.4,09,Y
IDCJAC0005,67108,2005,12,38.3,31,Y
IDCJAC0005,67108,2006,01,44.0,01,Y
IDCJAC0005,67108,2006,02,39.1,18,Y
IDCJAC0005,67108,2006,03,36.3,13,Y
IDCJAC0005,67108,2006,04,33.2,19,Y
IDCJAC0005,67108,2006,05,26.6,07,Y
IDCJAC0005,67108,2006,06,20.5,20,Y
IDCJAC0005,67108,2006,07,23.3,11,Y
IDCJAC0005,67108,2006,08,26.4,17,Y
IDCJAC0005,67108,2006,09,34.0,24,Y
IDCJAC0005,67108,2006,10,37.2,14,Y
IDCJAC0005,67108,2006,11,40.5,22,Y
IDCJAC0005,67108,2006,12,39.9,01,Y
IDCJAC0005,67108,2007,01,42.0,21,Y
IDCJAC0005,67108,2007,02,33.8,03,Y
IDCJAC0005,67108,2007,03,35.4,03,Y
IDCJAC0005,67108,2007,04,28.1,15,Y
IDCJAC0005,67108,2007,05,27.9,03,Y
IDCJAC0005,67108,2007,06,20.0,03,Y
IDCJAC0005,67108,2007,07,22.7,26,Y
IDCJAC0005,67108,2007,08,26.9,27,Y
IDCJAC0005,67108,2007,09,28.2,28,Y
IDCJAC0005,67108,2007,10,34.4,03,Y
IDCJAC0005,67108,2007,11,31.0,17,Y
IDCJAC0005,67108,2007,12,32.4,21,Y
IDCJAC0005,67108,2008,01,36.5,13,Y
IDCJAC0005,67108,2008,02,30.9,22,Y
IDCJAC0005,67108,2008,03,32.1,20,Y
IDCJAC0005,67108,2008,04,29.2,02,Y
IDCJAC0005,67108,2008,05,22.6,16,Y
IDCJAC0005,67108,2008,06,22.1,30,Y
IDCJAC0005,67108,2008,07,21.6,14,Y
IDCJAC0005,67108,2008,08,22.0,01,Y
IDCJAC0005,67108,2008,09,33.1,28,Y
IDCJAC0005,67108,2008,10,36.2,31,Y
IDCJAC0005,67108,2008,11,35.9,14,Y
IDCJAC0005,67108,2008,12,36.2,06,Y
IDCJAC0005,67108,2009,01,42.9,15,Y
IDCJAC0005,67108,2009,02,42.0,07,Y
IDCJAC0005,67108,2009,03,33.1,25,Y
IDCJAC0005,67108,2009,04,28.3,15,Y
IDCJAC0005,67108,2009,05,23.3,04,Y
IDCJAC0005,67108,2009,06,20.6,29,Y
IDCJAC0005,67108,2009,07,25.4,22,Y
IDCJAC0005,67108,2009,08,27.1,21,Y
IDCJAC0005,67108,2009,09,32.7,17,Y
IDCJAC0005,67108,2009,10,34.7,21,Y
IDCJAC0005,67108,2009,11,41.9,20,Y
IDCJAC0005,67108,2009,12,42.5,17,Y
IDCJAC0005,67108,2010,01,43.0,23,Y
IDCJAC0005,67108,2010,02,36.6,12,Y
IDCJAC0005,67108,2010,03,35.1,26,Y
IDCJAC0005,67108,2010,04,30.4,23,Y
IDCJAC0005,67108,2010,05,25.5,11,Y
IDCJAC0005,67108,2010,06,20.4,05,Y
IDCJAC0005,67108,2010,07,20.1,31,Y
IDCJAC0005,67108,2010,08,23.4,19,Y
IDCJAC0005,67108,2010,09,26.9,27,Y
IDCJAC0005,67108,2010,10,30.0,31,Y
IDCJAC0005,67108,2010,11,32.4,14,Y
IDCJAC0005,67108,2010,12,34.1,31,Y
IDCJAC0005,67108,2011,01,40.4,31,Y
IDCJAC0005,67108,2011,02,41.5,01,Y
IDCJAC0005,67108,2011,03,36.6,01,Y
IDCJAC0005,67108,2011,04,27.4,09,Y
IDCJAC0005,67108,2011,05,24.1,21,Y
IDCJAC0005,67108,2011,06,20.7,03,Y
IDCJAC0005,67108,2011,07,20.6,04,Y
IDCJAC0005,67108,2011,08,25.3,04,Y
IDCJAC0005,67108,2011,09,31.0,23,Y
IDCJAC0005,67108,2011,10,33.5,24,Y
IDCJAC0005,67108,2011,11,37.2,14,Y
IDCJAC0005,67108,2011,12,29.4,25,Y
IDCJAC0005,67108,2012,01,35.0,04,Y
IDCJAC0005,67108,2012,02,32.1,27,Y
IDCJAC0005,67108,2012,03,29.6,16,Y
IDCJAC0005,67108,2012,04,28.7,03,Y
IDCJAC0005,67108,2012,05,27.1,10,Y
IDCJAC0005,67108,2012,06,20.4,15,Y
IDCJAC0005,67108,2012,07,21.9,13,Y
IDCJAC0005,67108,2012,08,28.8,23,Y
IDCJAC0005,67108,2012,09,33.4,28,Y
IDCJAC0005,67108,2012,10,35.0,05,Y
IDCJAC0005,67108,2012,11,38.4,30,Y
IDCJAC0005,67108,2012,12,39.7,24,Y
IDCJAC0005,67108,2013,01,45.8,18,Y
IDCJAC0005,67108,2013,02,35.1,08,Y
IDCJAC0005,67108,2013,03,33.2,24,Y
IDCJAC0005,67108,2013,04,29.3,14,Y
IDCJAC0005,67108,2013,05,26.4,01,Y
IDCJAC0005,67108,2013,06,21.0,07,Y
IDCJAC0005,67108,2013,07,22.1,17,Y
IDCJAC0005,67108,2013,08,27.4,30,Y
IDCJAC0005,67108,2013,09,32.3,25,Y
IDCJAC0005,67108,2013,10,36.2,10,Y
IDCJAC0005,67108,2013,11,38.1,08,Y
IDCJAC0005,67108,2013,12,41.0,22,Y
IDCJAC0005,67108,2014,01,39.8,18,Y
IDCJAC0005,67108,2014,02,35.5,09,Y
IDCJAC0005,67108,2014,03,31.1,22,Y
IDCJAC0005,67108,2014,04,29.1,24,Y
IDCJAC0005,67108,2014,05,25.7,25,Y
IDCJAC0005,67108,2014,06,21.8,28,Y
IDCJAC0005,67108,2014,07,24.6,31,Y
IDCJAC0005,67108,2014,08,22.6,10,Y
IDCJAC0005,67108,2014,09,33.5,30,Y
IDCJAC0005,67108,2014,10,36.7,31,Y
IDCJAC0005,67108,2014,11,41.6,23,Y
IDCJAC0005,67108,2014,12,36.5,03,Y
IDCJAC0005,67108,2015,01,35.1,09,Y
IDCJAC0005,67108,2015,02,36.4,08,Y
IDCJAC0005,67108,2015,03,36.6,01,Y
IDCJAC0005,67108,2015,04,30.2,16,Y
IDCJAC0005,67108,2015,05,25.8,05,Y
IDCJAC0005,67108,2015,06,21.9,08,Y
IDCJAC0005,67108,2015,07,19.8,25,Y
IDCJAC0005,67108,2015,08,28.1,22,Y
IDCJAC0005,67108,2015,09,28.9,15,Y
IDCJAC0005,67108,2015,10,37.4,06,Y
IDCJAC0005,67108,2015,11,39.4,20,Y
IDCJAC0005,67108,2015,12,41.8,20,Y
IDCJAC0005,67108,2016,01,40.8,14,Y
IDCJAC0005,67108,2016,02,39.9,25,Y
IDCJAC0005,67108,2016,03,35.5,09,Y
IDCJAC0005,67108,2016,04,36.0,06,Y
IDCJAC0005,67108,2016,05,29.4,01,Y
IDCJAC0005,67108,2016,06,22.2,09,Y
IDCJAC0005,67108,2016,07,25.7,22,Y
IDCJAC0005,67108,2016,08,25.0,10,Y
IDCJAC0005,67108,2016,09,24.5,09,Y
IDCJAC0005,67108,2016,10,32.1,10,Y
IDCJAC0005,67108,2016,11,36.8,22,Y
IDCJAC0005,67108,2016,12,40.5,29,Y
IDCJAC0005,67108,2017,01,45.1,13,Y
IDCJAC0005,67108,2017,02,46.4,11,Y
IDCJAC0005,67108,2017,03,33.4,29,Y
IDCJAC0005,67108,2017,04,27.5,09,Y
IDCJAC0005,67108,2017,05,24.5,01,Y
IDCJAC0005,67108,2017,06,20.7,12,Y
IDCJAC0005,67108,2017,07,27.0,30,Y
IDCJAC0005,67108,2017,08,24.6,11,Y
IDCJAC0005,67108,2017,09,36.4,23,Y
IDCJAC0005,67108,2017,10,35.3,30,Y
IDCJAC0005,67108,2017,11,32.8,24,Y
IDCJAC0005,67108,2017,12,42.7,19,Y
IDCJAC0005,67108,2018,01,45.0,07,Y
IDCJAC0005,67108,2018,02,39.2,14,Y
IDCJAC0005,67108,2018,03,40.0,18,Y
IDCJAC0005,67108,2018,04,35.7,09,Y
IDCJAC0005,67108,2018,05,27.1,03,Y
IDCJAC0005,67108,2018,06,19.5,23,Y
IDCJAC0005,67108,2018,07,25.3,29,Y
IDCJAC0005,67108,2018,08,26.5,11,Y
IDCJAC0005,67108,2018,09,32.6,15,Y
IDCJAC0005,67108,2018,10,31.6,31,Y
IDCJAC0005,67108,2018,11,33.9,03,Y
IDCJAC0005,67108,2018,12,33.6,02,Y
IDCJAC0005,67108,2019,01,40.4,31,Y
IDCJAC0005,67108,2019,02,38.9,18,Y
IDCJAC0005,67108,2019,03,36.0,06,Y
IDCJAC0005,67108,2019,04,32.9,08,Y
