Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,67108,1995,,,,,,,,,,,,,,,,,,,,,35.2,27,34.3,04,
IDCJAC0005,67108,1996,35.3,31,33.9,05,30.3,30,31.6,07,27.1,11,21.8,01,20.3,24,21.4,03,31.5,17,32.5,11,34.1,14,37.1,24,37.1
IDCJAC0005,67108,1997,37.3,22,37.3,09,33.2,19,30.2,14,25.7,04,25.0,06,21.1,08,26.6,17,28.1,15,36.7,31,41.3,26,42.1,21,42.1
IDCJAC0005,67108,1998,42.6,18,39.6,26,40.0,13,34.6,08,23.4,28,21.8,06,19.5,05,21.3,31,31.6,30,35.1,18,28.7,07,37.2,12,42.6
IDCJAC0005,67108,1999,39.4,11,33.6,15,33.5,26,27.3,14,24.8,12,20.5,10,21.1,19,24.0,19,27.5,15,28.9,18,30.2,14,35.1,03,39.4
IDCJAC0005,67108,2000,41.5,19,40.2,05,35.9,03,28.3,03,23.9,13,20.6,28,23.4,25,21.8,31,34.8,29,36.2,07,33.3,30,37.8,22,41.5
IDCJAC0005,67108,2001,44.2,15,35.1,13,29.3,20,31.1,19,25.5,16,23.5,13,19.8,31,24.6,16,29.2,24,30.7,25,34.6,26,39.6,03,44.2
IDCJAC0005,67108,2002,37.1,21,34.0,16,34.6,17,28.4,11,25.4,07,23.7,07,21.1,20,26.4,11,33.0,24,35.6,30,41.7,25,41.2,22,41.7
IDCJAC0005,67108,2003,45.3,30,35.3,13,29.3,19,27.2,08,25.1,19,22.1,04,21.9,23,24.5,30,33.9,22,30.2,19,37.4,15,38.7,25,45.3
IDCJAC0005,67108,2004,39.8,07,42.6,11,37.8,09,30.9,01,25.9,04,25.2,14,24.4,04,28.6,27,31.2,29,36.9,13,40.5,30,39.0,01,42.6
IDCJAC0005,67108,2005,42.9,14,37.7,08,32.5,15,34.1,03,26.0,10,22.9,09,22.5,30,25.6,31,30.4,10,33.3,03,34.4,09,38.3,31,42.9
IDCJAC0005,67108,2006,44.0,01,39.1,18,36.3,13,33.2,19,26.6,07,20.5,20,23.3,11,26.4,17,34.0,24,37.2,14,40.5,22,39.9,01,44.0
IDCJAC0005,67108,2007,42.0,21,33.8,03,35.4,03,28.1,15,27.9,03,20.0,03,22.7,26,26.9,27,28.2,28,34.4,03,31.0,17,32.4,21,42.0
IDCJAC0005,67108,2008,36.5,13,30.9,22,32.1,20,29.2,02,22.6,16,22.1,30,21.6,14,22.0,01,33.1,28,36.2,31,35.9,14,36.2,06,36.5
IDCJAC0005,67108,2009,42.9,15,42.0,07,33.1,25,28.3,15,23.3,04,20.6,29,25.4,22,27.1,21,32.7,17,34.7,21,41.9,20,42.5,17,42.9
IDCJAC0005,67108,2010,43.0,23,36.6,12,35.1,26,30.4,23,25.5,11,20.4,05,20.1,31,23.4,19,26.9,27,30.0,31,32.4,14,34.1,31,43.0
IDCJAC0005,67108,2011,40.4,31,41.5,01,36.6,01,27.4,09,24.1,21,20.7,03,20.6,04,25.3,04,31.0,23,33.5,24,37.2,14,29.4,25,41.5
IDCJAC0005,67108,2012,35.0,04,32.1,27,29.6,16,28.7,03,27.1,10,20.4,15,21.9,13,28.8,23,33.4,28,35.0,05,38.4,30,39.7,24,39.7
IDCJAC0005,67108,2013,45.8,18,35.1,08,33.2,24,29.3,14,26.4,01,21.0,07,22.1,17,27.4,30,32.3,25,36.2,10,38.1,08,41.0,22,45.8
IDCJAC0005,67108,2014,39.8,18,35.5,09,31.1,22,29.1,24,25.7,25,21.8,28,24.6,31,22.6,10,33.5,30,36.7,31,41.6,23,36.5,03,41.6
IDCJAC0005,67108,2015,35.1,09,36.4,08,36.6,01,30.2,16,25.8,05,21.9,08,19.8,25,28.1,22,28.9,15,37.4,06,39.4,20,41.8,20,41.8
IDCJAC0005,67108,2016,40.8,14,39.9,25,35.5,09,36.0,06,29.4,01,22.2,09,25.7,22,25.0,10,24.5,09,32.1,10,36.8,22,40.5,29,40.8
IDCJAC0005,67108,2017,45.1,13,46.4,11,33.4,29,27.5,09,24.5,01,20.7,12,27.0,30,24.6,11,36.4,23,35.3,30,32.8,24,42.7,19,46.4
IDCJAC0005,67108,2018,45.0,07,39.2,14,40.0,18,35.7,09,27.1,03,19.5,23,25.3,29,26.5,11,32.6,15,31.6,31,33.9,03,33.6,02,45.0
IDCJAC0005,67108,2019,40.4,31,38.9,18,36.0,06,32.9,08,,,,,,,,,,,,,,,,,
