Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,9053,1945,11,26.9,Y
IDCJAC0001,9053,1945,12,0.3,Y
IDCJAC0001,9053,1946,01,0.0,Y
IDCJAC0001,9053,1946,02,0.0,Y
IDCJAC0001,9053,1946,03,9.6,Y
IDCJAC0001,9053,1946,04,77.4,Y
IDCJAC0001,9053,1952,05,121.8,Y
IDCJAC0001,9053,1952,06,141.3,Y
IDCJAC0001,9053,1952,07,196.0,Y
IDCJAC0001,9053,1952,08,86.9,Y
IDCJAC0001,9053,1952,09,84.6,Y
IDCJAC0001,9053,1952,10,60.7,Y
IDCJAC0001,9053,1952,11,24.2,Y
IDCJAC0001,9053,1952,12,53.6,Y
IDCJAC0001,9053,1953,01,0.0,Y
IDCJAC0001,9053,1953,02,33.3,Y
IDCJAC0001,9053,1953,04,39.8,Y
IDCJAC0001,9053,1953,06,205.9,Y
IDCJAC0001,9053,1953,08,74.7,Y
IDCJAC0001,9053,1953,09,59.9,Y
IDCJAC0001,9053,1953,10,81.6,Y
IDCJAC0001,9053,1960,01,0.0,Y
IDCJAC0001,9053,1964,05,4.2,Y
IDCJAC0001,9053,1964,06,289.2,Y
IDCJAC0001,9053,1964,07,227.2,Y
IDCJAC0001,9053,1964,08,134.9,Y
IDCJAC0001,9053,1964,09,98.9,Y
IDCJAC0001,9053,1964,10,30.3,Y
IDCJAC0001,9053,1964,11,5.9,Y
IDCJAC0001,9053,1964,12,5.9,Y
IDCJAC0001,9053,1965,01,2.2,Y
IDCJAC0001,9053,1965,02,0.3,Y
IDCJAC0001,9053,1965,03,3.0,Y
IDCJAC0001,9053,1965,04,18.8,Y
IDCJAC0001,9053,1965,05,126.3,N
IDCJAC0001,9053,1965,06,153.2,Y
IDCJAC0001,9053,1965,07,131.7,N
IDCJAC0001,9053,1965,08,141.3,Y
IDCJAC0001,9053,1965,09,52.3,Y
IDCJAC0001,9053,1965,10,84.5,Y
IDCJAC0001,9053,1965,11,37.4,Y
IDCJAC0001,9053,1965,12,14.4,Y
IDCJAC0001,9053,1966,01,1.1,Y
IDCJAC0001,9053,1966,02,8.3,Y
IDCJAC0001,9053,1966,03,5.1,Y
IDCJAC0001,9053,1966,04,42.1,Y
IDCJAC0001,9053,1966,05,56.4,Y
IDCJAC0001,9053,1966,06,157.0,Y
IDCJAC0001,9053,1966,07,144.5,Y
IDCJAC0001,9053,1966,08,72.3,Y
IDCJAC0001,9053,1966,09,90.9,Y
IDCJAC0001,9053,1966,10,34.6,Y
IDCJAC0001,9053,1966,11,9.3,Y
IDCJAC0001,9053,1966,12,0.0,Y
IDCJAC0001,9053,1967,01,4.1,Y
IDCJAC0001,9053,1967,02,3.6,Y
IDCJAC0001,9053,1967,03,5.6,Y
IDCJAC0001,9053,1967,04,83.6,Y
IDCJAC0001,9053,1967,05,195.5,Y
IDCJAC0001,9053,1967,06,154.4,Y
IDCJAC0001,9053,1967,07,150.0,Y
IDCJAC0001,9053,1967,08,122.1,Y
IDCJAC0001,9053,1967,09,28.6,Y
IDCJAC0001,9053,1967,10,35.2,N
IDCJAC0001,9053,1967,11,8.0,Y
IDCJAC0001,9053,1967,12,38.3,Y
IDCJAC0001,9053,1968,01,20.8,Y
IDCJAC0001,9053,1968,02,18.6,Y
IDCJAC0001,9053,1968,03,35.7,Y
IDCJAC0001,9053,1968,04,67.0,Y
IDCJAC0001,9053,1968,05,50.3,Y
IDCJAC0001,9053,1968,06,203.1,Y
IDCJAC0001,9053,1968,07,170.9,Y
IDCJAC0001,9053,1968,08,109.7,Y
IDCJAC0001,9053,1968,09,133.2,Y
IDCJAC0001,9053,1968,10,47.1,Y
IDCJAC0001,9053,1968,11,6.9,Y
IDCJAC0001,9053,1968,12,0.0,Y
IDCJAC0001,9053,1969,01,8.2,Y
IDCJAC0001,9053,1969,02,1.3,Y
IDCJAC0001,9053,1969,03,13.0,Y
IDCJAC0001,9053,1969,04,65.0,Y
IDCJAC0001,9053,1969,05,82.6,Y
IDCJAC0001,9053,1969,06,134.8,Y
IDCJAC0001,9053,1969,07,78.4,Y
IDCJAC0001,9053,1969,08,36.6,Y
IDCJAC0001,9053,1969,09,7.7,Y
IDCJAC0001,9053,1969,10,1.5,Y
IDCJAC0001,9053,1969,11,21.6,Y
IDCJAC0001,9053,1969,12,8.1,Y
IDCJAC0001,9053,1970,01,1.8,Y
IDCJAC0001,9053,1970,02,42.9,Y
IDCJAC0001,9053,1970,03,0.3,Y
IDCJAC0001,9053,1970,04,57.4,Y
IDCJAC0001,9053,1970,05,85.3,Y
IDCJAC0001,9053,1970,06,190.6,Y
IDCJAC0001,9053,1970,07,94.3,Y
IDCJAC0001,9053,1970,08,62.7,Y
IDCJAC0001,9053,1970,09,64.5,Y
IDCJAC0001,9053,1970,10,35.2,Y
IDCJAC0001,9053,1970,11,12.2,Y
IDCJAC0001,9053,1970,12,0.5,Y
IDCJAC0001,9053,1971,02,13.2,Y
IDCJAC0001,9053,1971,03,50.2,Y
IDCJAC0001,9053,1971,04,11.5,Y
IDCJAC0001,9053,1971,05,69.7,Y
IDCJAC0001,9053,1971,06,66.5,Y
IDCJAC0001,9053,1971,07,91.3,Y
IDCJAC0001,9053,1971,08,75.3,Y
IDCJAC0001,9053,1971,09,136.5,Y
IDCJAC0001,9053,1971,10,70.2,Y
IDCJAC0001,9053,1971,11,17.5,Y
IDCJAC0001,9053,1971,12,0.5,Y
IDCJAC0001,9053,1972,01,0.0,Y
IDCJAC0001,9053,1972,02,4.1,Y
IDCJAC0001,9053,1972,03,1.5,Y
IDCJAC0001,9053,1972,04,21.8,Y
IDCJAC0001,9053,1972,05,32.8,Y
IDCJAC0001,9053,1972,06,114.9,Y
IDCJAC0001,9053,1972,07,115.4,Y
IDCJAC0001,9053,1972,08,131.4,Y
IDCJAC0001,9053,1972,09,35.4,Y
IDCJAC0001,9053,1972,10,30.0,Y
IDCJAC0001,9053,1972,11,3.6,Y
IDCJAC0001,9053,1972,12,0.0,Y
IDCJAC0001,9053,1973,01,12.4,Y
IDCJAC0001,9053,1973,02,0.5,Y
IDCJAC0001,9053,1973,03,0.3,Y
IDCJAC0001,9053,1973,04,33.9,Y
IDCJAC0001,9053,1973,05,58.7,Y
IDCJAC0001,9053,1973,06,152.9,Y
IDCJAC0001,9053,1973,07,169.9,Y
IDCJAC0001,9053,1973,08,104.5,Y
IDCJAC0001,9053,1973,09,133.6,Y
IDCJAC0001,9053,1973,10,26.5,Y
IDCJAC0001,9053,1973,11,11.2,Y
IDCJAC0001,9053,1973,12,0.0,Y
IDCJAC0001,9053,1974,01,0.4,Y
IDCJAC0001,9053,1974,02,33.8,Y
IDCJAC0001,9053,1974,03,0.8,Y
IDCJAC0001,9053,1974,04,113.7,Y
IDCJAC0001,9053,1974,05,167.2,Y
IDCJAC0001,9053,1974,06,127.6,Y
IDCJAC0001,9053,1974,07,222.7,Y
IDCJAC0001,9053,1974,08,126.0,Y
IDCJAC0001,9053,1974,09,21.5,Y
IDCJAC0001,9053,1974,10,61.2,Y
IDCJAC0001,9053,1974,11,93.9,Y
IDCJAC0001,9053,1974,12,1.2,Y
IDCJAC0001,9053,1975,01,0.0,Y
IDCJAC0001,9053,1975,02,0.0,Y
IDCJAC0001,9053,1975,03,12.0,Y
IDCJAC0001,9053,1975,04,30.8,Y
IDCJAC0001,9053,1975,05,76.0,Y
IDCJAC0001,9053,1975,06,122.3,Y
IDCJAC0001,9053,1975,07,181.4,Y
IDCJAC0001,9053,1975,08,64.0,Y
IDCJAC0001,9053,1975,09,76.4,Y
IDCJAC0001,9053,1975,10,35.2,Y
IDCJAC0001,9053,1975,11,18.5,Y
IDCJAC0001,9053,1975,12,28.5,Y
IDCJAC0001,9053,1976,01,23.4,Y
IDCJAC0001,9053,1976,02,34.0,Y
IDCJAC0001,9053,1976,03,0.8,Y
IDCJAC0001,9053,1976,04,56.5,Y
IDCJAC0001,9053,1976,05,88.9,Y
IDCJAC0001,9053,1976,06,64.2,Y
IDCJAC0001,9053,1976,07,54.4,Y
IDCJAC0001,9053,1976,08,122.1,Y
IDCJAC0001,9053,1976,09,62.5,Y
IDCJAC0001,9053,1976,10,31.4,Y
IDCJAC0001,9053,1976,11,75.5,Y
IDCJAC0001,9053,1976,12,5.6,Y
IDCJAC0001,9053,1977,01,2.7,Y
IDCJAC0001,9053,1977,02,5.6,Y
IDCJAC0001,9053,1977,03,1.5,Y
IDCJAC0001,9053,1977,04,0.7,Y
IDCJAC0001,9053,1977,05,78.5,Y
IDCJAC0001,9053,1977,06,79.5,Y
IDCJAC0001,9053,1977,07,65.6,Y
IDCJAC0001,9053,1977,08,121.8,Y
IDCJAC0001,9053,1977,09,22.4,Y
IDCJAC0001,9053,1977,10,81.8,Y
IDCJAC0001,9053,1977,11,2.8,Y
IDCJAC0001,9053,1977,12,0.2,Y
IDCJAC0001,9053,1978,01,3.6,Y
IDCJAC0001,9053,1978,02,23.0,Y
IDCJAC0001,9053,1978,03,2.2,Y
IDCJAC0001,9053,1978,04,24.4,Y
IDCJAC0001,9053,1978,05,120.4,Y
IDCJAC0001,9053,1978,06,157.0,Y
IDCJAC0001,9053,1978,07,198.8,Y
IDCJAC0001,9053,1978,08,29.6,Y
IDCJAC0001,9053,1978,09,85.4,Y
IDCJAC0001,9053,1978,10,24.6,Y
IDCJAC0001,9053,1978,11,8.2,Y
IDCJAC0001,9053,1978,12,18.4,Y
IDCJAC0001,9053,1979,01,0.0,Y
IDCJAC0001,9053,1979,02,3.8,Y
IDCJAC0001,9053,1979,03,14.1,Y
IDCJAC0001,9053,1979,04,54.9,Y
IDCJAC0001,9053,1979,05,65.6,Y
IDCJAC0001,9053,1979,06,143.8,Y
IDCJAC0001,9053,1979,07,90.9,Y
IDCJAC0001,9053,1979,08,97.4,Y
IDCJAC0001,9053,1979,09,36.2,Y
IDCJAC0001,9053,1979,10,20.4,Y
IDCJAC0001,9053,1979,11,60.2,Y
IDCJAC0001,9053,1979,12,4.3,Y
IDCJAC0001,9053,1980,01,0.9,Y
IDCJAC0001,9053,1980,02,7.0,Y
IDCJAC0001,9053,1980,03,1.8,Y
IDCJAC0001,9053,1980,04,66.6,Y
IDCJAC0001,9053,1980,05,103.2,Y
IDCJAC0001,9053,1980,06,113.0,Y
IDCJAC0001,9053,1980,07,134.7,Y
IDCJAC0001,9053,1980,08,92.9,Y
IDCJAC0001,9053,1980,09,78.5,Y
IDCJAC0001,9053,1980,10,34.7,Y
IDCJAC0001,9053,1980,11,12.6,Y
IDCJAC0001,9053,1980,12,8.0,Y
IDCJAC0001,9053,1981,01,0.0,Y
IDCJAC0001,9053,1981,02,10.0,Y
IDCJAC0001,9053,1981,03,2.4,Y
IDCJAC0001,9053,1981,04,19.9,Y
IDCJAC0001,9053,1981,05,166.3,Y
IDCJAC0001,9053,1981,06,171.5,Y
IDCJAC0001,9053,1981,07,117.8,Y
IDCJAC0001,9053,1981,08,134.2,Y
IDCJAC0001,9053,1981,09,53.1,Y
IDCJAC0001,9053,1981,10,43.7,Y
IDCJAC0001,9053,1981,11,33.2,Y
IDCJAC0001,9053,1981,12,6.6,Y
IDCJAC0001,9053,1982,01,72.7,Y
IDCJAC0001,9053,1982,02,2.0,Y
IDCJAC0001,9053,1982,03,11.9,Y
IDCJAC0001,9053,1982,04,0.4,Y
IDCJAC0001,9053,1982,05,52.8,Y
IDCJAC0001,9053,1982,06,178.4,Y
IDCJAC0001,9053,1982,07,118.6,Y
IDCJAC0001,9053,1982,08,93.0,Y
IDCJAC0001,9053,1982,09,67.6,Y
IDCJAC0001,9053,1982,10,20.8,Y
IDCJAC0001,9053,1982,11,2.6,Y
IDCJAC0001,9053,1982,12,7.8,Y
IDCJAC0001,9053,1983,01,0.0,Y
IDCJAC0001,9053,1983,02,8.0,Y
IDCJAC0001,9053,1983,03,11.0,Y
IDCJAC0001,9053,1983,04,11.8,Y
IDCJAC0001,9053,1983,05,27.4,Y
IDCJAC0001,9053,1983,06,213.4,Y
IDCJAC0001,9053,1983,07,153.4,Y
IDCJAC0001,9053,1983,08,88.3,Y
IDCJAC0001,9053,1983,09,81.6,Y
IDCJAC0001,9053,1983,10,14.4,Y
IDCJAC0001,9053,1983,11,57.8,Y
IDCJAC0001,9053,1984,01,18.2,Y
IDCJAC0001,9053,1984,02,4.0,Y
IDCJAC0001,9053,1984,03,46.6,Y
IDCJAC0001,9053,1984,04,52.0,Y
IDCJAC0001,9053,1984,05,139.2,Y
IDCJAC0001,9053,1984,06,62.0,Y
IDCJAC0001,9053,1984,07,81.6,Y
IDCJAC0001,9053,1984,08,117.2,Y
IDCJAC0001,9053,1984,09,105.4,Y
IDCJAC0001,9053,1984,10,32.0,Y
IDCJAC0001,9053,1984,11,54.0,Y
IDCJAC0001,9053,1984,12,15.0,Y
IDCJAC0001,9053,1985,01,0.0,Y
IDCJAC0001,9053,1985,02,1.4,Y
IDCJAC0001,9053,1985,03,19.0,Y
IDCJAC0001,9053,1985,04,33.0,Y
IDCJAC0001,9053,1985,05,31.4,Y
IDCJAC0001,9053,1985,06,73.4,Y
IDCJAC0001,9053,1985,07,156.2,Y
IDCJAC0001,9053,1985,08,122.2,Y
IDCJAC0001,9053,1985,09,50.6,Y
IDCJAC0001,9053,1985,10,17.6,Y
IDCJAC0001,9053,1985,11,23.4,Y
IDCJAC0001,9053,1985,12,7.5,Y
IDCJAC0001,9053,1986,01,0.8,Y
IDCJAC0001,9053,1986,02,76.8,Y
IDCJAC0001,9053,1986,03,23.6,Y
IDCJAC0001,9053,1986,04,2.6,Y
IDCJAC0001,9053,1986,05,113.4,Y
IDCJAC0001,9053,1986,06,169.4,Y
IDCJAC0001,9053,1986,07,167.4,Y
IDCJAC0001,9053,1986,08,114.8,Y
IDCJAC0001,9053,1986,09,40.0,Y
IDCJAC0001,9053,1986,10,37.4,Y
IDCJAC0001,9053,1986,11,11.2,Y
IDCJAC0001,9053,1986,12,0.4,Y
IDCJAC0001,9053,1987,01,0.8,Y
IDCJAC0001,9053,1987,02,0.0,Y
IDCJAC0001,9053,1987,03,11.4,Y
IDCJAC0001,9053,1987,04,55.0,Y
IDCJAC0001,9053,1987,05,95.4,Y
IDCJAC0001,9053,1987,06,162.0,Y
IDCJAC0001,9053,1987,07,153.6,Y
IDCJAC0001,9053,1987,08,71.4,Y
IDCJAC0001,9053,1987,09,39.8,Y
IDCJAC0001,9053,1987,10,16.2,Y
IDCJAC0001,9053,1987,11,42.8,Y
IDCJAC0001,9053,1987,12,10.0,Y
IDCJAC0001,9053,1988,02,0.0,Y
IDCJAC0001,9053,1988,03,12.0,Y
IDCJAC0001,9053,1988,04,48.2,Y
IDCJAC0001,9053,1988,05,132.2,Y
IDCJAC0001,9053,1988,06,153.0,Y
IDCJAC0001,9053,1988,07,140.0,Y
IDCJAC0001,9053,1988,08,105.4,Y
IDCJAC0001,9053,1988,09,73.2,Y
IDCJAC0001,9053,1988,10,48.0,Y
IDCJAC0001,9053,1988,11,30.0,Y
IDCJAC0001,9053,1989,02,22.8,Y
IDCJAC0001,9053,1989,03,0.6,Y
IDCJAC0001,9053,1989,04,43.0,Y
IDCJAC0001,9053,1989,05,88.4,Y
IDCJAC0001,9053,1989,06,64.2,Y
IDCJAC0001,9053,1989,07,142.8,Y
IDCJAC0001,9053,1989,08,62.0,Y
IDCJAC0001,9053,1989,09,60.6,Y
IDCJAC0001,9053,1989,10,75.8,Y
IDCJAC0001,9053,1989,11,5.0,Y
IDCJAC0001,9053,1990,02,11.4,Y
IDCJAC0001,9053,1990,03,86.2,Y
IDCJAC0001,9053,1990,04,53.6,Y
IDCJAC0001,9053,1990,05,53.0,Y
IDCJAC0001,9053,1990,06,70.0,Y
IDCJAC0001,9053,1990,07,148.0,Y
IDCJAC0001,9053,1990,08,120.4,Y
IDCJAC0001,9053,1990,09,45.8,Y
IDCJAC0001,9053,1990,10,44.6,Y
IDCJAC0001,9053,1990,11,6.4,Y
IDCJAC0001,9053,1991,01,0.0,Y
IDCJAC0001,9053,1991,02,13.4,Y
IDCJAC0001,9053,1991,03,2.8,Y
IDCJAC0001,9053,1991,04,43.4,Y
IDCJAC0001,9053,1991,05,83.8,Y
IDCJAC0001,9053,1991,06,229.4,Y
IDCJAC0001,9053,1991,07,179.8,Y
IDCJAC0001,9053,1991,08,75.0,Y
IDCJAC0001,9053,1991,09,83.8,Y
IDCJAC0001,9053,1991,10,34.6,Y
IDCJAC0001,9053,1991,11,55.8,Y
IDCJAC0001,9053,1992,02,97.0,Y
IDCJAC0001,9053,1992,03,22.0,Y
IDCJAC0001,9053,1992,04,29.6,Y
IDCJAC0001,9053,1992,05,66.0,Y
IDCJAC0001,9053,1992,06,161.2,Y
IDCJAC0001,9053,1992,07,86.8,Y
IDCJAC0001,9053,1992,08,180.2,Y
IDCJAC0001,9053,1992,09,66.2,Y
IDCJAC0001,9053,1992,10,18.8,Y
IDCJAC0001,9053,1992,11,61.2,Y
IDCJAC0001,9053,1993,01,0.0,Y
IDCJAC0001,9053,1993,02,8.2,Y
IDCJAC0001,9053,1993,03,5.8,Y
IDCJAC0001,9053,1993,04,4.6,Y
IDCJAC0001,9053,1993,05,160.0,Y
IDCJAC0001,9053,1993,06,97.2,Y
IDCJAC0001,9053,1993,07,93.6,Y
IDCJAC0001,9053,1993,08,154.6,Y
IDCJAC0001,9053,1993,09,96.2,Y
IDCJAC0001,9053,1993,10,21.1,Y
IDCJAC0001,9053,1993,11,35.4,Y
IDCJAC0001,9053,1994,01,0.0,Y
IDCJAC0001,9053,1994,02,0.4,Y
IDCJAC0001,9053,1994,03,2.2,Y
IDCJAC0001,9053,1994,04,2.2,Y
IDCJAC0001,9053,1994,05,107.6,Y
IDCJAC0001,9053,1994,06,111.8,Y
IDCJAC0001,9053,1994,07,120.0,N
IDCJAC0001,9053,1994,08,85.0,Y
IDCJAC0001,9053,1994,09,44.8,Y
IDCJAC0001,9053,1994,10,18.8,Y
IDCJAC0001,9053,1994,11,2.4,Y
IDCJAC0001,9053,1995,02,27.6,Y
IDCJAC0001,9053,1995,03,4.8,Y
IDCJAC0001,9053,1995,04,7.2,Y
IDCJAC0001,9053,1995,05,156.2,Y
IDCJAC0001,9053,1995,06,114.8,Y
IDCJAC0001,9053,1995,07,242.6,Y
IDCJAC0001,9053,1995,08,76.6,Y
IDCJAC0001,9053,1995,09,56.6,Y
IDCJAC0001,9053,1995,10,62.0,Y
IDCJAC0001,9053,1995,11,33.0,Y
IDCJAC0001,9053,1995,12,7.6,Y
IDCJAC0001,9053,1996,01,3.4,Y
IDCJAC0001,9053,1996,02,0.0,Y
IDCJAC0001,9053,1996,03,1.4,Y
IDCJAC0001,9053,1996,04,4.6,Y
IDCJAC0001,9053,1996,05,52.0,Y
IDCJAC0001,9053,1996,06,196.4,Y
IDCJAC0001,9053,1996,07,208.0,Y
IDCJAC0001,9053,1996,08,105.6,Y
IDCJAC0001,9053,1996,09,97.8,Y
IDCJAC0001,9053,1996,10,56.6,Y
IDCJAC0001,9053,1996,11,45.0,Y
IDCJAC0001,9053,1996,12,12.4,Y
IDCJAC0001,9053,1997,01,0.2,Y
IDCJAC0001,9053,1997,02,10.2,Y
IDCJAC0001,9053,1997,03,24.8,Y
IDCJAC0001,9053,1997,04,22.6,Y
IDCJAC0001,9053,1997,05,70.0,Y
IDCJAC0001,9053,1997,06,80.4,Y
IDCJAC0001,9053,1997,07,88.0,Y
IDCJAC0001,9053,1997,08,131.2,Y
IDCJAC0001,9053,1997,09,81.2,Y
IDCJAC0001,9053,1997,10,26.0,Y
IDCJAC0001,9053,1997,11,6.2,Y
IDCJAC0001,9053,1997,12,0.0,Y
IDCJAC0001,9053,1998,01,0.2,Y
IDCJAC0001,9053,1998,02,0.0,Y
IDCJAC0001,9053,1998,03,31.6,Y
IDCJAC0001,9053,1998,04,27.4,Y
IDCJAC0001,9053,1998,05,67.8,Y
IDCJAC0001,9053,1998,06,133.0,Y
IDCJAC0001,9053,1998,07,100.2,Y
IDCJAC0001,9053,1998,08,142.4,Y
IDCJAC0001,9053,1998,09,82.4,Y
IDCJAC0001,9053,1998,10,25.4,Y
IDCJAC0001,9053,1998,11,8.8,Y
IDCJAC0001,9053,1998,12,13.0,Y
IDCJAC0001,9053,1999,01,36.6,Y
IDCJAC0001,9053,1999,02,0.0,Y
IDCJAC0001,9053,1999,03,32.4,Y
IDCJAC0001,9053,1999,04,9.0,Y
IDCJAC0001,9053,1999,05,122.6,Y
IDCJAC0001,9053,1999,07,112.8,Y
IDCJAC0001,9053,1999,08,89.2,Y
IDCJAC0001,9053,1999,09,118.2,Y
IDCJAC0001,9053,1999,10,75.6,Y
IDCJAC0001,9053,1999,11,0.0,Y
IDCJAC0001,9053,2000,01,108.6,Y
IDCJAC0001,9053,2000,02,0.2,N
IDCJAC0001,9053,2000,03,33.8,Y
IDCJAC0001,9053,2000,04,37.0,Y
IDCJAC0001,9053,2000,05,33.4,Y
IDCJAC0001,9053,2000,06,116.4,Y
IDCJAC0001,9053,2000,07,166.4,Y
IDCJAC0001,9053,2000,08,115.4,Y
IDCJAC0001,9053,2000,09,32.4,Y
IDCJAC0001,9053,2000,10,5.8,Y
IDCJAC0001,9053,2000,11,16.6,Y
IDCJAC0001,9053,2000,12,1.0,Y
IDCJAC0001,9053,2001,01,0.6,Y
IDCJAC0001,9053,2001,02,4.4,Y
IDCJAC0001,9053,2001,03,3.8,Y
IDCJAC0001,9053,2001,04,6.0,Y
IDCJAC0001,9053,2001,05,97.2,Y
IDCJAC0001,9053,2001,06,21.0,Y
IDCJAC0001,9053,2001,07,153.0,Y
IDCJAC0001,9053,2001,08,109.6,Y
IDCJAC0001,9053,2001,09,87.6,Y
IDCJAC0001,9053,2001,10,33.2,Y
IDCJAC0001,9053,2001,11,14.4,Y
IDCJAC0001,9053,2001,12,2.4,Y
IDCJAC0001,9053,2002,01,14.2,Y
IDCJAC0001,9053,2002,02,4.4,Y
IDCJAC0001,9053,2002,03,0.6,Y
IDCJAC0001,9053,2002,04,50.2,Y
IDCJAC0001,9053,2002,05,61.0,Y
IDCJAC0001,9053,2002,06,145.4,Y
IDCJAC0001,9053,2002,07,122.8,Y
IDCJAC0001,9053,2002,08,69.4,Y
IDCJAC0001,9053,2002,09,42.2,Y
IDCJAC0001,9053,2002,10,32.6,Y
IDCJAC0001,9053,2002,11,22.2,Y
IDCJAC0001,9053,2002,12,1.8,Y
IDCJAC0001,9053,2003,01,1.6,Y
IDCJAC0001,9053,2003,02,7.8,Y
IDCJAC0001,9053,2003,03,27.8,Y
IDCJAC0001,9053,2003,04,44.2,Y
IDCJAC0001,9053,2003,05,90.0,Y
IDCJAC0001,9053,2003,06,141.4,Y
IDCJAC0001,9053,2003,07,127.8,Y
IDCJAC0001,9053,2003,08,117.4,Y
IDCJAC0001,9053,2003,09,105.8,Y
IDCJAC0001,9053,2003,10,21.0,Y
IDCJAC0001,9053,2003,11,27.6,Y
