Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,94087,1972,01,56.8,Y
IDCJAC0001,94087,1972,02,30.0,Y
IDCJAC0001,94087,1972,03,33.5,Y
IDCJAC0001,94087,1972,04,54.7,Y
IDCJAC0001,94087,1972,05,43.8,Y
IDCJAC0001,94087,1990,06,58.8,Y
IDCJAC0001,94087,1990,07,122.4,Y
IDCJAC0001,94087,1990,08,64.6,Y
IDCJAC0001,94087,1990,09,43.4,Y
IDCJAC0001,94087,1990,10,97.0,Y
IDCJAC0001,94087,1990,11,75.0,Y
IDCJAC0001,94087,1990,12,147.4,Y
IDCJAC0001,94087,1991,01,181.4,Y
IDCJAC0001,94087,1991,02,35.4,Y
IDCJAC0001,94087,1991,03,108.0,Y
IDCJAC0001,94087,1991,04,98.6,Y
IDCJAC0001,94087,1991,05,21.4,Y
IDCJAC0001,94087,1991,06,147.0,Y
IDCJAC0001,94087,1991,07,136.4,Y
IDCJAC0001,94087,1991,08,164.2,Y
IDCJAC0001,94087,1991,09,102.4,Y
IDCJAC0001,94087,1991,10,126.8,Y
IDCJAC0001,94087,1991,11,124.0,Y
IDCJAC0001,94087,1991,12,228.8,Y
IDCJAC0001,94087,1992,01,153.8,Y
IDCJAC0001,94087,1992,02,67.6,Y
IDCJAC0001,94087,1992,03,26.4,Y
IDCJAC0001,94087,1992,04,141.4,Y
IDCJAC0001,94087,1992,05,85.2,Y
IDCJAC0001,94087,1994,06,5.6,N
IDCJAC0001,94087,1994,07,16.6,N
IDCJAC0001,94087,1994,08,17.0,N
IDCJAC0001,94087,1994,09,31.0,N
IDCJAC0001,94087,1994,10,73.2,N
IDCJAC0001,94087,1995,01,136.4,N
IDCJAC0001,94087,1995,02,45.2,N
IDCJAC0001,94087,1995,03,22.2,N
IDCJAC0001,94087,1995,04,152.8,N
IDCJAC0001,94087,1995,05,21.8,N
IDCJAC0001,94087,1995,06,54.0,N
IDCJAC0001,94087,1995,07,52.2,N
IDCJAC0001,94087,1995,08,52.2,N
IDCJAC0001,94087,1995,09,23.4,N
IDCJAC0001,94087,1995,10,48.8,N
IDCJAC0001,94087,1995,11,173.8,N
IDCJAC0001,94087,1995,12,318.8,N
IDCJAC0001,94087,1996,01,146.4,N
IDCJAC0001,94087,1996,02,347.4,N
IDCJAC0001,94087,1996,03,76.2,N
IDCJAC0001,94087,1996,04,349.6,N
IDCJAC0001,94087,1996,05,16.8,N
IDCJAC0001,94087,1996,06,101.8,N
IDCJAC0001,94087,1996,07,152.8,N
IDCJAC0001,94087,1996,08,46.6,N
IDCJAC0001,94087,1996,09,85.8,N
IDCJAC0001,94087,1996,10,94.2,N
IDCJAC0001,94087,1996,11,41.4,N
IDCJAC0001,94087,1996,12,35.0,N
IDCJAC0001,94087,1997,01,162.2,N
IDCJAC0001,94087,1997,02,84.6,N
IDCJAC0001,94087,1997,03,155.6,N
IDCJAC0001,94087,1997,04,31.0,N
IDCJAC0001,94087,1997,05,60.8,N
IDCJAC0001,94087,1997,06,31.4,N
IDCJAC0001,94087,1997,07,32.2,N
IDCJAC0001,94087,1997,09,188.0,N
IDCJAC0001,94087,1997,10,35.2,N
IDCJAC0001,94087,1997,11,52.4,N
IDCJAC0001,94087,1997,12,33.2,N
IDCJAC0001,94087,1998,01,35.0,N
IDCJAC0001,94087,1998,02,86.4,N
IDCJAC0001,94087,1998,03,14.8,N
IDCJAC0001,94087,1998,04,44.8,N
IDCJAC0001,94087,1998,05,57.8,N
IDCJAC0001,94087,1998,08,13.6,N
IDCJAC0001,94087,1998,09,62.0,N
IDCJAC0001,94087,1998,10,69.8,N
IDCJAC0001,94087,1998,11,130.4,N
IDCJAC0001,94087,1998,12,102.4,N
IDCJAC0001,94087,1999,01,20.4,N
IDCJAC0001,94087,1999,02,166.6,N
IDCJAC0001,94087,1999,03,73.6,N
IDCJAC0001,94087,1999,04,61.0,N
IDCJAC0001,94087,1999,05,33.0,N
IDCJAC0001,94087,1999,06,20.2,N
IDCJAC0001,94087,1999,07,35.4,N
IDCJAC0001,94087,1999,08,23.6,N
IDCJAC0001,94087,1999,09,73.2,N
IDCJAC0001,94087,1999,10,76.0,N
IDCJAC0001,94087,1999,11,82.4,N
IDCJAC0001,94087,1999,12,61.6,N
IDCJAC0001,94087,2000,01,95.2,N
IDCJAC0001,94087,2000,02,30.6,N
IDCJAC0001,94087,2000,03,31.4,N
IDCJAC0001,94087,2000,04,22.0,N
IDCJAC0001,94087,2000,05,62.6,N
IDCJAC0001,94087,2000,06,34.4,N
IDCJAC0001,94087,2000,07,102.8,N
IDCJAC0001,94087,2000,08,151.4,N
IDCJAC0001,94087,2000,09,44.8,N
IDCJAC0001,94087,2000,10,125.4,N
IDCJAC0001,94087,2000,11,101.2,N
IDCJAC0001,94087,2000,12,52.2,N
IDCJAC0001,94087,2001,01,39.8,N
IDCJAC0001,94087,2001,02,16.4,N
IDCJAC0001,94087,2001,03,166.0,N
IDCJAC0001,94087,2001,04,150.2,N
IDCJAC0001,94087,2001,05,126.8,N
IDCJAC0001,94087,2001,06,87.2,N
IDCJAC0001,94087,2001,07,46.2,N
IDCJAC0001,94087,2001,09,72.6,N
IDCJAC0001,94087,2001,10,271.8,N
IDCJAC0001,94087,2001,11,175.4,N
IDCJAC0001,94087,2001,12,88.0,N
IDCJAC0001,94087,2002,02,66.0,N
IDCJAC0001,94087,2002,03,32.8,N
IDCJAC0001,94087,2002,04,37.2,N
IDCJAC0001,94087,2002,05,50.4,N
IDCJAC0001,94087,2002,06,97.8,N
IDCJAC0001,94087,2002,07,34.4,N
IDCJAC0001,94087,2002,10,74.2,N
IDCJAC0001,94087,2002,11,28.0,N
IDCJAC0001,94087,2002,12,32.2,N
IDCJAC0001,94087,2003,01,18.6,N
IDCJAC0001,94087,2003,02,23.8,N
IDCJAC0001,94087,2003,03,202.8,N
IDCJAC0001,94087,2003,04,113.2,N
IDCJAC0001,94087,2003,05,151.0,N
IDCJAC0001,94087,2003,06,94.0,N
IDCJAC0001,94087,2003,07,63.8,N
IDCJAC0001,94087,2003,08,132.6,N
IDCJAC0001,94087,2003,10,63.2,N
IDCJAC0001,94087,2003,11,17.6,N
IDCJAC0001,94087,2003,12,71.6,N
IDCJAC0001,94087,2004,01,339.0,N
IDCJAC0001,94087,2004,02,39.6,N
IDCJAC0001,94087,2004,03,37.6,N
IDCJAC0001,94087,2004,04,101.6,N
IDCJAC0001,94087,2004,06,92.8,N
IDCJAC0001,94087,2004,09,41.6,N
IDCJAC0001,94087,2004,10,44.0,N
IDCJAC0001,94087,2004,11,106.6,N
IDCJAC0001,94087,2004,12,44.2,N
IDCJAC0001,94087,2005,01,50.0,N
IDCJAC0001,94087,2005,02,156.2,N
IDCJAC0001,94087,2005,03,50.0,N
IDCJAC0001,94087,2005,04,55.4,N
IDCJAC0001,94087,2005,06,155.6,N
IDCJAC0001,94087,2005,07,61.4,N
IDCJAC0001,94087,2005,08,32.4,N
IDCJAC0001,94087,2005,09,92.4,N
IDCJAC0001,94087,2005,10,173.4,N
IDCJAC0001,94087,2005,11,86.8,N
IDCJAC0001,94087,2005,12,102.6,N
IDCJAC0001,94087,2006,01,40.4,N
IDCJAC0001,94087,2006,02,40.0,N
IDCJAC0001,94087,2006,03,48.6,N
IDCJAC0001,94087,2006,04,93.8,N
IDCJAC0001,94087,2006,05,104.2,N
IDCJAC0001,94087,2006,06,36.8,N
IDCJAC0001,94087,2006,07,100.8,N
IDCJAC0001,94087,2006,08,21.2,N
IDCJAC0001,94087,2006,11,52.6,N
IDCJAC0001,94087,2006,12,30.0,N
IDCJAC0001,94087,2007,01,119.6,N
IDCJAC0001,94087,2007,02,90.2,N
IDCJAC0001,94087,2007,03,144.4,N
IDCJAC0001,94087,2007,04,112.6,N
IDCJAC0001,94087,2007,05,42.0,N
IDCJAC0001,94087,2007,06,36.8,N
IDCJAC0001,94087,2007,07,109.8,N
IDCJAC0001,94087,2007,08,61.2,N
IDCJAC0001,94087,2007,10,35.2,N
IDCJAC0001,94087,2007,11,30.8,N
IDCJAC0001,94087,2007,12,89.0,N
IDCJAC0001,94087,2008,01,21.6,N
IDCJAC0001,94087,2008,02,74.2,N
IDCJAC0001,94087,2008,03,62.2,N
IDCJAC0001,94087,2008,05,21.0,N
IDCJAC0001,94087,2008,10,22.2,N
IDCJAC0001,94087,2008,11,147.2,N
IDCJAC0001,94087,2008,12,121.0,N
IDCJAC0001,94087,2009,01,23.4,N
IDCJAC0001,94087,2009,02,75.0,N
IDCJAC0001,94087,2009,03,130.2,N
IDCJAC0001,94087,2009,04,63.0,N
IDCJAC0001,94087,2009,06,411.4,N
IDCJAC0001,94087,2009,07,81.6,N
IDCJAC0001,94087,2009,09,225.4,N
IDCJAC0001,94087,2009,10,101.8,N
IDCJAC0001,94087,2009,11,201.8,N
IDCJAC0001,94087,2009,12,63.0,N
IDCJAC0001,94087,2010,01,44.8,N
IDCJAC0001,94087,2010,02,67.4,N
IDCJAC0001,94087,2010,03,58.0,N
IDCJAC0001,94087,2010,04,41.4,N
IDCJAC0001,94087,2010,05,56.4,N
IDCJAC0001,94087,2010,06,31.0,N
IDCJAC0001,94087,2010,07,27.8,N
IDCJAC0001,94087,2010,08,263.6,N
IDCJAC0001,94087,2010,10,78.6,N
IDCJAC0001,94087,2010,11,169.4,N
IDCJAC0001,94087,2010,12,80.2,N
IDCJAC0001,94087,2011,01,213.6,N
IDCJAC0001,94087,2011,02,102.6,N
IDCJAC0001,94087,2011,03,145.4,N
IDCJAC0001,94087,2011,04,235.0,N
IDCJAC0001,94087,2011,05,35.2,Y
IDCJAC0001,94087,2011,06,47.0,N
IDCJAC0001,94087,2011,08,272.6,N
IDCJAC0001,94087,2011,09,53.6,N
IDCJAC0001,94087,2011,11,80.8,N
IDCJAC0001,94087,2011,12,101.6,N
IDCJAC0001,94087,2012,01,91.0,N
IDCJAC0001,94087,2012,02,97.4,N
IDCJAC0001,94087,2012,05,185.4,N
IDCJAC0001,94087,2012,11,53.8,N
IDCJAC0001,94087,2013,01,25.4,N
IDCJAC0001,94087,2013,02,42.6,N
IDCJAC0001,94087,2013,03,87.6,N
IDCJAC0001,94087,2013,05,44.8,N
IDCJAC0001,94087,2013,06,218.6,N
IDCJAC0001,94087,2014,02,66.6,N
IDCJAC0001,94087,2014,03,61.2,N
IDCJAC0001,94087,2014,04,90.8,N
IDCJAC0001,94087,2014,05,87.0,N
IDCJAC0001,94087,2014,09,36.0,N
IDCJAC0001,94087,2014,10,61.6,N
IDCJAC0001,94087,2014,11,32.2,N
IDCJAC0001,94087,2014,12,125.6,N
IDCJAC0001,94087,2015,01,293.8,N
IDCJAC0001,94087,2015,02,51.8,N
IDCJAC0001,94087,2015,03,98.2,N
IDCJAC0001,94087,2015,04,51.0,N
IDCJAC0001,94087,2015,06,55.0,N
IDCJAC0001,94087,2015,07,30.8,N
IDCJAC0001,94087,2015,08,26.2,N
IDCJAC0001,94087,2015,09,65.4,N
IDCJAC0001,94087,2015,10,29.0,N
IDCJAC0001,94087,2015,11,102.0,N
IDCJAC0001,94087,2015,12,70.0,N
IDCJAC0001,94087,2016,01,137.0,N
IDCJAC0001,94087,2016,02,84.4,N
IDCJAC0001,94087,2016,03,60.2,N
IDCJAC0001,94087,2016,04,29.2,N
IDCJAC0001,94087,2016,08,37.6,N
IDCJAC0001,94087,2016,09,188.0,N
IDCJAC0001,94087,2016,10,87.4,N
IDCJAC0001,94087,2016,11,189.0,N
IDCJAC0001,94087,2016,12,76.8,N
IDCJAC0001,94087,2017,01,76.8,N
IDCJAC0001,94087,2017,02,33.4,N
IDCJAC0001,94087,2017,03,82.8,N
IDCJAC0001,94087,2017,04,48.2,N
IDCJAC0001,94087,2017,05,81.2,N
IDCJAC0001,94087,2017,06,18.6,N
IDCJAC0001,94087,2017,07,52.6,N
IDCJAC0001,94087,2017,08,41.8,N
IDCJAC0001,94087,2017,09,40.0,N
IDCJAC0001,94087,2017,10,56.4,N
IDCJAC0001,94087,2017,11,61.4,N
IDCJAC0001,94087,2017,12,148.0,N
IDCJAC0001,94087,2018,01,37.6,N
IDCJAC0001,94087,2018,02,52.6,N
IDCJAC0001,94087,2018,03,75.8,N
IDCJAC0001,94087,2018,04,51.2,N
IDCJAC0001,94087,2018,05,286.6,N
IDCJAC0001,94087,2018,06,63.0,N
IDCJAC0001,94087,2018,07,39.0,N
IDCJAC0001,94087,2018,08,25.2,N
IDCJAC0001,94087,2018,10,50.4,N
IDCJAC0001,94087,2018,11,132.6,N
IDCJAC0001,94087,2018,12,94.8,N
IDCJAC0001,94087,2019,01,9.6,N
IDCJAC0001,94087,2019,02,73.6,N
IDCJAC0001,94087,2019,03,55.0,N
IDCJAC0001,94087,2019,04,40.6,N
