Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,67019,2000,11,9.5,08,Y
IDCJAC0008,67019,2000,12,12.1,02,Y
IDCJAC0008,67019,2001,01,12.2,13,Y
IDCJAC0008,67019,2001,02,14.0,19,Y
IDCJAC0008,67019,2001,03,11.4,18,Y
IDCJAC0008,67019,2001,04,9.6,27,Y
IDCJAC0008,67019,2001,05,3.7,31,Y
IDCJAC0008,67019,2001,06,3.4,26,Y
IDCJAC0008,67019,2001,07,2.6,09,Y
IDCJAC0008,67019,2001,08,2.3,24,Y
IDCJAC0008,67019,2001,09,5.7,04,Y
IDCJAC0008,67019,2001,10,7.2,22,Y
IDCJAC0008,67019,2001,11,8.6,13,Y
IDCJAC0008,67019,2001,12,11.7,28,Y
IDCJAC0008,67019,2002,01,13.4,13,Y
IDCJAC0008,67019,2002,02,12.4,11,Y
IDCJAC0008,67019,2002,03,12.0,24,Y
IDCJAC0008,67019,2002,04,10.8,07,Y
IDCJAC0008,67019,2002,05,4.5,18,Y
IDCJAC0008,67019,2002,06,1.8,27,Y
IDCJAC0008,67019,2002,07,0.5,12,Y
IDCJAC0008,67019,2002,08,3.4,14,Y
IDCJAC0008,67019,2002,09,4.5,11,Y
IDCJAC0008,67019,2002,10,5.5,01,Y
IDCJAC0008,67019,2002,11,9.3,17,Y
IDCJAC0008,67019,2002,12,10.5,07,Y
IDCJAC0008,67019,2003,01,15.2,23,Y
IDCJAC0008,67019,2003,02,16.5,02,Y
IDCJAC0008,67019,2003,03,11.1,03,Y
IDCJAC0008,67019,2003,04,10.5,08,Y
IDCJAC0008,67019,2003,05,6.1,30,Y
IDCJAC0008,67019,2003,06,3.0,16,Y
IDCJAC0008,67019,2003,07,1.0,31,Y
IDCJAC0008,67019,2003,08,2.0,02,Y
IDCJAC0008,67019,2003,09,3.5,09,Y
IDCJAC0008,67019,2003,10,5.3,10,Y
IDCJAC0008,67019,2003,11,6.8,03,Y
IDCJAC0008,67019,2003,12,14.0,09,Y
IDCJAC0008,67019,2004,01,11.7,09,Y
IDCJAC0008,67019,2004,02,13.4,28,Y
IDCJAC0008,67019,2004,03,11.8,31,Y
IDCJAC0008,67019,2004,04,8.2,25,Y
IDCJAC0008,67019,2004,05,3.1,31,Y
IDCJAC0008,67019,2004,06,2.7,06,Y
IDCJAC0008,67019,2004,07,2.8,21,Y
IDCJAC0008,67019,2004,08,2.2,08,Y
IDCJAC0008,67019,2004,09,4.7,15,Y
IDCJAC0008,67019,2004,10,8.7,09,Y
IDCJAC0008,67019,2004,11,10.7,26,Y
IDCJAC0008,67019,2004,12,10.1,29,Y
IDCJAC0008,67019,2005,01,12.2,11,Y
IDCJAC0008,67019,2005,02,11.5,04,Y
IDCJAC0008,67019,2005,03,8.9,25,Y
IDCJAC0008,67019,2005,04,9.6,01,Y
IDCJAC0008,67019,2005,05,3.7,31,Y
IDCJAC0008,67019,2005,06,2.4,18,Y
IDCJAC0008,67019,2005,07,1.7,23,Y
IDCJAC0008,67019,2005,08,-0.5,13,Y
IDCJAC0008,67019,2005,09,4.5,03,Y
IDCJAC0008,67019,2005,10,7.0,11,Y
IDCJAC0008,67019,2005,11,10.4,11,Y
IDCJAC0008,67019,2005,12,11.2,20,Y
IDCJAC0008,67019,2006,01,10.5,16,Y
IDCJAC0008,67019,2006,02,13.0,08,Y
IDCJAC0008,67019,2006,03,12.5,27,Y
IDCJAC0008,67019,2006,04,3.6,23,Y
IDCJAC0008,67019,2006,05,3.0,09,Y
IDCJAC0008,67019,2006,06,1.7,15,Y
IDCJAC0008,67019,2006,07,1.7,08,Y
IDCJAC0008,67019,2006,08,2.5,09,Y
IDCJAC0008,67019,2006,09,6.8,06,Y
IDCJAC0008,67019,2006,10,6.1,23,Y
IDCJAC0008,67019,2006,11,7.9,10,Y
IDCJAC0008,67019,2006,12,10.6,27,Y
IDCJAC0008,67019,2007,01,13.9,28,Y
IDCJAC0008,67019,2007,02,16.0,14,Y
IDCJAC0008,67019,2007,03,10.5,31,Y
IDCJAC0008,67019,2007,04,9.7,11,Y
IDCJAC0008,67019,2007,05,2.5,31,Y
IDCJAC0008,67019,2007,06,1.5,23,Y
IDCJAC0008,67019,2007,07,-0.6,17,Y
IDCJAC0008,67019,2007,08,3.3,07,Y
IDCJAC0008,67019,2007,09,5.3,23,Y
IDCJAC0008,67019,2007,10,6.0,13,Y
IDCJAC0008,67019,2007,11,11.0,06,Y
IDCJAC0008,67019,2007,12,12.0,15,Y
IDCJAC0008,67019,2008,01,12.6,24,Y
IDCJAC0008,67019,2008,02,13.1,24,Y
IDCJAC0008,67019,2008,03,8.3,31,Y
IDCJAC0008,67019,2008,04,4.5,29,Y
IDCJAC0008,67019,2008,05,4.5,18,Y
IDCJAC0008,67019,2008,06,3.3,28,Y
IDCJAC0008,67019,2008,07,1.5,12,Y
IDCJAC0008,67019,2008,08,1.0,09,Y
IDCJAC0008,67019,2008,09,3.1,10,Y
IDCJAC0008,67019,2008,10,5.0,07,Y
IDCJAC0008,67019,2008,11,11.5,23,Y
IDCJAC0008,67019,2008,12,10.7,21,Y
IDCJAC0008,67019,2009,01,12.0,18,Y
IDCJAC0008,67019,2009,02,14.0,28,Y
IDCJAC0008,67019,2009,03,10.2,06,Y
IDCJAC0008,67019,2009,04,7.3,27,Y
IDCJAC0008,67019,2009,05,5.8,12,Y
IDCJAC0008,67019,2009,06,1.2,11,Y
IDCJAC0008,67019,2009,07,1.9,06,Y
IDCJAC0008,67019,2009,08,2.0,09,Y
IDCJAC0008,67019,2009,09,5.2,11,Y
IDCJAC0008,67019,2009,10,6.3,16,Y
IDCJAC0008,67019,2009,11,11.4,14,Y
IDCJAC0008,67019,2009,12,11.1,03,Y
IDCJAC0008,67019,2010,01,13.4,20,Y
IDCJAC0008,67019,2010,02,14.5,26,Y
IDCJAC0008,67019,2010,03,11.6,17,Y
IDCJAC0008,67019,2010,04,8.1,27,Y
IDCJAC0008,67019,2010,05,4.1,13,Y
IDCJAC0008,67019,2010,06,-0.8,30,Y
IDCJAC0008,67019,2010,07,2.5,17,Y
