Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,31210,2007,03,34.3,13,Y
IDCJAC0005,31210,2007,04,33.1,30,Y
IDCJAC0005,31210,2007,05,30.8,01,Y
IDCJAC0005,31210,2007,06,28.6,04,Y
IDCJAC0005,31210,2007,07,26.1,30,Y
IDCJAC0005,31210,2007,08,29.4,24,Y
IDCJAC0005,31210,2007,09,34.1,21,Y
IDCJAC0005,31210,2007,10,36.8,12,Y
IDCJAC0005,31210,2007,11,34.6,05,Y
IDCJAC0005,31210,2007,12,37.0,02,Y
IDCJAC0005,31210,2008,01,34.6,21,Y
IDCJAC0005,31210,2008,02,32.9,07,Y
IDCJAC0005,31210,2008,03,31.3,27,Y
IDCJAC0005,31210,2008,04,31.0,28,Y
IDCJAC0005,31210,2008,05,29.7,18,Y
IDCJAC0005,31210,2008,06,28.4,03,Y
IDCJAC0005,31210,2008,07,27.4,27,Y
IDCJAC0005,31210,2008,08,29.4,02,Y
IDCJAC0005,31210,2008,09,33.8,30,Y
IDCJAC0005,31210,2008,10,32.2,08,Y
IDCJAC0005,31210,2008,11,37.6,24,Y
IDCJAC0005,31210,2008,12,35.5,08,Y
IDCJAC0005,31210,2009,01,33.0,17,Y
IDCJAC0005,31210,2009,02,32.7,15,Y
IDCJAC0005,31210,2009,03,32.7,08,Y
IDCJAC0005,31210,2009,04,32.2,03,Y
IDCJAC0005,31210,2009,05,29.6,20,Y
IDCJAC0005,31210,2009,06,30.3,28,Y
IDCJAC0005,31210,2009,07,30.3,03,Y
IDCJAC0005,31210,2009,08,30.3,31,Y
IDCJAC0005,31210,2009,09,35.6,23,Y
IDCJAC0005,31210,2009,10,36.0,14,Y
IDCJAC0005,31210,2009,11,37.2,30,Y
IDCJAC0005,31210,2009,12,37.9,01,Y
IDCJAC0005,31210,2010,01,33.7,07,Y
IDCJAC0005,31210,2010,02,34.1,05,Y
IDCJAC0005,31210,2010,03,33.6,08,Y
IDCJAC0005,31210,2010,04,30.4,26,Y
IDCJAC0005,31210,2010,05,32.0,26,Y
IDCJAC0005,31210,2010,06,28.5,04,Y
IDCJAC0005,31210,2010,07,28.7,30,Y
IDCJAC0005,31210,2010,08,31.8,26,Y
IDCJAC0005,31210,2010,09,33.3,16,Y
IDCJAC0005,31210,2010,10,31.5,27,Y
IDCJAC0005,31210,2010,11,31.8,13,Y
IDCJAC0005,31210,2010,12,33.5,05,Y
IDCJAC0005,31210,2011,01,33.7,07,Y
IDCJAC0005,31210,2011,02,32.4,21,Y
IDCJAC0005,31210,2011,03,31.6,21,Y
IDCJAC0005,31210,2011,04,30.3,23,Y
IDCJAC0005,31210,2011,05,29.4,23,Y
IDCJAC0005,31210,2011,06,27.4,08,Y
IDCJAC0005,31210,2011,07,26.5,21,Y
IDCJAC0005,31210,2011,08,30.1,27,Y
IDCJAC0005,31210,2011,09,35.2,30,Y
IDCJAC0005,31210,2011,10,38.7,12,Y
IDCJAC0005,31210,2011,11,32.9,30,Y
IDCJAC0005,31210,2011,12,37.3,13,Y
IDCJAC0005,31210,2012,01,36.1,12,Y
IDCJAC0005,31210,2012,02,33.6,08,Y
IDCJAC0005,31210,2012,03,32.3,05,Y
IDCJAC0005,31210,2012,04,30.8,04,Y
IDCJAC0005,31210,2012,05,28.6,01,Y
IDCJAC0005,31210,2012,06,28.6,03,Y
IDCJAC0005,31210,2012,07,29.6,12,Y
IDCJAC0005,31210,2012,08,30.6,31,Y
IDCJAC0005,31210,2012,09,32.1,22,Y
IDCJAC0005,31210,2012,10,36.4,27,Y
IDCJAC0005,31210,2012,11,35.3,17,Y
IDCJAC0005,31210,2012,12,38.2,04,Y
IDCJAC0005,31210,2013,01,37.6,10,Y
IDCJAC0005,31210,2013,02,36.4,02,Y
IDCJAC0005,31210,2013,03,33.3,18,Y
IDCJAC0005,31210,2013,04,31.6,20,Y
IDCJAC0005,31210,2013,05,29.4,16,Y
IDCJAC0005,31210,2013,06,29.2,14,Y
IDCJAC0005,31210,2013,07,27.7,20,Y
IDCJAC0005,31210,2013,08,31.2,20,Y
IDCJAC0005,31210,2013,09,33.8,17,Y
IDCJAC0005,31210,2013,10,36.9,08,Y
IDCJAC0005,31210,2013,11,34.7,26,Y
IDCJAC0005,31210,2013,12,36.2,30,Y
IDCJAC0005,31210,2014,01,37.8,05,Y
IDCJAC0005,31210,2014,02,34.7,01,Y
IDCJAC0005,31210,2014,03,31.3,16,Y
IDCJAC0005,31210,2014,04,30.3,14,Y
IDCJAC0005,31210,2014,05,30.1,02,Y
IDCJAC0005,31210,2014,06,28.4,14,Y
IDCJAC0005,31210,2014,07,26.9,17,Y
IDCJAC0005,31210,2014,08,29.7,16,Y
IDCJAC0005,31210,2014,09,32.3,08,Y
IDCJAC0005,31210,2014,10,35.4,14,Y
IDCJAC0005,31210,2014,11,35.3,17,Y
IDCJAC0005,31210,2014,12,36.1,06,Y
IDCJAC0005,31210,2015,01,36.2,18,Y
IDCJAC0005,31210,2015,02,35.2,21,Y
IDCJAC0005,31210,2015,03,34.1,06,Y
IDCJAC0005,31210,2015,04,32.6,06,Y
IDCJAC0005,31210,2015,05,30.3,02,Y
IDCJAC0005,31210,2015,06,28.0,19,Y
IDCJAC0005,31210,2015,07,29.0,25,Y
IDCJAC0005,31210,2015,08,30.7,30,Y
IDCJAC0005,31210,2015,09,33.2,18,Y
IDCJAC0005,31210,2015,10,33.3,23,Y
IDCJAC0005,31210,2015,11,36.4,08,Y
IDCJAC0005,31210,2015,12,35.9,12,Y
IDCJAC0005,31210,2016,01,36.5,07,Y
IDCJAC0005,31210,2016,02,36.4,27,Y
IDCJAC0005,31210,2016,03,35.2,02,Y
IDCJAC0005,31210,2016,04,31.3,01,Y
IDCJAC0005,31210,2016,05,32.5,10,Y
IDCJAC0005,31210,2016,06,30.6,24,Y
IDCJAC0005,31210,2016,07,28.6,23,Y
IDCJAC0005,31210,2016,08,32.5,26,Y
IDCJAC0005,31210,2016,09,34.9,30,Y
IDCJAC0005,31210,2016,10,33.8,03,Y
IDCJAC0005,31210,2016,11,37.7,13,Y
IDCJAC0005,31210,2016,12,37.1,02,Y
IDCJAC0005,31210,2017,01,35.1,01,Y
IDCJAC0005,31210,2017,02,33.6,13,Y
IDCJAC0005,31210,2017,03,34.7,30,Y
IDCJAC0005,31210,2017,04,31.4,27,Y
IDCJAC0005,31210,2017,05,29.1,09,Y
IDCJAC0005,31210,2017,06,27.9,12,Y
IDCJAC0005,31210,2017,07,29.1,19,Y
IDCJAC0005,31210,2017,08,32.2,18,Y
IDCJAC0005,31210,2017,09,32.1,14,Y
IDCJAC0005,31210,2017,10,36.6,28,Y
IDCJAC0005,31210,2017,11,33.3,30,Y
IDCJAC0005,31210,2017,12,35.3,31,Y
IDCJAC0005,31210,2018,01,38.0,03,Y
IDCJAC0005,31210,2018,02,36.7,15,Y
IDCJAC0005,31210,2018,03,32.7,30,Y
IDCJAC0005,31210,2018,04,30.5,08,Y
IDCJAC0005,31210,2018,05,29.4,11,Y
IDCJAC0005,31210,2018,06,26.7,17,Y
IDCJAC0005,31210,2018,07,29.7,16,Y
IDCJAC0005,31210,2018,08,29.4,26,Y
IDCJAC0005,31210,2018,09,33.0,16,Y
IDCJAC0005,31210,2018,10,37.1,28,Y
IDCJAC0005,31210,2018,11,39.8,26,Y
IDCJAC0005,31210,2018,12,37.7,03,Y
IDCJAC0005,31210,2019,01,34.4,09,Y
IDCJAC0005,31210,2019,02,35.4,21,Y
IDCJAC0005,31210,2019,03,33.1,06,Y
IDCJAC0005,31210,2019,04,30.3,24,Y
