Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,61425,2013,null,null,null,null,null,194.8,14.6,15.4,29.6,44.8,189.0,17.8,null
IDCJAC0001,61425,2014,22.0,175.0,113.6,138.6,21.8,91.0,16.4,226.4,50.0,88.2,34.2,90.2,1067.4
IDCJAC0001,61425,2015,248.6,93.4,95.2,462.6,180.8,100.6,26.2,28.0,109.4,36.4,171.2,122.0,1674.4
IDCJAC0001,61425,2016,305.0,24.4,150.4,58.8,11.0,299.2,104.6,140.6,68.8,39.8,44.0,58.4,1305.0
IDCJAC0001,61425,2017,35.6,152.4,399.2,113.4,36.0,null,7.8,10.6,2.4,79.2,78.0,61.8,null
IDCJAC0001,61425,2018,26.6,163.2,102.8,73.0,17.8,213.6,12.0,17.6,58.2,258.0,null,null,null
IDCJAC0001,61425,2019,57.0,109.0,256.4,40.2,null,null,null,null,null,null,null,null,null
