Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,60141,1997,,,,,,,,,,,,,1.0,17,-3.0,21,-2.0,01,5.0,01,11.0,07,11.0,12,
IDCJAC0008,60141,1998,11.0,08,8.0,18,9.0,11,9.0,28,4.0,23,2.0,29,3.0,30,3.0,02,5.0,17,5.0,21,10.0,22,11.0,28,2.0
IDCJAC0008,60141,1999,15.0,18,15.0,20,13.0,25,10.0,28,7.0,19,2.0,17,3.0,21,4.0,19,5.0,20,9.0,29,9.0,20,11.0,22,2.0
IDCJAC0008,60141,2000,13.0,03,12.0,17,11.0,08,10.0,24,4.0,30,-2.0,05,0.0,24,1.0,15,4.0,11,3.0,03,9.0,09,12.0,03,-2.0
IDCJAC0008,60141,2001,13.0,02,15.0,08,13.0,29,9.0,24,5.0,26,1.0,26,0.0,08,2.0,25,5.0,07,6.0,22,8.0,13,11.0,28,0.0
IDCJAC0008,60141,2002,12.0,12,15.0,11,11.0,12,10.0,25,3.0,19,1.0,25,-4.0,14,0.0,07,2.0,21,3.0,25,7.0,06,9.0,07,-4.0
IDCJAC0008,60141,2003,13.0,26,16.0,11,10.0,03,9.0,08,6.0,31,1.0,07,-2.0,29,-4.0,29,1.0,29,5.0,15,5.0,04,12.0,10,-4.0
IDCJAC0008,60141,2004,13.0,30,14.0,28,12.0,26,6.0,27,1.0,31,-4.0,14,1.0,02,0.0,12,4.0,15,7.0,09,9.0,14,11.0,04,-4.0
IDCJAC0008,60141,2005,9.0,01,13.0,15,11.0,28,10.0,26,3.0,28,0.0,23,1.0,18,-1.0,12,5.0,30,6.0,10,8.0,29,12.0,19,-1.0
IDCJAC0008,60141,2006,16.0,29,15.0,25,13.0,28,4.0,23,2.0,09,-1.0,16,-3.0,11,2.0,04,6.0,19,6.0,11,9.0,18,9.0,27,-3.0
IDCJAC0008,60141,2007,12.0,05,15.0,04,11.0,31,9.0,30,4.0,24,3.0,27,1.0,17,1.0,08,5.0,30,7.0,14,10.0,14,12.0,15,1.0
IDCJAC0008,60141,2008,15.0,23,14.0,24,9.0,31,6.0,29,5.0,26,1.0,26,0.0,12,0.0,13,3.0,11,6.0,08,10.0,06,11.0,16,0.0
IDCJAC0008,60141,2009,11.0,19,13.0,28,13.0,29,7.0,28,4.0,15,2.0,14,3.0,29,1.0,03,3.0,02,6.0,15,11.0,10,12.0,04,1.0
IDCJAC0008,60141,2010,12.0,20,16.0,26,13.0,24,7.3,27,5.0,06,0.4,30,0.7,01,2.5,18,2.8,18,3.6,17,11.0,04,8.2,21,0.4
IDCJAC0008,60141,2011,14.9,30,12.1,25,12.6,25,7.8,13,4.4,11,2.1,09,0.0,10,2.4,11,3.9,14,5.6,01,12.3,02,11.0,04,0.0
IDCJAC0008,60141,2012,12.4,13,14.8,17,11.9,24,8.9,25,3.8,23,-0.6,24,3.6,16,-0.4,08,2.7,04,4.5,15,9.9,12,11.1,06,-0.6
IDCJAC0008,60141,2013,14.6,04,14.4,07,12.2,21,7.1,27,3.9,20,3.3,17,1.1,23,0.1,22,6.2,12,5.9,16,8.5,06,8.1,08,0.1
IDCJAC0008,60141,2014,14.2,29,14.0,07,12.5,18,10.0,26,4.0,05,0.2,28,0.5,09,1.5,07,4.2,20,6.8,03,9.0,03,13.1,15,0.2
IDCJAC0008,60141,2015,13.7,30,14.7,08,9.8,28,9.8,28,4.1,10,4.4,09,2.2,15,1.0,05,2.4,02,9.6,10,11.4,17,11.7,06,1.0
IDCJAC0008,60141,2016,13.9,02,14.9,11,12.6,24,9.7,16,2.0,30,2.0,30,-2.5,15,1.3,22,5.4,04,4.8,06,8.3,07,13.5,01,-2.5
IDCJAC0008,60141,2017,15.8,08,13.2,21,12.6,12,10.8,29,3.2,30,4.4,06,0.6,23,1.9,13,3.1,16,7.8,02,10.2,12,12.7,11,0.6
IDCJAC0008,60141,2018,11.1,20,12.1,08,12.0,12,11.2,16,5.3,22,1.9,15,0.1,21,-2.0,21,4.8,22,5.6,02,9.8,25,13.2,01,-2.0
IDCJAC0008,60141,2019,17.1,03,12.7,16,11.9,31,7.0,28,,,,,,,,,,,,,,,,,
