Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,8095,1925,03,12.2,30,Y
IDCJAC0008,8095,1925,04,8.9,29,Y
IDCJAC0008,8095,1925,05,3.9,31,Y
IDCJAC0008,8095,1925,06,4.2,06,Y
IDCJAC0008,8095,1925,07,-0.6,16,Y
IDCJAC0008,8095,1925,08,2.2,19,Y
IDCJAC0008,8095,1925,09,2.8,14,Y
IDCJAC0008,8095,1925,10,4.6,07,Y
IDCJAC0008,8095,1925,11,9.0,16,Y
IDCJAC0008,8095,1925,12,11.1,18,Y
IDCJAC0008,8095,1926,01,14.3,01,Y
IDCJAC0008,8095,1926,02,12.7,25,Y
IDCJAC0008,8095,1926,03,12.0,31,Y
IDCJAC0008,8095,1926,04,5.4,30,Y
IDCJAC0008,8095,1926,05,4.6,09,Y
IDCJAC0008,8095,1926,06,1.7,22,Y
IDCJAC0008,8095,1926,07,-1.2,11,Y
IDCJAC0008,8095,1926,08,-1.4,31,Y
IDCJAC0008,8095,1926,09,1.2,03,Y
IDCJAC0008,8095,1926,10,5.3,05,Y
IDCJAC0008,8095,1926,11,8.8,08,Y
IDCJAC0008,8095,1926,12,14.6,04,Y
IDCJAC0008,8095,1927,01,13.9,12,Y
IDCJAC0008,8095,1927,02,19.6,14,Y
IDCJAC0008,8095,1932,07,3.4,18,Y
IDCJAC0008,8095,1932,08,1.6,24,Y
IDCJAC0008,8095,1932,09,2.6,10,Y
IDCJAC0008,8095,1932,10,6.1,04,Y
IDCJAC0008,8095,1932,11,8.9,02,Y
IDCJAC0008,8095,1932,12,10.8,01,Y
IDCJAC0008,8095,1933,01,12.9,17,Y
IDCJAC0008,8095,1933,02,15.0,02,Y
IDCJAC0008,8095,1933,03,10.1,28,Y
IDCJAC0008,8095,1933,04,10.0,07,Y
IDCJAC0008,8095,1933,05,6.7,12,Y
IDCJAC0008,8095,1933,06,4.6,25,Y
IDCJAC0008,8095,1933,07,3.1,29,Y
IDCJAC0008,8095,1933,08,2.7,19,Y
IDCJAC0008,8095,1933,09,3.2,08,Y
IDCJAC0008,8095,1933,10,5.8,08,Y
IDCJAC0008,8095,1933,11,9.6,02,Y
IDCJAC0008,8095,1933,12,11.9,07,Y
IDCJAC0008,8095,1934,01,13.8,04,Y
IDCJAC0008,8095,1934,02,15.1,09,Y
IDCJAC0008,8095,1934,03,15.1,22,Y
IDCJAC0008,8095,1934,04,10.0,22,Y
IDCJAC0008,8095,1934,05,6.9,29,Y
IDCJAC0008,8095,1934,06,3.0,24,Y
IDCJAC0008,8095,1934,07,0.9,28,Y
IDCJAC0008,8095,1934,08,3.2,03,Y
IDCJAC0008,8095,1934,09,4.9,15,Y
IDCJAC0008,8095,1934,10,5.6,13,Y
IDCJAC0008,8095,1934,11,9.2,08,Y
IDCJAC0008,8095,1934,12,11.0,18,Y
IDCJAC0008,8095,1935,01,12.4,03,Y
IDCJAC0008,8095,1935,02,10.0,25,Y
IDCJAC0008,8095,1935,03,12.9,21,Y
IDCJAC0008,8095,1935,04,6.9,27,Y
IDCJAC0008,8095,1935,05,6.1,13,Y
IDCJAC0008,8095,1935,06,3.3,28,Y
IDCJAC0008,8095,1935,07,1.6,30,Y
IDCJAC0008,8095,1935,08,2.2,25,Y
IDCJAC0008,8095,1935,09,3.6,11,Y
IDCJAC0008,8095,1935,10,4.7,01,Y
IDCJAC0008,8095,1935,11,8.2,02,Y
IDCJAC0008,8095,1935,12,7.2,02,Y
IDCJAC0008,8095,1936,01,11.3,14,Y
IDCJAC0008,8095,1936,02,11.6,07,Y
IDCJAC0008,8095,1936,03,14.2,31,Y
IDCJAC0008,8095,1936,04,10.2,16,Y
IDCJAC0008,8095,1936,05,1.4,24,Y
IDCJAC0008,8095,1936,06,1.1,28,Y
IDCJAC0008,8095,1936,07,0.8,25,Y
IDCJAC0008,8095,1936,08,2.9,06,Y
IDCJAC0008,8095,1936,09,1.7,14,Y
IDCJAC0008,8095,1936,10,6.7,18,Y
IDCJAC0008,8095,1936,11,8.6,07,Y
IDCJAC0008,8095,1936,12,13.3,12,Y
IDCJAC0008,8095,1937,01,13.0,18,Y
IDCJAC0008,8095,1937,02,14.2,20,Y
IDCJAC0008,8095,1937,03,12.8,26,Y
IDCJAC0008,8095,1937,04,10.3,30,Y
IDCJAC0008,8095,1937,05,4.6,27,Y
IDCJAC0008,8095,1937,06,-0.3,12,Y
IDCJAC0008,8095,1937,07,0.0,24,Y
IDCJAC0008,8095,1937,08,1.6,16,Y
IDCJAC0008,8095,1937,09,2.2,18,Y
IDCJAC0008,8095,1937,10,6.9,15,Y
IDCJAC0008,8095,1937,11,9.2,05,Y
IDCJAC0008,8095,1937,12,10.3,05,Y
IDCJAC0008,8095,1938,01,11.9,02,Y
IDCJAC0008,8095,1938,02,12.2,03,Y
IDCJAC0008,8095,1938,03,11.5,24,Y
IDCJAC0008,8095,1938,04,8.3,16,Y
IDCJAC0008,8095,1938,05,5.7,26,Y
IDCJAC0008,8095,1938,06,1.2,30,Y
IDCJAC0008,8095,1938,07,2.2,10,Y
IDCJAC0008,8095,1938,08,2.2,27,Y
IDCJAC0008,8095,1938,09,5.0,10,Y
IDCJAC0008,8095,1938,10,3.9,18,Y
IDCJAC0008,8095,1938,11,8.3,03,Y
IDCJAC0008,8095,1938,12,11.9,27,Y
IDCJAC0008,8095,1939,01,11.7,21,Y
IDCJAC0008,8095,1939,02,14.4,07,Y
IDCJAC0008,8095,1939,03,14.4,12,Y
IDCJAC0008,8095,1939,04,5.6,24,Y
IDCJAC0008,8095,1939,05,5.0,30,Y
IDCJAC0008,8095,1939,06,4.4,15,Y
IDCJAC0008,8095,1939,07,1.1,03,Y
IDCJAC0008,8095,1939,08,2.5,07,Y
IDCJAC0008,8095,1939,09,3.6,05,Y
IDCJAC0008,8095,1939,10,6.1,07,Y
IDCJAC0008,8095,1939,11,9.4,01,Y
IDCJAC0008,8095,1939,12,10.6,11,Y
IDCJAC0008,8095,1940,01,12.8,05,Y
IDCJAC0008,8095,1940,02,14.2,16,Y
IDCJAC0008,8095,1940,03,12.5,30,Y
IDCJAC0008,8095,1940,04,7.2,12,Y
IDCJAC0008,8095,1940,05,4.2,30,Y
IDCJAC0008,8095,1940,06,4.4,22,Y
IDCJAC0008,8095,1940,07,1.7,24,Y
IDCJAC0008,8095,1940,08,2.8,12,Y
IDCJAC0008,8095,1940,09,3.3,05,Y
IDCJAC0008,8095,1940,10,4.7,31,Y
IDCJAC0008,8095,1940,11,8.9,11,Y
IDCJAC0008,8095,1940,12,11.9,26,Y
IDCJAC0008,8095,1941,01,15.1,14,Y
IDCJAC0008,8095,1941,02,14.6,22,Y
IDCJAC0008,8095,1941,03,11.3,24,Y
IDCJAC0008,8095,1941,04,9.0,18,Y
IDCJAC0008,8095,1941,05,5.3,24,Y
IDCJAC0008,8095,1941,06,4.3,21,Y
IDCJAC0008,8095,1941,07,3.6,28,Y
IDCJAC0008,8095,1941,08,4.6,14,Y
IDCJAC0008,8095,1941,09,4.4,18,Y
IDCJAC0008,8095,1941,10,5.7,06,Y
IDCJAC0008,8095,1941,11,9.9,19,Y
IDCJAC0008,8095,1941,12,13.9,27,Y
IDCJAC0008,8095,1942,01,13.2,08,Y
IDCJAC0008,8095,1942,02,15.0,21,Y
IDCJAC0008,8095,1942,03,12.3,31,Y
IDCJAC0008,8095,1942,04,10.6,19,Y
IDCJAC0008,8095,1942,05,5.6,30,Y
IDCJAC0008,8095,1942,06,1.2,22,Y
IDCJAC0008,8095,1942,07,1.5,27,Y
IDCJAC0008,8095,1942,08,1.9,02,Y
IDCJAC0008,8095,1942,09,3.4,03,Y
IDCJAC0008,8095,1942,10,4.4,05,Y
IDCJAC0008,8095,1942,11,10.1,04,Y
IDCJAC0008,8095,1942,12,12.2,02,Y
IDCJAC0008,8095,1943,01,12.9,02,Y
IDCJAC0008,8095,1943,02,13.9,01,Y
IDCJAC0008,8095,1943,03,15.0,16,Y
IDCJAC0008,8095,1943,04,9.0,22,Y
IDCJAC0008,8095,1943,05,4.9,10,Y
IDCJAC0008,8095,1943,06,2.8,02,Y
IDCJAC0008,8095,1943,07,1.2,14,Y
IDCJAC0008,8095,1943,08,3.9,19,Y
IDCJAC0008,8095,1943,09,3.4,16,Y
IDCJAC0008,8095,1943,10,7.3,16,Y
IDCJAC0008,8095,1943,11,7.9,04,Y
IDCJAC0008,8095,1943,12,10.8,31,Y
IDCJAC0008,8095,1944,01,13.6,22,Y
IDCJAC0008,8095,1944,02,13.3,28,Y
IDCJAC0008,8095,1944,03,11.7,29,Y
IDCJAC0008,8095,1944,04,10.7,26,Y
