Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,8095,1945,12.3,08,14.2,15,9.4,22,13.1,30,7.3,19,7.8,28,3.3,28,3.6,24,4.4,30,5.0,02,8.6,03,11.1,15,3.3
IDCJAC0008,8095,1946,13.1,04,11.7,22,12.2,09,8.9,27,6.7,31,0.0,28,3.9,31,3.4,05,5.0,17,7.8,04,8.9,05,11.1,06,0.0
IDCJAC0008,8095,1947,12.8,27,13.4,15,13.1,09,8.9,08,4.4,19,5.0,02,3.3,26,1.7,22,3.3,15,4.7,19,7.8,03,11.1,07,1.7
IDCJAC0008,8095,1948,13.9,26,16.7,28,12.8,31,10.0,18,8.3,16,3.3,29,3.3,04,3.6,25,4.5,08,6.1,11,8.3,03,11.1,27,3.3
IDCJAC0008,8095,1949,13.9,12,15.4,18,12.2,14,10.6,20,6.1,26,5.6,27,3.6,29,3.9,13,4.4,22,6.1,14,10.6,09,13.3,19,3.6
IDCJAC0008,8095,1950,15.0,29,13.3,19,15.0,17,12.2,28,7.8,17,3.1,16,0.0,03,2.8,01,3.9,14,5.0,11,7.2,13,11.1,19,0.0
IDCJAC0008,8095,1951,12.2,29,10.6,07,12.2,11,8.9,26,6.7,13,2.2,19,1.7,17,2.8,20,4.4,19,5.6,19,9.4,06,10.0,17,1.7
IDCJAC0008,8095,1952,11.7,25,13.9,05,8.3,31,12.2,22,3.9,23,5.0,23,1.7,16,3.3,05,5.0,16,6.7,13,8.3,03,9.4,03,1.7
IDCJAC0008,8095,1953,12.8,04,13.3,02,13.9,17,11.1,29,5.0,15,2.2,13,3.3,25,1.1,05,2.8,09,5.0,06,8.9,04,10.0,07,1.1
IDCJAC0008,8095,1954,13.3,26,12.2,09,11.7,17,5.0,29,5.6,15,3.3,29,3.3,01,1.1,07,4.4,02,7.8,30,8.3,12,10.0,02,1.1
IDCJAC0008,8095,1955,12.2,02,16.7,12,13.3,31,8.3,13,7.2,25,0.6,22,3.9,27,3.9,20,3.3,14,5.6,18,7.8,04,10.0,15,0.6
IDCJAC0008,8095,1956,14.4,14,13.9,20,12.8,07,10.0,24,3.9,30,2.2,05,2.2,06,2.4,25,3.4,03,6.7,09,9.1,01,12.4,20,2.2
IDCJAC0008,8095,1957,13.9,02,14.4,28,12.2,13,10.6,24,7.2,30,5.0,30,-1.1,19,3.4,08,3.2,06,6.1,21,10.6,10,10.6,30,-1.1
IDCJAC0008,8095,1958,15.6,09,13.9,22,12.8,28,9.4,18,6.7,28,5.0,10,3.3,30,2.2,06,3.9,10,5.6,04,8.9,19,15.0,23,2.2
IDCJAC0008,8095,1959,13.9,02,12.2,14,12.8,29,10.0,13,7.2,19,6.1,23,5.0,02,3.5,13,3.9,15,7.1,08,8.9,22,10.3,04,3.5
IDCJAC0008,8095,1960,13.0,16,15.3,11,12.2,02,6.1,30,7.2,29,3.3,29,2.8,04,2.2,14,4.4,08,7.8,16,10.2,18,12.2,11,2.2
IDCJAC0008,8095,1961,15.6,29,15.0,22,11.7,29,8.3,22,7.2,06,1.1,26,2.2,25,2.2,16,5.0,12,7.8,20,10.0,21,10.8,16,1.1
IDCJAC0008,8095,1962,15.6,17,14.1,17,13.1,17,10.0,25,7.2,22,4.4,30,3.9,07,3.8,21,3.4,14,6.3,22,7.8,10,11.7,01,3.4
IDCJAC0008,8095,1963,14.6,05,16.2,21,15.6,13,8.9,24,7.2,09,4.4,19,3.3,27,3.9,16,5.2,20,5.6,07,9.5,06,7.2,02,3.3
IDCJAC0008,8095,1964,14.2,08,13.0,13,12.3,21,8.7,29,2.3,31,4.6,02,2.8,04,3.3,09,4.1,03,3.3,24,10.0,01,11.0,24,2.3
IDCJAC0008,8095,1965,12.4,28,13.3,14,13.9,17,11.3,15,6.7,21,5.0,03,3.9,16,2.2,15,4.6,16,7.3,06,8.3,09,12.2,06,2.2
IDCJAC0008,8095,1966,14.4,28,13.9,22,12.2,14,9.4,13,2.8,31,2.2,29,2.8,30,1.1,18,4.4,17,7.2,11,10.0,30,8.3,02,1.1
IDCJAC0008,8095,1967,13.9,06,12.8,15,10.3,16,8.8,13,6.9,11,4.4,26,2.2,14,2.2,19,4.7,01,7.7,09,9.6,17,12.8,12,2.2
IDCJAC0008,8095,1968,12.8,08,11.7,26,7.4,28,6.7,29,5.1,03,1.1,24,2.4,15,1.1,28,3.0,02,2.8,07,6.2,01,11.2,09,1.1
IDCJAC0008,8095,1969,13.3,14,13.3,13,11.7,15,11.1,25,6.3,10,2.8,03,0.4,12,2.4,07,4.0,06,9.0,14,8.9,03,13.3,10,0.4
IDCJAC0008,8095,1970,13.4,16,,,,,,,,,,,,,3.3,16,4.4,06,8.3,02,8.3,04,11.1,04,
IDCJAC0008,8095,1971,13.9,10,14.8,19,11.1,30,6.7,25,4.4,25,4.4,25,3.3,22,3.3,10,4.8,20,5.7,09,6.7,16,12.2,05,3.3
IDCJAC0008,8095,1972,14.8,06,15.6,11,11.3,25,7.8,08,8.3,15,3.3,30,2.8,17,3.3,11,6.0,12,5.0,10,11.0,04,14.5,05,2.8
IDCJAC0008,8095,1973,14.5,03,13.3,06,13.9,18,10.0,18,5.0,08,1.6,25,2.0,26,2.0,07,4.4,13,5.5,18,8.4,08,11.5,01,1.6
IDCJAC0008,8095,1974,14.0,29,12.5,10,15.5,28,10.5,17,6.9,07,4.1,18,4.6,22,4.4,14,6.5,28,6.1,08,7.4,18,11.9,09,4.1
IDCJAC0008,8095,1975,14.2,09,15.8,08,13.5,23,10.5,21,4.5,23,4.5,28,3.0,31,2.0,02,3.2,17,7.7,07,7.4,17,,,
IDCJAC0008,8095,1988,11.5,14,16.5,25,14.5,25,11.5,22,4.0,05,5.0,27,4.0,17,5.5,31,5.0,27,6.6,07,8.5,07,9.0,10,4.0
IDCJAC0008,8095,1989,9.0,07,12.5,07,11.0,01,8.5,25,7.5,31,2.0,25,-0.1,12,0.1,04,4.0,19,4.0,31,9.0,12,10.0,24,-0.1
IDCJAC0008,8095,1990,12.0,12,10.0,19,9.0,26,8.0,13,3.5,31,1.5,13,,,2.0,30,0.0,11,6.0,31,7.0,15,8.0,05,
IDCJAC0008,8095,1991,12.0,04,13.5,17,10.0,25,11.0,12,6.0,26,3.5,19,1.0,07,4.0,31,2.0,16,4.0,01,6.5,03,11.0,07,1.0
IDCJAC0008,8095,1992,13.0,22,15.0,05,14.0,26,11.0,20,5.0,26,4.5,04,4.5,30,2.5,17,4.1,14,4.0,08,7.0,20,13.0,24,2.5
IDCJAC0008,8095,1993,12.5,03,15.0,24,10.5,19,9.0,04,5.0,30,4.5,30,3.5,17,2.0,14,2.5,01,6.0,28,7.0,01,13.0,11,2.0
IDCJAC0008,8095,1994,13.0,26,13.0,14,13.0,31,12.0,26,8.0,22,5.0,14,3.0,30,3.0,05,5.0,28,5.4,07,10.0,24,13.0,12,3.0
IDCJAC0008,8095,1995,15.0,10,15.0,04,13.0,07,9.0,30,5.0,30,4.0,13,3.0,20,3.0,25,4.0,03,6.0,01,6.0,09,14.0,24,3.0
IDCJAC0008,8095,1996,12.0,27,18.0,20,11.0,28,11.0,26,6.0,21,5.0,06,3.0,25,4.0,18,5.0,30,6.0,11,,,,,
IDCJAC0008,8095,1997,,,,,13.0,30,15.0,01,,,4.0,29,5.0,04,2.0,18,,,,,,,,,
IDCJAC0008,8095,1998,,,,,,,,,,,,,,,,,,,4.3,19,,,,,
IDCJAC0008,8095,1999,,,,,,,,,,,2.3,08,0.6,06,0.5,08,1.0,04,4.2,11,9.0,02,11.5,02,
IDCJAC0008,8095,2000,13.5,17,15.0,23,12.6,28,10.2,13,3.2,15,1.8,27,2.6,31,1.2,03,4.7,01,6.1,16,7.5,09,10.5,22,1.2
IDCJAC0008,8095,2001,12.1,25,12.2,02,9.7,26,8.8,25,4.8,14,2.0,25,2.0,05,2.7,20,2.4,07,5.8,15,9.5,27,11.7,05,2.0
IDCJAC0008,8095,2002,11.2,07,13.8,15,13.4,25,12.0,22,8.8,21,5.2,10,3.2,04,3.5,13,5.0,16,7.3,08,8.5,04,10.6,02,3.2
IDCJAC0008,8095,2003,11.4,17,13.8,03,13.7,26,10.7,28,8.0,30,4.3,17,2.7,16,2.2,11,5.0,15,7.3,20,10.7,19,11.0,09,2.2
IDCJAC0008,8095,2004,14.0,20,15.6,02,12.6,09,12.0,21,5.4,31,5.6,29,2.7,03,1.8,30,3.9,13,8.0,07,8.6,18,11.2,28,1.8
IDCJAC0008,8095,2005,13.9,11,14.3,07,15.0,11,11.5,04,11.0,17,3.8,21,1.0,12,2.8,21,3.7,13,6.5,10,7.8,02,10.3,08,1.0
IDCJAC0008,8095,2006,14.4,31,14.4,17,10.5,23,8.9,28,6.5,31,2.5,30,2.5,13,6.3,16,6.3,06,8.2,12,11.6,30,11.7,11,2.5
IDCJAC0008,8095,2007,14.0,03,13.8,17,14.8,24,9.9,24,6.7,31,4.7,18,6.8,26,4.1,05,5.8,14,8.4,10,11.5,07,11.4,06,4.1
IDCJAC0008,8095,2008,15.2,11,13.7,20,14.2,14,8.7,20,8.8,22,6.8,10,2.8,20,4.6,04,4.5,01,6.3,04,8.3,04,10.1,10,2.8
IDCJAC0008,8095,2009,15.0,14,13.4,26,13.4,24,9.4,24,6.8,25,4.1,18,3.1,26,2.4,30,5.1,30,5.0,01,10.6,20,13.9,15,2.4
IDCJAC0008,8095,2010,14.7,12,15.8,03,15.7,16,10.8,04,4.5,15,2.4,26,1.9,02,4.5,08,4.4,13,8.4,03,10.4,06,12.5,06,1.9
IDCJAC0008,8095,2011,16.6,15,19.8,02,17.5,20,11.0,30,7.0,22,6.8,08,3.4,07,4.9,29,5.9,28,8.7,19,10.1,09,14.7,20,3.4
IDCJAC0008,8095,2012,14.9,08,15.3,25,14.7,22,10.1,18,6.1,24,4.5,22,2.4,13,4.9,02,5.4,05,8.8,15,9.7,11,11.3,01,2.4
IDCJAC0008,8095,2013,16.6,10,14.8,24,10.2,27,10.3,23,6.0,31,5.6,01,3.4,19,5.9,15,5.9,18,8.1,01,13.3,26,12.1,03,3.4
IDCJAC0008,8095,2014,13.9,02,17.5,08,13.6,31,9.5,29,8.2,30,4.0,28,3.2,14,5.9,02,7.9,23,8.7,07,11.2,14,12.3,17,3.2
IDCJAC0008,8095,2015,15.6,02,16.8,22,14.5,23,11.0,23,6.8,05,6.4,23,3.3,10,4.0,10,3.4,02,9.8,16,9.9,20,9.0,20,3.3
IDCJAC0008,8095,2016,13.7,13,12.4,24,12.2,04,10.6,28,5.9,09,3.2,09,3.0,14,2.4,23,2.7,17,4.1,03,9.0,10,12.2,05,2.4
IDCJAC0008,8095,2017,13.2,13,13.5,22,12.4,27,11.7,30,8.1,19,4.0,30,3.7,03,1.2,03,4.6,03,8.3,08,12.4,30,14.2,28,1.2
IDCJAC0008,8095,2018,14.4,12,14.1,27,14.4,18,9.1,11,7.4,04,5.6,30,4.9,20,3.1,11,3.8,07,6.9,15,7.4,07,11.0,07,3.1
IDCJAC0008,8095,2019,11.9,04,14.8,22,14.4,02,8.6,21,,,,,,,,,,,,,,,,,
