Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,62101,1991,,,,,,,,,,,,,,,,,,,,,,,7.6,19,
IDCJAC0008,62101,1992,7.8,06,11.3,16,4.8,20,-0.6,29,-4.9,28,-7.2,06,-5.3,15,-4.0,25,-3.7,14,2.4,22,2.7,27,6.2,01,-7.2
IDCJAC0008,62101,1993,9.8,08,5.4,23,4.8,31,3.3,07,-1.5,25,-4.2,26,-2.3,22,-2.3,13,-0.4,12,0.7,11,1.7,06,5.9,27,-4.2
IDCJAC0008,62101,1994,6.6,05,10.0,22,3.7,13,0.6,20,-4.4,17,-4.2,21,-4.1,21,-6.1,04,-3.5,22,-0.2,01,2.0,02,9.1,11,-6.1
IDCJAC0008,62101,1995,10.1,24,9.2,26,2.6,29,-0.8,21,1.4,29,-2.8,22,-5.1,05,-4.0,09,-3.5,07,1.6,05,4.4,08,6.2,13,-5.1
IDCJAC0008,62101,1996,9.0,27,7.3,12,2.6,21,-2.5,20,-2.1,31,-4.6,09,-3.0,17,-3.6,21,-0.3,11,3.2,02,3.7,22,6.3,01,-4.6
IDCJAC0008,62101,1997,6.4,08,11.2,04,5.2,21,0.1,08,-2.4,31,-5.8,28,-5.3,21,-4.1,10,0.7,10,0.9,20,3.7,19,9.1,16,-5.8
IDCJAC0008,62101,1998,8.2,29,6.9,17,7.4,07,3.3,14,-1.8,30,-3.1,18,-3.2,02,-3.1,01,-0.5,17,1.0,08,1.8,03,6.3,02,-3.2
IDCJAC0008,62101,1999,13.0,18,7.4,19,7.7,30,-0.9,27,-4.7,16,-3.4,20,-2.3,06,-4.8,03,-0.9,13,3.0,20,4.1,11,7.3,19,-4.8
IDCJAC0008,62101,2000,6.7,23,8.9,16,10.0,31,2.3,22,-1.3,23,-3.9,08,-4.6,23,-1.9,12,-0.8,13,0.1,03,5.9,06,5.9,26,-4.6
IDCJAC0008,62101,2001,9.7,02,9.6,18,5.1,28,3.1,12,-3.9,31,-5.5,26,-3.6,04,-4.3,02,0.5,15,1.3,05,2.5,14,4.8,27,-5.5
IDCJAC0008,62101,2002,5.3,04,6.1,11,5.6,21,5.6,07,-2.2,18,-6.2,27,-7.7,12,-4.6,15,-3.1,11,-0.7,02,1.7,05,3.6,07,-7.7
IDCJAC0008,62101,2003,10.9,02,13.3,13,4.6,21,3.2,05,-2.0,31,-2.2,24,-4.5,29,-5.2,02,-3.6,30,-0.9,10,0.2,03,7.5,08,-5.2
IDCJAC0008,62101,2004,4.5,09,9.3,27,3.6,31,-0.4,26,-3.9,20,-3.9,28,-4.4,17,-2.0,02,-3.2,06,0.8,16,2.5,04,4.7,29,-4.4
IDCJAC0008,62101,2005,10.3,07,7.0,04,4.3,25,4.3,02,-3.8,31,-3.1,02,-3.0,18,-5.9,13,-1.0,01,1.2,10,4.4,12,5.1,20,-5.9
IDCJAC0008,62101,2006,14.4,23,7.4,10,5.8,26,-2.1,23,-5.1,30,-7.5,15,-6.6,10,-5.8,09,0.0,06,1.3,02,3.2,17,5.1,26,-7.5
IDCJAC0008,62101,2007,8.2,28,12.7,14,3.0,31,4.3,11,-1.3,31,-2.8,13,-5.6,17,-2.1,08,-2.1,16,-0.3,05,7.3,05,9.3,23,-5.6
IDCJAC0008,62101,2008,11.8,24,8.0,24,1.5,31,-3.7,30,-3.4,04,-4.6,29,-4.9,12,-5.8,18,-2.8,11,-0.9,23,5.3,09,6.4,16,-5.8
IDCJAC0008,62101,2009,8.1,01,9.9,28,3.8,07,1.6,30,-2.4,14,-4.2,12,-3.7,20,-4.8,09,-2.2,01,-0.4,17,7.5,05,5.7,12,-4.8
IDCJAC0008,62101,2010,5.7,19,12.5,27,6.3,18,1.6,28,-3.1,13,-6.7,30,-4.3,22,-3.8,07,-0.8,30,1.7,18,3.3,03,4.7,21,-6.7
IDCJAC0008,62101,2011,11.0,30,8.4,25,6.8,24,0.5,13,-5.8,16,-3.7,26,-5.6,30,-2.3,13,-2.2,13,1.1,12,7.2,02,7.5,03,-5.8
IDCJAC0008,62101,2012,4.9,12,11.1,12,8.5,10,0.3,11,-4.2,23,-4.2,25,-4.7,04,-5.0,07,-4.4,02,-0.2,13,4.1,19,4.5,06,-5.0
IDCJAC0008,62101,2013,11.8,02,8.3,03,7.7,25,-0.2,25,-3.0,26,-2.9,22,-4.6,27,-3.1,16,0.5,12,-0.8,25,3.0,04,2.9,07,-4.6
IDCJAC0008,62101,2014,9.6,05,8.8,21,5.9,17,0.8,23,-0.1,06,-1.8,28,-5.7,13,-4.1,06,-3.0,20,-0.8,02,5.0,03,8.9,19,-5.7
IDCJAC0008,62101,2015,6.2,31,10.1,01,3.0,27,2.2,28,-1.5,14,-3.3,04,-4.9,06,-2.8,19,-1.7,24,3.2,02,8.5,25,9.0,05,-4.9
IDCJAC0008,62101,2016,10.1,07,9.9,18,4.8,31,4.7,11,-3.7,30,-4.4,30,-3.1,15,-2.8,12,0.5,05,1.2,12,2.6,01,4.8,10,-4.4
IDCJAC0008,62101,2017,14.1,08,4.8,21,9.3,11,1.3,29,-4.5,30,-5.1,01,-6.5,22,-5.7,20,-3.5,02,-0.5,01,4.8,07,9.7,07,-6.5
IDCJAC0008,62101,2018,8.6,17,9.2,16,5.8,27,4.4,25,-2.5,18,-4.5,24,-7.4,15,-3.8,23,-1.1,21,3.5,07,5.8,26,7.3,03,-7.4
IDCJAC0008,62101,2019,17.6,09,8.9,12,7.4,31,-0.3,28,,,,,,,,,,,,,,,,,
