Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,23842,1995,09,17.9,29,Y
IDCJAC0005,23842,1995,10,23.7,19,Y
IDCJAC0005,23842,1995,11,27.6,01,Y
IDCJAC0005,23842,1995,12,28.3,16,Y
IDCJAC0005,23842,1996,01,34.8,14,Y
IDCJAC0005,23842,1996,02,30.6,06,Y
IDCJAC0005,23842,1996,03,29.4,05,Y
IDCJAC0005,23842,1996,04,23.8,05,Y
IDCJAC0005,23842,1996,05,18.9,10,Y
IDCJAC0005,23842,1996,06,16.5,03,Y
IDCJAC0005,23842,1996,07,12.5,18,Y
IDCJAC0005,23842,1996,08,24.0,12,Y
IDCJAC0005,23842,1996,09,22.0,18,Y
IDCJAC0005,23842,1996,10,26.1,24,Y
IDCJAC0005,23842,1996,11,24.6,16,Y
IDCJAC0005,23842,1996,12,29.8,14,Y
IDCJAC0005,23842,1997,01,32.1,19,Y
IDCJAC0005,23842,1997,02,33.5,19,Y
IDCJAC0005,23842,1997,03,23.1,07,Y
IDCJAC0005,23842,1997,04,22.6,13,Y
IDCJAC0005,23842,1997,05,21.3,01,Y
IDCJAC0005,23842,1997,06,15.9,04,Y
IDCJAC0005,23842,1997,07,12.2,07,Y
IDCJAC0005,23842,1997,08,13.4,29,Y
IDCJAC0005,23842,1997,09,18.6,30,Y
IDCJAC0005,23842,1997,10,34.3,25,Y
IDCJAC0005,23842,1997,11,34.1,25,Y
IDCJAC0005,23842,1997,12,27.0,29,Y
IDCJAC0005,23842,1998,01,31.3,17,Y
IDCJAC0005,23842,1998,02,33.3,26,Y
IDCJAC0005,23842,1998,03,32.4,11,Y
IDCJAC0005,23842,1998,04,24.9,07,Y
IDCJAC0005,23842,1998,05,18.7,15,Y
IDCJAC0005,23842,1998,06,18.6,05,Y
IDCJAC0005,23842,1998,07,11.7,05,Y
IDCJAC0005,23842,1998,08,16.3,31,Y
IDCJAC0005,23842,1998,09,25.1,30,Y
IDCJAC0005,23842,1998,10,28.3,17,Y
IDCJAC0005,23842,1998,11,27.3,26,Y
IDCJAC0005,23842,1998,12,32.2,11,Y
IDCJAC0005,23842,1999,01,34.4,29,Y
IDCJAC0005,23842,1999,02,30.8,01,Y
IDCJAC0005,23842,1999,03,27.9,09,Y
IDCJAC0005,23842,1999,04,21.6,11,Y
IDCJAC0005,23842,1999,05,19.4,04,Y
IDCJAC0005,23842,1999,06,13.5,04,Y
IDCJAC0005,23842,1999,07,13.8,29,Y
IDCJAC0005,23842,1999,08,18.1,24,Y
IDCJAC0005,23842,1999,09,22.6,27,Y
IDCJAC0005,23842,1999,10,25.7,08,Y
IDCJAC0005,23842,1999,11,23.5,28,Y
IDCJAC0005,23842,1999,12,27.1,15,Y
IDCJAC0005,23842,2000,01,31.0,17,Y
IDCJAC0005,23842,2000,02,33.4,04,Y
IDCJAC0005,23842,2000,03,30.9,17,Y
IDCJAC0005,23842,2000,04,20.2,29,Y
IDCJAC0005,23842,2000,05,14.8,11,Y
IDCJAC0005,23842,2000,06,11.7,25,Y
IDCJAC0005,23842,2000,07,13.6,17,Y
IDCJAC0005,23842,2000,08,13.7,02,Y
IDCJAC0005,23842,2000,09,23.1,24,Y
IDCJAC0005,23842,2000,10,24.4,05,Y
IDCJAC0005,23842,2000,11,31.1,27,Y
IDCJAC0005,23842,2000,12,32.4,20,Y
IDCJAC0005,23842,2001,01,35.5,13,Y
IDCJAC0005,23842,2001,02,32.2,02,Y
IDCJAC0005,23842,2001,03,29.4,06,Y
IDCJAC0005,23842,2001,04,24.4,07,Y
IDCJAC0005,23842,2001,05,18.2,14,Y
IDCJAC0005,23842,2001,06,16.2,04,Y
IDCJAC0005,23842,2001,07,13.7,30,Y
IDCJAC0005,23842,2001,08,15.5,15,Y
IDCJAC0005,23842,2001,09,25.2,30,Y
IDCJAC0005,23842,2001,10,18.8,22,Y
IDCJAC0005,23842,2001,11,23.6,16,Y
IDCJAC0005,23842,2001,12,25.7,19,Y
IDCJAC0005,23842,2002,01,31.4,10,Y
IDCJAC0005,23842,2002,02,30.1,14,Y
IDCJAC0005,23842,2002,03,28.2,17,Y
IDCJAC0005,23842,2002,04,23.9,11,Y
IDCJAC0005,23842,2002,05,21.5,03,Y
IDCJAC0005,23842,2002,06,13.5,06,Y
IDCJAC0005,23842,2002,07,15.1,27,Y
IDCJAC0005,23842,2002,08,16.8,10,Y
IDCJAC0005,23842,2002,09,20.0,15,Y
IDCJAC0005,23842,2002,10,23.4,29,Y
IDCJAC0005,23842,2002,11,29.6,11,Y
IDCJAC0005,23842,2002,12,32.9,17,Y
IDCJAC0005,23842,2003,01,36.3,25,Y
IDCJAC0005,23842,2003,02,32.6,04,Y
IDCJAC0005,23842,2003,03,29.0,18,Y
IDCJAC0005,23842,2003,04,21.4,06,Y
IDCJAC0005,23842,2003,05,18.8,09,Y
IDCJAC0005,23842,2003,06,14.1,02,Y
IDCJAC0005,23842,2003,07,12.9,11,Y
IDCJAC0005,23842,2003,08,14.2,04,Y
IDCJAC0005,23842,2003,09,22.2,21,Y
IDCJAC0005,23842,2003,10,25.3,18,Y
IDCJAC0005,23842,2003,11,29.8,15,Y
IDCJAC0005,23842,2003,12,33.0,09,Y
IDCJAC0005,23842,2004,01,31.5,03,Y
IDCJAC0005,23842,2004,02,36.2,14,Y
IDCJAC0005,23842,2004,03,32.9,03,Y
IDCJAC0005,23842,2004,04,25.3,14,Y
IDCJAC0005,23842,2004,05,15.8,22,Y
IDCJAC0005,23842,2004,06,16.6,08,Y
IDCJAC0005,23842,2004,07,12.9,03,Y
IDCJAC0005,23842,2004,08,21.3,25,Y
IDCJAC0005,23842,2004,09,21.5,26,Y
IDCJAC0005,23842,2004,10,30.1,12,Y
IDCJAC0005,23842,2004,11,29.7,26,Y
IDCJAC0005,23842,2004,12,31.3,18,Y
IDCJAC0005,23842,2005,01,33.6,11,Y
IDCJAC0005,23842,2005,02,29.3,23,Y
IDCJAC0005,23842,2005,03,28.0,31,Y
IDCJAC0005,23842,2005,04,29.9,02,Y
IDCJAC0005,23842,2005,05,21.8,04,Y
IDCJAC0005,23842,2005,06,18.8,07,Y
IDCJAC0005,23842,2005,07,13.6,22,Y
IDCJAC0005,23842,2005,08,19.2,29,Y
IDCJAC0005,23842,2005,09,21.0,08,Y
IDCJAC0005,23842,2005,10,24.6,04,Y
IDCJAC0005,23842,2005,11,27.3,25,Y
IDCJAC0005,23842,2005,12,34.8,30,Y
IDCJAC0005,23842,2006,01,35.3,21,Y
IDCJAC0005,23842,2006,02,28.1,16,Y
IDCJAC0005,23842,2006,03,30.8,11,Y
IDCJAC0005,23842,2006,04,19.3,26,Y
IDCJAC0005,23842,2006,05,15.3,18,Y
IDCJAC0005,23842,2006,06,11.4,21,Y
IDCJAC0005,23842,2006,07,12.7,10,Y
IDCJAC0005,23842,2006,08,18.0,16,Y
IDCJAC0005,23842,2006,09,22.4,18,Y
IDCJAC0005,23842,2006,10,30.2,12,Y
IDCJAC0005,23842,2006,11,29.7,25,Y
IDCJAC0005,23842,2006,12,33.6,09,Y
IDCJAC0005,23842,2007,01,32.9,10,Y
IDCJAC0005,23842,2007,02,33.8,17,Y
IDCJAC0005,23842,2007,03,31.7,02,Y
IDCJAC0005,23842,2007,04,25.7,10,Y
IDCJAC0005,23842,2007,05,19.5,01,Y
IDCJAC0005,23842,2007,06,9.6,01,Y
IDCJAC0005,23842,2007,07,14.6,25,Y
IDCJAC0005,23842,2007,08,22.4,30,Y
IDCJAC0005,23842,2007,09,24.1,25,Y
IDCJAC0005,23842,2007,10,28.3,21,Y
IDCJAC0005,23842,2007,11,29.0,19,Y
IDCJAC0005,23842,2007,12,33.6,31,Y
IDCJAC0005,23842,2008,01,33.6,10,Y
IDCJAC0005,23842,2017,01,34.5,07,Y
IDCJAC0005,23842,2017,02,36.2,08,Y
IDCJAC0005,23842,2017,03,32.7,01,Y
IDCJAC0005,23842,2017,04,25.2,19,Y
IDCJAC0005,23842,2017,05,17.2,15,Y
IDCJAC0005,23842,2017,06,14.5,19,Y
IDCJAC0005,23842,2017,07,16.8,28,Y
IDCJAC0005,23842,2017,08,17.4,13,Y
IDCJAC0005,23842,2017,09,24.3,22,Y
IDCJAC0005,23842,2017,10,27.5,18,Y
IDCJAC0005,23842,2017,11,33.7,29,Y
IDCJAC0005,23842,2017,12,32.9,13,Y
IDCJAC0005,23842,2018,01,37.9,28,Y
IDCJAC0005,23842,2018,02,35.7,08,Y
IDCJAC0005,23842,2018,03,30.7,09,Y
IDCJAC0005,23842,2018,04,31.0,11,Y
IDCJAC0005,23842,2018,05,20.9,02,Y
IDCJAC0005,23842,2018,06,15.3,03,Y
IDCJAC0005,23842,2018,07,15.6,27,Y
IDCJAC0005,23842,2018,08,18.7,29,Y
IDCJAC0005,23842,2018,09,21.4,14,Y
IDCJAC0005,23842,2018,10,30.0,31,Y
IDCJAC0005,23842,2018,11,30.8,19,Y
IDCJAC0005,23842,2018,12,35.5,27,Y
IDCJAC0005,23842,2019,01,41.1,24,Y
IDCJAC0005,23842,2019,02,33.4,24,Y
IDCJAC0005,23842,2019,03,35.8,01,Y
IDCJAC0005,23842,2019,04,28.3,19,Y
