Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,200284,1968,30.1,19,31.1,20,31.1,15,30.0,30,29.7,01,28.9,16,27.7,25,28.3,03,28.3,21,29.4,31,31.1,30,31.0,05,31.1
IDCJAC0005,200284,1969,31.2,22,30.7,18,31.1,09,30.7,14,30.2,08,29.9,12,29.4,31,29.2,24,29.0,10,29.8,30,30.6,30,30.6,28,31.2
IDCJAC0005,200284,1970,30.7,31,31.1,27,31.5,02,30.7,04,30.0,29,29.4,09,29.0,31,29.4,16,29.4,01,29.5,26,29.4,30,30.0,24,31.5
IDCJAC0005,200284,1971,30.6,31,30.8,16,30.1,19,30.5,04,30.5,01,29.4,16,29.4,08,29.3,31,29.8,01,29.9,21,29.4,03,29.7,18,30.8
IDCJAC0005,200284,1972,30.7,25,31.1,28,31.1,21,30.7,07,30.9,10,29.5,19,29.1,08,28.9,23,28.9,01,29.9,30,30.4,17,32.2,22,32.2
IDCJAC0005,200284,1973,32.0,05,31.5,11,31.3,25,30.6,15,30.4,04,30.2,02,29.1,27,29.8,29,29.4,16,29.8,25,29.5,15,30.2,16,32.0
IDCJAC0005,200284,1974,29.8,20,30.4,18,31.0,30,31.0,03,29.8,21,29.6,02,29.1,19,28.7,18,29.6,18,30.1,06,29.6,27,30.4,31,31.0
IDCJAC0005,200284,1975,30.1,28,30.4,14,31.0,08,30.7,04,30.2,06,29.6,09,29.0,26,29.0,16,29.4,14,28.8,12,29.7,29,30.0,26,31.0
IDCJAC0005,200284,1976,30.2,30,30.9,28,31.4,11,30.5,24,30.2,31,29.8,04,28.9,01,29.0,05,29.1,30,29.7,29,30.0,22,30.5,16,31.4
IDCJAC0005,200284,1977,31.5,29,31.4,16,30.9,13,30.9,01,31.2,14,30.0,04,29.7,01,29.3,25,29.0,28,29.6,30,30.3,16,31.0,11,31.5
IDCJAC0005,200284,1978,31.0,15,31.2,21,32.1,07,30.7,15,30.3,02,29.0,18,28.6,14,28.6,30,28.9,30,29.8,31,30.0,29,30.9,16,32.1
IDCJAC0005,200284,1979,31.2,31,32.4,19,31.5,12,30.6,14,29.7,13,29.5,09,29.4,12,28.1,14,28.8,23,29.4,30,30.9,25,30.7,02,32.4
IDCJAC0005,200284,1980,31.2,21,31.1,01,31.6,27,30.8,15,30.2,01,29.3,01,28.2,04,28.5,04,28.9,23,29.1,15,29.3,24,29.7,24,31.6
IDCJAC0005,200284,1981,30.0,09,29.8,28,30.4,20,30.1,06,30.0,30,29.9,05,28.6,03,28.5,22,29.1,21,29.4,25,29.5,30,30.2,27,30.4
IDCJAC0005,200284,1982,29.9,09,29.9,28,30.3,05,29.8,04,29.5,12,29.7,07,28.5,19,28.4,17,28.0,20,29.0,25,30.0,30,30.6,19,30.6
IDCJAC0005,200284,1983,31.6,18,31.6,23,31.7,13,31.9,05,30.4,10,29.4,20,29.0,26,29.2,21,29.2,22,30.0,06,29.9,28,29.8,30,31.9
IDCJAC0005,200284,1984,30.9,19,30.8,29,30.6,02,30.4,05,30.5,02,30.2,03,29.4,25,29.1,28,28.7,24,30.1,04,30.1,25,29.7,22,30.9
IDCJAC0005,200284,1985,30.8,24,30.5,25,30.6,02,30.7,04,30.2,17,30.3,03,28.7,13,29.2,04,28.9,02,29.5,31,29.4,09,30.1,26,30.8
IDCJAC0005,200284,1986,30.1,30,30.6,08,30.2,23,30.0,06,29.8,11,29.2,04,28.3,02,27.8,31,28.0,13,28.7,31,29.6,27,30.0,26,30.6
IDCJAC0005,200284,1987,30.4,17,31.4,17,31.0,16,31.0,12,30.4,31,30.0,11,29.7,02,28.9,12,29.1,23,29.3,29,30.2,15,29.6,07,31.4
IDCJAC0005,200284,1988,30.4,28,31.2,29,31.6,03,31.3,03,30.2,01,29.7,14,29.3,24,29.2,12,28.8,26,29.3,27,29.5,04,29.9,29,31.6
IDCJAC0005,200284,1989,30.5,24,30.5,15,31.1,22,30.5,06,29.9,10,29.2,20,28.9,30,28.9,12,29.2,30,29.1,21,29.8,06,30.0,26,31.1
IDCJAC0005,200284,1990,30.1,09,31.0,24,31.0,23,30.6,20,29.9,06,29.7,10,28.4,03,29.1,15,28.8,04,29.1,08,29.9,30,30.5,30,31.0
IDCJAC0005,200284,1991,30.7,31,30.7,03,31.1,15,30.2,16,30.6,29,30.4,01,29.4,01,28.8,09,28.8,03,28.5,31,29.1,30,29.4,01,31.1
IDCJAC0005,200284,1992,30.4,31,30.1,25,31.1,20,30.7,02,30.9,13,29.8,22,28.8,23,29.1,09,28.3,16,28.7,23,29.5,29,29.2,28,31.1
IDCJAC0005,200284,1993,30.0,27,30.4,22,30.5,22,30.0,17,29.9,21,29.3,22,29.4,06,30.0,04,29.3,14,29.0,23,30.0,27,29.8,07,30.5
IDCJAC0005,200284,1994,30.7,31,31.3,01,30.3,09,30.3,10,29.9,05,28.5,20,27.9,08,28.0,08,28.2,30,29.9,29,30.3,22,30.7,31,31.3
IDCJAC0005,200284,1995,31.3,13,30.1,15,31.2,15,30.7,14,30.6,16,29.3,02,29.5,10,29.2,07,28.8,15,29.6,27,29.4,15,30.0,27,31.3
IDCJAC0005,200284,1996,30.6,21,31.4,27,30.9,05,30.7,18,30.2,06,30.0,15,29.9,13,29.1,17,29.7,26,29.5,17,29.7,30,30.7,31,31.4
IDCJAC0005,200284,1997,31.1,05,30.4,03,30.8,12,30.3,30,30.1,19,30.4,19,29.0,19,27.8,29,28.7,30,29.2,24,30.2,27,31.4,14,31.4
IDCJAC0005,200284,1998,31.1,13,32.2,16,32.7,21,32.8,11,31.5,12,30.4,07,29.3,07,29.6,26,30.0,29,31.0,25,30.9,12,31.2,28,32.8
IDCJAC0005,200284,1999,31.8,26,31.2,02,32.1,06,31.5,01,31.0,01,30.8,01,30.0,28,29.9,25,30.1,19,30.8,27,30.6,14,30.1,25,32.1
IDCJAC0005,200284,2000,31.3,11,31.0,07,30.7,07,30.5,07,29.6,26,29.9,09,29.0,05,28.8,27,29.2,27,29.2,22,29.4,24,30.2,24,31.3
IDCJAC0005,200284,2001,30.3,10,30.1,27,30.6,03,30.0,10,30.1,08,29.9,17,29.7,29,29.3,13,29.8,01,29.8,30,30.1,30,31.0,15,31.0
IDCJAC0005,200284,2002,31.2,26,31.4,02,31.4,04,31.3,06,31.2,10,30.2,10,30.0,18,29.6,12,29.4,21,29.9,26,30.4,17,30.9,25,31.4
IDCJAC0005,200284,2003,31.3,24,32.0,20,31.4,19,31.7,03,31.3,15,30.2,20,30.3,28,29.3,01,29.1,06,29.7,08,30.3,22,31.0,29,32.0
IDCJAC0005,200284,2004,32.2,31,31.4,05,31.2,12,31.1,01,31.5,02,30.1,16,29.3,30,28.9,22,28.8,14,30.0,29,30.2,28,31.0,24,32.2
IDCJAC0005,200284,2005,31.8,20,31.9,02,31.8,04,30.8,19,31.1,27,30.1,03,28.9,02,28.6,15,29.1,26,30.1,24,29.7,29,30.5,27,31.9
IDCJAC0005,200284,2006,31.1,21,30.9,15,31.3,24,31.0,03,30.6,13,29.4,09,29.3,30,28.8,19,29.1,25,29.2,31,30.3,28,30.7,27,31.3
IDCJAC0005,200284,2007,30.8,30,32.2,09,31.7,09,31.0,29,30.3,06,30.1,04,29.8,24,29.4,21,29.2,29,29.6,13,30.0,28,30.8,28,32.2
IDCJAC0005,200284,2008,31.7,16,31.7,10,30.6,23,31.4,09,29.6,22,29.7,15,29.5,02,29.1,30,29.5,16,30.0,31,29.9,12,30.0,31,31.7
IDCJAC0005,200284,2009,31.4,26,31.9,21,32.0,09,31.5,18,30.2,10,30.3,21,30.2,08,29.3,27,28.5,13,29.7,21,30.3,24,31.0,24,32.0
IDCJAC0005,200284,2010,31.0,23,31.3,26,31.4,17,31.5,05,30.7,01,30.1,15,30.1,21,30.3,28,30.1,26,29.5,15,30.6,08,31.3,03,31.5
IDCJAC0005,200284,2011,31.6,22,31.1,17,30.9,06,30.7,04,29.8,30,30.2,10,29.2,01,29.0,11,29.1,16,30.4,31,30.4,14,30.9,08,31.6
IDCJAC0005,200284,2012,31.1,21,31.1,03,31.2,06,30.9,08,31.0,19,30.0,23,29.7,04,29.4,12,28.8,19,30.0,30,30.6,27,30.4,31,31.2
IDCJAC0005,200284,2013,31.5,26,31.6,19,30.7,20,31.3,15,31.5,07,29.7,13,28.8,03,29.0,14,29.2,05,29.8,19,30.7,26,30.7,13,31.6
IDCJAC0005,200284,2014,30.7,31,32.5,14,31.6,29,31.8,22,31.6,06,30.8,07,29.5,01,29.1,30,29.6,04,29.4,28,29.8,24,30.9,05,32.5
IDCJAC0005,200284,2015,31.6,26,31.5,14,31.7,20,32.8,07,30.6,17,30.0,06,29.4,01,29.1,17,29.3,24,30.1,30,30.4,30,31.6,20,32.8
IDCJAC0005,200284,2016,31.8,27,32.1,27,32.1,13,32.1,15,30.8,30,30.3,23,30.3,27,29.3,30,29.5,05,30.5,16,31.1,30,30.2,21,32.1
IDCJAC0005,200284,2017,31.4,27,32.8,23,31.4,08,30.5,03,30.3,06,30.4,02,29.2,02,29.9,13,30.0,10,30.0,14,31.1,07,30.4,09,32.8
IDCJAC0005,200284,2018,30.9,21,32.1,09,31.3,29,31.4,29,30.9,24,30.9,05,30.0,01,28.6,26,28.7,25,30.1,12,30.2,18,30.6,29,32.1
IDCJAC0005,200284,2019,31.8,19,31.4,14,31.5,05,31.6,15,,,,,,,,,,,,,,,,,
