Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,56013,1970,06,16.7,25,Y
IDCJAC0005,56013,1970,07,18.3,26,Y
IDCJAC0005,56013,1970,08,19.4,27,Y
IDCJAC0005,56013,1970,09,21.1,06,Y
IDCJAC0005,56013,1970,10,25.6,07,Y
IDCJAC0005,56013,1970,11,25.6,30,Y
IDCJAC0005,56013,1970,12,32.2,05,Y
IDCJAC0005,56013,1971,01,29.4,11,Y
IDCJAC0005,56013,1971,02,27.2,03,Y
IDCJAC0005,56013,1971,03,23.6,26,Y
IDCJAC0005,56013,1971,04,22.8,08,Y
IDCJAC0005,56013,1971,05,18.1,04,Y
IDCJAC0005,56013,1971,06,17.9,10,Y
IDCJAC0005,56013,1971,07,15.7,06,Y
IDCJAC0005,56013,1971,08,16.1,20,Y
IDCJAC0005,56013,1971,09,23.9,25,Y
IDCJAC0005,56013,1971,10,26.7,09,Y
IDCJAC0005,56013,1971,11,26.7,18,Y
IDCJAC0005,56013,1971,12,28.1,31,Y
IDCJAC0005,56013,1972,01,26.8,16,Y
IDCJAC0005,56013,1972,02,25.6,21,Y
IDCJAC0005,56013,1972,03,29.7,03,Y
IDCJAC0005,56013,1972,04,22.5,08,Y
IDCJAC0005,56013,1972,05,20.1,02,Y
IDCJAC0005,56013,1972,06,17.6,04,Y
IDCJAC0005,56013,1972,07,16.2,18,Y
IDCJAC0005,56013,1972,08,21.3,28,Y
IDCJAC0005,56013,1972,09,21.2,23,Y
IDCJAC0005,56013,1972,10,25.0,10,Y
IDCJAC0005,56013,1972,11,23.7,20,Y
IDCJAC0005,56013,1972,12,30.5,23,Y
IDCJAC0005,56013,1973,01,30.5,04,Y
IDCJAC0005,56013,1973,02,28.5,05,Y
IDCJAC0005,56013,1973,03,29.0,15,Y
IDCJAC0005,56013,1973,04,22.5,19,Y
IDCJAC0005,56013,1973,05,20.3,10,Y
IDCJAC0005,56013,1973,06,15.5,01,Y
IDCJAC0005,56013,1973,07,14.1,30,Y
IDCJAC0005,56013,1973,08,18.7,07,Y
IDCJAC0005,56013,1973,09,21.4,28,Y
IDCJAC0005,56013,1973,10,23.6,17,Y
IDCJAC0005,56013,1973,11,25.0,19,Y
IDCJAC0005,56013,1973,12,25.5,27,Y
IDCJAC0005,56013,1974,01,25.0,11,Y
IDCJAC0005,56013,1974,02,25.5,13,Y
IDCJAC0005,56013,1974,03,23.0,11,Y
IDCJAC0005,56013,1974,04,27.0,04,Y
IDCJAC0005,56013,1974,05,17.0,16,Y
IDCJAC0005,56013,1974,06,15.0,05,Y
IDCJAC0005,56013,1974,07,16.0,18,Y
IDCJAC0005,56013,1974,08,13.5,30,Y
IDCJAC0005,56013,1974,09,16.5,13,Y
IDCJAC0005,56013,1974,10,23.0,24,Y
IDCJAC0005,56013,1974,12,27.5,18,Y
IDCJAC0005,56013,1975,01,29.5,24,Y
IDCJAC0005,56013,1975,02,27.0,08,Y
IDCJAC0005,56013,1975,03,25.0,29,Y
IDCJAC0005,56013,1975,04,20.0,05,Y
IDCJAC0005,56013,1975,05,19.1,20,Y
IDCJAC0005,56013,1975,06,15.4,02,Y
IDCJAC0005,56013,1975,07,18.0,30,Y
IDCJAC0005,56013,1975,08,19.5,02,Y
IDCJAC0005,56013,1975,09,24.6,22,Y
IDCJAC0005,56013,1975,10,23.5,29,Y
IDCJAC0005,56013,1975,11,29.0,22,Y
IDCJAC0005,56013,1975,12,30.5,16,Y
IDCJAC0005,56013,1976,01,28.0,09,Y
IDCJAC0005,56013,1976,02,26.5,27,Y
IDCJAC0005,56013,1976,03,25.5,18,Y
IDCJAC0005,56013,1976,04,22.5,05,Y
IDCJAC0005,56013,1976,05,19.0,31,Y
IDCJAC0005,56013,1976,06,16.0,26,Y
IDCJAC0005,56013,1976,07,17.0,25,Y
IDCJAC0005,56013,1976,08,18.0,22,Y
IDCJAC0005,56013,1976,09,19.5,30,Y
IDCJAC0005,56013,1976,10,20.5,29,Y
IDCJAC0005,56013,1976,11,27.0,25,Y
IDCJAC0005,56013,1976,12,31.0,30,Y
IDCJAC0005,56013,1977,01,31.5,10,Y
IDCJAC0005,56013,1977,02,30.0,01,Y
IDCJAC0005,56013,1977,03,24.5,26,Y
IDCJAC0005,56013,1977,04,24.8,02,Y
IDCJAC0005,56013,1977,05,25.0,11,Y
IDCJAC0005,56013,1977,06,17.0,17,Y
IDCJAC0005,56013,1977,07,15.0,22,Y
IDCJAC0005,56013,1977,08,20.5,28,Y
IDCJAC0005,56013,1977,09,25.5,30,Y
IDCJAC0005,56013,1977,10,26.5,31,Y
IDCJAC0005,56013,1977,11,29.5,02,Y
IDCJAC0005,56013,1977,12,30.5,17,Y
IDCJAC0005,56013,1978,01,30.5,11,Y
IDCJAC0005,56013,1978,02,29.5,09,Y
IDCJAC0005,56013,1978,03,26.5,07,Y
IDCJAC0005,56013,1978,04,23.5,10,Y
IDCJAC0005,56013,1978,05,21.0,01,Y
IDCJAC0005,56013,1978,06,16.5,01,Y
IDCJAC0005,56013,1978,07,17.5,22,Y
IDCJAC0005,56013,1978,08,16.5,22,Y
IDCJAC0005,56013,1978,09,22.0,28,Y
IDCJAC0005,56013,1978,10,22.5,28,Y
IDCJAC0005,56013,1978,11,25.0,28,Y
IDCJAC0005,56013,1978,12,25.5,03,Y
IDCJAC0005,56013,1979,01,32.5,15,Y
IDCJAC0005,56013,1979,02,30.6,13,Y
IDCJAC0005,56013,1979,03,27.0,22,Y
IDCJAC0005,56013,1979,04,27.2,04,Y
IDCJAC0005,56013,1979,05,21.5,03,Y
IDCJAC0005,56013,1979,06,17.2,24,Y
IDCJAC0005,56013,1979,07,15.8,22,Y
IDCJAC0005,56013,1979,08,19.0,19,Y
IDCJAC0005,56013,1979,09,22.0,18,Y
IDCJAC0005,56013,1979,10,24.2,10,Y
IDCJAC0005,56013,1979,11,26.5,29,Y
IDCJAC0005,56013,1979,12,33.8,04,Y
IDCJAC0005,56013,1980,01,33.4,26,Y
IDCJAC0005,56013,1980,02,33.5,22,Y
IDCJAC0005,56013,1980,03,30.5,22,Y
IDCJAC0005,56013,1980,04,27.2,04,Y
IDCJAC0005,56013,1980,05,21.5,12,Y
IDCJAC0005,56013,1980,06,16.5,09,Y
IDCJAC0005,56013,1980,07,16.2,13,Y
IDCJAC0005,56013,1980,08,21.0,31,Y
IDCJAC0005,56013,1980,09,26.0,26,Y
IDCJAC0005,56013,1980,10,27.5,03,Y
IDCJAC0005,56013,1980,11,31.2,28,Y
IDCJAC0005,56013,1980,12,31.5,23,Y
IDCJAC0005,56013,1981,01,34.5,27,Y
IDCJAC0005,56013,1981,02,31.0,18,Y
IDCJAC0005,56013,1981,03,29.5,21,Y
IDCJAC0005,56013,1981,04,25.2,17,Y
IDCJAC0005,56013,1981,05,20.0,03,Y
IDCJAC0005,56013,1981,06,15.8,29,Y
IDCJAC0005,56013,1981,07,16.2,28,Y
IDCJAC0005,56013,1981,08,16.5,17,Y
IDCJAC0005,56013,1981,09,25.6,23,Y
IDCJAC0005,56013,1981,10,24.6,29,Y
IDCJAC0005,56013,1981,11,26.0,29,Y
IDCJAC0005,56013,1981,12,32.5,07,Y
IDCJAC0005,56013,1982,01,32.2,25,Y
IDCJAC0005,56013,1982,02,31.5,18,Y
IDCJAC0005,56013,1982,03,27.2,08,Y
IDCJAC0005,56013,1982,04,24.0,04,Y
IDCJAC0005,56013,1982,05,19.2,20,Y
IDCJAC0005,56013,1982,06,15.0,07,Y
IDCJAC0005,56013,1982,07,14.7,26,Y
IDCJAC0005,56013,1982,08,21.0,31,Y
IDCJAC0005,56013,1982,09,23.6,27,Y
IDCJAC0005,56013,1982,10,28.7,29,Y
IDCJAC0005,56013,1982,11,32.2,26,Y
IDCJAC0005,56013,1982,12,30.2,17,Y
IDCJAC0005,56013,1983,01,29.5,09,Y
IDCJAC0005,56013,1983,02,33.6,17,Y
IDCJAC0005,56013,1983,03,29.8,13,Y
IDCJAC0005,56013,1983,04,24.8,02,Y
IDCJAC0005,56013,1983,05,19.5,10,Y
