Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,58158,1995,35.7,31,35.8,04,32.7,09,30.8,02,27.0,14,25.2,09,25.7,27,30.0,22,29.8,21,31.9,29,38.6,28,34.2,19,38.6
IDCJAC0005,58158,1996,36.8,30,35.3,01,32.0,17,31.0,08,27.5,13,26.2,07,25.4,24,30.8,16,32.0,27,33.2,12,38.4,15,34.7,02,38.4
IDCJAC0005,58158,1997,30.6,31,35.2,24,31.6,24,30.7,18,27.3,29,25.6,07,25.3,09,28.2,18,33.4,27,32.5,17,35.1,30,35.8,18,35.8
IDCJAC0005,58158,1998,35.8,26,34.7,20,35.1,06,31.4,13,27.7,01,26.5,05,28.2,07,26.7,14,29.8,30,33.2,27,32.0,23,37.5,27,37.5
IDCJAC0005,58158,1999,33.2,30,34.9,16,33.7,22,28.3,01,28.3,31,23.8,10,25.0,19,26.9,20,27.8,16,31.4,11,31.1,23,31.8,10,34.9
IDCJAC0005,58158,2000,38.7,20,31.3,12,31.0,29,30.2,05,26.7,14,25.9,22,25.5,21,27.4,27,34.2,29,35.1,01,35.1,29,35.1,24,38.7
IDCJAC0005,58158,2001,34.6,27,32.2,27,34.2,26,28.5,26,27.9,17,25.5,09,25.8,14,26.9,06,27.7,25,37.1,30,33.1,02,40.7,25,40.7
IDCJAC0005,58158,2002,42.9,12,35.7,22,35.7,17,29.8,22,26.8,19,26.7,15,25.2,24,27.8,31,34.2,25,36.6,26,34.6,09,37.4,04,42.9
IDCJAC0005,58158,2003,35.1,31,32.7,17,32.6,01,29.3,03,31.6,19,26.1,05,23.7,16,29.9,13,35.7,23,33.1,29,30.4,16,36.7,26,36.7
IDCJAC0005,58158,2004,36.3,07,40.9,21,34.0,09,31.5,01,27.1,19,26.7,03,27.1,05,29.1,28,31.2,28,36.4,23,35.5,30,37.0,14,40.9
IDCJAC0005,58158,2005,34.6,21,34.0,08,33.3,05,31.0,04,28.6,01,26.0,13,25.0,31,24.6,31,30.1,25,38.2,06,33.6,20,37.1,24,38.2
IDCJAC0005,58158,2006,37.2,03,33.0,04,33.9,07,34.4,04,28.0,08,23.5,01,25.7,30,30.2,25,30.0,22,34.4,28,36.8,29,32.6,15,37.2
IDCJAC0005,58158,2007,35.6,27,32.0,27,34.2,12,29.6,19,31.9,04,26.1,04,26.6,04,28.9,02,31.8,30,34.1,12,32.9,03,30.8,22,35.6
IDCJAC0005,58158,2008,31.2,29,37.9,23,31.9,26,28.2,27,26.5,07,25.5,04,25.0,15,27.9,01,30.5,16,32.3,06,34.1,07,36.3,19,37.9
IDCJAC0005,58158,2009,35.0,16,32.7,09,35.5,01,29.4,15,26.0,16,23.9,05,27.4,01,35.9,24,32.7,21,34.3,03,39.6,17,36.1,09,39.6
IDCJAC0005,58158,2010,37.2,18,34.0,15,32.0,09,31.2,11,27.0,05,23.6,09,26.8,30,27.1,19,29.0,28,28.4,07,28.4,16,32.8,17,37.2
IDCJAC0005,58158,2011,31.2,18,35.5,20,35.5,01,28.2,21,26.1,02,25.3,06,23.4,04,25.9,29,32.7,17,30.0,25,33.9,10,31.0,27,35.5
IDCJAC0005,58158,2012,35.4,09,32.7,29,32.9,02,30.1,09,26.1,07,24.4,22,25.1,13,28.3,24,33.7,24,37.0,20,36.0,16,38.4,04,38.4
IDCJAC0005,58158,2013,36.0,13,30.1,01,32.3,23,29.5,18,28.2,04,25.0,13,25.5,05,29.9,31,32.7,11,36.4,07,35.0,03,36.3,29,36.4
IDCJAC0005,58158,2014,40.6,04,34.8,16,34.4,16,33.0,12,28.1,28,25.7,02,26.4,31,27.0,01,28.8,30,34.1,01,38.8,16,37.1,17,40.6
IDCJAC0005,58158,2015,34.2,25,30.8,01,36.5,05,29.8,19,30.3,06,23.9,09,25.0,07,28.5,03,29.5,16,32.8,05,37.6,21,34.5,11,37.6
IDCJAC0005,58158,2016,35.4,29,36.2,02,30.2,31,31.2,10,29.0,03,27.8,09,29.5,23,25.2,20,27.2,25,33.1,08,35.4,05,35.8,06,36.2
IDCJAC0005,58158,2017,37.4,14,34.0,02,31.7,17,27.3,17,28.0,24,25.7,29,26.7,04,31.6,17,37.4,28,34.0,06,29.0,03,37.4,25,37.4
IDCJAC0005,58158,2018,37.7,13,34.5,14,35.3,01,33.2,15,28.0,04,25.4,14,26.6,27,28.7,16,29.5,15,31.9,26,35.5,28,36.9,21,37.7
IDCJAC0005,58158,2019,34.7,19,36.5,13,35.3,12,30.6,08,,,,,,,,,,,,,,,,,
