Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,58158,1978,12,34.7,18,Y
IDCJAC0005,58158,1979,01,36.2,15,Y
IDCJAC0005,58158,1979,02,35.2,15,Y
IDCJAC0005,58158,1979,03,33.8,23,Y
IDCJAC0005,58158,1979,04,32.3,06,Y
IDCJAC0005,58158,1979,05,28.1,02,Y
IDCJAC0005,58158,1979,06,24.5,09,Y
IDCJAC0005,58158,1979,07,26.1,23,Y
IDCJAC0005,58158,1979,08,26.9,20,Y
IDCJAC0005,58158,1979,09,28.6,20,Y
IDCJAC0005,58158,1979,10,35.1,12,Y
IDCJAC0005,58158,1979,11,35.2,16,Y
IDCJAC0005,58158,1979,12,38.4,11,Y
IDCJAC0005,58158,1980,01,38.0,19,Y
IDCJAC0005,58158,1980,02,34.8,22,Y
IDCJAC0005,58158,1980,03,36.5,28,Y
IDCJAC0005,58158,1980,04,34.7,04,Y
IDCJAC0005,58158,1980,05,30.2,12,Y
IDCJAC0005,58158,1980,06,26.2,01,Y
IDCJAC0005,58158,1980,07,24.1,29,Y
IDCJAC0005,58158,1980,08,27.7,15,Y
IDCJAC0005,58158,1980,09,33.8,09,Y
IDCJAC0005,58158,1980,10,34.0,28,Y
IDCJAC0005,58158,1980,11,38.2,28,Y
IDCJAC0005,58158,1980,12,32.7,15,Y
IDCJAC0005,58158,1981,01,33.1,19,Y
IDCJAC0005,58158,1981,02,34.0,22,Y
IDCJAC0005,58158,1981,03,34.0,21,Y
IDCJAC0005,58158,1981,04,31.4,14,Y
IDCJAC0005,58158,1981,05,27.6,07,Y
IDCJAC0005,58158,1981,06,25.6,30,Y
IDCJAC0005,58158,1981,07,27.9,01,Y
IDCJAC0005,58158,1981,08,27.6,21,Y
IDCJAC0005,58158,1981,09,36.0,23,Y
IDCJAC0005,58158,1981,10,31.4,02,Y
IDCJAC0005,58158,1981,11,32.0,29,Y
IDCJAC0005,58158,1981,12,39.7,07,Y
IDCJAC0005,58158,1982,01,36.2,02,Y
IDCJAC0005,58158,1982,02,36.7,18,Y
IDCJAC0005,58158,1982,03,33.0,29,Y
IDCJAC0005,58158,1982,04,31.0,03,Y
IDCJAC0005,58158,1982,05,28.7,07,Y
IDCJAC0005,58158,1982,06,23.4,12,Y
IDCJAC0005,58158,1982,07,23.6,06,Y
IDCJAC0005,58158,1982,08,27.8,31,Y
IDCJAC0005,58158,1982,09,31.7,27,Y
IDCJAC0005,58158,1982,10,33.9,28,Y
IDCJAC0005,58158,1982,11,34.6,27,Y
IDCJAC0005,58158,1982,12,35.3,07,Y
IDCJAC0005,58158,1983,01,36.7,11,Y
IDCJAC0005,58158,1983,02,36.7,17,Y
IDCJAC0005,58158,1983,03,34.2,23,Y
IDCJAC0005,58158,1983,04,31.3,05,Y
IDCJAC0005,58158,1983,05,28.3,16,Y
IDCJAC0005,58158,1983,06,25.9,30,Y
IDCJAC0005,58158,1983,07,27.0,01,Y
IDCJAC0005,58158,1983,08,24.7,09,Y
IDCJAC0005,58158,1983,09,33.4,24,Y
IDCJAC0005,58158,1983,10,32.7,29,Y
IDCJAC0005,58158,1983,11,34.7,09,Y
IDCJAC0005,58158,1983,12,35.4,25,Y
IDCJAC0005,58158,1984,01,33.3,22,Y
IDCJAC0005,58158,1984,02,33.2,13,Y
IDCJAC0005,58158,1984,03,33.6,08,Y
IDCJAC0005,58158,1984,04,28.0,20,Y
IDCJAC0005,58158,1984,05,26.7,05,Y
IDCJAC0005,58158,1984,06,24.2,03,Y
IDCJAC0005,58158,1984,07,24.2,31,Y
IDCJAC0005,58158,1984,08,24.6,25,Y
IDCJAC0005,58158,1984,09,28.0,22,Y
IDCJAC0005,58158,1984,10,34.2,16,Y
IDCJAC0005,58158,1984,11,33.8,22,Y
IDCJAC0005,58158,1984,12,38.2,15,Y
IDCJAC0005,58158,1985,01,35.6,03,Y
IDCJAC0005,58158,1985,02,31.6,14,Y
IDCJAC0005,58158,1985,03,32.2,02,Y
IDCJAC0005,58158,1985,04,30.4,07,Y
IDCJAC0005,58158,1985,05,28.5,08,Y
IDCJAC0005,58158,1985,06,23.9,02,Y
IDCJAC0005,58158,1985,07,26.7,29,Y
IDCJAC0005,58158,1985,08,29.3,26,Y
IDCJAC0005,58158,1985,09,30.6,25,Y
IDCJAC0005,58158,1985,10,31.8,17,Y
IDCJAC0005,58158,1985,11,34.5,17,Y
IDCJAC0005,58158,1985,12,38.8,21,Y
IDCJAC0005,58158,1986,01,35.7,13,Y
IDCJAC0005,58158,1986,04,33.6,05,Y
IDCJAC0005,58158,1986,05,28.4,24,Y
IDCJAC0005,58158,1986,07,25.6,17,Y
IDCJAC0005,58158,1986,08,25.4,30,Y
IDCJAC0005,58158,1987,01,37.6,17,Y
IDCJAC0005,58158,1987,05,26.1,02,Y
IDCJAC0005,58158,1987,10,32.7,07,Y
IDCJAC0005,58158,1987,11,33.6,30,Y
IDCJAC0005,58158,1987,12,34.8,17,Y
IDCJAC0005,58158,1988,01,32.2,21,Y
IDCJAC0005,58158,1988,02,30.0,19,Y
IDCJAC0005,58158,1988,03,34.2,11,Y
IDCJAC0005,58158,1988,04,30.3,08,Y
IDCJAC0005,58158,1988,05,27.8,07,Y
IDCJAC0005,58158,1990,10,32.6,06,Y
IDCJAC0005,58158,1991,01,36.4,20,Y
IDCJAC0005,58158,1991,02,33.7,01,Y
IDCJAC0005,58158,1991,06,27.7,26,Y
IDCJAC0005,58158,1991,08,28.6,06,Y
IDCJAC0005,58158,1991,09,33.9,16,Y
IDCJAC0005,58158,1991,10,33.4,16,Y
IDCJAC0005,58158,1991,11,36.0,07,Y
IDCJAC0005,58158,1991,12,36.1,21,Y
IDCJAC0005,58158,1992,01,33.7,25,Y
IDCJAC0005,58158,1992,02,34.2,13,Y
IDCJAC0005,58158,1992,03,32.0,21,Y
IDCJAC0005,58158,1992,04,28.6,16,Y
IDCJAC0005,58158,1992,05,25.5,10,Y
IDCJAC0005,58158,1992,06,23.5,06,Y
IDCJAC0005,58158,1992,07,27.0,31,Y
IDCJAC0005,58158,1992,08,27.4,12,Y
IDCJAC0005,58158,1992,09,32.4,24,Y
IDCJAC0005,58158,1992,10,30.3,17,Y
IDCJAC0005,58158,1992,11,34.4,28,Y
IDCJAC0005,58158,1992,12,35.0,28,Y
IDCJAC0005,58158,1993,01,33.7,24,Y
IDCJAC0005,58158,1993,02,34.7,05,Y
IDCJAC0005,58158,1993,03,34.8,01,Y
IDCJAC0005,58158,1993,04,31.2,07,Y
IDCJAC0005,58158,1993,05,27.6,11,Y
IDCJAC0005,58158,1993,06,26.2,19,Y
IDCJAC0005,58158,1993,07,25.6,31,Y
IDCJAC0005,58158,1993,08,29.0,16,Y
IDCJAC0005,58158,1993,09,32.7,20,Y
IDCJAC0005,58158,1993,10,35.2,10,Y
IDCJAC0005,58158,1993,11,36.6,20,Y
IDCJAC0005,58158,1993,12,35.2,23,Y
IDCJAC0005,58158,1994,01,41.2,06,Y
IDCJAC0005,58158,1994,02,32.7,17,Y
IDCJAC0005,58158,1994,03,30.4,17,Y
IDCJAC0005,58158,1994,04,29.9,07,Y
IDCJAC0005,58158,1994,05,28.9,26,Y
IDCJAC0005,58158,1994,06,25.0,07,Y
IDCJAC0005,58158,1994,07,24.7,12,Y
IDCJAC0005,58158,1994,08,26.7,23,Y
IDCJAC0005,58158,1994,09,32.7,24,Y
IDCJAC0005,58158,1994,10,33.7,04,Y
IDCJAC0005,58158,1994,11,36.7,07,Y
IDCJAC0005,58158,1994,12,37.8,29,Y
IDCJAC0005,58158,1995,01,35.7,31,Y
IDCJAC0005,58158,1995,02,35.8,04,Y
IDCJAC0005,58158,1995,03,32.7,09,Y
IDCJAC0005,58158,1995,04,30.8,02,Y
IDCJAC0005,58158,1995,05,27.0,14,Y
IDCJAC0005,58158,1995,06,25.2,09,Y
IDCJAC0005,58158,1995,07,25.7,27,Y
IDCJAC0005,58158,1995,08,30.0,22,Y
IDCJAC0005,58158,1995,09,29.8,21,Y
IDCJAC0005,58158,1995,10,31.9,29,Y
IDCJAC0005,58158,1995,11,38.6,28,Y
IDCJAC0005,58158,1995,12,34.2,19,Y
IDCJAC0005,58158,1996,01,36.8,30,Y
IDCJAC0005,58158,1996,02,35.3,01,Y
IDCJAC0005,58158,1996,03,32.0,17,Y
IDCJAC0005,58158,1996,04,31.0,08,Y
IDCJAC0005,58158,1996,05,27.5,13,Y
IDCJAC0005,58158,1996,06,26.2,07,Y
IDCJAC0005,58158,1996,07,25.4,24,Y
IDCJAC0005,58158,1996,08,30.8,16,Y
IDCJAC0005,58158,1996,09,32.0,27,Y
IDCJAC0005,58158,1996,10,33.2,12,Y
IDCJAC0005,58158,1996,11,38.4,15,Y
IDCJAC0005,58158,1996,12,34.7,02,Y
IDCJAC0005,58158,1997,01,30.6,31,Y
IDCJAC0005,58158,1997,02,35.2,24,Y
IDCJAC0005,58158,1997,03,31.6,24,Y
IDCJAC0005,58158,1997,04,30.7,18,Y
IDCJAC0005,58158,1997,05,27.3,29,Y
IDCJAC0005,58158,1997,06,25.6,07,Y
IDCJAC0005,58158,1997,07,25.3,09,Y
IDCJAC0005,58158,1997,08,28.2,18,Y
IDCJAC0005,58158,1997,09,33.4,27,Y
IDCJAC0005,58158,1997,10,32.5,17,Y
IDCJAC0005,58158,1997,11,35.1,30,Y
IDCJAC0005,58158,1997,12,35.8,18,Y
IDCJAC0005,58158,1998,01,35.8,26,Y
IDCJAC0005,58158,1998,02,34.7,20,Y
IDCJAC0005,58158,1998,03,35.1,06,Y
IDCJAC0005,58158,1998,04,31.4,13,Y
IDCJAC0005,58158,1998,05,27.7,01,Y
IDCJAC0005,58158,1998,06,26.5,05,Y
IDCJAC0005,58158,1998,07,28.2,07,Y
IDCJAC0005,58158,1998,08,26.7,14,Y
IDCJAC0005,58158,1998,09,29.8,30,Y
IDCJAC0005,58158,1998,10,33.2,27,Y
IDCJAC0005,58158,1998,11,32.0,23,Y
IDCJAC0005,58158,1998,12,37.5,27,Y
IDCJAC0005,58158,1999,01,33.2,30,Y
IDCJAC0005,58158,1999,02,34.9,16,Y
IDCJAC0005,58158,1999,03,33.7,22,Y
IDCJAC0005,58158,1999,04,28.3,01,Y
IDCJAC0005,58158,1999,05,28.3,31,Y
IDCJAC0005,58158,1999,06,23.8,10,Y
IDCJAC0005,58158,1999,07,25.0,19,Y
IDCJAC0005,58158,1999,08,26.9,20,Y
IDCJAC0005,58158,1999,09,27.8,16,Y
IDCJAC0005,58158,1999,10,31.4,11,Y
IDCJAC0005,58158,1999,11,31.1,23,Y
IDCJAC0005,58158,1999,12,31.8,10,Y
IDCJAC0005,58158,2000,01,38.7,20,Y
IDCJAC0005,58158,2000,02,31.3,12,Y
IDCJAC0005,58158,2000,03,31.0,29,Y
IDCJAC0005,58158,2000,04,30.2,05,Y
IDCJAC0005,58158,2000,05,26.7,14,Y
IDCJAC0005,58158,2000,06,25.9,22,Y
IDCJAC0005,58158,2000,07,25.5,21,Y
IDCJAC0005,58158,2000,08,27.4,27,Y
IDCJAC0005,58158,2000,09,34.2,29,Y
IDCJAC0005,58158,2000,10,35.1,01,Y
IDCJAC0005,58158,2000,11,35.1,29,Y
IDCJAC0005,58158,2000,12,35.1,24,Y
IDCJAC0005,58158,2001,01,34.6,27,Y
IDCJAC0005,58158,2001,02,32.2,27,Y
IDCJAC0005,58158,2001,03,34.2,26,Y
IDCJAC0005,58158,2001,04,28.5,26,Y
IDCJAC0005,58158,2001,05,27.9,17,Y
IDCJAC0005,58158,2001,06,25.5,09,Y
IDCJAC0005,58158,2001,07,25.8,14,Y
IDCJAC0005,58158,2001,08,26.9,06,Y
IDCJAC0005,58158,2001,09,27.7,25,Y
IDCJAC0005,58158,2001,10,37.1,30,Y
IDCJAC0005,58158,2001,11,33.1,02,Y
IDCJAC0005,58158,2001,12,40.7,25,Y
IDCJAC0005,58158,2002,01,42.9,12,Y
IDCJAC0005,58158,2002,02,35.7,22,Y
IDCJAC0005,58158,2002,03,35.7,17,Y
IDCJAC0005,58158,2002,04,29.8,22,Y
IDCJAC0005,58158,2002,05,26.8,19,Y
IDCJAC0005,58158,2002,06,26.7,15,Y
IDCJAC0005,58158,2002,07,25.2,24,Y
IDCJAC0005,58158,2002,08,27.8,31,Y
IDCJAC0005,58158,2002,09,34.2,25,Y
IDCJAC0005,58158,2002,10,36.6,26,Y
IDCJAC0005,58158,2002,11,34.6,09,Y
IDCJAC0005,58158,2002,12,37.4,04,Y
IDCJAC0005,58158,2003,01,35.1,31,Y
IDCJAC0005,58158,2003,02,32.7,17,Y
IDCJAC0005,58158,2003,03,32.6,01,Y
IDCJAC0005,58158,2003,04,29.3,03,Y
IDCJAC0005,58158,2003,05,31.6,19,Y
IDCJAC0005,58158,2003,06,26.1,05,Y
IDCJAC0005,58158,2003,07,23.7,16,Y
IDCJAC0005,58158,2003,08,29.9,13,Y
IDCJAC0005,58158,2003,09,35.7,23,Y
IDCJAC0005,58158,2003,10,33.1,29,Y
IDCJAC0005,58158,2003,11,30.4,16,Y
IDCJAC0005,58158,2003,12,36.7,26,Y
IDCJAC0005,58158,2004,01,36.3,07,Y
IDCJAC0005,58158,2004,02,40.9,21,Y
IDCJAC0005,58158,2004,03,34.0,09,Y
IDCJAC0005,58158,2004,04,31.5,01,Y
IDCJAC0005,58158,2004,05,27.1,19,Y
IDCJAC0005,58158,2004,06,26.7,03,Y
IDCJAC0005,58158,2004,07,27.1,05,Y
IDCJAC0005,58158,2004,08,29.1,28,Y
IDCJAC0005,58158,2004,09,31.2,28,Y
IDCJAC0005,58158,2004,10,36.4,23,Y
IDCJAC0005,58158,2004,11,35.5,30,Y
IDCJAC0005,58158,2004,12,37.0,14,Y
IDCJAC0005,58158,2005,01,34.6,21,Y
IDCJAC0005,58158,2005,02,34.0,08,Y
IDCJAC0005,58158,2005,03,33.3,05,Y
IDCJAC0005,58158,2005,04,31.0,04,Y
IDCJAC0005,58158,2005,05,28.6,01,Y
IDCJAC0005,58158,2005,06,26.0,13,Y
IDCJAC0005,58158,2005,07,25.0,31,Y
IDCJAC0005,58158,2005,08,24.6,31,Y
IDCJAC0005,58158,2005,09,30.1,25,Y
IDCJAC0005,58158,2005,10,38.2,06,Y
IDCJAC0005,58158,2005,11,33.6,20,Y
IDCJAC0005,58158,2005,12,37.1,24,Y
IDCJAC0005,58158,2006,01,37.2,03,Y
IDCJAC0005,58158,2006,02,33.0,04,Y
IDCJAC0005,58158,2006,03,33.9,07,Y
IDCJAC0005,58158,2006,04,34.4,04,Y
IDCJAC0005,58158,2006,05,28.0,08,Y
IDCJAC0005,58158,2006,06,23.5,01,Y
IDCJAC0005,58158,2006,07,25.7,30,Y
IDCJAC0005,58158,2006,08,30.2,25,Y
IDCJAC0005,58158,2006,09,30.0,22,Y
IDCJAC0005,58158,2006,10,34.4,28,Y
IDCJAC0005,58158,2006,11,36.8,29,Y
IDCJAC0005,58158,2006,12,32.6,15,Y
IDCJAC0005,58158,2007,01,35.6,27,Y
IDCJAC0005,58158,2007,02,32.0,27,Y
IDCJAC0005,58158,2007,03,34.2,12,Y
IDCJAC0005,58158,2007,04,29.6,19,Y
IDCJAC0005,58158,2007,05,31.9,04,Y
IDCJAC0005,58158,2007,06,26.1,04,Y
IDCJAC0005,58158,2007,07,26.6,04,Y
IDCJAC0005,58158,2007,08,28.9,02,Y
IDCJAC0005,58158,2007,09,31.8,30,Y
IDCJAC0005,58158,2007,10,34.1,12,Y
IDCJAC0005,58158,2007,11,32.9,03,Y
IDCJAC0005,58158,2007,12,30.8,22,Y
IDCJAC0005,58158,2008,01,31.2,29,Y
IDCJAC0005,58158,2008,02,37.9,23,Y
IDCJAC0005,58158,2008,03,31.9,26,Y
IDCJAC0005,58158,2008,04,28.2,27,Y
IDCJAC0005,58158,2008,05,26.5,07,Y
IDCJAC0005,58158,2008,06,25.5,04,Y
IDCJAC0005,58158,2008,07,25.0,15,Y
IDCJAC0005,58158,2008,08,27.9,01,Y
IDCJAC0005,58158,2008,09,30.5,16,Y
IDCJAC0005,58158,2008,10,32.3,06,Y
IDCJAC0005,58158,2008,11,34.1,07,Y
IDCJAC0005,58158,2008,12,36.3,19,Y
IDCJAC0005,58158,2009,01,35.0,16,Y
IDCJAC0005,58158,2009,02,32.7,09,Y
IDCJAC0005,58158,2009,03,35.5,01,Y
IDCJAC0005,58158,2009,04,29.4,15,Y
IDCJAC0005,58158,2009,05,26.0,16,Y
IDCJAC0005,58158,2009,06,23.9,05,Y
IDCJAC0005,58158,2009,07,27.4,01,Y
IDCJAC0005,58158,2009,08,35.9,24,Y
IDCJAC0005,58158,2009,09,32.7,21,Y
IDCJAC0005,58158,2009,10,34.3,03,Y
IDCJAC0005,58158,2009,11,39.6,17,Y
IDCJAC0005,58158,2009,12,36.1,09,Y
IDCJAC0005,58158,2010,01,37.2,18,Y
IDCJAC0005,58158,2010,02,34.0,15,Y
IDCJAC0005,58158,2010,03,32.0,09,Y
IDCJAC0005,58158,2010,04,31.2,11,Y
IDCJAC0005,58158,2010,05,27.0,05,Y
IDCJAC0005,58158,2010,06,23.6,09,Y
IDCJAC0005,58158,2010,07,26.8,30,Y
IDCJAC0005,58158,2010,08,27.1,19,Y
IDCJAC0005,58158,2010,09,29.0,28,Y
IDCJAC0005,58158,2010,10,28.4,07,Y
IDCJAC0005,58158,2010,11,28.4,16,Y
IDCJAC0005,58158,2010,12,32.8,17,Y
IDCJAC0005,58158,2011,01,31.2,18,Y
IDCJAC0005,58158,2011,02,35.5,20,Y
IDCJAC0005,58158,2011,03,35.5,01,Y
IDCJAC0005,58158,2011,04,28.2,21,Y
IDCJAC0005,58158,2011,05,26.1,02,Y
IDCJAC0005,58158,2011,06,25.3,06,Y
IDCJAC0005,58158,2011,07,23.4,04,Y
IDCJAC0005,58158,2011,08,25.9,29,Y
IDCJAC0005,58158,2011,09,32.7,17,Y
IDCJAC0005,58158,2011,10,30.0,25,Y
IDCJAC0005,58158,2011,11,33.9,10,Y
IDCJAC0005,58158,2011,12,31.0,27,Y
IDCJAC0005,58158,2012,01,35.4,09,Y
IDCJAC0005,58158,2012,02,32.7,29,Y
IDCJAC0005,58158,2012,03,32.9,02,Y
IDCJAC0005,58158,2012,04,30.1,09,Y
IDCJAC0005,58158,2012,05,26.1,07,Y
IDCJAC0005,58158,2012,06,24.4,22,Y
IDCJAC0005,58158,2012,07,25.1,13,Y
IDCJAC0005,58158,2012,08,28.3,24,Y
IDCJAC0005,58158,2012,09,33.7,24,Y
IDCJAC0005,58158,2012,10,37.0,20,Y
IDCJAC0005,58158,2012,11,36.0,16,Y
IDCJAC0005,58158,2012,12,38.4,04,Y
IDCJAC0005,58158,2013,01,36.0,13,Y
IDCJAC0005,58158,2013,02,30.1,01,Y
IDCJAC0005,58158,2013,03,32.3,23,Y
IDCJAC0005,58158,2013,04,29.5,18,Y
IDCJAC0005,58158,2013,05,28.2,04,Y
IDCJAC0005,58158,2013,06,25.0,13,Y
IDCJAC0005,58158,2013,07,25.5,05,Y
IDCJAC0005,58158,2013,08,29.9,31,Y
IDCJAC0005,58158,2013,09,32.7,11,Y
IDCJAC0005,58158,2013,10,36.4,07,Y
IDCJAC0005,58158,2013,11,35.0,03,Y
IDCJAC0005,58158,2013,12,36.3,29,Y
IDCJAC0005,58158,2014,01,40.6,04,Y
IDCJAC0005,58158,2014,02,34.8,16,Y
IDCJAC0005,58158,2014,03,34.4,16,Y
IDCJAC0005,58158,2014,04,33.0,12,Y
IDCJAC0005,58158,2014,05,28.1,28,Y
IDCJAC0005,58158,2014,06,25.7,02,Y
IDCJAC0005,58158,2014,07,26.4,31,Y
IDCJAC0005,58158,2014,08,27.0,01,Y
IDCJAC0005,58158,2014,09,28.8,30,Y
IDCJAC0005,58158,2014,10,34.1,01,Y
IDCJAC0005,58158,2014,11,38.8,16,Y
IDCJAC0005,58158,2014,12,37.1,17,Y
IDCJAC0005,58158,2015,01,34.2,25,Y
IDCJAC0005,58158,2015,02,30.8,01,Y
IDCJAC0005,58158,2015,03,36.5,05,Y
IDCJAC0005,58158,2015,04,29.8,19,Y
IDCJAC0005,58158,2015,05,30.3,06,Y
IDCJAC0005,58158,2015,06,23.9,09,Y
IDCJAC0005,58158,2015,07,25.0,07,Y
IDCJAC0005,58158,2015,08,28.5,03,Y
IDCJAC0005,58158,2015,09,29.5,16,Y
IDCJAC0005,58158,2015,10,32.8,05,Y
IDCJAC0005,58158,2015,11,37.6,21,Y
IDCJAC0005,58158,2015,12,34.5,11,Y
IDCJAC0005,58158,2016,01,35.4,29,Y
IDCJAC0005,58158,2016,02,36.2,02,Y
IDCJAC0005,58158,2016,03,30.2,31,Y
IDCJAC0005,58158,2016,04,31.2,10,Y
IDCJAC0005,58158,2016,05,29.0,03,Y
IDCJAC0005,58158,2016,06,27.8,09,Y
IDCJAC0005,58158,2016,07,29.5,23,Y
IDCJAC0005,58158,2016,08,25.2,20,Y
IDCJAC0005,58158,2016,09,27.2,25,Y
IDCJAC0005,58158,2016,10,33.1,08,Y
IDCJAC0005,58158,2016,11,35.4,05,Y
IDCJAC0005,58158,2016,12,35.8,06,Y
IDCJAC0005,58158,2017,01,37.4,14,Y
IDCJAC0005,58158,2017,02,34.0,02,Y
IDCJAC0005,58158,2017,03,31.7,17,Y
IDCJAC0005,58158,2017,04,27.3,17,Y
IDCJAC0005,58158,2017,05,28.0,24,Y
IDCJAC0005,58158,2017,06,25.7,29,Y
IDCJAC0005,58158,2017,07,26.7,04,Y
IDCJAC0005,58158,2017,08,31.6,17,Y
IDCJAC0005,58158,2017,09,37.4,28,Y
IDCJAC0005,58158,2017,10,34.0,06,Y
IDCJAC0005,58158,2017,11,29.0,03,Y
IDCJAC0005,58158,2017,12,37.4,25,Y
IDCJAC0005,58158,2018,01,37.7,13,Y
IDCJAC0005,58158,2018,02,34.5,14,Y
IDCJAC0005,58158,2018,03,35.3,01,Y
IDCJAC0005,58158,2018,04,33.2,15,Y
IDCJAC0005,58158,2018,05,28.0,04,Y
IDCJAC0005,58158,2018,06,25.4,14,Y
IDCJAC0005,58158,2018,07,26.6,27,Y
IDCJAC0005,58158,2018,08,28.7,16,Y
IDCJAC0005,58158,2018,09,29.5,15,Y
IDCJAC0005,58158,2018,10,31.9,26,Y
IDCJAC0005,58158,2018,11,35.5,28,Y
IDCJAC0005,58158,2018,12,36.9,21,Y
IDCJAC0005,58158,2019,01,34.7,19,Y
IDCJAC0005,58158,2019,02,36.5,13,Y
IDCJAC0005,58158,2019,03,35.3,12,Y
IDCJAC0005,58158,2019,04,30.6,08,Y
