Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,33013,1957,01,37.2,25,Y
IDCJAC0005,33013,1957,02,36.1,19,Y
IDCJAC0005,33013,1957,03,32.8,13,Y
IDCJAC0005,33013,1957,04,34.4,22,Y
IDCJAC0005,33013,1957,05,32.2,02,Y
IDCJAC0005,33013,1957,06,28.3,30,Y
IDCJAC0005,33013,1957,07,29.4,20,Y
IDCJAC0005,33013,1957,08,30.4,26,Y
IDCJAC0005,33013,1957,09,33.8,27,Y
IDCJAC0005,33013,1957,10,38.4,17,Y
IDCJAC0005,33013,1957,11,37.9,20,Y
IDCJAC0005,33013,1957,12,37.9,04,Y
IDCJAC0005,33013,1958,01,40.6,24,Y
IDCJAC0005,33013,1958,02,37.9,03,Y
IDCJAC0005,33013,1958,03,35.0,08,Y
IDCJAC0005,33013,1958,04,30.6,15,Y
IDCJAC0005,33013,1958,05,31.3,18,Y
IDCJAC0005,33013,1958,06,29.3,24,Y
IDCJAC0005,33013,1958,07,29.7,31,Y
IDCJAC0005,33013,1958,08,32.3,17,Y
IDCJAC0005,33013,1958,09,34.4,28,Y
IDCJAC0005,33013,1958,10,38.4,31,Y
IDCJAC0005,33013,1958,11,40.0,01,Y
IDCJAC0005,33013,1958,12,39.0,14,Y
IDCJAC0005,33013,1959,01,35.7,23,Y
IDCJAC0005,33013,1959,02,35.1,09,Y
IDCJAC0005,33013,1959,03,34.8,16,Y
IDCJAC0005,33013,1959,04,31.1,06,Y
IDCJAC0005,33013,1959,05,28.9,04,Y
IDCJAC0005,33013,1959,06,27.2,23,Y
IDCJAC0005,33013,1959,07,27.8,31,Y
IDCJAC0005,33013,1959,08,30.0,13,Y
IDCJAC0005,33013,1959,09,35.0,27,Y
IDCJAC0005,33013,1959,10,37.5,21,Y
IDCJAC0005,33013,1959,11,38.9,16,Y
IDCJAC0005,33013,1959,12,37.2,23,Y
IDCJAC0005,33013,1960,01,35.6,23,Y
IDCJAC0005,33013,1960,02,38.3,03,Y
IDCJAC0005,33013,1960,03,32.8,29,Y
IDCJAC0005,33013,1960,04,34.4,23,Y
IDCJAC0005,33013,1960,05,31.7,04,Y
IDCJAC0005,33013,1960,06,28.9,12,Y
IDCJAC0005,33013,1960,07,29.4,25,Y
IDCJAC0005,33013,1960,08,30.0,21,Y
IDCJAC0005,33013,1960,09,35.0,18,Y
IDCJAC0005,33013,1960,10,35.0,09,Y
IDCJAC0005,33013,1960,11,38.9,14,Y
IDCJAC0005,33013,1960,12,39.4,05,Y
IDCJAC0005,33013,1961,01,37.2,31,Y
IDCJAC0005,33013,1961,02,38.9,02,Y
IDCJAC0005,33013,1961,03,34.4,25,Y
IDCJAC0005,33013,1961,04,35.0,17,Y
IDCJAC0005,33013,1961,05,28.9,28,Y
IDCJAC0005,33013,1961,06,28.3,29,Y
IDCJAC0005,33013,1961,07,31.7,28,Y
IDCJAC0005,33013,1961,08,32.2,31,Y
IDCJAC0005,33013,1961,09,33.3,01,Y
IDCJAC0005,33013,1961,10,37.8,26,Y
IDCJAC0005,33013,1961,11,35.0,24,Y
IDCJAC0005,33013,1961,12,36.1,18,Y
IDCJAC0005,33013,1962,01,38.3,21,Y
