Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,63005,1966,01,36.3,15,Y
IDCJAC0005,63005,1966,02,32.5,23,Y
IDCJAC0005,63005,1966,03,32.6,07,Y
IDCJAC0005,63005,1966,04,26.9,03,Y
IDCJAC0005,63005,1966,05,18.4,03,Y
IDCJAC0005,63005,1966,06,15.6,25,Y
IDCJAC0005,63005,1966,07,15.0,01,Y
IDCJAC0005,63005,1966,08,15.5,09,Y
IDCJAC0005,63005,1966,09,19.6,20,Y
IDCJAC0005,63005,1966,10,25.1,18,Y
IDCJAC0005,63005,1966,11,30.7,30,Y
IDCJAC0005,63005,1966,12,32.4,26,Y
IDCJAC0005,63005,1967,01,34.8,09,Y
IDCJAC0005,63005,1967,02,30.8,24,Y
IDCJAC0005,63005,1967,03,27.8,11,Y
IDCJAC0005,63005,1967,04,26.1,23,Y
IDCJAC0005,63005,1967,05,24.2,10,Y
IDCJAC0005,63005,1967,06,16.1,09,Y
IDCJAC0005,63005,1967,07,15.0,22,Y
IDCJAC0005,63005,1967,08,16.4,23,Y
IDCJAC0005,63005,1967,09,26.4,26,Y
IDCJAC0005,63005,1967,10,30.9,28,Y
IDCJAC0005,63005,1967,11,32.7,30,Y
IDCJAC0005,63005,1967,12,31.7,12,Y
IDCJAC0005,63005,1968,01,36.1,31,Y
IDCJAC0005,63005,1968,02,37.1,01,Y
IDCJAC0005,63005,1968,03,33.2,01,Y
IDCJAC0005,63005,1968,04,27.8,12,Y
IDCJAC0005,63005,1968,05,19.3,07,Y
IDCJAC0005,63005,1968,06,14.7,21,Y
IDCJAC0005,63005,1968,07,14.9,30,Y
IDCJAC0005,63005,1968,08,17.2,27,Y
IDCJAC0005,63005,1968,09,21.2,12,Y
IDCJAC0005,63005,1968,10,29.6,21,Y
IDCJAC0005,63005,1968,11,34.4,19,Y
IDCJAC0005,63005,1968,12,30.8,20,Y
IDCJAC0005,63005,1969,01,34.6,09,Y
IDCJAC0005,63005,1969,02,33.9,07,Y
IDCJAC0005,63005,1969,03,29.6,13,Y
IDCJAC0005,63005,1969,04,25.4,11,Y
IDCJAC0005,63005,1969,05,19.4,13,Y
IDCJAC0005,63005,1969,06,13.3,29,Y
IDCJAC0005,63005,1969,07,16.1,31,Y
IDCJAC0005,63005,1969,08,20.3,30,Y
IDCJAC0005,63005,1969,09,19.4,02,Y
IDCJAC0005,63005,1969,10,25.3,26,Y
IDCJAC0005,63005,1969,11,27.8,25,Y
IDCJAC0005,63005,1969,12,32.2,19,Y
IDCJAC0005,63005,1970,01,32.2,25,Y
IDCJAC0005,63005,1970,02,33.9,10,Y
IDCJAC0005,63005,1970,03,29.4,10,Y
IDCJAC0005,63005,1970,04,24.2,19,Y
IDCJAC0005,63005,1970,05,19.8,02,Y
IDCJAC0005,63005,1970,06,14.7,30,Y
IDCJAC0005,63005,1970,07,15.4,25,Y
IDCJAC0005,63005,1970,08,20.4,02,Y
IDCJAC0005,63005,1970,09,20.0,08,Y
IDCJAC0005,63005,1970,10,27.6,07,Y
IDCJAC0005,63005,1970,11,29.2,30,Y
IDCJAC0005,63005,1970,12,32.2,03,Y
IDCJAC0005,63005,1971,01,34.3,09,Y
IDCJAC0005,63005,1971,02,28.0,07,Y
IDCJAC0005,63005,1971,03,29.1,14,Y
IDCJAC0005,63005,1971,04,26.8,10,Y
IDCJAC0005,63005,1971,05,19.1,19,Y
IDCJAC0005,63005,1971,06,15.9,08,Y
IDCJAC0005,63005,1971,07,14.2,13,Y
IDCJAC0005,63005,1971,08,17.4,20,Y
IDCJAC0005,63005,1971,09,21.4,09,Y
IDCJAC0005,63005,1971,10,26.6,15,Y
IDCJAC0005,63005,1971,11,25.6,13,Y
IDCJAC0005,63005,1971,12,31.3,25,Y
IDCJAC0005,63005,1972,01,30.5,10,Y
IDCJAC0005,63005,1972,02,27.9,03,Y
IDCJAC0005,63005,1972,03,28.1,29,Y
IDCJAC0005,63005,1972,04,25.1,09,Y
IDCJAC0005,63005,1972,05,23.4,05,Y
IDCJAC0005,63005,1972,06,17.3,09,Y
IDCJAC0005,63005,1972,07,17.8,25,Y
IDCJAC0005,63005,1972,08,22.1,25,Y
IDCJAC0005,63005,1972,09,25.0,26,Y
IDCJAC0005,63005,1972,10,25.7,31,Y
IDCJAC0005,63005,1972,11,27.6,09,Y
IDCJAC0005,63005,1973,02,33.4,06,Y
IDCJAC0005,63005,1973,03,31.6,12,Y
IDCJAC0005,63005,1973,04,26.3,07,Y
IDCJAC0005,63005,1973,05,22.2,10,Y
IDCJAC0005,63005,1973,06,18.2,01,Y
IDCJAC0005,63005,1973,07,16.4,31,Y
IDCJAC0005,63005,1973,08,21.6,07,Y
IDCJAC0005,63005,1973,09,25.3,30,Y
IDCJAC0005,63005,1973,10,26.5,17,Y
IDCJAC0005,63005,1973,11,30.2,19,Y
IDCJAC0005,63005,1973,12,30.4,29,Y
IDCJAC0005,63005,1974,01,31.5,22,Y
IDCJAC0005,63005,1974,02,30.0,03,Y
IDCJAC0005,63005,1974,03,29.8,05,Y
IDCJAC0005,63005,1974,04,24.5,07,Y
IDCJAC0005,63005,1974,05,21.0,14,Y
IDCJAC0005,63005,1974,06,16.5,05,Y
IDCJAC0005,63005,1974,07,16.0,17,Y
IDCJAC0005,63005,1974,08,15.0,19,Y
IDCJAC0005,63005,1974,09,19.5,12,Y
IDCJAC0005,63005,1974,10,24.5,29,Y
IDCJAC0005,63005,1974,11,30.6,12,Y
IDCJAC0005,63005,1974,12,32.6,16,Y
IDCJAC0005,63005,1975,01,35.5,22,Y
IDCJAC0005,63005,1975,02,35.0,09,Y
IDCJAC0005,63005,1975,03,29.2,04,Y
IDCJAC0005,63005,1975,04,24.5,05,Y
IDCJAC0005,63005,1975,05,22.0,23,Y
IDCJAC0005,63005,1975,06,20.5,03,Y
IDCJAC0005,63005,1975,07,20.5,29,Y
IDCJAC0005,63005,1975,08,16.4,19,Y
IDCJAC0005,63005,1975,09,23.5,22,Y
IDCJAC0005,63005,1975,10,24.5,29,Y
IDCJAC0005,63005,1975,11,32.3,30,Y
IDCJAC0005,63005,1975,12,35.3,13,Y
IDCJAC0005,63005,1976,01,34.3,04,Y
IDCJAC0005,63005,1976,02,29.5,18,Y
IDCJAC0005,63005,1976,03,27.8,19,Y
IDCJAC0005,63005,1976,04,26.5,04,Y
IDCJAC0005,63005,1976,05,20.5,03,Y
IDCJAC0005,63005,1976,06,19.5,01,Y
IDCJAC0005,63005,1976,07,17.5,25,Y
IDCJAC0005,63005,1976,08,21.0,22,Y
IDCJAC0005,63005,1976,09,20.0,29,Y
IDCJAC0005,63005,1976,10,21.4,30,Y
IDCJAC0005,63005,1976,11,29.8,12,Y
IDCJAC0005,63005,1976,12,33.4,15,Y
IDCJAC0005,63005,1977,01,36.9,30,Y
IDCJAC0005,63005,1977,02,36.0,01,Y
IDCJAC0005,63005,1977,03,28.5,06,Y
IDCJAC0005,63005,1977,04,27.2,05,Y
IDCJAC0005,63005,1977,05,19.9,04,Y
IDCJAC0005,63005,1977,06,16.3,16,Y
IDCJAC0005,63005,1977,07,16.0,23,Y
IDCJAC0005,63005,1977,08,22.8,29,Y
IDCJAC0005,63005,1977,09,24.5,29,Y
IDCJAC0005,63005,1977,10,30.4,29,Y
IDCJAC0005,63005,1977,11,32.1,28,Y
IDCJAC0005,63005,1977,12,36.0,15,Y
IDCJAC0005,63005,1978,01,34.7,14,Y
IDCJAC0005,63005,1978,02,33.6,21,Y
IDCJAC0005,63005,1978,03,30.4,10,Y
IDCJAC0005,63005,1978,04,24.9,09,Y
IDCJAC0005,63005,1978,05,22.0,08,Y
IDCJAC0005,63005,1978,06,13.5,24,Y
IDCJAC0005,63005,1978,07,16.0,22,Y
IDCJAC0005,63005,1978,08,15.5,29,Y
IDCJAC0005,63005,1978,09,21.3,12,Y
IDCJAC0005,63005,1978,10,24.4,13,Y
IDCJAC0005,63005,1978,11,29.5,28,Y
IDCJAC0005,63005,1978,12,29.5,31,Y
IDCJAC0005,63005,1979,01,37.0,11,Y
IDCJAC0005,63005,1979,02,37.3,13,Y
IDCJAC0005,63005,1979,03,30.5,01,Y
IDCJAC0005,63005,1979,04,25.6,03,Y
IDCJAC0005,63005,1979,05,20.5,03,Y
IDCJAC0005,63005,1979,06,17.5,22,Y
IDCJAC0005,63005,1979,07,15.3,22,Y
IDCJAC0005,63005,1979,08,17.7,26,Y
IDCJAC0005,63005,1979,09,23.0,10,Y
IDCJAC0005,63005,1979,10,27.2,21,Y
IDCJAC0005,63005,1979,11,31.4,30,Y
IDCJAC0005,63005,1979,12,35.4,31,Y
IDCJAC0005,63005,1980,01,34.6,18,Y
IDCJAC0005,63005,1980,02,35.5,21,Y
IDCJAC0005,63005,1980,03,34.0,22,Y
IDCJAC0005,63005,1980,04,27.9,03,Y
IDCJAC0005,63005,1980,05,21.0,05,Y
IDCJAC0005,63005,1980,06,16.0,26,Y
IDCJAC0005,63005,1980,07,16.5,27,Y
IDCJAC0005,63005,1980,08,20.7,24,Y
IDCJAC0005,63005,1980,09,29.0,30,Y
IDCJAC0005,63005,1980,10,31.5,02,Y
IDCJAC0005,63005,1980,11,35.6,18,Y
IDCJAC0005,63005,1980,12,35.8,23,Y
IDCJAC0005,63005,1981,01,36.6,28,Y
IDCJAC0005,63005,1981,02,35.6,17,Y
IDCJAC0005,63005,1981,03,31.4,20,Y
IDCJAC0005,63005,1981,04,27.0,09,Y
IDCJAC0005,63005,1981,05,21.2,03,Y
IDCJAC0005,63005,1981,06,14.3,01,Y
IDCJAC0005,63005,1981,07,15.8,01,Y
IDCJAC0005,63005,1981,08,15.4,26,Y
IDCJAC0005,63005,1981,09,26.9,19,Y
IDCJAC0005,63005,1981,10,28.0,29,Y
IDCJAC0005,63005,1981,11,28.2,28,Y
IDCJAC0005,63005,1981,12,36.4,05,Y
IDCJAC0005,63005,1982,01,38.1,25,Y
IDCJAC0005,63005,1982,02,36.0,09,Y
IDCJAC0005,63005,1982,03,33.0,08,Y
IDCJAC0005,63005,1982,04,24.3,07,Y
IDCJAC0005,63005,1982,05,21.9,05,Y
IDCJAC0005,63005,1982,06,15.0,12,Y
