Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,63005,1966,36.3,15,32.5,23,32.6,07,26.9,03,18.4,03,15.6,25,15.0,01,15.5,09,19.6,20,25.1,18,30.7,30,32.4,26,36.3
IDCJAC0005,63005,1967,34.8,09,30.8,24,27.8,11,26.1,23,24.2,10,16.1,09,15.0,22,16.4,23,26.4,26,30.9,28,32.7,30,31.7,12,34.8
IDCJAC0005,63005,1968,36.1,31,37.1,01,33.2,01,27.8,12,19.3,07,14.7,21,14.9,30,17.2,27,21.2,12,29.6,21,34.4,19,30.8,20,37.1
IDCJAC0005,63005,1969,34.6,09,33.9,07,29.6,13,25.4,11,19.4,13,13.3,29,16.1,31,20.3,30,19.4,02,25.3,26,27.8,25,32.2,19,34.6
IDCJAC0005,63005,1970,32.2,25,33.9,10,29.4,10,24.2,19,19.8,02,14.7,30,15.4,25,20.4,02,20.0,08,27.6,07,29.2,30,32.2,03,33.9
IDCJAC0005,63005,1971,34.3,09,28.0,07,29.1,14,26.8,10,19.1,19,15.9,08,14.2,13,17.4,20,21.4,09,26.6,15,25.6,13,31.3,25,34.3
IDCJAC0005,63005,1972,30.5,10,27.9,03,28.1,29,25.1,09,23.4,05,17.3,09,17.8,25,22.1,25,25.0,26,25.7,31,27.6,09,,,
IDCJAC0005,63005,1973,,,33.4,06,31.6,12,26.3,07,22.2,10,18.2,01,16.4,31,21.6,07,25.3,30,26.5,17,30.2,19,30.4,29,
IDCJAC0005,63005,1974,31.5,22,30.0,03,29.8,05,24.5,07,21.0,14,16.5,05,16.0,17,15.0,19,19.5,12,24.5,29,30.6,12,32.6,16,32.6
IDCJAC0005,63005,1975,35.5,22,35.0,09,29.2,04,24.5,05,22.0,23,20.5,03,20.5,29,16.4,19,23.5,22,24.5,29,32.3,30,35.3,13,35.5
IDCJAC0005,63005,1976,34.3,04,29.5,18,27.8,19,26.5,04,20.5,03,19.5,01,17.5,25,21.0,22,20.0,29,21.4,30,29.8,12,33.4,15,34.3
IDCJAC0005,63005,1977,36.9,30,36.0,01,28.5,06,27.2,05,19.9,04,16.3,16,16.0,23,22.8,29,24.5,29,30.4,29,32.1,28,36.0,15,36.9
IDCJAC0005,63005,1978,34.7,14,33.6,21,30.4,10,24.9,09,22.0,08,13.5,24,16.0,22,15.5,29,21.3,12,24.4,13,29.5,28,29.5,31,34.7
IDCJAC0005,63005,1979,37.0,11,37.3,13,30.5,01,25.6,03,20.5,03,17.5,22,15.3,22,17.7,26,23.0,10,27.2,21,31.4,30,35.4,31,37.3
IDCJAC0005,63005,1980,34.6,18,35.5,21,34.0,22,27.9,03,21.0,05,16.0,26,16.5,27,20.7,24,29.0,30,31.5,02,35.6,18,35.8,23,35.8
IDCJAC0005,63005,1981,36.6,28,35.6,17,31.4,20,27.0,09,21.2,03,14.3,01,15.8,01,15.4,26,26.9,19,28.0,29,28.2,28,36.4,05,36.6
IDCJAC0005,63005,1982,38.1,25,36.0,09,33.0,08,24.3,07,21.9,05,15.0,12,14.2,11,22.0,30,26.0,02,30.8,27,37.8,25,34.6,18,38.1
IDCJAC0005,63005,1983,36.4,08,37.7,09,35.0,08,23.5,01,20.2,01,15.0,30,14.5,01,16.7,14,23.9,29,28.0,29,29.0,14,33.5,25,37.7
IDCJAC0005,63005,1984,30.7,25,30.0,06,29.3,13,24.8,03,21.8,01,17.0,17,13.2,08,17.0,31,20.5,04,27.0,14,29.4,20,34.1,25,34.1
IDCJAC0005,63005,1985,37.0,28,34.5,16,31.6,02,25.0,12,22.4,06,15.4,29,17.0,28,18.0,28,20.0,25,25.1,30,26.2,11,31.3,26,37.0
IDCJAC0005,63005,1986,33.0,12,34.5,09,33.4,04,32.0,04,19.7,09,17.0,07,15.0,16,18.4,29,24.3,27,27.0,31,28.0,26,32.7,26,34.5
IDCJAC0005,63005,1987,37.0,17,37.0,02,27.1,19,25.3,14,21.3,13,17.0,09,14.3,27,18.5,23,26.0,26,25.5,31,29.5,30,35.1,17,37.0
IDCJAC0005,63005,1988,34.6,14,32.5,28,31.0,03,22.5,14,21.5,02,18.7,04,15.5,15,20.5,17,20.4,29,34.1,21,32.7,03,33.4,06,34.6
IDCJAC0005,63005,1989,30.6,09,32.1,19,32.0,08,24.0,05,19.6,18,15.9,30,16.0,02,16.6,31,23.7,25,25.3,19,29.3,30,33.6,31,33.6
IDCJAC0005,63005,1990,38.3,03,28.9,22,31.8,10,25.0,06,20.6,11,14.7,09,18.2,24,16.5,30,24.6,25,29.8,30,33.0,30,37.2,18,38.3
IDCJAC0005,63005,1991,35.6,14,36.3,05,33.2,06,27.6,06,21.0,06,18.0,26,15.6,19,18.0,04,21.8,26,27.5,21,30.5,25,34.0,27,36.3
IDCJAC0005,63005,1992,37.3,21,30.0,22,29.5,15,26.0,01,20.3,06,16.5,01,17.0,30,18.0,17,21.6,23,23.5,16,26.1,24,28.3,24,37.3
IDCJAC0005,63005,1993,34.8,21,36.5,04,26.6,20,26.5,05,21.7,03,14.6,06,18.0,24,19.0,15,22.4,30,25.7,09,29.3,19,33.7,01,36.5
IDCJAC0005,63005,1994,34.1,25,33.1,08,26.5,04,26.0,01,23.4,02,18.5,02,17.5,06,20.7,28,23.5,04,29.6,17,33.5,12,36.7,22,36.7
IDCJAC0005,63005,1995,32.5,01,31.6,25,31.1,08,23.7,29,23.0,12,18.9,09,13.6,22,23.5,21,24.4,15,28.2,20,32.4,09,33.7,30,33.7
IDCJAC0005,63005,1996,37.8,31,33.0,19,30.0,14,28.9,07,22.2,06,19.0,01,14.5,19,18.2,14,25.5,18,26.0,11,29.2,13,33.5,25,37.8
IDCJAC0005,63005,1997,33.0,20,35.0,23,31.0,19,26.4,23,23.5,02,18.4,05,15.4,25,18.9,31,20.1,15,31.1,27,38.4,26,35.4,21,38.4
IDCJAC0005,63005,1998,37.0,18,35.7,03,35.3,13,29.1,07,19.4,13,17.5,06,15.2,04,18.6,31,25.4,30,27.0,18,26.5,16,33.1,12,37.0
IDCJAC0005,63005,1999,36.0,19,35.0,15,32.6,06,22.1,15,22.2,30,17.2,03,16.3,10,20.4,31,24.1,24,26.1,09,27.0,30,30.0,08,36.0
IDCJAC0005,63005,2000,36.8,19,33.9,04,33.4,03,24.5,03,23.1,01,15.2,26,16.5,25,16.5,07,25.6,29,27.5,07,30.3,28,34.0,21,36.8
IDCJAC0005,63005,2001,39.0,23,34.6,24,30.2,02,27.4,19,20.2,14,18.0,04,16.6,13,18.1,16,25.1,30,26.9,23,28.6,30,35.5,03,39.0
IDCJAC0005,63005,2002,34.0,06,31.3,02,35.1,19,26.6,10,22.3,07,17.6,05,17.8,28,20.2,11,26.4,24,29.8,30,34.8,25,35.7,17,35.7
IDCJAC0005,63005,2003,39.0,30,32.7,15,26.2,26,23.5,12,21.2,07,18.1,04,17.6,23,18.1,03,27.3,22,24.3,25,31.9,16,34.2,26,39.0
IDCJAC0005,63005,2004,37.3,04,40.1,15,34.9,09,30.6,15,21.8,07,17.9,09,16.9,04,21.1,27,26.2,28,29.2,14,37.9,30,33.0,23,40.1
IDCJAC0005,63005,2005,38.2,15,34.6,01,32.5,02,29.6,10,22.6,10,20.2,08,16.0,05,19.5,26,24.0,23,27.2,29,28.2,19,37.5,31,38.2
IDCJAC0005,63005,2006,36.7,01,37.5,02,33.3,12,27.3,12,19.8,19,17.1,20,16.8,11,21.4,31,27.0,24,31.6,14,35.6,26,34.7,10,37.5
IDCJAC0005,63005,2007,39.0,12,35.3,06,34.0,04,26.4,15,23.3,03,15.9,03,16.6,26,22.1,29,24.6,26,29.8,03,30.6,16,31.0,30,39.0
IDCJAC0005,63005,2008,33.6,13,31.6,22,33.2,13,24.2,02,22.0,09,19.0,01,18.8,14,17.5,30,25.5,13,29.4,31,31.5,14,30.2,26,33.6
IDCJAC0005,63005,2009,37.0,31,38.4,08,31.0,25,27.5,03,19.8,05,17.1,03,18.0,21,22.6,23,26.1,17,31.0,22,39.7,20,36.5,17,39.7
IDCJAC0005,63005,2010,36.2,12,30.1,10,30.2,20,25.1,23,21.9,04,16.4,02,16.0,30,17.2,19,22.4,02,26.1,30,27.5,12,32.5,31,36.2
IDCJAC0005,63005,2011,36.7,26,36.0,04,27.4,16,24.0,01,21.2,01,16.3,01,15.8,29,21.5,03,26.2,19,27.0,23,31.6,14,28.1,25,36.7
IDCJAC0005,63005,2012,32.0,03,28.5,24,26.7,16,28.2,04,23.2,11,16.7,15,17.7,15,19.7,22,26.7,28,28.4,19,35.6,30,35.0,24,35.6
