Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,59007,2001,,,16.0,22,11.0,23,7.0,24,4.0,25,-1.0,26,-1.0,08,-1.0,20,3.0,03,6.0,23,7.0,13,10.0,28,
IDCJAC0008,59007,2002,11.0,04,14.0,11,11.0,12,11.0,24,1.0,23,-1.0,28,-3.0,03,-2.0,14,2.0,18,4.0,25,7.0,15,8.0,07,-3.0
IDCJAC0008,59007,2003,11.0,26,16.0,16,11.0,03,10.0,18,5.0,23,0.0,07,-3.0,29,0.0,01,1.0,03,5.9,14,5.8,03,13.0,31,-3.0
IDCJAC0008,59007,2004,13.8,31,13.0,28,12.9,26,10.2,27,-2.3,30,-2.1,29,-2.1,01,-1.5,07,0.8,13,5.4,09,7.4,14,9.6,29,-2.3
IDCJAC0008,59007,2005,10.0,01,13.6,04,9.8,27,9.1,04,0.7,29,-0.8,23,-0.1,18,-2.2,12,3.9,15,3.9,10,9.4,29,11.8,19,-2.2
IDCJAC0008,59007,2006,16.2,01,15.5,09,14.2,27,4.0,07,0.2,24,-2.6,16,-3.2,10,0.6,01,5.8,19,5.8,02,8.0,18,8.8,27,-3.2
IDCJAC0008,59007,2007,13.1,06,14.4,06,9.2,31,7.0,30,2.2,23,0.6,22,-3.6,19,-2.0,05,5.6,24,6.0,19,9.2,14,12.7,15,-3.6
IDCJAC0008,59007,2008,13.9,23,13.0,10,10.1,31,3.0,29,3.5,20,0.5,27,-1.5,19,-1.7,12,3.4,10,5.5,08,10.9,06,10.9,15,-1.7
IDCJAC0008,59007,2009,12.5,19,14.0,09,11.0,05,5.4,28,3.5,16,1.4,11,1.3,31,0.6,03,2.0,01,3.3,17,10.8,02,11.4,02,0.6
IDCJAC0008,59007,2010,10.2,20,15.9,18,13.8,24,7.6,30,2.4,13,-2.0,30,1.7,01,-0.6,22,1.5,18,1.2,17,8.0,03,7.6,21,-2.0
IDCJAC0008,59007,2011,14.7,24,13.3,25,11.5,25,7.0,12,1.5,12,-0.7,09,-0.9,09,-0.1,10,3.4,14,6.6,05,12.0,02,10.9,04,-0.9
IDCJAC0008,59007,2012,12.2,13,14.9,18,10.8,24,7.5,25,2.0,26,0.1,24,0.9,03,-1.8,07,-0.4,01,1.7,13,8.5,13,9.4,06,-1.8
IDCJAC0008,59007,2013,13.6,16,14.6,08,13.5,21,6.2,20,0.2,19,0.9,25,0.7,07,-1.1,22,3.7,21,4.9,06,7.1,07,8.0,06,-1.1
IDCJAC0008,59007,2014,12.3,30,11.9,01,13.2,17,9.6,19,3.2,05,-2.0,27,-3.0,01,-0.5,07,4.2,20,4.4,15,10.3,08,12.3,16,-3.0
IDCJAC0008,59007,2015,13.1,30,13.0,04,9.9,28,6.5,26,4.0,08,2.6,02,-0.1,07,-1.2,06,1.9,09,9.0,10,11.0,17,11.9,06,-1.2
IDCJAC0008,59007,2016,13.7,18,13.7,14,12.2,24,11.1,06,-0.5,25,0.5,26,-0.5,28,0.4,21,4.3,20,3.1,06,8.6,06,11.7,12,-0.5
IDCJAC0008,59007,2017,14.2,09,13.2,21,11.9,12,7.4,27,3.3,31,1.7,07,-0.4,29,-1.0,09,-0.1,15,8.5,02,8.2,02,13.2,07,-1.0
IDCJAC0008,59007,2018,10.3,18,12.7,09,13.6,12,10.1,13,2.9,22,-0.4,17,-1.7,16,-4.2,21,2.4,18,6.4,03,8.0,23,11.5,09,-4.2
IDCJAC0008,59007,2019,13.5,03,13.5,27,11.6,31,8.3,28,,,,,,,,,,,,,,,,,
